date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2031-10-05	south	8	0.98475623	0.99400866	0.9583304	0.9920252	0.97246844	0.98913777	0.9785421								GARW	2032-10-01
2031-10-06	south	8	0.9836248	0.99355876	0.95533746	0.99143076	0.97046673	0.98832667	0.976965								GARW	2032-10-01
2031-10-07	south	8	0.98049533	0.9922846	0.94722104	0.9897361	0.96510476	0.98601985	0.972608								GARW	2032-10-01
2031-10-08	south	8	0.9757488	0.99036056	0.935415	0.98733747	0.957028	0.9825634	0.96611285								GARW	2032-10-01
2031-10-09	south	8	0.9724671	0.9890379	0.92735755	0.98564684	0.9513214	0.98021203	0.96171147								GARW	2032-10-01
2031-10-10	south	8	0.9694428	0.9878148	0.92003417	0.9840467	0.94608635	0.97806734	0.95770496								GARW	2032-10-01
2031-10-11	south	8	0.96536875	0.98611474	0.91004485	0.981753	0.9387652	0.97506803	0.95219535								GARW	2032-10-01
2031-10-12	south	8	0.9608644	0.9841676	0.8988489	0.9791898	0.9303502	0.9716038	0.9459531								GARW	2032-10-01
2031-10-13	south	8	0.95663714	0.9823746	0.888612	0.9769119	0.92302996	0.96843565	0.9401876								GARW	2032-10-01
2031-10-14	south	8	0.9563601	0.9821294	0.8881262	0.97666115	0.9227483	0.96805495	0.9397281								GARW	2032-10-01
2031-10-15	south	8	0.957016	0.98228055	0.89024365	0.9769429	0.9242581	0.96835	0.9406254								GARW	2032-10-01
2031-10-16	south	8	0.955022	0.98135066	0.88578355	0.9758354	0.9212587	0.9665969	0.9380858								GARW	2032-10-01
2031-10-17	south	8	0.95290804	0.98032606	0.88078463	0.97463095	0.91783744	0.9648235	0.9352258								GARW	2032-10-01
2031-10-18	south	8	0.951805	0.97970825	0.8781705	0.9739678	0.91619915	0.9638453	0.93376315								GARW	2032-10-01
2031-10-19	south	8	0.9503705	0.97909546	0.87569314	0.9733189	0.9147023	0.96266407	0.93228745								GARW	2032-10-01
2031-10-20	south	8	0.9484786	0.9782848	0.87211215	0.97224844	0.9120898	0.96113646	0.9299782								GARW	2032-10-01
2031-10-21	south	8	0.946918	0.97743005	0.8683572	0.9711615	0.90933484	0.9597825	0.92759323								GARW	2032-10-01
2031-10-22	south	8	0.9453161	0.97662723	0.8649424	0.9701983	0.90671283	0.9585738	0.9255238								GARW	2032-10-01
2031-10-23	south	8	0.94374967	0.97581106	0.8614861	0.9691271	0.9041706	0.95723325	0.9234153								GARW	2032-10-01
2031-10-24	south	8	0.942091	0.97490436	0.8577707	0.9679042	0.90108854	0.9559181	0.92124295								GARW	2032-10-01
2031-10-25	south	8	0.940109	0.9739212	0.8539522	0.96675456	0.8978984	0.9545796	0.9186396								GARW	2032-10-01
2031-10-26	south	8	0.93827564	0.97305	0.8501204	0.9655958	0.8946714	0.9530454	0.9162686								GARW	2032-10-01
2031-10-27	south	8	0.93643	0.9722047	0.8462104	0.9643938	0.8917906	0.9514351	0.9135807								GARW	2032-10-01
2031-10-28	south	8	0.934587	0.9714155	0.84218127	0.9631333	0.8890308	0.9498115	0.91115975								GARW	2032-10-01
2031-10-29	south	8	0.9325302	0.97065955	0.83806026	0.9618113	0.8857602	0.9482515	0.90845823								GARW	2032-10-01
2031-10-30	south	8	0.9301744	0.96971613	0.8340133	0.96027756	0.88260114	0.9467223	0.9056821								GARW	2032-10-01
2031-10-31	south	8	0.92776465	0.96868443	0.83015907	0.95882016	0.8790596	0.94498515	0.9025765								GARW	2032-10-01
2031-11-01	south	8	0.9256723	0.9677213	0.82622695	0.9575588	0.87542456	0.9431091	0.8995301								GARW	2032-10-01
2031-11-02	south	8	0.923387	0.96680254	0.8220162	0.9561427	0.8716987	0.94135827	0.895704								GARW	2032-10-01
2031-11-03	south	8	0.9209074	0.9658594	0.8175816	0.9545947	0.86788285	0.9393177	0.8926643								GARW	2032-10-01
2031-11-04	south	8	0.91837025	0.9648909	0.81306237	0.9530581	0.8640384	0.93761045	0.8901429								GARW	2032-10-01
2031-11-05	south	8	0.91598284	0.9638199	0.8084569	0.9516148	0.8601438	0.93578696	0.88650966								GARW	2032-10-01
2031-11-06	south	8	0.91317976	0.962578	0.8037657	0.95020205	0.85619646	0.9338515	0.8832645								GARW	2032-10-01
2031-11-07	south	8	0.9104434	0.9612951	0.7989891	0.94862026	0.8525891	0.9318228	0.88003206								GARW	2032-10-01
2031-11-08	south	8	0.9080155	0.95986813	0.7941265	0.9469787	0.8481221	0.929651	0.87643254								GARW	2032-10-01
2031-11-09	south	8	0.90534717	0.9584394	0.7891778	0.9452613	0.8435499	0.9273865	0.8729093								GARW	2032-10-01
2031-11-10	south	8	0.9025822	0.9569925	0.7841429	0.94348854	0.8391021	0.92511153	0.8693826								GARW	2032-10-01
2031-11-11	south	8	0.89937484	0.95543385	0.77902204	0.94166195	0.83455896	0.9225383	0.8656046								GARW	2032-10-01
2031-11-12	south	8	0.8964093	0.953845	0.7738153	0.93978006	0.82996035	0.91990525	0.8619979								GARW	2032-10-01
2031-11-13	south	8	0.8930862	0.9524457	0.7685228	0.9377364	0.8253368	0.91720396	0.8580461								GARW	2032-10-01
2031-11-14	south	8	0.88941425	0.95092845	0.763145	0.9357663	0.82119244	0.9144161	0.8541186								GARW	2032-10-01
2031-11-15	south	8	0.8857327	0.9493635	0.7576822	0.93361574	0.81654537	0.91157347	0.8502348								GARW	2032-10-01
2031-11-16	south	8	0.8822009	0.9477496	0.75213486	0.93139756	0.8116307	0.9090079	0.846278								GARW	2032-10-01
2031-11-17	south	8	0.87909406	0.9460852	0.7465035	0.9291157	0.80637735	0.9063253	0.84238684								GARW	2032-10-01
2031-11-18	south	8	0.87546796	0.94436663	0.7407888	0.9266839	0.8015775	0.90355587	0.8378976								GARW	2032-10-01
2031-11-19	south	8	0.87205815	0.94253486	0.7349916	0.9241637	0.7967569	0.90066123	0.8332004								GARW	2032-10-01
2031-11-20	south	8	0.868474	0.9406456	0.72905964	0.9221931	0.7907846	0.8980546	0.82791805								GARW	2032-10-01
2031-11-21	south	8	0.8649708	0.9386975	0.7226501	0.9196021	0.7852332	0.8951447	0.8237275								GARW	2032-10-01
2031-11-22	south	8	0.8610232	0.93668896	0.716156	0.9168203	0.7801451	0.89220077	0.8190162								GARW	2032-10-01
2031-11-23	south	8	0.85722214	0.9346938	0.7095793	0.9140815	0.77529615	0.8887864	0.8139398								GARW	2032-10-01
2031-11-24	south	8	0.8531343	0.9326438	0.7029223	0.91150683	0.7703643	0.8854815	0.8089981								GARW	2032-10-01
2031-11-25	south	8	0.8489759	0.9305328	0.6961872	0.90883005	0.7639986	0.8817897	0.8038858								GARW	2032-10-01
2031-11-26	south	8	0.84421575	0.92835927	0.68937653	0.9061555	0.7563801	0.87783873	0.79849017								GARW	2032-10-01
2031-11-27	south	8	0.8394661	0.9261218	0.68249285	0.90341157	0.7504794	0.8743906	0.79290813								GARW	2032-10-01
2031-11-28	south	8	0.83495903	0.9237607	0.6755387	0.90058327	0.7454905	0.870768	0.7873787								GARW	2032-10-01
2031-11-29	south	8	0.830133	0.92113155	0.6684855	0.8976184	0.73873943	0.8671786	0.7817092								GARW	2032-10-01
2031-11-30	south	8	0.8250983	0.9184175	0.6613638	0.89451814	0.73370415	0.8636311	0.7760695								GARW	2032-10-01
2031-12-01	south	8	0.8201586	0.9156165	0.65418065	0.8910297	0.72709066	0.85981786	0.7699115								GARW	2032-10-01
2031-12-02	south	8	0.81506324	0.9128199	0.647278	0.88783157	0.7203177	0.8559126	0.7638335								GARW	2032-10-01
2031-12-03	south	8	0.80952406	0.9099501	0.64033973	0.8844687	0.7136201	0.8515542	0.75745666								GARW	2032-10-01
2031-12-04	south	8	0.8040023	0.9069915	0.6333421	0.8808937	0.7069288	0.84689265	0.75135016								GARW	2032-10-01
2031-12-05	south	8	0.7990918	0.9039421	0.6262874	0.87792397	0.6996059	0.8419534	0.74475485								GARW	2032-10-01
2031-12-06	south	8	0.7935916	0.90079963	0.61923194	0.87472934	0.6921843	0.8371694	0.737736								GARW	2032-10-01
2031-12-07	south	8	0.78823376	0.89758134	0.61138576	0.87121916	0.6847626	0.8318563	0.73077154								GARW	2032-10-01
2031-12-08	south	8	0.78249085	0.89483136	0.60444486	0.8673043	0.67671955	0.8270412	0.724244								GARW	2032-10-01
2031-12-09	south	8	0.77671015	0.8921017	0.5972364	0.86347646	0.6684125	0.82198244	0.71827793								GARW	2032-10-01
2031-12-10	south	8	0.7712487	0.88931745	0.5894716	0.85879755	0.6617109	0.8171813	0.7115596								GARW	2032-10-01
