date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2038-04-19	tropics	0	0.4532518	0.49003315	0.413564	0.47576186	0.42565274	0.46456355	0.43879122								GARW
2038-04-20	tropics	0	0.45254686	0.48954812	0.41323185	0.47536114	0.4254824	0.46434957	0.43817687								GARW
2038-04-21	tropics	0	0.4517615	0.48910078	0.41321886	0.47444376	0.42516133	0.46355006	0.4375628								GARW
2038-04-22	tropics	0	0.45079654	0.4887111	0.4125295	0.47367164	0.4244581	0.462989	0.43705386								GARW
2038-04-23	tropics	0	0.4502238	0.48833957	0.41164154	0.47296214	0.42434448	0.4624228	0.4365799								GARW
2038-04-24	tropics	0	0.4494325	0.48798117	0.41114107	0.47217807	0.423604	0.4618696	0.43601876								GARW
2038-04-25	tropics	0	0.44870168	0.48735076	0.41065216	0.47165906	0.42310512	0.46128154	0.4353389								GARW
2038-04-26	tropics	0	0.44840348	0.48680264	0.41018224	0.47123164	0.42277852	0.46088257	0.43456763								GARW
2038-04-27	tropics	0	0.44936758	0.48749742	0.41163063	0.47196358	0.4239944	0.46156335	0.43584552								GARW
2038-04-28	tropics	0	0.45092994	0.48854464	0.41360608	0.47300762	0.42564654	0.46266818	0.43742055								GARW
2038-04-29	tropics	0	0.45157284	0.48879406	0.4145621	0.4733408	0.4262499	0.4632267	0.4380511								GARW
2038-04-30	tropics	0	0.45193213	0.48898458	0.41537213	0.47360894	0.42681345	0.46366984	0.4385032								GARW
2038-05-01	tropics	0	0.4525951	0.4893518	0.41647267	0.4741198	0.42758617	0.4640772	0.4392696								GARW
2038-05-02	tropics	0	0.45366442	0.489733	0.41738266	0.4746479	0.42859343	0.46450981	0.44003767								GARW
2038-05-03	tropics	0	0.45445934	0.4900428	0.41803634	0.4750843	0.42953157	0.46487787	0.44072407								GARW
2038-05-04	tropics	0	0.45495418	0.49034357	0.41867593	0.47555164	0.43028903	0.46538675	0.4413402								GARW
2038-05-05	tropics	0	0.45545065	0.49066728	0.41951624	0.47608075	0.43099162	0.46585867	0.44182026								GARW
2038-05-06	tropics	0	0.45605773	0.4909906	0.42057976	0.47662693	0.43161088	0.46639702	0.4424989								GARW
2038-05-07	tropics	0	0.45666164	0.4913012	0.42130187	0.47717386	0.43222356	0.46714002	0.44319537								GARW
2038-05-08	tropics	0	0.45724607	0.49160802	0.4220101	0.47759846	0.43285424	0.4677831	0.44381437								GARW
2038-05-09	tropics	0	0.45782417	0.49191576	0.42271823	0.47807422	0.43364742	0.46837357	0.44448584								GARW
2038-05-10	tropics	0	0.4583188	0.49229488	0.42342055	0.47842887	0.43446386	0.46886626	0.4451268								GARW
2038-05-11	tropics	0	0.45903704	0.49268204	0.42411378	0.47886208	0.43526652	0.46932897	0.44582862								GARW
2038-05-12	tropics	0	0.4596067	0.49306396	0.42480034	0.47919858	0.4360769	0.4697875	0.44656938								GARW
2038-05-13	tropics	0	0.4601524	0.49344173	0.42548162	0.47946113	0.43674815	0.470166	0.44717914								GARW
2038-05-14	tropics	0	0.46073946	0.49381486	0.42615697	0.47990045	0.43738243	0.47058263	0.44785395								GARW
2038-05-15	tropics	0	0.46133277	0.49418306	0.42682606	0.48023418	0.43797725	0.47104365	0.448534								GARW
2038-05-16	tropics	0	0.46180797	0.49454665	0.42748922	0.48057982	0.43856248	0.47143066	0.44913086								GARW
2038-05-17	tropics	0	0.46230763	0.49490583	0.42814696	0.48098233	0.4391662	0.471909	0.44970953								GARW
2038-05-18	tropics	0	0.4628834	0.49526066	0.4287991	0.48129016	0.43977568	0.47237408	0.45025998								GARW
2038-05-19	tropics	0	0.46338734	0.4956111	0.42944577	0.48159668	0.44038412	0.47278517	0.45085332								GARW
2038-05-20	tropics	0	0.46392658	0.49595872	0.43008724	0.48189098	0.441022	0.47323754	0.45143023								GARW
2038-05-21	tropics	0	0.46441874	0.49630457	0.43072358	0.48221537	0.441712	0.47364944	0.4520518								GARW
2038-05-22	tropics	0	0.4648491	0.4966463	0.43135485	0.48252547	0.44238093	0.4742865	0.45271412								GARW
2038-05-23	tropics	0	0.4652792	0.49692938	0.43198124	0.48283434	0.44294938	0.474832	0.45334393								GARW
2038-05-24	tropics	0	0.46570906	0.49715155	0.43260285	0.48314196	0.44351646	0.47529787	0.45396248								GARW
2038-05-25	tropics	0	0.46618629	0.49737796	0.43321976	0.48344848	0.44408202	0.4756664	0.4544913								GARW
2038-05-26	tropics	0	0.46665585	0.49760175	0.4338321	0.48375383	0.44464618	0.476006	0.455036								GARW
2038-05-27	tropics	0	0.46712768	0.4977073	0.43444005	0.4841717	0.4451668	0.47644186	0.45563436								GARW
2038-05-28	tropics	0	0.46755725	0.49781168	0.43504363	0.48453075	0.4457704	0.47681817	0.45620757								GARW
2038-05-29	tropics	0	0.467961	0.4979152	0.43564305	0.4848707	0.4463144	0.47715756	0.45675936								GARW
2038-05-30	tropics	0	0.4683367	0.49801788	0.4362383	0.48520982	0.4469008	0.47745016	0.45739526								GARW
2038-05-31	tropics	0	0.46875653	0.4981225	0.43682954	0.48554796	0.44749007	0.47781828	0.45787075								GARW
2038-06-01	tropics	0	0.46913317	0.4982267	0.43741685	0.48588526	0.44821578	0.47825688	0.45843783								GARW
2038-06-02	tropics	0	0.46950847	0.49833	0.43802857	0.4862216	0.44885382	0.47867447	0.45899594								GARW
2038-06-03	tropics	0	0.46991003	0.4984324	0.438653	0.48655722	0.44962594	0.47905943	0.45960587								GARW
2038-06-04	tropics	0	0.47022992	0.49859375	0.4392745	0.48687896	0.45031387	0.47943962	0.46018648								GARW
2038-06-05	tropics	0	0.4706862	0.4988487	0.439893	0.48723212	0.45092958	0.4798649	0.46070057								GARW
2038-06-06	tropics	0	0.471094	0.49910942	0.44050497	0.48775274	0.45175967	0.48028746	0.46124434								GARW
2038-06-07	tropics	0	0.47153836	0.4993363	0.44111213	0.48823506	0.4523127	0.4806128	0.4617859								GARW
2038-06-08	tropics	0	0.47197637	0.49944985	0.44171658	0.48850968	0.45292816	0.48108336	0.46232045								GARW
2038-06-09	tropics	0	0.47235522	0.49956265	0.44231838	0.48896512	0.4535925	0.48139986	0.46283552								GARW
2038-06-10	tropics	0	0.47278124	0.49967468	0.44297796	0.48941976	0.45426452	0.48161894	0.46331352								GARW
2038-06-11	tropics	0	0.47320747	0.499786	0.44364998	0.48985276	0.45494303	0.48202989	0.46380472								GARW
2038-06-12	tropics	0	0.47363406	0.4999707	0.44431964	0.4902718	0.45558995	0.48243535	0.46424663								GARW
2038-06-13	tropics	0	0.4740399	0.50017554	0.44498712	0.49066722	0.45602638	0.48295435	0.46481258								GARW
2038-06-14	tropics	0	0.4743926	0.50038224	0.44565228	0.4908933	0.4564621	0.4832726	0.46534947								GARW
2038-06-15	tropics	0	0.4746884	0.50059646	0.4463152	0.49111393	0.45690018	0.48365325	0.46581414								GARW
2038-06-16	tropics	0	0.4749757	0.5008103	0.44697595	0.49155575	0.45733702	0.48399937	0.46625113								GARW
2038-06-17	tropics	0	0.47531956	0.5010238	0.44763458	0.49194103	0.4577744	0.4841996	0.46674538								GARW
2038-06-18	tropics	0	0.47570032	0.50124717	0.44829106	0.49225387	0.45830512	0.48445928	0.4672649								GARW
2038-06-19	tropics	0	0.4760545	0.5015505	0.44894546	0.49266794	0.4589344	0.48484167	0.46770364								GARW
2038-06-20	tropics	0	0.47640723	0.5018527	0.44959313	0.49311832	0.45956263	0.4851661	0.46824315								GARW
2038-06-21	tropics	0	0.47674328	0.502141	0.45016405	0.49344948	0.4601672	0.48545235	0.46859723								GARW
2038-06-22	tropics	0	0.47685325	0.5022379	0.45049345	0.49351287	0.46043983	0.48551863	0.46877673								GARW
2038-06-23	tropics	0	0.47692406	0.50218755	0.45074835	0.49347568	0.46055776	0.48556536	0.46881193								GARW
2038-06-24	tropics	0	0.47710595	0.50216967	0.4511184	0.49355042	0.4609493	0.48574626	0.4690395								GARW
2038-06-25	tropics	0	0.47733778	0.5021528	0.4514409	0.4936113	0.46133235	0.48600936	0.46943313								GARW
2038-06-26	tropics	0	0.4775382	0.5020499	0.4516977	0.4936583	0.46168968	0.486064	0.46978998								GARW
2038-06-27	tropics	0	0.47778213	0.5019447	0.45194718	0.49358332	0.46204463	0.48614752	0.47006238								GARW
2038-06-28	tropics	0	0.47803703	0.50187254	0.45225298	0.49352112	0.46240377	0.48626754	0.47026432								GARW
2038-06-29	tropics	0	0.47824037	0.5017934	0.45262283	0.49360007	0.46283573	0.48637742	0.47041094								GARW
2038-06-30	tropics	0	0.47836602	0.5016946	0.45305428	0.49353325	0.46309713	0.4864769	0.47061786								GARW
2038-07-01	tropics	0	0.47844613	0.5017084	0.45348027	0.493458	0.46328214	0.48652434	0.47082332								GARW
2038-07-02	tropics	0	0.47862375	0.5017279	0.45388016	0.4934868	0.46345624	0.48658514	0.47101802								GARW
2038-07-03	tropics	0	0.47879457	0.50173926	0.45400375	0.4936083	0.46366748	0.4866324	0.47120714								GARW
2038-07-04	tropics	0	0.4788884	0.5017409	0.45424232	0.49374127	0.46391195	0.4866593	0.47136366								GARW
2038-07-05	tropics	0	0.47900224	0.5017537	0.45456657	0.49388087	0.464093	0.4868036	0.4714922								GARW
2038-07-06	tropics	0	0.47937515	0.50203997	0.45509008	0.4942743	0.46442908	0.4871918	0.47190827								GARW
2038-07-07	tropics	0	0.47975957	0.50239396	0.45566204	0.4948359	0.4648294	0.48761326	0.47246253								GARW
2038-07-08	tropics	0	0.4800371	0.5025659	0.45609975	0.4951431	0.465224	0.4879416	0.4728316								GARW
2038-07-09	tropics	0	0.48022896	0.50272864	0.45653087	0.49534366	0.46564746	0.48826888	0.4731106								GARW
2038-07-10	tropics	0	0.48057285	0.5029585	0.45701218	0.49563882	0.46615756	0.4886012	0.47345147								GARW
2038-07-11	tropics	0	0.48095852	0.5031868	0.4574928	0.49580747	0.46666715	0.48884106	0.47382307								GARW
2038-07-12	tropics	0	0.48132128	0.50324875	0.457945	0.4960093	0.46714205	0.48903477	0.47419468								GARW
2038-07-13	tropics	0	0.48157686	0.5033278	0.45832697	0.49633533	0.46761495	0.48925927	0.4745221								GARW
2038-07-14	tropics	0	0.48181927	0.50349414	0.45871565	0.49645612	0.46805698	0.48945203	0.47487223								GARW
2038-07-15	tropics	0	0.48212123	0.5036274	0.45910174	0.49660385	0.46839392	0.4897723	0.47523478								GARW
2038-07-16	tropics	0	0.482448	0.50371796	0.4594819	0.4968424	0.46884742	0.4900846	0.47561646								GARW
2038-07-17	tropics	0	0.48271543	0.5038163	0.45985997	0.49708235	0.46927425	0.49043125	0.4759199								GARW
2038-07-18	tropics	0	0.4830018	0.5039144	0.46023732	0.49732465	0.46973398	0.49079508	0.476238								GARW
2038-07-19	tropics	0	0.48326835	0.5040045	0.46058625	0.49754333	0.47012368	0.4910878	0.4764071								GARW
2038-07-20	tropics	0	0.48287982	0.504043	0.46054932	0.49705294	0.47000176	0.49109662	0.47617847								GARW
2038-07-21	tropics	0	0.48249525	0.5040334	0.4597969	0.4968403	0.4694402	0.49091908	0.47587025								GARW
2038-07-22	tropics	0	0.48249793	0.5041611	0.4597587	0.49684414	0.46926543	0.49097005	0.47599432								GARW
2038-07-23	tropics	0	0.48272598	0.50430626	0.46003577	0.49684542	0.46951693	0.49095333	0.47609055								GARW
2038-07-24	tropics	0	0.48263347	0.5044095	0.46032244	0.49672955	0.46949264	0.4907853	0.47573572								GARW
2038-07-25	tropics	0	0.48261654	0.5043608	0.45991072	0.49659953	0.46941334	0.49077052	0.47565514								GARW
2038-07-26	tropics	0	0.48263645	0.504314	0.46001938	0.49653313	0.46931115	0.49093404	0.47568068								GARW
2038-07-27	tropics	0	0.48272276	0.5042945	0.46040958	0.49667427	0.4694709	0.4909987	0.47580183								GARW
2038-07-28	tropics	0	0.48267567	0.50428313	0.46079776	0.496683	0.46954972	0.49099296	0.4760418								GARW
2038-07-29	tropics	0	0.48266587	0.5042801	0.46102053	0.49650905	0.46923628	0.49107826	0.4762348								GARW
2038-07-30	tropics	0	0.4827247	0.504291	0.46087697	0.49662086	0.4695549	0.49107867	0.47641012								GARW
2038-07-31	tropics	0	0.4828133	0.5043121	0.46060804	0.4967473	0.46991208	0.49115375	0.47655475								GARW
2038-08-01	tropics	0	0.48283577	0.5045198	0.46099943	0.49680936	0.46980974	0.4911681	0.47650713								GARW
2038-08-02	tropics	0	0.4831357	0.5047225	0.46141624	0.4970562	0.4701185	0.49122277	0.4765798								GARW
2038-08-03	tropics	0	0.48356766	0.5052246	0.46229494	0.49765098	0.47088304	0.4917823	0.47720915								GARW
2038-08-04	tropics	0	0.48415452	0.50570285	0.46297964	0.49828073	0.47177434	0.4921893	0.47770736								GARW
2038-08-05	tropics	0	0.4845721	0.5060654	0.46340185	0.49870062	0.4720959	0.49254602	0.4782069								GARW
2038-08-06	tropics	0	0.48497576	0.5063928	0.46388263	0.49910197	0.47280025	0.49283722	0.47865903								GARW
2038-08-07	tropics	0	0.48549086	0.506592	0.46440816	0.4993276	0.47337234	0.49322784	0.47916377								GARW
2038-08-08	tropics	0	0.485999	0.50679034	0.4649147	0.4994699	0.47380233	0.49373817	0.47960895								GARW
2038-08-09	tropics	0	0.48640117	0.50697094	0.4654786	0.49978334	0.4741008	0.49407542	0.47986633								GARW
2038-08-10	tropics	0	0.486708	0.5071443	0.46604753	0.5000643	0.47453249	0.49433103	0.48033196								GARW
2038-08-11	tropics	0	0.48720413	0.5073131	0.46686843	0.50035113	0.47503915	0.49458534	0.48079896								GARW
2038-08-12	tropics	0	0.48754138	0.5074173	0.46735424	0.5007465	0.47541776	0.49479917	0.481166								GARW
2038-08-13	tropics	0	0.4880131	0.5076384	0.4678448	0.5010402	0.47584066	0.49500972	0.48144397								GARW
2038-08-14	tropics	0	0.488356	0.5078356	0.46825024	0.5013049	0.47621915	0.4952467	0.48177472								GARW
2038-08-15	tropics	0	0.48856184	0.5082267	0.46861213	0.50155824	0.47656927	0.49552476	0.4822025								GARW
2038-08-16	tropics	0	0.48879856	0.50847334	0.46898544	0.5018845	0.4767596	0.49583787	0.48240075								GARW
2038-08-17	tropics	0	0.4889999	0.5086868	0.4694428	0.502169	0.47715083	0.49614412	0.48276845								GARW
2038-08-18	tropics	0	0.4892934	0.50893843	0.46989253	0.50244725	0.47736233	0.49646837	0.4830334								GARW
2038-08-19	tropics	0	0.4896626	0.5091197	0.47033516	0.50268894	0.47756436	0.49663764	0.48326197								GARW
2038-08-20	tropics	0	0.4899134	0.50923616	0.47077084	0.5029421	0.47798002	0.4968101	0.48354533								GARW
2038-08-21	tropics	0	0.49000633	0.5093468	0.4711996	0.5031373	0.4782144	0.49705008	0.48383084								GARW
2038-08-22	tropics	0	0.4902829	0.50952864	0.47159007	0.50331026	0.4784331	0.4972619	0.48406804								GARW
2038-08-23	tropics	0	0.4906711	0.50976247	0.47195953	0.5034961	0.47864825	0.49745446	0.4842806								GARW
2038-08-24	tropics	0	0.49093366	0.51000094	0.47232455	0.50372404	0.4788279	0.4976216	0.48447588								GARW
2038-08-25	tropics	0	0.4911729	0.5102351	0.47267306	0.504079	0.47913122	0.49781123	0.48473927								GARW
2038-08-26	tropics	0	0.4914896	0.5104647	0.4729526	0.504317	0.4795089	0.49797454	0.48507345								GARW
2038-08-27	tropics	0	0.49170157	0.51064485	0.47320646	0.5045282	0.47982007	0.49815384	0.48532107								GARW
2038-08-28	tropics	0	0.4919681	0.51072836	0.47345665	0.5047272	0.4801277	0.4984904	0.48552096								GARW
2038-08-29	tropics	0	0.49214923	0.51081294	0.47370303	0.50494856	0.48044077	0.498766	0.48575056								GARW
2038-08-30	tropics	0	0.4922766	0.5109408	0.47390267	0.505164	0.48057598	0.49903378	0.48592663								GARW
2038-08-31	tropics	0	0.4917315	0.51041466	0.47354576	0.5046713	0.47996	0.49852222	0.48544118								GARW
2038-09-01	tropics	0	0.49106428	0.50969225	0.47305408	0.50391585	0.47926307	0.49780792	0.48470896								GARW
2038-09-02	tropics	0	0.49082422	0.509321	0.47291526	0.5036301	0.4788577	0.49738172	0.4844292								GARW
2038-09-03	tropics	0	0.4904744	0.5089393	0.47264972	0.50328404	0.4784829	0.49706295	0.48418278								GARW
2038-09-04	tropics	0	0.49002904	0.50840497	0.47212934	0.5026934	0.4778767	0.49660292	0.483674								GARW
2038-09-05	tropics	0	0.48954424	0.5078657	0.47156727	0.5022628	0.47725162	0.49606743	0.4831306								GARW
2038-09-06	tropics	0	0.48917902	0.5073858	0.47121596	0.5018231	0.47673285	0.49554756	0.4826238								GARW
2038-09-07	tropics	0	0.48868552	0.5068932	0.47083113	0.5013026	0.47632086	0.49508184	0.48227686								GARW
2038-09-08	tropics	0	0.48823613	0.5064427	0.47042227	0.50084203	0.47574604	0.4946015	0.4817279								GARW
2038-09-09	tropics	0	0.48773116	0.506054	0.47001755	0.50043637	0.4752463	0.49411368	0.48125902								GARW
2038-09-10	tropics	0	0.48727545	0.5056091	0.4696545	0.50000757	0.4747621	0.493742	0.48067802								GARW
2038-09-11	tropics	0	0.48678845	0.5050908	0.46909726	0.4995481	0.47434527	0.49331674	0.48011005								GARW
2038-09-12	tropics	0	0.48615968	0.5045681	0.46849868	0.49896762	0.47389758	0.49281096	0.47957942								GARW
2038-09-13	tropics	0	0.48570502	0.5039078	0.4679864	0.49851882	0.47331178	0.4921931	0.478994								GARW
2038-09-14	tropics	0	0.48596555	0.5040066	0.46814594	0.49880925	0.47356948	0.49236065	0.47915834								GARW
2038-09-15	tropics	0	0.4863351	0.5043806	0.46861887	0.4992521	0.47403163	0.49277008	0.47962737								GARW
2038-09-16	tropics	0	0.48629797	0.5042299	0.46864045	0.4992074	0.4740538	0.49270785	0.47950536								GARW
2038-09-17	tropics	0	0.48624066	0.5040576	0.46869653	0.499137	0.4738062	0.49253705	0.4793136								GARW
2038-09-18	tropics	0	0.48631585	0.50419223	0.46884245	0.4992231	0.47386754	0.49260178	0.47937462								GARW
2038-09-19	tropics	0	0.48636782	0.5043625	0.4688666	0.49909955	0.47375813	0.49269587	0.47933573								GARW
2038-09-20	tropics	0	0.4862595	0.504465	0.46866086	0.49916345	0.47364652	0.49271643	0.47935098								GARW
2038-09-21	tropics	0	0.4862134	0.5045619	0.4684418	0.49916625	0.47367272	0.49274474	0.479387								GARW
2038-09-22	tropics	0	0.48634034	0.5046805	0.468259	0.49920985	0.4736002	0.49271923	0.47930402								GARW
2038-09-23	tropics	0	0.4864179	0.50479275	0.4680635	0.49947435	0.47369903	0.49274644	0.47928798								GARW
2038-09-24	tropics	0	0.48640877	0.5048882	0.46784595	0.49943492	0.47369444	0.49283752	0.47917336								GARW
2038-09-25	tropics	0	0.48642313	0.50497824	0.46762276	0.49935243	0.47358173	0.49288857	0.47913492								GARW
2038-09-26	tropics	0	0.48649752	0.5050667	0.46743384	0.49914572	0.47369906	0.49289072	0.47904447								GARW
2038-09-27	tropics	0	0.48655766	0.5051488	0.46731347	0.49919888	0.47385943	0.49288195	0.4790793								GARW
2038-09-28	tropics	0	0.48654267	0.50523186	0.4671836	0.49909437	0.47372997	0.49287868	0.4790248								GARW
2038-09-29	tropics	0	0.48648578	0.5053923	0.46704283	0.49898332	0.47358	0.49289256	0.47892532								GARW
2038-09-30	tropics	0	0.48644352	0.5054124	0.46684256	0.49888492	0.47344825	0.4929241	0.47890595								GARW
2038-10-01	tropics	0	0.48638344	0.50542676	0.4666651	0.4988262	0.47329116	0.49289298	0.47880983								GARW
2038-10-02	tropics	0	0.48629355	0.50543505	0.46643138	0.49876955	0.4731246	0.4928502	0.47862262								GARW
2038-10-03	tropics	0	0.48620194	0.50554305	0.46616253	0.49870703	0.4729664	0.4928068	0.47829413								GARW
2038-10-04	tropics	0	0.48601368	0.50578547	0.46597	0.49855483	0.47280198	0.49284247	0.47830108								GARW
2038-10-05	tropics	0	0.48594555	0.5060212	0.4657686	0.49844015	0.47262186	0.49277845	0.47812027								GARW
2038-10-06	tropics	0	0.48576814	0.50620323	0.46556363	0.49841225	0.47243598	0.49276075	0.47796676								GARW
2038-10-07	tropics	0	0.48561588	0.506281	0.46536037	0.4983784	0.47223088	0.49262926	0.47778887								GARW
2038-10-08	tropics	0	0.48545656	0.50629646	0.4651504	0.49833852	0.4721168	0.49250662	0.47758612								GARW
2038-10-09	tropics	0	0.4852899	0.5061735	0.46493354	0.49828082	0.47201705	0.4924997	0.47745442								GARW
2038-10-10	tropics	0	0.48510638	0.5060435	0.46470988	0.4981294	0.471901	0.49246198	0.47729412								GARW
2038-10-11	tropics	0	0.48499125	0.5059063	0.4644327	0.49802348	0.4718072	0.49242723	0.4770816								GARW
2038-10-12	tropics	0	0.48487422	0.5057622	0.46412688	0.497971	0.4716684	0.49228835	0.47680178								GARW
2038-10-13	tropics	0	0.4847833	0.50579065	0.4638151	0.4978721	0.47151423	0.49210715	0.47660613								GARW
2038-10-14	tropics	0	0.48464918	0.5058264	0.46349725	0.4977545	0.47133422	0.4919105	0.4763215								GARW
2038-10-15	tropics	0	0.48443133	0.50585496	0.4631732	0.49752825	0.47112608	0.49178183	0.4760074								GARW
2038-10-16	tropics	0	0.48430598	0.50587624	0.46284294	0.49732903	0.47097453	0.49169385	0.4757487								GARW
2038-10-17	tropics	0	0.48415327	0.5058902	0.46250626	0.49720317	0.47075036	0.49163303	0.47547448								GARW
2038-10-18	tropics	0	0.4839572	0.5058967	0.46216312	0.4971266	0.47056767	0.49151468	0.4752297								GARW
2038-10-19	tropics	0	0.48375344	0.50589556	0.46181336	0.49705142	0.47018936	0.4914217	0.47501433								GARW
2038-10-20	tropics	0	0.48353612	0.5059361	0.46145692	0.49680075	0.4699593	0.49131668	0.47484422								GARW
2038-10-21	tropics	0	0.48333126	0.5059721	0.46109363	0.49662423	0.46961647	0.49120498	0.47456676								GARW
2038-10-22	tropics	0	0.4831407	0.50591594	0.4607234	0.49645987	0.4693275	0.49106598	0.47429895								GARW
2038-10-23	tropics	0	0.48296735	0.5058498	0.4603393	0.49628657	0.46916786	0.49093223	0.47404107								GARW
2038-10-24	tropics	0	0.48273212	0.5057735	0.45990378	0.49609566	0.46901754	0.4907108	0.47378573								GARW
2038-10-25	tropics	0	0.4825923	0.5056869	0.45945624	0.49581817	0.46865705	0.49049675	0.47347882								GARW
2038-10-26	tropics	0	0.48235273	0.5055899	0.4589984	0.49548277	0.46813175	0.49035457	0.47321412								GARW
2038-10-27	tropics	0	0.48216867	0.505497	0.45856228	0.49513757	0.46761435	0.49007064	0.47293958								GARW
2038-10-28	tropics	0	0.4819824	0.5053961	0.45815423	0.49479485	0.46725044	0.4898531	0.47265518								GARW
2038-10-29	tropics	0	0.48171598	0.50527143	0.45773807	0.49466106	0.4669444	0.48968685	0.4722746								GARW
2038-10-30	tropics	0	0.48144698	0.50497735	0.45731366	0.4945104	0.46664378	0.48940748	0.47196737								GARW
2038-10-31	tropics	0	0.48115477	0.50467294	0.45688543	0.49435875	0.46633524	0.48905692	0.47172374								GARW
2038-11-01	tropics	0	0.48082447	0.5043777	0.45646998	0.49419504	0.46594045	0.48864397	0.47141567								GARW
2038-11-02	tropics	0	0.48054087	0.50418633	0.45604503	0.49403366	0.465467	0.488241	0.47109807								GARW
2038-11-03	tropics	0	0.48028535	0.50398564	0.45561048	0.49380803	0.46496865	0.48787415	0.47072488								GARW
2038-11-04	tropics	0	0.4799601	0.50377554	0.45516282	0.4935049	0.46447408	0.4875418	0.47041562								GARW
2038-11-05	tropics	0	0.4796431	0.5035581	0.45470515	0.49321046	0.46405414	0.48723596	0.46998858								GARW
2038-11-06	tropics	0	0.47934368	0.50334173	0.4542382	0.49290657	0.4635287	0.48687792	0.46961054								GARW
2038-11-07	tropics	0	0.4789911	0.50311565	0.45374802	0.49259558	0.46304485	0.48659378	0.46927506								GARW
2038-11-08	tropics	0	0.4786443	0.50290495	0.45323956	0.49226996	0.46259645	0.48640233	0.46887398								GARW
2038-11-09	tropics	0	0.4782118	0.50277394	0.45272174	0.49193707	0.4620806	0.48599163	0.4684888								GARW
2038-11-10	tropics	0	0.4778029	0.50263304	0.45219457	0.49161184	0.461644	0.48557967	0.46809012								GARW
2038-11-11	tropics	0	0.47748065	0.50248235	0.45165724	0.49124187	0.46120426	0.485281	0.4676159								GARW
2038-11-12	tropics	0	0.47720718	0.5023217	0.45108366	0.49093926	0.46075428	0.4850388	0.4672117								GARW
2038-11-13	tropics	0	0.47684062	0.50215083	0.4504998	0.49066558	0.46026614	0.48462367	0.46680152								GARW
2038-11-14	tropics	0	0.47638056	0.5019565	0.449907	0.49032962	0.45967135	0.4841417	0.4662971								GARW
2038-11-15	tropics	0	0.47587955	0.5016398	0.449317	0.49003148	0.4590314	0.48380187	0.46578547								GARW
2038-11-16	tropics	0	0.47542018	0.5013121	0.44874102	0.48970813	0.45843896	0.48350012	0.46525782								GARW
2038-11-17	tropics	0	0.47495016	0.5009731	0.44818246	0.4893706	0.45782667	0.4832161	0.46475297								GARW
2038-11-18	tropics	0	0.47453704	0.5006229	0.44762215	0.48900756	0.45712358	0.48275244	0.46429664								GARW
2038-11-19	tropics	0	0.47403574	0.50027025	0.4470037	0.48864767	0.4564097	0.48226523	0.46383247								GARW
2038-11-20	tropics	0	0.47351244	0.49990797	0.44637448	0.48818824	0.45568654	0.48170236	0.4633037								GARW
2038-11-21	tropics	0	0.4730873	0.49953404	0.4457343	0.48777893	0.4549578	0.48122907	0.46274793								GARW
2038-11-22	tropics	0	0.4726408	0.49914843	0.44508392	0.48748624	0.45427036	0.48068872	0.46219042								GARW
