date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2044-04-03	tropics	29	1.0340234	1.0429899	1.0246794	1.0403086	1.0277956	1.0374184	1.0310543	2044-04-03	tropics	29	1.0340234	1.0429899	1.0246794	1.0403086	1.0277956	1.0374184	1.0310543	2044-04-03	tropics	29	nan	nan	nan	nan	nan	nan	nan	2044-04-03	tropics	29	nan	nan	nan	nan	nan	nan	nan	GARW	2045-04-01
2044-04-04	tropics	29	1.0339954	1.0429859	1.0247691	1.0403347	1.0278811	1.0374694	1.0311353	2044-04-04	tropics	29	1.0339954	1.0429859	1.0247691	1.0403347	1.0278811	1.0374694	1.0311353	2044-04-04	tropics	29	0.06599331	0.06615843	0.065821156	0.06610902	0.065878555	0.066055834	0.06593853	2044-04-04	tropics	29	0.06599331	0.06615843	0.065821156	0.06610902	0.065878555	0.066055834	0.06593853	GARW	2045-04-01
2044-04-05	tropics	29	1.0339824	1.0430038	1.0248842	1.040292	1.0279677	1.0374122	1.0311246	2044-04-05	tropics	29	1.0339824	1.0430038	1.0248842	1.040292	1.0279677	1.0374122	1.0311246	2044-04-05	tropics	29	-0.008297324	-0.005685079	-0.011026847	-0.0064648152	-0.010113073	-0.007306576	-0.009158552	2044-04-05	tropics	29	-0.008297324	-0.005685079	-0.011026847	-0.0064648152	-0.010113073	-0.007306576	-0.009158552	GARW	2045-04-01
2044-04-06	tropics	29	1.0340682	1.0430446	1.0249078	1.0402706	1.0281184	1.0374601	1.0311083	2044-04-06	tropics	29	1.0340682	1.0430446	1.0249078	1.0402706	1.0281184	1.0374601	1.0311083	2044-04-06	tropics	29	-0.026723742	-0.023121642	-0.030480558	-0.02418375	-0.029203176	-0.025337815	-0.027885735	2044-04-06	tropics	29	-0.026723742	-0.023121642	-0.030480558	-0.02418375	-0.029203176	-0.025337815	-0.027885735	GARW	2045-04-01
2044-04-07	tropics	29	1.0340195	1.0429858	1.024821	1.0402633	1.0281761	1.0374315	1.0312135	2044-04-07	tropics	29	1.0340195	1.0429858	1.024821	1.0402633	1.0281761	1.0374315	1.0312135	2044-04-07	tropics	29	0.020463586	0.022433287	0.018411381	0.02184174	0.019153142	0.021208704	0.019822776	2044-04-07	tropics	29	0.020463586	0.022433287	0.018411381	0.02184174	0.019153142	0.021208704	0.019822776	GARW	2045-04-01
2044-04-08	tropics	29	1.0340502	1.0429888	1.0248051	1.0403132	1.028088	1.037396	1.031251	2044-04-08	tropics	29	1.0340502	1.0429888	1.0248051	1.0403132	1.028088	1.037396	1.031251	2044-04-08	tropics	29	0.021728039	0.023454374	0.019932514	0.022939276	0.020572137	0.022376299	0.0211941	2044-04-08	tropics	29	0.021728039	0.023454374	0.019932514	0.022939276	0.020572137	0.022376299	0.0211941	GARW	2045-04-01
2044-04-09	tropics	29	1.0340421	1.0429615	1.0248244	1.0403116	1.0280657	1.0374207	1.0312475	2044-04-09	tropics	29	1.0340421	1.0429615	1.0248244	1.0403116	1.0280657	1.0374207	1.0312475	2044-04-09	tropics	29	0.0040197372	0.0063657467	0.0015872061	0.0056520463	0.0024791479	0.004910469	0.0032787323	2044-04-09	tropics	29	0.0040197372	0.0063657467	0.0015872061	0.0056520463	0.0024791479	0.004910469	0.0032787323	GARW	2045-04-01
2044-04-10	tropics	29	1.0339975	1.0428587	1.0248805	1.0403415	1.0280505	1.0374515	1.0312297	2044-04-10	tropics	29	1.0339975	1.0428587	1.0248805	1.0403415	1.0280505	1.0374515	1.0312297	2044-04-10	tropics	29	0.0037026405	0.0061629834	0.0011347771	0.0054290057	0.0020507574	0.0046247244	0.0029290318	2044-04-10	tropics	29	0.0037026405	0.0061629834	0.0011347771	0.0054290057	0.0020507574	0.0046247244	0.0029290318	GARW	2045-04-01
2044-04-11	tropics	29	1.0339687	1.0428295	1.0249106	1.0403175	1.0281059	1.0373962	1.031225	2044-04-11	tropics	29	1.0339687	1.0428295	1.0249106	1.0403175	1.0281059	1.0373962	1.031225	2044-04-11	tropics	29	0.010689616	0.012880045	0.008410477	0.012259673	0.009206915	0.0115458965	0.009998858	2044-04-11	tropics	29	0.010689616	0.012880045	0.008410477	0.012259673	0.009206915	0.0115458965	0.009998858	GARW	2045-04-01
2044-04-12	tropics	29	1.0340302	1.0427582	1.0249406	1.0403512	1.0281186	1.0373759	1.0311923	2044-04-12	tropics	29	1.0340302	1.0427582	1.0249406	1.0403512	1.0281186	1.0373759	1.0311923	2044-04-12	tropics	29	0.010631204	0.012773735	0.00842532	0.012168955	0.009206032	0.011462867	0.009965241	2044-04-12	tropics	29	0.010631204	0.012773735	0.00842532	0.012168955	0.009206032	0.011462867	0.009965241	GARW	2045-04-01
