date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2040-10-03	north	13	1.0741923	1.1140107	1.0385698	1.1018361	1.0518347	1.0889206	1.0635008	2040-10-03	north	13	1.0741923	1.1140107	1.0385698	1.1018361	1.0518347	1.0889206	1.0635008	2040-10-03	north	13	nan	nan	nan	nan	nan	nan	nan	2040-10-03	north	13	nan	nan	nan	nan	nan	nan	nan	GARW	2041-10-01
2040-10-04	north	13	1.0763415	1.1157653	1.038353	1.1024517	1.0529097	1.090206	1.0644647	2040-10-04	north	13	1.0763415	1.1157653	1.038353	1.1024517	1.0529097	1.090206	1.0644647	2040-10-04	north	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2040-10-04	north	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2041-10-01
2040-10-05	north	13	1.0779388	1.1174924	1.0409168	1.1029483	1.0542325	1.0915885	1.0656755	2040-10-05	north	13	1.0779388	1.1174924	1.0409168	1.1029483	1.0542325	1.0915885	1.0656755	2040-10-05	north	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2040-10-05	north	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2041-10-01
2040-10-06	north	13	1.0793166	1.1199883	1.0435112	1.1048278	1.0550678	1.09286	1.0667771	2040-10-06	north	13	1.0793166	1.1199883	1.0435112	1.1048278	1.0550678	1.09286	1.0667771	2040-10-06	north	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2040-10-06	north	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2041-10-01
2040-10-07	north	13	1.0805564	1.1216986	1.0441673	1.105871	1.0556632	1.094151	1.0677835	2040-10-07	north	13	1.0805564	1.1216986	1.0441673	1.105871	1.0556632	1.094151	1.0677835	2040-10-07	north	13	9.62101	10.12658	9.120092	9.951361	9.305688	9.800806	9.459402	2040-10-07	north	13	9.62101	10.12658	9.120092	9.951361	9.305688	9.800806	9.459402	GARW	2041-10-01
2040-10-08	north	13	1.0817257	1.1243659	1.045052	1.1078334	1.0564108	1.0951262	1.0681083	2040-10-08	north	13	1.0817257	1.1243659	1.045052	1.1078334	1.0564108	1.0951262	1.0681083	2040-10-08	north	13	14.731297	14.731298	14.731297	14.7312975	14.731297	14.7312975	14.731297	2040-10-08	north	13	14.731297	14.731298	14.731297	14.7312975	14.731297	14.7312975	14.731297	GARW	2041-10-01
2040-10-09	north	13	1.0829235	1.1274922	1.0452701	1.1098285	1.0567583	1.0971205	1.0690136	2040-10-09	north	13	1.0829235	1.1274922	1.0452701	1.1098285	1.0567583	1.0971205	1.0690136	2040-10-09	north	13	2.8106408	2.8106422	2.8106399	2.8106418	2.8106403	2.8106413	2.8106406	2040-10-09	north	13	2.8106408	2.8106422	2.8106399	2.8106418	2.8106403	2.8106413	2.8106406	GARW	2041-10-01
2040-10-10	north	13	1.0843062	1.1282837	1.0468044	1.1121136	1.0570801	1.0989616	1.0698948	2040-10-10	north	13	1.0843062	1.1282837	1.0468044	1.1121136	1.0570801	1.0989616	1.0698948	2040-10-10	north	13	0.773857	0.7739789	0.7737538	0.77393067	0.77378523	0.7738955	0.77381855	2040-10-10	north	13	0.773857	0.7739789	0.7737538	0.77393067	0.77378523	0.7738955	0.77381855	GARW	2041-10-01
2040-10-11	north	13	1.0848293	1.1303145	1.0471094	1.1141969	1.0581813	1.1010602	1.071241	2040-10-11	north	13	1.0848293	1.1303145	1.0471094	1.1141969	1.0581813	1.1010602	1.071241	2040-10-11	north	13	0.2523297	0.2540126	0.25091645	0.25334767	0.25133443	0.25289026	0.2518136	2040-10-11	north	13	0.2523297	0.2540126	0.25091645	0.25334767	0.25133443	0.25289026	0.2518136	GARW	2041-10-01
2040-10-12	north	13	1.0858884	1.1327952	1.0480982	1.1165408	1.0589317	1.1022999	1.0722089	2040-10-12	north	13	1.0858884	1.1327952	1.0480982	1.1165408	1.0589317	1.1022999	1.0722089	2040-10-12	north	13	0.20202726	0.20740442	0.19743526	0.20546122	0.19870977	0.20382626	0.20026714	2040-10-12	north	13	0.20202726	0.20740442	0.19743526	0.20546122	0.19870977	0.20382626	0.20026714	GARW	2041-10-01
2040-10-13	north	13	1.0872021	1.1360644	1.0490268	1.1188545	1.0594165	1.1041858	1.0727482	2040-10-13	north	13	1.0872021	1.1360644	1.0490268	1.1188545	1.0594165	1.1041858	1.0727482	2040-10-13	north	13	0.22520113	0.2319436	0.2195548	0.22959849	0.22123095	0.22760144	0.22318019	2040-10-13	north	13	0.22520113	0.2319436	0.2195548	0.22959849	0.22123095	0.22760144	0.22318019	GARW	2041-10-01
