date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2041-04-04	tropics	6	0.08272196	0.1153798	0.057338014	0.10120044	0.066687465	0.09235994	0.074368134								GARW	2042-04-01
2041-04-05	tropics	6	0.08271808	0.11535886	0.057341922	0.101204604	0.066699006	0.092355505	0.074367076								GARW	2042-04-01
2041-04-06	tropics	6	0.082735345	0.11496444	0.057501778	0.10113174	0.06672992	0.09227287	0.074384354								GARW	2042-04-01
2041-04-07	tropics	6	0.08275935	0.11446187	0.0577181	0.10119392	0.066651285	0.09219673	0.07436791								GARW	2042-04-01
2041-04-08	tropics	6	0.08275906	0.1141886	0.057824742	0.100972965	0.06666061	0.09213003	0.074342296								GARW	2042-04-01
2041-04-09	tropics	6	0.082801096	0.11381769	0.057968855	0.10087484	0.06668371	0.09201138	0.07433754								GARW	2042-04-01
2041-04-10	tropics	6	0.08276813	0.1132734	0.058183227	0.1008012	0.06673549	0.09193875	0.07437566								GARW	2042-04-01
2041-04-11	tropics	6	0.08282074	0.1128917	0.058360443	0.10061587	0.066865936	0.091837235	0.0744109								GARW	2042-04-01
2041-04-12	tropics	6	0.08284734	0.11262085	0.058500588	0.1004064	0.06695584	0.09177084	0.07449878								GARW	2042-04-01
2041-04-13	tropics	6	0.08279346	0.11233296	0.058588237	0.100302674	0.0669348	0.09168033	0.07447285								GARW	2042-04-01
2041-04-14	tropics	6	0.08266627	0.11201958	0.058639422	0.10019055	0.06695909	0.091560766	0.074616								GARW	2042-04-01
2041-04-15	tropics	6	0.08258616	0.11171347	0.058727026	0.1000828	0.06701947	0.0914347	0.07458486								GARW	2042-04-01
2041-04-16	tropics	6	0.08244095	0.11141895	0.05881857	0.099973775	0.067083344	0.091373116	0.07456013								GARW	2042-04-01
2041-04-17	tropics	6	0.08236487	0.11103189	0.05891605	0.09980305	0.06715177	0.09116994	0.0745862								GARW	2042-04-01
2041-04-18	tropics	6	0.082371816	0.11058267	0.0590175	0.099434756	0.0672251	0.09099636	0.0745641								GARW	2042-04-01
2041-04-19	tropics	6	0.08230751	0.11014153	0.059117656	0.09906483	0.067264095	0.09091574	0.07462047								GARW	2042-04-01
2041-04-20	tropics	6	0.08225344	0.109724045	0.059222154	0.09897067	0.06721728	0.090796515	0.07454002								GARW	2042-04-01
2041-04-21	tropics	6	0.082223125	0.109429926	0.05933132	0.098749645	0.06717278	0.09074558	0.07459185								GARW	2042-04-01
2041-04-22	tropics	6	0.08225386	0.10915634	0.059445146	0.09851459	0.06723054	0.090684265	0.074636266								GARW	2042-04-01
2041-04-23	tropics	6	0.082194015	0.10889926	0.059563216	0.09841836	0.06738133	0.0905858	0.07477488								GARW	2042-04-01
2041-04-24	tropics	6	0.08219968	0.10867275	0.059685297	0.09830886	0.06733648	0.090421945	0.07481223								GARW	2042-04-01
2041-04-25	tropics	6	0.082211256	0.10845688	0.059811335	0.0981971	0.06730392	0.09027751	0.07479741								GARW	2042-04-01
2041-04-26	tropics	6	0.08221187	0.10824184	0.059887152	0.09808139	0.06727276	0.0900934	0.07480728								GARW	2042-04-01
2041-04-27	tropics	6	0.082255945	0.10802775	0.059891116	0.0978915	0.067394644	0.089966364	0.07481262								GARW	2042-04-01
2041-04-28	tropics	6	0.08221467	0.107814565	0.059895735	0.09770268	0.06749054	0.08991137	0.07473168								GARW	2042-04-01
2041-04-29	tropics	6	0.082173035	0.1076578	0.059976403	0.097514786	0.06761367	0.08981073	0.07476197								GARW	2042-04-01
2041-04-30	tropics	6	0.082153484	0.107567325	0.060072526	0.09733226	0.0677253	0.08977146	0.074734524								GARW	2042-04-01
2041-05-01	tropics	6	0.08211205	0.10747614	0.06016879	0.09729937	0.06785169	0.08969989	0.07468243								GARW	2042-04-01
2041-05-02	tropics	6	0.082177624	0.10738417	0.06026519	0.09726308	0.067879595	0.08967753	0.074626766								GARW	2042-04-01
2041-05-03	tropics	6	0.08202477	0.107293315	0.060361736	0.09715889	0.06781256	0.08956522	0.07453212								GARW	2042-04-01
2041-05-04	tropics	6	0.081952795	0.10702149	0.060457304	0.09702788	0.06773849	0.08947606	0.074506156								GARW	2042-04-01
2041-05-05	tropics	6	0.082040735	0.106699854	0.06054231	0.09685255	0.06770633	0.08934787	0.0744198								GARW	2042-04-01
2041-05-06	tropics	6	0.08199083	0.10637867	0.06049218	0.09667498	0.06775972	0.08931552	0.07434569								GARW	2042-04-01
2041-05-07	tropics	6	0.08196168	0.10605785	0.06043041	0.09649939	0.0676696	0.08924547	0.07424119								GARW	2042-04-01
2041-05-08	tropics	6	0.081942335	0.10573734	0.06036697	0.09634494	0.0676453	0.08916868	0.07414122								GARW	2042-04-01
2041-05-09	tropics	6	0.08187604	0.10550907	0.060283672	0.096169814	0.06768452	0.08909205	0.074038476								GARW	2042-04-01
2041-05-10	tropics	6	0.081854254	0.10530207	0.060166888	0.09607223	0.06772089	0.08899997	0.074002296								GARW	2042-04-01
2041-05-11	tropics	6	0.08188701	0.1050947	0.06007144	0.09596688	0.067769416	0.08888553	0.073866904								GARW	2042-04-01
2041-05-12	tropics	6	0.08170357	0.10485938	0.060105547	0.09594895	0.06770006	0.08884746	0.0738969								GARW	2042-04-01
2041-05-13	tropics	6	0.081658415	0.104624465	0.06012858	0.09585069	0.0675877	0.08876178	0.073917255								GARW	2042-04-01
2041-05-14	tropics	6	0.081537925	0.10439004	0.060222924	0.09584558	0.06751918	0.088648856	0.073878765								GARW	2042-04-01
2041-05-15	tropics	6	0.08146201	0.104156174	0.060310986	0.0957623	0.06763227	0.08836937	0.07388229								GARW	2042-04-01
2041-05-16	tropics	6	0.081443965	0.103922926	0.060342766	0.09563904	0.06756429	0.088183954	0.07387343								GARW	2042-04-01
2041-05-17	tropics	6	0.08152746	0.10359344	0.060273066	0.09548863	0.06747854	0.088137865	0.07386586								GARW	2042-04-01
2041-05-18	tropics	6	0.08145437	0.10320318	0.060203362	0.095360994	0.06741854	0.08808254	0.07388386								GARW	2042-04-01
2041-05-19	tropics	6	0.081419446	0.10281753	0.060165085	0.0952474	0.067434624	0.08814161	0.07381037								GARW	2042-04-01
2041-05-20	tropics	6	0.08145505	0.10261187	0.060132496	0.09513359	0.06750473	0.08803508	0.07370882								GARW	2042-04-01
2041-05-21	tropics	6	0.08143371	0.10246447	0.060092386	0.09502178	0.06761828	0.08792226	0.07368106								GARW	2042-04-01
2041-05-22	tropics	6	0.081311375	0.102319166	0.06007545	0.09493495	0.0676597	0.08781451	0.07370213								GARW	2042-04-01
2041-05-23	tropics	6	0.08116059	0.10217468	0.060079902	0.09487925	0.06779103	0.08775735	0.07369157								GARW	2042-04-01
2041-05-24	tropics	6	0.08102834	0.10202178	0.06008413	0.0948569	0.06769023	0.08775671	0.073676296								GARW	2042-04-01
2041-05-25	tropics	6	0.080966204	0.101842225	0.060096692	0.094909005	0.06758367	0.08787135	0.073646456								GARW	2042-04-01
2041-05-26	tropics	6	0.080869526	0.10164374	0.06011984	0.09495921	0.06755284	0.08793612	0.07357535								GARW	2042-04-01
2041-05-27	tropics	6	0.08070597	0.101426095	0.060143255	0.09483744	0.0675601	0.08800357	0.07349669								GARW	2042-04-01
2041-05-28	tropics	6	0.08064774	0.10133428	0.06016148	0.09502483	0.06756794	0.08808322	0.07345794								GARW	2042-04-01
