date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2049-04-03	north	4	0.004587831	0.010263037	0.001967157	0.00788088	0.0025432887	0.0060814256	0.0033694848								GARW	2050-04-01
2049-04-04	north	4	0.0045903083	0.010266279	0.0019687705	0.007884343	0.0025448205	0.0060840966	0.0033713456								GARW	2050-04-01
2049-04-05	north	4	0.0046281526	0.010314363	0.0019927763	0.007934872	0.002567974	0.0061286734	0.0033989905								GARW	2050-04-01
2049-04-06	north	4	0.0046847593	0.010382443	0.002026951	0.007994203	0.0026013125	0.006195113	0.0034381752								GARW	2050-04-01
2049-04-07	north	4	0.004727512	0.010433105	0.0020524175	0.008037688	0.0026289544	0.006244432	0.0034675612								GARW	2050-04-01
2049-04-08	north	4	0.0047628693	0.010478117	0.002073539	0.008072799	0.0026526048	0.006285443	0.0034933812								GARW	2050-04-01
2049-04-09	north	4	0.0048036026	0.010529838	0.0020980388	0.008113115	0.0026800376	0.0063313274	0.0035266075								GARW	2050-04-01
2049-04-10	north	4	0.004847847	0.010585514	0.0021245582	0.008169322	0.0027096474	0.006378275	0.0035635526								GARW	2050-04-01
2049-04-11	north	4	0.004895466	0.010639489	0.0021504746	0.008230289	0.0027385321	0.006422881	0.0036004446								GARW	2050-04-01
2049-04-12	north	4	0.0049423613	0.010691754	0.0021758706	0.008289533	0.0027668306	0.0064643864	0.0036368868								GARW	2050-04-01
2049-04-13	north	4	0.0049885875	0.010741975	0.002201219	0.008345214	0.002795203	0.006510392	0.003672982								GARW	2050-04-01
2049-04-14	north	4	0.0050329417	0.010792183	0.0022269706	0.008393614	0.0028244096	0.006556687	0.0037094988								GARW	2050-04-01
2049-04-15	north	4	0.0050745048	0.01084397	0.0022532612	0.008455527	0.002854142	0.0066045476	0.0037411149								GARW	2050-04-01
2049-04-16	north	4	0.0051160986	0.010895574	0.0022796798	0.008513433	0.0028839838	0.0066525284	0.0037733656								GARW	2050-04-01
2049-04-17	north	4	0.0051575145	0.0109501565	0.0023061924	0.008559141	0.0029139156	0.0067002364	0.0038082737								GARW	2050-04-01
2049-04-18	north	4	0.005199202	0.011005163	0.0023314443	0.0086109545	0.0029441372	0.0067482935	0.0038434572								GARW	2050-04-01
2049-04-19	north	4	0.0052377926	0.011060658	0.002356633	0.008660369	0.0029746676	0.0067968736	0.0038803369								GARW	2050-04-01
2049-04-20	north	4	0.005276018	0.011116246	0.002381995	0.008709301	0.0030054108	0.006845682	0.003914616								GARW	2050-04-01
2049-04-21	north	4	0.0053179013	0.01117182	0.0024075157	0.008757903	0.0030363584	0.006894642	0.0039467285								GARW	2050-04-01
2049-04-22	north	4	0.005357839	0.011228256	0.002433243	0.008806594	0.0030641437	0.0069438787	0.0039790524								GARW	2050-04-01
2049-04-23	north	4	0.0054003512	0.011285228	0.0024591864	0.008857724	0.0030914394	0.0069929673	0.004012426								GARW	2050-04-01
2049-04-24	north	4	0.0054456564	0.011342309	0.0024853256	0.008912064	0.0031189332	0.0070406487	0.004046551								GARW	2050-04-01
2049-04-25	north	4	0.005486881	0.011399473	0.00251166	0.008966426	0.0031466223	0.0070922375	0.0040789274								GARW	2050-04-01
2049-04-26	north	4	0.00552602	0.011461376	0.0025382556	0.009021033	0.0031745615	0.007142554	0.0041121533								GARW	2050-04-01
2049-04-27	north	4	0.0055676056	0.011513859	0.0025659055	0.009078633	0.00320339	0.0071936594	0.0041483636								GARW	2050-04-01
2049-04-28	north	4	0.005610019	0.011558837	0.0025940263	0.00913715	0.0032326381	0.0072468333	0.00418232								GARW	2050-04-01
2049-04-29	north	4	0.005648751	0.011601042	0.0026218554	0.009193937	0.0032616884	0.007298793	0.0042178356								GARW	2050-04-01
2049-04-30	north	4	0.005680709	0.011643643	0.0026499105	0.009250796	0.0032905752	0.007347041	0.004254059								GARW	2050-04-01
2049-05-01	north	4	0.005714714	0.01168673	0.0026784416	0.009308568	0.0033190832	0.007394841	0.0042907824								GARW	2050-04-01
2049-05-02	north	4	0.0057607275	0.011742748	0.0027072402	0.009366518	0.0033478225	0.007442903	0.004327964								GARW	2050-04-01
2049-05-03	north	4	0.0058068093	0.011798605	0.002736209	0.009424313	0.003370134	0.0074933553	0.004366086								GARW	2050-04-01
2049-05-04	north	4	0.005853142	0.011854647	0.0027654422	0.00948227	0.0033832113	0.0075464305	0.004403244								GARW	2050-04-01
2049-05-05	north	4	0.00589981	0.01191102	0.0027949838	0.009540521	0.0034070876	0.007590159	0.0044407435								GARW	2050-04-01
2049-05-06	north	4	0.0059467396	0.011967583	0.002824797	0.009598933	0.0034444046	0.007634986	0.0044785384								GARW	2050-04-01
2049-05-07	north	4	0.005988443	0.012024272	0.002854869	0.0096574575	0.0034826212	0.0076922835	0.0045166123								GARW	2050-04-01
