date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2031-10-05	north	8	0.9864378	1.0272084	0.9462051	1.0105886	0.96194863	1.0009419	0.9733706	2031-10-05	north	8	0.9864378	1.0272084	0.9462051	1.0105886	0.96194863	1.0009419	0.9733706	2031-10-05	north	8	nan	nan	nan	nan	nan	nan	nan	2031-10-05	north	8	nan	nan	nan	nan	nan	nan	nan	GARW	2032-10-01
2031-10-06	north	8	0.9868205	1.0260435	0.9488465	1.0107459	0.9629237	1.0004957	0.9747549	2031-10-06	north	8	0.9868205	1.0260435	0.9488465	1.0107459	0.9629237	1.0004957	0.9747549	2031-10-06	north	8	0.065116405	0.06586771	0.06437423	0.06556163	0.064664796	0.06538373	0.064875305	2031-10-06	north	8	0.065116405	0.06586771	0.06437423	0.06556163	0.064664796	0.06538373	0.064875305	GARW	2032-10-01
2031-10-07	north	8	0.98725724	1.0254925	0.950705	1.0114899	0.9636025	1.00082	0.97573066	2031-10-07	north	8	0.98725724	1.0254925	0.950705	1.0114899	0.9636025	1.00082	0.97573066	2031-10-07	north	8	-0.02229321	-0.010297279	-0.034262467	-0.015196407	-0.029566193	-0.01802069	-0.026122034	2031-10-07	north	8	-0.02229321	-0.010297279	-0.034262467	-0.015196407	-0.029566193	-0.01802069	-0.026122034	GARW	2032-10-01
2031-10-08	north	8	0.98761594	1.0245068	0.95228344	1.0116216	0.96466064	1.0008608	0.97669816	2031-10-08	north	8	0.98761594	1.0245068	0.95228344	1.0116216	0.96466064	1.0008608	0.97669816	2031-10-08	north	8	-0.046252728	-0.029874789	-0.06279291	-0.036371876	-0.056610297	-0.040390432	-0.051383615	2031-10-08	north	8	-0.046252728	-0.029874789	-0.06279291	-0.036371876	-0.056610297	-0.040390432	-0.051383615	GARW	2032-10-01
2031-10-09	north	8	0.9886054	1.0237249	0.9544709	1.0114919	0.9661395	1.0011446	0.9774016	2031-10-09	north	8	0.9886054	1.0237249	0.9544709	1.0114919	0.9661395	1.0011446	0.9774016	2031-10-09	north	8	0.009938955	0.018205134	0.0015345038	0.015392374	0.004446864	0.012984425	0.0073082745	2031-10-09	north	8	0.009938955	0.018205134	0.0015345038	0.015392374	0.004446864	0.012984425	0.0073082745	GARW	2032-10-01
2031-10-10	north	8	0.9893501	1.0237175	0.9554697	1.0117493	0.9669628	1.0011382	0.97842145	2031-10-10	north	8	0.9893501	1.0237175	0.9554697	1.0117493	0.9669628	1.0011382	0.97842145	2031-10-10	north	8	0.0129516125	0.019690543	0.006079692	0.017354714	0.008558655	0.015263796	0.01075685	2031-10-10	north	8	0.0129516125	0.019690543	0.006079692	0.017354714	0.008558655	0.015263796	0.01075685	GARW	2032-10-01
2031-10-11	north	8	0.9898757	1.0234581	0.9554395	1.012255	0.9685767	1.0011468	0.97917473	2031-10-11	north	8	0.9898757	1.0234581	0.9554395	1.012255	0.9685767	1.0011468	0.97917473	2031-10-11	north	8	-0.008024573	0.0013208033	-0.017266506	-0.0019542242	-0.014085984	-0.0047305524	-0.011104345	2031-10-11	north	8	-0.008024573	0.0013208033	-0.017266506	-0.0019542242	-0.014085984	-0.0047305524	-0.011104345	GARW	2032-10-01
2031-10-12	north	8	0.99018943	1.0238267	0.954976	1.0126004	0.9696537	1.001209	0.97939944	2031-10-12	north	8	0.99018943	1.0238267	0.954976	1.0126004	0.9696537	1.001209	0.97939944	2031-10-12	north	8	-0.008939683	0.00083081546	-0.018882966	-0.002505589	-0.015419578	-0.005546212	-0.0120738745	2031-10-12	north	8	-0.008939683	0.00083081546	-0.018882966	-0.002505589	-0.015419578	-0.005546212	-0.0120738745	GARW	2032-10-01
2031-10-13	north	8	0.99076426	1.0248616	0.95535886	1.0129068	0.970164	1.0016353	0.97913516	2031-10-13	north	8	0.99076426	1.0248616	0.95535886	1.0129068	0.970164	1.0016353	0.97913516	2031-10-13	north	8	-0.0004669428	0.008160588	-0.009790438	0.005322432	-0.0059330463	0.0024031997	-0.0033292174	2031-10-13	north	8	-0.0004669428	0.008160588	-0.009790438	0.005322432	-0.0059330463	0.0024031997	-0.0033292174	GARW	2032-10-01
2031-10-14	north	8	0.9911467	1.025617	0.95577496	1.0136083	0.97039086	1.0020791	0.97989124	2031-10-14	north	8	0.9911467	1.025617	0.95577496	1.0136083	0.97039086	1.0020791	0.97989124	2031-10-14	north	8	-6.222725e-05	0.008447146	-0.009117031	0.0054758997	-0.0053233383	0.0026755035	-0.0029997826	2031-10-14	north	8	-6.222725e-05	0.008447146	-0.009117031	0.0054758997	-0.0053233383	0.0026755035	-0.0029997826	GARW	2032-10-01
2031-10-15	north	8	0.99148333	1.025806	0.95650655	1.0143368	0.97002536	1.0028735	0.9808101	2031-10-15	north	8	0.99148333	1.025806	0.95650655	1.0143368	0.97002536	1.0028735	0.9808101	2031-10-15	north	8	-0.0032223463	0.0057291244	-0.012673789	0.0026768206	-0.00870719	-0.00037309527	-0.006194055	2031-10-15	north	8	-0.0032223463	0.0057291244	-0.012673789	0.0026768206	-0.00870719	-0.00037309527	-0.006194055	GARW	2032-10-01
2031-10-16	north	8	0.9916061	1.025271	0.9576078	1.0148033	0.96972233	1.0032711	0.9813626	2031-10-16	north	8	0.9916061	1.025271	0.9576078	1.0148033	0.96972233	1.0032711	0.9813626	2031-10-16	north	8	-0.0031899214	0.005846973	-0.012763446	0.002730596	-0.008848047	-0.00021886826	-0.0061086416	2031-10-16	north	8	-0.0031899214	0.005846973	-0.012763446	0.002730596	-0.008848047	-0.00021886826	-0.0061086416	GARW	2032-10-01
2031-10-17	north	8	0.99213827	1.0252753	0.9578698	1.0155005	0.97045237	1.0042193	0.9818336	2031-10-17	north	8	0.99213827	1.0252753	0.9578698	1.0155005	0.97045237	1.0042193	0.9818336	2031-10-17	north	8	-0.00180614	0.0068689566	-0.010962194	0.0041289567	-0.007630682	0.0011571646	-0.004597187	2031-10-17	north	8	-0.00180614	0.0068689566	-0.010962194	0.0041289567	-0.007630682	0.0011571646	-0.004597187	GARW	2032-10-01
