country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
tropics	FGA	2025-04-01	103	0.0	2025-07-13	0.14537178507766746	0.02113295589666754	0.0	1	1	8.0	1.0	0.8546282149223325	1.0
tropics	FGA	2025-04-01	110	0.0	2025-07-20	0.20251464222052462	0.04101218031370709	-inf	1	1	6.0	0.8333333333333334	0.7974853577794754	1.0
tropics	FGA	2025-04-01	117	0.0	2025-07-27	0.23011204481792713	0.052951553170287706	-inf	1	1	17.0	0.7058823529411765	0.7698879551820729	1.0
tropics	FGA	2025-04-01	124	0.0	2025-08-03	0.3015406162464985	0.0909267432463181	-inf	1	1	8.0	0.75	0.6984593837535015	1.0
tropics	FGA	2025-04-01	131	0.0	2025-08-10	0.3405016552075376	0.11594137719907283	-inf	1	1	5.0	0.6	0.6594983447924624	1.0
tropics	FGA	2025-04-01	138	0.0	2025-08-17	0.39832478445923825	0.1586626339144986	-inf	1	1	16.0	0.625	0.6016752155407618	1.0
tropics	FGA	2025-04-01	145	0.0	2025-08-24	0.4277365491651206	0.18295855549168563	-inf	1	1	8.0	0.375	0.5722634508348794	1.0
tropics	FGA	2025-04-01	152	0.0	2025-08-31	0.45154607297464444	0.20389385601882293	-inf	1	1	11.0	0.7272727272727273	0.5484539270253556	1.0
tropics	FGA	2025-04-01	159	0.0	2025-09-07	0.4896413110698824	0.23974861350623333	-inf	1	1	7.0	0.42857142857142855	0.5103586889301176	1.0
tropics	FGA	2025-04-01	166	0.0	2025-09-14	0.46968332787660516	0.22060242848524259	-inf	1	1	10.0	0.5	0.5303166721233948	1.0
tropics	FGA	2025-04-01	173	0.0	2025-09-21	0.45182618501946237	0.20414690146924144	-inf	1	1	12.0	0.5833333333333334	0.5481738149805376	1.0
tropics	FGA	2025-04-01	-100	1.0	2024-12-22	0.019230769230768906	0.0003698224852070881	-3.255499700000001e-16	0	0	1.0	0.0	0.019230769230769232	3.2554997000000004e-16
tropics	FGA	2025-04-01	-93	1.0	2024-12-29	0.0598290597618695	0.0035795163919893525	-4.703322400158008e-10	0	0	7.0	0.0	0.059829059829059825	6.719032e-11
tropics	FGA	2025-04-01	-86	1.0	2025-01-05	0.045877247557549856	0.002104721843456714	-0.051847182216288895	0	1	13.0	0.0	0.04985754985754986	0.0039803023
tropics	FGA	2025-04-01	-79	1.0	2025-01-12	0.05746465159218559	0.003302186182611278	-3.2401503063865915	0	1	13.0	0.07692307692307693	0.06059218559218559	0.003127534
tropics	FGA	2025-04-01	-72	1.0	2025-01-19	0.07653979004932847	0.005858339460795281	-8.951648091841873	0	1	9.0	0.2222222222222222	0.07844932844932846	0.0019095384
tropics	FGA	2025-04-01	-65	1.0	2025-01-26	0.07721693104932846	0.005962454440676746	-0.016031046540289612	0	1	13.0	0.0	0.07844932844932846	0.0012323974
tropics	FGA	2025-04-01	-58	1.0	2025-02-02	0.07767943911932847	0.006034095261893458	-5.095213539968121	1	1	8.0	0.125	0.07844932844932846	0.00076988933
tropics	FGA	2025-04-01	-51	1.0	2025-02-09	0.06699497058031746	0.004488326083057602	-5.596544096618344	1	1	8.0	0.125	0.06746031746031746	0.00046534688
tropics	FGA	2025-04-01	-44	1.0	2025-02-16	0.03542083103428571	0.0012546352711594179	-0.002641479716251273	1	1	9.0	0.0	0.03571428571428571	0.00029345468
tropics	FGA	2025-04-01	-37	1.0	2025-02-23	0.049820788229999996	0.002482110939858506	-0.00215073396417701	1	1	12.0	0.0	0.049999999999999996	0.00017921177
tropics	FGA	2025-04-01	-30	1.0	2025-03-02	0.06499469144489012	0.004224309916016473	-0.0008064371061309019	1	1	7.0	0.0	0.06510989010989011	0.000115198665
tropics	FGA	2025-04-01	-23	1.0	2025-03-09	0.06758805434805337	0.0045681450905554165	-0.0007285882413966794	1	1	10.0	0.0	0.06766091051805337	7.285617e-05
tropics	FGA	2025-04-01	-16	1.0	2025-03-16	0.10843130127866561	0.011757347096984751	-7.686094779995987	1	1	10.0	0.1	0.10847723704866562	4.593577e-05
tropics	FGA	2025-04-01	-9	1.0	2025-03-23	0.15606816206571322	0.024357271210569728	-25.781100309045453	1	1	13.0	0.23076923076923078	0.15609628466771322	2.8122602e-05
tropics	FGA	2025-04-01	-2	1.0	2025-03-30	0.17988809761723706	0.03235972766434861	-17.372018120111257	1	1	14.0	0.14285714285714285	0.17990580847723706	1.771086e-05
tropics	FGA	2025-04-01	5	1.0	2025-04-06	0.22751385051028464	0.051762552174016145	-19.78974778226959	1	1	7.0	0.2857142857142857	0.22752485609628464	1.1005586e-05
tropics	FGA	2025-04-01	12	1.0	2025-04-13	0.23364067257617646	0.0545879638818481	-21.139033921317232	1	1	6.0	0.3333333333333333	0.23364730507587647	6.6324997e-06
tropics	FGA	2025-04-01	19	1.0	2025-04-20	0.2446322249184875	0.059844925468569454	-10.614946320331677	1	1	6.0	0.16666666666666666	0.24463631606488748	4.0911464e-06
tropics	FGA	2025-04-01	26	1.0	2025-04-27	0.24208275201242418	0.05860405882190887	-34.2149366873751	1	1	9.0	0.3333333333333333	0.24208529565672418	2.5436443e-06
tropics	FGA	2025-04-01	33	1.0	2025-05-04	0.21555310057842628	0.046463139168973155	-11.410393373765553	1	1	7.0	0.14285714285714285	0.21555468341182626	1.5828334e-06
tropics	FGA	2025-04-01	40	1.0	2025-05-11	0.19650607858510724	0.038614638920896345	-48.74706050514171	1	1	13.0	0.3076923076923077	0.19650706436420723	9.857791e-07
tropics	FGA	2025-04-01	47	1.0	2025-05-18	0.19055406090612628	0.03631085012781569	-12.210075867884385	1	1	8.0	0.125	0.19055468341182627	6.225057e-07
tropics	FGA	2025-04-01	54	1.0	2025-05-25	0.14293523954025866	0.020430482702431123	-12.438632625433032	1	1	10.0	0.1	0.14293563579277865	3.9625252e-07
tropics	FGA	2025-04-01	61	1.0	2025-06-01	0.12252722029009254	0.015012919712016865	-13.583458305212178	1	1	5.0	0.2	0.12252747252747254	2.5223738e-07
tropics	FGA	2025-04-01	68	1.0	2025-06-08	0.10454529397868456	0.010929718493089578	-13.565115550712118	1	1	8.0	0.125	0.10454545454545457	1.6056677e-07
tropics	FGA	2025-04-01	75	1.0	2025-06-15	0.10454535233140956	0.010929730694098562	-1.0221405022385585e-06	1	1	10.0	0.0	0.10454545454545457	1.02214045e-07
tropics	FGA	2025-04-01	82	1.0	2025-06-22	0.09025967519072026	0.008146808965534321	-5.205521769359102e-07	1	1	8.0	0.0	0.09025974025974026	6.506902e-08
tropics	FGA	2025-04-01	89	1.0	2025-06-29	0.0854977940743455	0.00730987279157919	-29.991502639011706	1	1	11.0	0.18181818181818182	0.0854978354978355	4.142349e-08
tropics	FGA	2025-04-01	96	1.0	2025-07-06	0.10965747373744472	0.012024761546478378	-15.400219472004421	1	1	8.0	0.125	0.10965749936338172	2.5625937e-08
tropics	FGA	2025-04-01	103	1.0	2025-07-13	0.14537176924159942	0.021132951292432832	-1.266885450031242e-07	1	1	8.0	0.0	0.14537178507766743	1.5836068e-08
tropics	FGA	2025-04-01	110	1.0	2025-07-20	0.2025146304353706	0.041012175540374736	-16.46466582288278	1	1	6.0	0.16666666666666666	0.2025146422205246	1.1785154e-08
tropics	FGA	2025-04-01	117	1.0	2025-07-27	0.2301120374624856	0.05295154978513637	-84.90876009610636	1	1	17.0	0.29411764705882354	0.23011204481792719	7.3554416e-09
tropics	FGA	2025-04-01	124	1.0	2025-08-03	0.30154061175085156	0.0909267405350778	-35.108108000143275	1	1	8.0	0.25	0.3015406162464986	4.495647e-09
tropics	FGA	2025-04-01	131	1.0	2025-08-10	0.3405016520229366	0.115941375030349	-36.82729257754995	1	1	5.0	0.4	0.3405016552075376	3.184601e-09
tropics	FGA	2025-04-01	138	1.0	2025-08-17	0.39832478104461727	0.1586626311942423	-107.98299969944412	1	1	16.0	0.375	0.39832478445923825	3.414621e-09
tropics	FGA	2025-04-01	145	1.0	2025-08-24	0.42773654578119624	0.1829585525968294	-93.49579714656166	1	1	8.0	0.625	0.42773654916512055	3.3839243e-09
tropics	FGA	2025-04-01	152	1.0	2025-08-31	0.45154606973343486	0.203893853091712	-53.5360123750283	1	1	11.0	0.2727272727272727	0.4515460729746444	3.2412095e-09
tropics	FGA	2025-04-01	159	1.0	2025-09-07	0.4896413059621341	0.23974860850430424	-72.81468057806644	1	1	7.0	0.5714285714285714	0.4896413110698825	5.1077484e-09
tropics	FGA	2025-04-01	166	1.0	2025-09-14	0.46968332216386555	0.2206024231188855	-89.37340663354456	1	1	10.0	0.5	0.46968332787660516	5.7127396e-09
tropics	FGA	2025-04-01	173	1.0	2025-09-21	0.45182617660616536	0.20414689386654572	-86.2927006995428	1	1	12.0	0.4166666666666667	0.45182618501946237	8.413297e-09
tropics	FGA	2025-10-01	-283	0.0	2024-12-22	0.019230769230769162	0.000369822485207098	0.0	0	0	1.0	1.0	0.9807692307692308	1.0
tropics	FGA	2025-10-01	-276	0.0	2024-12-29	0.05982905982905984	0.0035795164000292216	0.0	0	0	7.0	1.0	0.9401709401709402	1.0
tropics	FGA	2025-10-01	-269	0.0	2025-01-05	0.039744149857549815	0.001579597447899377	-0.13214354229542102	0	1	13.0	1.0	0.9501424501424501	0.9898866
tropics	FGA	2025-10-01	-262	0.0	2025-01-12	0.05585862559218557	0.0031201860530479693	-2.8450659447093996	0	1	13.0	0.9230769230769231	0.9394078144078144	0.99526644
tropics	FGA	2025-10-01	-255	0.0	2025-01-19	0.07683042844932841	0.005902914735707373	-9.279839289819854	0	1	9.0	0.7777777777777778	0.9215506715506716	0.9983811
tropics	FGA	2025-10-01	-248	0.0	2025-01-26	0.0779207284493284	0.006071639922073976	-0.006873616857028501	0	0	13.0	1.0	0.9215506715506716	0.9994714
tropics	FGA	2025-10-01	-241	0.0	2025-02-02	0.07827502844932843	0.006126980078743176	-6.5765112701027615	0	1	8.0	0.875	0.9215506715506716	0.9998257
tropics	FGA	2025-10-01	-234	0.0	2025-02-09	0.06740404746031747	0.00454330561403273	-7.706301383922305	0	1	8.0	0.875	0.9325396825396826	0.99994373
tropics	FGA	2025-10-01	-227	0.0	2025-02-16	0.03569558571428566	0.0012741748394859145	-0.00016830157362496105	0	0	9.0	1.0	0.9642857142857143	0.9999813
tropics	FGA	2025-10-01	-220	0.0	2025-02-23	0.04999403999999996	0.0024994040355215963	-7.152021313010535e-05	0	0	12.0	1.0	0.9500000000000001	0.99999404
tropics	FGA	2025-10-01	-213	0.0	2025-03-02	0.0651079901098901	0.0042390503761495476	-1.3300012635009876e-05	0	0	7.0	1.0	0.9348901098901099	0.9999981
tropics	FGA	2025-10-01	-206	0.0	2025-03-09	0.06766031051805332	0.004577917619399397	-6.0000018001732546e-06	0	0	10.0	1.0	0.9323390894819467	0.9999994
tropics	FGA	2025-10-01	-199	0.0	2025-03-16	0.10847703704866563	0.011767267566857574	-13.122365177375752	0	0	10.0	0.9	0.8915227629513344	0.9999998
tropics	FGA	2025-10-01	-192	0.0	2025-03-23	0.15609622466771322	0.024366031355513202	-44.230772614932164	0	0	13.0	0.7692307692307693	0.8439037153322868	0.99999994
tropics	FGA	2025-10-01	-185	0.0	2025-03-30	0.17990580847723703	0.03236609992384829	-inf	0	0	14.0	0.8571428571428571	0.820094191522763	1.0
tropics	FGA	2025-10-01	-178	0.0	2025-04-06	0.2275248560962846	0.05176756014163501	-inf	0	0	7.0	0.7142857142857143	0.7724751439037154	1.0
tropics	FGA	2025-10-01	-171	0.0	2025-04-13	0.2336473050758766	0.05459106316921976	-inf	0	0	6.0	0.6666666666666666	0.7663526949241234	1.0
tropics	FGA	2025-10-01	-164	0.0	2025-04-20	0.24463631606488756	0.059846927137799565	-inf	0	0	6.0	0.8333333333333334	0.7553636839351124	1.0
tropics	FGA	2025-10-01	-157	0.0	2025-04-27	0.2420852956567242	0.05860529037320357	-inf	0	0	9.0	0.6666666666666666	0.7579147043432758	1.0
tropics	FGA	2025-10-01	-150	0.0	2025-05-04	0.21555468341182638	0.0464638215407727	-inf	0	0	7.0	0.8571428571428571	0.7844453165881736	1.0
tropics	FGA	2025-10-01	-143	0.0	2025-05-11	0.19650706436420706	0.03861502634503862	-inf	0	0	13.0	0.6923076923076923	0.8034929356357929	1.0
tropics	FGA	2025-10-01	-136	0.0	2025-05-18	0.19055468341182624	0.03631108737018133	-inf	0	0	8.0	0.875	0.8094453165881738	1.0
tropics	FGA	2025-10-01	-129	0.0	2025-05-25	0.14293563579277857	0.020430595979485842	-inf	0	0	10.0	0.9	0.8570643642072214	1.0
tropics	FGA	2025-10-01	-122	0.0	2025-06-01	0.12252747252747243	0.01501298152397051	-inf	0	0	5.0	0.8	0.8774725274725276	1.0
tropics	FGA	2025-10-01	-115	0.0	2025-06-08	0.10454545454545461	0.010929752066115716	-inf	0	0	8.0	0.875	0.8954545454545454	1.0
tropics	FGA	2025-10-01	-108	0.0	2025-06-15	0.10454545454545461	0.010929752066115716	0.0	0	0	10.0	1.0	0.8954545454545454	1.0
tropics	FGA	2025-10-01	-101	0.0	2025-06-22	0.09025974025974015	0.008146820711755758	0.0	0	0	8.0	1.0	0.9097402597402598	1.0
tropics	FGA	2025-10-01	-94	0.0	2025-06-29	0.08549783549783552	0.007309879874814943	-inf	0	0	11.0	0.8181818181818182	0.9145021645021645	1.0
tropics	FGA	2025-10-01	-87	0.0	2025-07-06	0.10965749936338154	0.012024767166630023	-inf	0	0	8.0	0.875	0.8903425006366185	1.0
tropics	FGA	2025-10-01	-80	0.0	2025-07-13	0.14537178507766746	0.02113295589666754	0.0	0	0	8.0	1.0	0.8546282149223325	1.0
tropics	FGA	2025-10-01	-73	0.0	2025-07-20	0.20251464222052462	0.04101218031370709	-inf	0	0	6.0	0.8333333333333334	0.7974853577794754	1.0
tropics	FGA	2025-10-01	-66	0.0	2025-07-27	0.23011204481792713	0.052951553170287706	-inf	0	0	17.0	0.7058823529411765	0.7698879551820729	1.0
tropics	FGA	2025-10-01	-59	0.0	2025-08-03	0.3015406162464985	0.0909267432463181	-inf	0	0	8.0	0.75	0.6984593837535015	1.0
tropics	FGA	2025-10-01	-52	0.0	2025-08-10	0.3405016552075376	0.11594137719907283	-inf	0	0	5.0	0.6	0.6594983447924624	1.0
tropics	FGA	2025-10-01	-45	0.0	2025-08-17	0.39832478445923825	0.1586626339144986	-inf	0	0	16.0	0.625	0.6016752155407618	1.0
tropics	FGA	2025-10-01	-38	0.0	2025-08-24	0.4277365491651206	0.18295855549168563	-inf	0	0	8.0	0.375	0.5722634508348794	1.0
tropics	FGA	2025-10-01	-31	0.0	2025-08-31	0.45154607297464444	0.20389385601882293	-inf	0	0	11.0	0.7272727272727273	0.5484539270253556	1.0
tropics	FGA	2025-10-01	-24	0.0	2025-09-07	0.4896413110698824	0.23974861350623333	-inf	0	0	7.0	0.42857142857142855	0.5103586889301176	1.0
tropics	FGA	2025-10-01	-17	0.0	2025-09-14	0.46968332787660516	0.22060242848524259	-inf	0	0	10.0	0.5	0.5303166721233948	1.0
tropics	FGA	2025-10-01	-10	0.0	2025-09-21	0.45182618501946237	0.20414690146924144	-inf	0	0	12.0	0.5833333333333334	0.5481738149805376	1.0
tropics	FGA	2025-10-01	-3	0.0	2025-09-28	0.5167612499545273	0.2670421894545655	-inf	0	0	15.0	0.3333333333333333	0.48323875004547273	1.0
tropics	FGA	2025-10-01	4	0.0	2025-10-05	0.5034515782597624	0.25346349165224563	-inf	0	0	17.0	0.7647058823529411	0.4965484217402376	1.0
tropics	FGA	2025-10-01	11	0.0	2025-10-12	0.544804961718409	0.2968124463129971	-inf	0	0	12.0	0.5	0.45519503828159097	1.0
tropics	FGA	2025-10-01	18	0.0	2025-10-19	0.6206194980592612	0.3851685613713293	-inf	0	0	11.0	0.2727272727272727	0.37938050194073886	1.0
tropics	FGA	2025-10-01	25	0.0	2025-10-26	0.6132934907332538	0.3761289057757797	-inf	0	0	23.0	0.5217391304347826	0.3867065092667462	1.0
tropics	FGA	2025-10-01	32	0.0	2025-11-02	0.7002157596408168	0.4903021100493662	-inf	0	0	19.0	0.21052631578947367	0.29978424035918316	1.0
tropics	FGA	2025-10-01	39	0.0	2025-11-09	0.730828004538776	0.5341095722181293	-inf	0	0	19.0	0.05263157894736842	0.269171995461224	1.0
tropics	FGA	2025-10-01	46	0.0	2025-11-16	0.7519319006426721	0.5654015832041014	-inf	0	0	26.0	0.38461538461538464	0.24806809935732785	1.0
tropics	FGA	2025-10-01	53	0.0	2025-11-23	0.808032882409853	0.6529171390555754	-inf	0	0	32.0	0.15625	0.19196711759014692	1.0
tropics	FGA	2025-10-01	60	0.0	2025-11-30	0.8176999071144717	0.6686331380950157	-inf	0	0	21.0	0.2857142857142857	0.18230009288552823	1.0
tropics	FGA	2025-10-01	67	0.0	2025-12-07	0.7876247191445469	0.6203526982075264	-inf	0	0	32.0	0.125	0.21237528085545307	1.0
tropics	FGA	2025-10-01	74	0.0	2025-12-14	0.8180799781712346	0.6692548506846476	-inf	0	0	31.0	0.12903225806451613	0.18192002182876546	1.0
tropics	FGA	2025-10-01	81	0.0	2025-12-21	0.819993243477357	0.6723889193485161	-inf	0	0	28.0	0.14285714285714285	0.180006756522643	1.0
tropics	FGA	2025-10-01	88	0.0	2025-12-28	0.844575803774203	0.7133082883208411	-inf	0	0	38.0	0.2631578947368421	0.15542419622579698	1.0
tropics	FGA	2025-10-01	95	0.0	2026-01-04	0.8411563508866651	0.7075440066369704	-inf	0	0	35.0	0.17142857142857143	0.15884364911333498	1.0
tropics	FGA	2025-10-01	102	0.0	2026-01-11	0.8479277230299924	0.7189814234828276	-inf	0	0	35.0	0.14285714285714285	0.1520722769700076	1.0
tropics	FGA	2025-10-01	109	0.0	2026-01-18	0.8475985591063584	0.718423317399175	-inf	0	0	44.0	0.11363636363636363	0.1524014408936416	1.0
tropics	FGA	2025-10-01	116	0.0	2026-01-25	0.8644133232895437	0.7472103934804731	-inf	0	0	47.0	0.14893617021276595	0.13558667671045635	1.0
tropics	FGA	2025-10-01	123	0.0	2026-02-01	0.8811109114157032	0.7763564382158111	-inf	0	0	49.0	0.08163265306122448	0.1188890885842968	1.0
tropics	FGA	2025-10-01	130	0.0	2026-02-08	0.8995885727505074	0.809259600223295	-inf	0	0	62.0	0.14516129032258066	0.1004114272494926	1.0
tropics	FGA	2025-10-01	137	0.0	2026-02-15	0.9056182573516206	0.8201444280485861	-inf	0	0	55.0	0.14545454545454545	0.09438174264837942	1.0
tropics	FGA	2025-10-01	144	0.0	2026-02-22	0.9229809587714481	0.8518938502546617	-inf	0	0	55.0	0.05454545454545454	0.07701904122855181	1.0
tropics	FGA	2025-10-01	151	0.0	2026-03-01	0.9311584457941319	0.8670560511737432	-inf	0	0	74.0	0.013513513513513514	0.06884155420586817	1.0
tropics	FGA	2025-10-01	158	0.0	2026-03-08	0.944662499927014	0.8923872387683558	-inf	0	0	70.0	0.07142857142857142	0.05533750007298594	1.0
tropics	FGA	2025-10-01	165	0.0	2026-03-15	0.9636780522758998	0.9286753884382718	-inf	0	0	73.0	0.0273972602739726	0.03632194772410026	1.0
tropics	FGA	2025-10-01	172	0.0	2026-03-22	0.9695654981633456	0.9400572552287365	-inf	0	0	82.0	0.024390243902439025	0.030434501836654377	1.0
tropics	FGA	2025-10-01	-283	1.0	2024-12-22	0.019230769230767112	0.0003698224852070191	-2.1207880000000022e-15	0	0	1.0	0.0	0.019230769230769232	2.120788e-15
tropics	FGA	2025-10-01	-276	1.0	2024-12-29	0.05982905955068844	0.003579516366719824	-1.948599660271217e-09	0	0	7.0	0.0	0.059829059829059825	2.7837138e-10
tropics	FGA	2025-10-01	-269	1.0	2025-01-05	0.03974413285754986	0.0015795960965985744	-0.13214376555331867	0	1	13.0	0.0	0.04985754985754986	0.010113417
tropics	FGA	2025-10-01	-262	1.0	2025-01-12	0.05585859979218559	0.003120183170743556	-2.845060805353524	0	1	13.0	0.07692307692307693	0.06059218559218559	0.0047335858
tropics	FGA	2025-10-01	-255	1.0	2025-01-19	0.07683037924932846	0.005902907175595642	-9.279778853689406	0	1	9.0	0.2222222222222222	0.07844932844932846	0.0016189492
tropics	FGA	2025-10-01	-248	1.0	2025-01-26	0.07792078054932847	0.006071648041416605	-0.006872939198836161	0	0	13.0	0.0	0.07844932844932846	0.0005285479
tropics	FGA	2025-10-01	-241	1.0	2025-02-02	0.07827507096932847	0.006126986735253408	-6.576754949388057	0	0	8.0	0.125	0.07844932844932846	0.00017425748
tropics	FGA	2025-10-01	-234	1.0	2025-02-09	0.06740401973031745	0.0045433018758050244	-7.7058088968708995	0	0	8.0	0.125	0.06746031746031746	5.629773e-05
tropics	FGA	2025-10-01	-227	1.0	2025-02-16	0.03569559524128571	0.001274175519629699	-0.00016821582902160225	0	0	9.0	0.0	0.03571428571428571	1.8690473e-05
tropics	FGA	2025-10-01	-220	1.0	2025-02-23	0.049994022762599996	0.0024994023119873665	-7.172706316505583e-05	0	0	12.0	0.0	0.049999999999999996	5.9772374e-06
tropics	FGA	2025-10-01	-213	1.0	2025-03-02	0.06510799715019011	0.004239051292909164	-1.3250730441553317e-05	0	0	7.0	0.0	0.06510989010989011	1.8929597e-06
tropics	FGA	2025-10-01	-206	1.0	2025-03-09	0.06766030702455336	0.004577917146656825	-6.034936821022755e-06	0	0	10.0	0.0	0.06766091051805337	6.034935e-07
tropics	FGA	2025-10-01	-199	1.0	2025-03-16	0.10847703963195562	0.011767268127312871	-13.135365746830269	0	0	10.0	0.1	0.10847723704866562	1.9741671e-07
tropics	FGA	2025-10-01	-192	1.0	2025-03-23	0.15609621999216322	0.024366029895841818	-44.00565665049084	0	0	13.0	0.23076923076923078	0.15609628466771322	6.467555e-08
tropics	FGA	2025-10-01	-185	1.0	2025-03-30	0.17990578763548007	0.032366092424742456	-30.861755372772105	0	0	14.0	0.14285714285714285	0.17990580847723706	2.0841757e-08
tropics	FGA	2025-10-01	-178	1.0	2025-04-06	0.22752484926562863	0.05176755703334703	-34.559167838677446	0	0	7.0	0.2857142857142857	0.22752485609628464	6.830656e-09
tropics	FGA	2025-10-01	-171	1.0	2025-04-13	0.23364730289593316	0.054591062150543934	-37.179883746933506	0	0	6.0	0.3333333333333333	0.23364730507587647	2.1799433e-09
tropics	FGA	2025-10-01	-164	1.0	2025-04-20	0.2446363153568187	0.059846926791360854	-19.27672042849584	0	0	6.0	0.16666666666666666	0.24463631606488748	7.0806877e-10
tropics	FGA	2025-10-01	-157	1.0	2025-04-27	0.24208529542366167	0.05860529026036154	-62.108326576523595	0	0	9.0	0.3333333333333333	0.24208529565672418	2.330625e-10
tropics	FGA	2025-10-01	-150	1.0	2025-05-04	0.21555468333728914	0.046463821508638994	-21.37381344266656	0	0	7.0	0.14285714285714285	0.21555468341182626	7.453714e-11
