variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
7.0	2035-10-01	FGA	north	0.20065933306357134	0.04147722895900515	2.904126726534342	0.06909455129150974	-0.07846076869369277	-39.02263011719121	24	1376.0	1375.8842320308374	0.5090710989150776	0.514005745467037	0.9230769230769231	0.9128184192342925	False
8.0	2035-10-01	FGA	north	0.13420715419687987	0.01986961125948953	2.3168060601617597	0.05792766019763843	-0.15087861372733552	-10.367192693720014	22	2792.0	2792.030207868518	0.696802946643812	0.6867279997151083	0.96	0.9542902466081914	False
11.0	2038-04-01	FGA	north	0.018470244303279378	0.0008222127915272645	0.16389605874073432	0.1126948655458353	0.950523409616846	0.602203625456897	16	1102.0	1102.0046652833207	0.4062040035185488	0.4173762139177265	0.6666666666666666	0.5997299294330305	True
12.0	2038-04-01	FGA	north	0.007827825952936294	0.00010968472069335583	0.12823274755715228	0.061043891689581846	0.9862627833119509	0.8786780548607394	15	2391.0	2390.933838884124	0.6201784971063468	0.6010078381396896	0.8606965174129353	0.9303512853973696	True
11.0	2038-10-01	FGA	north	0.15743187816597348	0.025311886037921748	3.177000571378444	0.04955361972052356	0.9789051489025191	-20.03933977474013	20	1179.0	1178.8460039966203	0.3559914819936698	0.35843364922422194	0.6666666666666666	0.6540915243773237	False
12.0	2038-10-01	FGA	north	0.16813236155563077	0.02922031042272327	2.5812879714969768	0.06513506567735838	0.9921197313869068	-13.035559313838478	21	2746.0	2745.951793603855	0.6844553176432334	0.6699577612379153	0.9310344827586207	0.8225092192865865	False
12.0	2039-04-01	FGA	north	0.3347640979078987	0.11207268935896564	5.725826580979889	0.05846563691256763	-0.98684821762555	-50423.553422134035	3	91.0	90.76164309922783	0.8547892720306512	0.8048578775043224	0.9310344827586207	0.818810241255614	False
13.0	2040-04-01	FGA	north	0.0011976490959604799	2.6035323673754142e-06	0.0368786151868608	0.03247543569334407	0.9904860858802755	0.9781579364971009	15	552.0	551.9484328402037	0.9757278093511673	0.9784660176776664	1.0	1.0	True
13.0	2040-10-01	FGA	north	0.23688501668711304	0.05616673629030599	6.738042427276856	0.03515635575818849	0.9869957855718128	-97.83134718462625	24	824.0	823.8824445223084	0.977329726892842	0.9739583632789883	1.0	0.9963480384186848	False
13.0	2041-04-01	FGA	north	0.1390682793111195	0.03737020595030312	3.9105290980482956	0.03556252257029031	-0.9282257085341741	-78.85766253971256	15	300.0	299.9612731501576	0.6147551480807001	0.6104283329277044	1.0	0.9934034993850818	False
14.0	2041-04-01	FGA	north	0.19160795650319196	0.037099939513308415	4.454721285224507	0.043012333260606085	-0.9741255273123106	-303.7728174741646	9	308.0	307.93234992254503	0.6518339819621304	0.6667330941740716	0.8082191780821918	0.7358687205844922	False
13.0	2041-10-01	FGA	north	0.004592440594076976	2.9183118291729786e-05	0.12345299299905807	0.03719991295887023	0.9668003183442093	0.9201417832822428	11	151.0	151.23638764716088	0.2708522838077122	0.27550448556079365	0.4642857142857143	0.38561520354913525	True
14.0	2041-10-01	FGA	north	0.0018600586109757244	6.029582009160766e-06	0.051731199933223324	0.03595622396883818	0.996396355940298	0.9896454961509318	23	738.0	737.7787105113315	0.731662749090782	0.7343045486423272	1.0	0.8664043179387528	True
13.0	2042-04-01	FGA	north	0.26728690897239166	0.07144229170801558	9.46488115375157	0.028239858972391625			1	10.0	10.328667516665877	0.19607843137254902	0.1411181148104915	0.19607843137254902	0.1411181148104915	False
14.0	2042-04-01	FGA	north	0.057593476820977034	0.005582210572345423	1.8912525716746158	0.030452557042648567	0.7866669844583402	-11.756971876115331	29	1061.0	1060.9846582355813	0.7115148949049114	0.7145427045313926	1.0	0.9003968695787269	False
15.0	2042-04-01	FGA	north	0.05448919170411819	0.006459686400034862	1.4558910023982548	0.0374266972007928	0.8481145235410501	-41.40612526048856	11	408.0	408.07521812941576	0.381920867673189	0.3794670122513654	0.4864864864864865	0.47749537557280797	False
14.0	2042-10-01	FGA	north	0.20017165815109958	0.04014911743823573	4.193232137079573	0.04773684155976911	0.9926159921411574	-61.96186454641633	24	914.0	913.8752763891025	0.5995941843195757	0.6024595686899752	0.8157894736842105	0.7548362655094809	False
15.0	2042-10-01	FGA	north	0.19451841261179498	0.03881730952560072	5.402412643274985	0.03600584136310557	0.9821152549746572	-72.30509081635817	19	625.0	624.9710202986807	0.45080835754825976	0.43111988787912653	0.6363636363636364	0.5751226863326327	False
14.0	2043-04-01	FGA	north	0.28142459964018757	0.07922956076233831	6.348816901460415	0.044327093379469114	-0.5440391008224664	-3149.9911469949166	5	97.0	96.56159502403175	0.43166666666666664	0.43204178482052413	0.55	0.46439788191742204	False
15.0	2043-04-01	FGA	north	0.0730811660523148	0.007327516623935759	1.9089836991118012	0.0382827606575779	0.9381098438149961	-11.824649324070181	10	216.0	215.9020471178683	0.5437895286806358	0.5243501432786031	0.6363636363636364	0.6045027646745368	False
17.0	2043-04-01	FGA	north	0.049533065108371015	0.002500364678903734	1.6307250102751383	0.03037487301431265	-0.9348054591115609	-488.97338142376145	4	58.0	57.87198970656726	0.42892387218045114	0.38249709761493716	0.5238095238095238	0.426287231021585	False
15.0	2043-10-01	FGA	north	0.02332503705810369	0.0007311541747729031	0.8284104332542522	0.028156377710594174	0.8845591280187518	-2.130974594789565	10	164.0	163.59267455948344	0.4400581788846344	0.4128943426249502	0.5483870967741935	0.45137540923157354	False
17.0	2043-10-01	FGA	north	0.09047587843397761	0.008358914472846818	3.229722876070168	0.02801351134623228	0.9493494944278594	-35.64529839885469	15	249.0	248.84122127090424	0.5402580514987662	0.517658817333725	0.7391304347826086	0.7296534117091844	False
15.0	2044-04-01	FGA	north	0.18379171125804017	0.03549666192729814	11.705640479794527	0.01570112387914944	-0.8439962656687783	-529.6940647922776	8	112.0	111.9235516676789	0.2385602642718307	0.194945960720598	0.5483870967741935	0.3706400296009322	False
16.0	2044-04-01	FGA	north	0.08250664723166884	0.009626585147567516	2.1798053846229393	0.03785046491475695	0.888052680363238	-36.2533033479577	9	177.0	176.93621157675	0.1184391593803715	0.11341267122383931	0.16556291390728478	0.1524542784573728	False
17.0	2044-04-01	FGA	north	0.1720180799357544	0.03552094985380718	4.753161319426684	0.036190246527652646	0.231701926573544	-73.71307905371783	31	1973.0	1972.9053202096368	0.7697012351126211	0.7587199864347064	1.0	0.8654860899127288	False
18.0	2044-04-01	FGA	north	0.20282479008346804	0.041264959972523364	12.092550746423468	0.016772705307311293	-0.9917246087724011	-739.2087917431558	4	46.0	45.88332267008664	0.07014138237501301	0.06529827616859948	0.10416666666666667	0.07715658753387186	False
15.0	2044-10-01	FGA	north	0.10521616363297083	0.011150632482257637	4.57474197639831	0.022999365685714018	0.858654648277891	-135.1753457911664	4	49.0	48.446578716572	0.06940185694250134	0.050541181755153555	0.08391608391608392	0.05410524442328204	False
16.0	2044-10-01	FGA	north	0.11865680877401157	0.014543165075174091	2.307200774757133	0.05142890470228017	0.8928397908766428	-27.90488386204515	10	191.0	190.92575060669873	0.121028233133056	0.12039278284709547	0.16556291390728478	0.1696251469783766	False
17.0	2044-10-01	FGA	north	0.11355487872717837	0.01363997093819537	2.388836826090961	0.04753563637621789	0.7343655182096089	-14.070180786002489	28	2054.0	2054.0027563821554	0.8019294769118683	0.774329680562749	1.0	0.868493773176598	False
18.0	2044-10-01	FGA	north	0.16064219952061773	0.026064568287040443	4.914603906207083	0.032686703259591	0.9520708259039936	-76.86747650586763	6	70.0	69.8028102787046	0.10755946967771586	0.09852159387881669	0.20689655172413793	0.16779685163547003	False
17.0	2045-04-01	FGA	north	0.004138663794739872	1.8938453014996867e-05	0.08658700509570232	0.047797747365964635	0.8441924740849384	-8.114704615978088	3	74.0	73.78100440054627	0.6447330447330447	0.5682951351182627	0.6857142857142857	0.5902396448106529	True
18.0	2045-04-01	FGA	north	0.06707263121930661	0.0074985436935643595	0.3764800305152928	0.17815720830532097	-0.4997107807568294	-0.03013015251771134	8	105.0	104.9316758731976	0.08626439997786099	0.09380225420888594	0.15789473684210525	0.20525319650651672	True
19.0	2045-04-01	FGA	north	0.027940153827583858	0.0016181312056393372	0.37869411844507095	0.0737802687359047	0.8566594099343129	-0.04956643611686373	10	414.0	413.96851935242336	0.21440650520657475	0.20233075702972286	0.26119402985074625	0.24417047704078773	True
20.0	2045-04-01	FGA	north	0.015632446114046898	0.000402542063438489	0.2739189154536377	0.057069611597132565	0.9628505910620531	0.1544101063658544	13	1005.0	1004.8611768991582	0.47597843901972625	0.4391291539704013	0.6	0.48146183134316395	True
21.0	2045-04-01	FGA	north	0.01779541239087147	0.0005680824640505162	0.31729836310021275	0.05608416071548129	0.9657120041249201	-0.37606593516294384	10	524.0	524.156746070398	0.24398796392846425	0.23913090121597652	0.3118279569892473	0.27268025389500206	True
18.0	2045-10-01	FGA	north	0.16379526803022215	0.027014408213763753	3.595611934929113	0.045554211910093505	0.9984698545706225	-50.34993394866251	8	105.0	105.04367215369376	0.08626439997786099	0.05142241377751593	0.15789473684210525	0.10260159668635287	False
19.0	2045-10-01	FGA	north	0.18609339905798516	0.03500021944663466	3.1394688927868852	0.05927543970432251	0.9959256676876922	-30.22920687407972	16	565.0	564.9784547134361	0.19451120302600033	0.2027048785288184	0.26119402985074625	0.2742203097033012	False
20.0	2045-10-01	FGA	north	0.21700762491341416	0.04750117393757858	4.0321171022410605	0.05381977244480345	0.9901474866646374	-29.84998329234476	23	1493.0	1492.916636992742	0.4542033698682045	0.42219250642569156	0.6	0.4695331254132867	False
21.0	2045-10-01	FGA	north	0.25096390770745997	0.06331938540018518	4.418052949523387	0.05680418740443877	0.9914482126840138	-49.195515719485904	19	907.0	906.9322026640147	0.304858799194969	0.30135799921495354	0.45652173913043476	0.36129735281220626	False
19.0	2046-04-01	FGA	north	0.046918795487296515	0.0022735520659085784	0.8172085842873541	0.05741348829345938	-0.874415703056977	-34.85598226381879	4	65.0	64.83372442989679	0.15651087726857968	0.12270217784264323	0.1987179487179487	0.14041064705923662	False
20.0	2046-04-01	FGA	north	0.30776154598370997	0.09480093223979472	5.338490064829062	0.05764954926324555	-0.7116492231346967	-1308.747401063561	7	212.0	211.86021341077873	0.41610904945406746	0.35912766860640327	0.4642857142857143	0.44148503713466947	False
21.0	2046-04-01	FGA	north	0.12469107198031033	0.01562619580963765	2.4689458758413583	0.05050376891628642	-0.8109320624081222	-213.1700658906982	6	180.0	179.9076158056544	0.39116397607093445	0.36061543071958563	0.45652173913043476	0.3799748353102012	False
22.0	2046-04-01	FGA	north	0.16101297760925787	0.03103763944120214	0.5860997514463768	0.2747194094723809	0.20002939952009213	-4.958867391165399	21	1934.0	1933.8706751126526	0.6130246839188711	0.6202244507513948	1.0	0.9189411267513921	False
23.0	2046-04-01	FGA	north	0.2314353719346029	0.055455217592792275	3.5643631468955923	0.06493035709231064	-0.8246208996110173	-35.39012062082435	15	3679.0	3678.96918655329	0.5610982687413482	0.5056765346215083	0.7819148936170213	0.7759373050926851	False
24.0	2046-04-01	FGA	north	0.13862267022229025	0.02094084231487863	1.9967320702875822	0.06942477274996886	-0.8959975348696079	-15.22868952625392	9	390.0	389.981102730953	0.11820852910196865	0.11679422135675151	0.2613065326633166	0.17120512982919647	False
22.0	2046-10-01	FGA	north	0.009233983349330205	0.00012958099172350094	0.13578746535888986	0.0680032087271424	0.9929739383286122	0.8991632200627764	22	1961.0	1960.9125491283612	0.5470618823696335	0.5277903064568858	1.0	0.9271305397563873	True
23.0	2046-10-01	FGA	north	0.012075765563519806	0.00017674119768613033	0.2001093621168284	0.060345830079002995	0.9964209681152765	0.9162305667174366	20	3891.0	3890.9835258847506	0.536482635073203	0.4571378355419172	0.7819148936170213	0.5136377506920717	True
24.0	2046-10-01	FGA	north	0.01372816713560898	0.00028362234214888125	0.11057692420062684	0.12415037979082401	0.9592331843227844	0.8715088680419071	17	630.0	629.7637560004306	0.34801005178603833	0.3791455170508424	0.8666666666666667	0.7496527338052623	True
23.0	2047-04-01	FGA	north	0.008343728875061815	7.167241811243178e-05	0.12078078189416902	0.0690815934804329	-0.43803352339818385	-54.306399928111134	3	59.0	59.1882170857925	0.38540792770859716	0.3752623611222166	0.41935483870967744	0.4267809908263284	False
24.0	2047-04-01	FGA	north	0.30051580000262024	0.09033219005626213	7.462404877235224	0.04027063727396677	0.22437093535755298	-3859.3714026495672	6	143.0	142.86253612930912	0.6859086688636292	0.6661635192054169	0.8666666666666667	0.8181518910702845	False
25.0	2047-04-01	FGA	north	0.026711703558088225	0.0009301905078157478	0.5509658063110748	0.04848159949695103	-0.9422764875350219	-7.854509543883918	7	224.0	224.22332586838027	0.8967859659720124	0.9129227944479004	1.0	0.9500604997795592	False
25.0	2047-10-01	FGA	north	0.0016510813778954087	3.947949279403037e-06	0.04170689887452929	0.03958772822842833	0.9966079568876556	0.9924057794612099	24	917.0	916.8194703062187	0.977486988311577	0.9628393587251217	1.0	1.0	True
25.0	2048-04-01	FGA	north	0.09626958215759662	0.010482515218054303	2.774607911205347	0.03469664371993199	-0.8814369560336672	-21.191040584891887	35	2097.0	2097.207992602751	0.9960803903800419	0.9961832594413682	1.0	1.0	False
25.0	2049-04-01	FGA	north	0.2566346425314489	0.06594260922234395	5.302757500860322	0.048396450806926845	-0.9764930520298496	-1871.978820823966	7	214.0	213.98106759250493	1.0	0.9963909941316159	1.0	1.0	False
26.0	2049-04-01	FGA	north	0.23344186018066795	0.05455064881066304	5.365391655180839	0.04350882007937962	0.8436061493087517	-282.31825962079165	3	42.0	41.76850661475911	0.8485275689223056	0.8364495822774778	0.9473684210526315	0.9118596263975419	False
26.0	2049-10-01	FGA	north	0.005244498619179193	3.361267331664287e-05	0.21132899261963844	0.024816749250390506	0.9493484608945336	0.8678347491603453	14	204.0	203.598422632436	0.9287840899136162	0.911634746949175	1.0	0.9775269144067338	True
26.0	2050-04-01	FGA	north	0.07776538377535687	0.007171137401488782	0.6574510513340397	0.11828315373070351	-0.831279058420154	-5.07309035344323	30	1983.0	1983.166646692992	0.75616094232136	0.7445654023745863	1.0	0.9861341983389337	False
27.0	2050-04-01	FGA	north	0.19421761204609744	0.039522151012611424	2.786554147689707	0.06969812957236828	-0.8857266386279236	-28.97439266461681	15	3636.0	3635.9919645144814	0.5675115270991614	0.5511154336743525	0.9159159159159159	0.9795136255096549	False
26.0	2050-10-01	FGA	north	0.012628712381703313	0.0004063923495341533	0.18710949586984085	0.06749370107056585	0.9813039216907671	0.6373045428442017	24	1907.0	1906.9765867656943	0.5942532176805897	0.6186025777730038	1.0	0.9995594128050791	True
27.0	2050-10-01	FGA	north	0.026941072014252755	0.0008895179315869564	0.2826364697341113	0.09532057925715469	0.9462604896595374	0.7081311827677672	22	4122.0	4121.955695337116	0.6681614953432492	0.6302695342188586	0.9459459459459459	0.8684877915252688	True
27.0	2051-04-01	FGA	north	0.0026392916837877367	7.759737176449368e-06	0.03919766465636791	0.06733288084699625	0.5734762292232709	-5.6734616020200965	5	200.0	200.0302841083904	0.8754197878588122	0.828355651980049	0.9459459459459459	0.8758583270928294	False
28.0	2054-04-01	FGA	north	0.007377372049008879	0.00011274883187335335	0.22917404485975723	0.03219113252342102	0.9181683895170248	0.7039516585029902	21	585.0	584.8408832559093	0.7523377995294692	0.7435225042484481	1.0	1.0	True
29.0	2054-04-01	FGA	north	0.006878464879044801	8.007714220646637e-05	0.1917759290616489	0.03586719622582889	0.9905635273956798	0.2935340014957152	11	259.0	259.00733411572315	0.5432978188111609	0.5349627906618438	0.6486486486486487	0.6041641214426549	True
28.0	2054-10-01	FGA	north	0.23325564703491392	0.054479722789162896	7.790216021719203	0.029942128226559412	0.9659676046208525	-173.92093092542896	14	275.0	275.21445305829724	0.43551697010921103	0.42843931634085275	0.5882352941176471	0.5883336531747065	False
29.0	2054-10-01	FGA	north	0.0932509497899088	0.00874040220378048	2.691490196672614	0.03464658719737912	0.9971566762095535	-19.172504163360124	21	517.0	517.0774863691893	0.6464790421219537	0.6544829097747873	0.875	0.8715941169187466	False
1.0	2026-10-01	FGA	south	0.19550734368049505	0.039579672059916034	3.9803255466790084	0.04911843048707836	-0.6733527466040677	-47.453507332723284	20	2884.0	2883.9981249417947	0.9970710742958744	0.9956936255570303	1.0	0.9998856004427865	False
1.0	2027-04-01	FGA	south	0.038443006768564505	0.002055954395655254	0.6393999262016494	0.06012357085640423	0.12396686399671936	-0.22556755621641655	27	3218.0	3218.0754227236034	0.9973013248752508	0.9973912535950039	1.0	0.9990340378088071	False
1.0	2027-10-01	FGA	south	0.294635351489664	0.08694186057820268	4.900027188238134	0.060129329934514884	-0.8250354091867629	-2067.0737022396893	5	146.0	145.97343846425954	1.0	0.9888802397198884	1.0	1.0	False
3.0	2029-10-01	FGA	south	0.008589980285405217	0.00010396216683290607	0.15906331733946608	0.054003527834597165	0.961197235092832	0.44259228373819015	12	1127.0	1126.9768888953993	0.9720009994979039	0.964889189788798	1.0	1.0	True
3.0	2030-04-01	FGA	south	0.19577257260466965	0.039590004237442813	3.4063181803774105	0.05747336632627155	0.6875118210956933	-26.34623332933632	24	2206.0	2205.981892340788	0.9810910522932201	0.986352491875205	1.0	0.9992399961730859	False
3.0	2030-10-01	FGA	south	0.25027349877080224	0.06307551479346567	5.524252037284129	0.04530450404537361	-0.9883415183958115	-558.4925917960676	10	725.0	724.8433360930022	0.990463812050019	0.9897611445928531	1.0	0.9959153011373731	False
4.0	2030-10-01	FGA	south	0.03692808098711036	0.0015913360525207129	0.7099335299300471	0.05201625142391718	0.0	-5.990186123187936	2	23.0	23.000215109133002	0.8543956043956045	0.8225549441261866	0.9230769230769231	0.9583446861318794	False
4.0	2031-10-01	FGA	south	0.0016678799135267798	3.579113579093034e-06	0.04973629551650516	0.03353446203031523	0.9935812884641272	0.944896250082553	9	213.0	213.08981167279524	1.0	0.9851383833295672	1.0	1.0	True
4.0	2032-04-01	FGA	south	0.0015353290171465955	3.6496238604812573e-06	0.045463100912222484	0.03377088201948476	0.998313712428474	0.9915042752001589	20	442.0	442.1092259396209	1.0	0.9943972422242208	1.0	1.0	True
4.0	2032-10-01	FGA	south	0.02373125613033807	0.001595435782119511	0.4126821332037881	0.05750492745131578	0.16252370549133263	-2.121536583362897	17	316.0	316.1379800040002	0.6009677605886427	0.5903727354373023	1.0	1.0	True
5.0	2032-10-01	FGA	south	0.03756203647371482	0.0020139067998957414	0.7284155800654558	0.05156676696884967	0.2436741643818765	-13.887105506818148	11	712.0	712.1059021860184	0.7391609356559361	0.7434542517728143	0.8666666666666667	0.9343867855989183	True
4.0	2033-04-01	FGA	south	0.21841876366045965	0.047822934874689194	7.591909669160701	0.02876993710129407	0.9512360688286383	-202.79470065268754	12	210.0	209.91061135355278	0.2231777898021645	0.20855012566669195	0.45454545454545453	0.3482023816292541	False
5.0	2033-04-01	FGA	south	0.18358488592331856	0.03467145044867387	3.563115426838198	0.05152369876667911	0.5610618231029112	-30.666408542665888	25	1487.0	1487.0522894393832	0.8391524828036335	0.8438459404208506	1.0	0.9641165257810477	False
5.0	2033-10-01	FGA	south	0.21847353717554216	0.04808839110196367	5.108233367653145	0.04276890295556614	0.3550939753109646	-126.12440622528496	18	527.0	526.6868820883813	0.6486951402697956	0.636653417430965	1.0	0.9151453072318608	False
6.0	2033-10-01	FGA	south	0.03804614655392032	0.0016447017637341826	0.7296075140631554	0.05214604540192142		-7.340590012283743	10	724.0	723.9729439645588	0.8233547150562854	0.8120599500277411	0.9538461538461539	0.9438693372529744	False
5.0	2034-04-01	FGA	south	0.19591884862567174	0.03839500987249283	8.108890236449428	0.024160994034056266	0.9468564358976019	-870.22256423071	7	89.0	88.91278376745217	0.2166141433261858	0.24057692553549956	0.42857142857142855	0.34610026669683397	False
6.0	2034-04-01	FGA	south	0.1888569814197132	0.03662584773488132	4.108376691743328	0.045968759826542235	0.4077936503960525	-34.21529602780652	24	1743.0	1743.000420094274	0.9149145941621831	0.8941807614081093	1.0	1.0	False
6.0	2034-10-01	FGA	south	0.062207667571157324	0.004863113659518759	1.4428031730048667	0.04311583779068075	0.7388036159939306	-8.438738126438883	16	626.0	625.8387882386492	0.6972320125566712	0.7145033768734999	1.0	0.9854645341915488	False
7.0	2034-10-01	FGA	south	0.18812078176989738	0.037165236656904244	3.0821796544221036	0.06103498266234882	-0.767045015950141	-26.16273160246807	17	3553.0	3553.0141776350856	0.929421424212779	0.8587706351478804	0.9875776397515528	0.9836447957782739	False
8.0	2034-10-01	FGA	south	0.14618511325395664	0.02137008733707213	5.628961802620433	0.025970173253956626			1	10.0	10.008986791438517	0.06451612903225806	0.026464860651574957	0.06451612903225806	0.026464860651574957	False
6.0	2035-04-01	FGA	south	0.008657583138810399	9.176026352638756e-05	0.3391472222619588	0.025527507142969443	0.980683415546582	0.635450056984006	5	62.0	61.57668765557668	0.05852659994730958	0.08665134579121614	0.1111111111111111	0.1516707568134087	True
7.0	2035-04-01	FGA	south	0.0035891958072871554	2.0771342603985487e-05	0.05694816563238112	0.06302566144898465	0.9974403081218394	0.9910210020003145	23	3810.0	3810.1715234939597	0.9319793986137589	0.9011944800397051	1.0	0.9872148879539142	True
7.0	2035-10-01	FGA	south	0.3356389141080955	0.11270278822398769	4.707373779770859	0.07130067205422412	-0.6985833966921912	-2574.1600072681226	4	100.0	100.15954164544812	0.9327896210163652	0.9243662025199413	1.0	0.9965583010469247	False
9.0	2037-10-01	FGA	south	0.08547211008579167	0.009678815922502191	1.205550278337001	0.07089883484884295	0.854859575854359	-8.045273697760404	13	417.0	416.9259141212795	0.2909184150657703	0.3203060889190051	0.5333333333333333	0.5447000537537804	False
10.0	2037-10-01	FGA	south	0.06743695226013881	0.007330122213731467	1.5486632254721182	0.043545266104953385	0.9179514459659314	-23.499363117082517	9	223.0	222.96354761010403	0.14507958114375852	0.14185511527292555	0.23529411764705882	0.15045689302299947	False
11.0	2037-10-01	FGA	south	0.16416869935122794	0.027361781436054167	2.750014809334135	0.059697387371880496	-0.6602441449941376	-94.25191420087567	12	1054.0	1054.0006897655078	0.5448283551255042	0.5236937888395693	0.7051792828685259	0.7432102393539759	False
12.0	2037-10-01	FGA	south	0.04363262040974863	0.0021661391052928505	0.9945868295776092	0.04387009671973934	-0.9995477632366135	-16.4433562921445	3	46.0	46.074731795646656	0.06433430390569421	0.05121096042022277	0.08860759493670886	0.06024635582209497	False
9.0	2038-04-01	FGA	south	0.16674533221847626	0.028140502155939152	3.208258093933943	0.05197378993097601	0.9847737633543476	-30.488526767517403	17	487.0	486.9062832258117	0.24523130429370626	0.2902831177447336	0.5333333333333333	0.5476905299309093	False
10.0	2038-04-01	FGA	south	0.22739779616271158	0.05190598643915306	5.549683746599985	0.040974910741900725	0.9839594969256148	-75.94475240165667	14	312.0	311.89006447652355	0.138125587051925	0.12799138923675835	0.23529411764705882	0.15054079461768693	False
