pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2046-10-01	FGA	north	InferFullRank	50000		500	50000	342474.5625	804.7352294921875		341669.8125	True	0.022018764168024063	0.01	100	50000
2047-04-01	FGA	north	InferFullRank	50000		500	50000	2292498.75				False		0.01	100	50000
2047-10-01	FGA	north	InferFullRank	50000		500	50000	318378.125	612.129638671875		317766.0	True	0.032327309250831604	0.01	100	50000
2048-04-01	FGA	north	InferFullRank	50000		500	50000	5181742.0				False		0.01	100	50000
2049-04-01	FGA	north	InferFullRank	50000		500	50000	12395408.0				False		0.01	100	50000
2049-10-01	FGA	north	InferFullRank	50000		500	50000	164286.078125	1247.6416015625		163038.4375	True	0.0009456446277908981	0.01	100	50000
2050-04-01	FGA	north	InferFullRank	50000		500	50000	2341013.5				False		0.01	100	50000
2050-10-01	FGA	north	InferFullRank	50000		500	50000	8054897.5	1914.995361328125		8052982.5	True	0.04987264797091484	0.01	100	50000
2051-04-01	FGA	north	InferFullRank	50000		500	50000	7289413.5				False		0.01	100	50000
2054-04-01	FGA	north	InferFullRank	50000		500	50000	14145393.0	1287.390625		14144106.0	True	0.0012862730072811246	0.01	100	50000
2054-10-01	FGA	north	InferFullRank	50000		500	50000	358461.8125				False		0.01	100	50000
2026-10-01	FGA	south	InferFullRank	50000		500	50000	122338512.0				False		0.01	100	50000
2027-04-01	FGA	south	InferFullRank	50000		500	50000	93997744.0				False		0.01	100	50000
2027-10-01	FGA	south	InferFullRank	50000		500	50000	4223339.5				False		0.01	100	50000
2029-10-01	FGA	south	InferFullRank	50000		500	50000	1151197.125	1199.150390625		1149998.0	True	0.004625351168215275	0.01	100	50000
2030-04-01	FGA	south	InferFullRank	50000		500	50000	94282288.0				False		0.01	100	50000
2030-10-01	FGA	south	InferFullRank	50000		500	50000	38025148.0				False		0.01	100	50000
2031-10-01	FGA	south	InferFullRank	50000		500	50000	33754.6015625	475.5347595214844		33279.06640625	True	0.016677577048540115	0.01	100	50000
2032-04-01	FGA	south	InferFullRank	50000		500	50000	2355459.0	515.30078125		2354943.75	True	0.00910895224660635	0.01	100	50000
2032-10-01	FGA	south	InferFullRank	50000		500	50000	6599114.0	1209.926025390625		6597904.0	True	0.004478530492633581	0.01	100	50000
2033-04-01	FGA	south	InferFullRank	50000		500	50000	78484264.0				False		0.01	100	50000
2033-10-01	FGA	south	InferFullRank	50000		500	50000	81303360.0				False		0.01	100	50000
2034-04-01	FGA	south	InferFullRank	50000		500	50000	75271424.0				False		0.01	100	50000
2034-10-01	FGA	south	InferFullRank	50000		500	50000	18466352.0				False		0.01	100	50000
2035-04-01	FGA	south	InferFullRank	50000		500	50000	133791152.0	717.3660888671875		133790432.0	True	0.050496622920036316	0.01	100	50000
2035-10-01	FGA	south	InferFullRank	50000		500	50000	7417869.5				False		0.01	100	50000
2037-10-01	FGA	south	InferFullRank	50000		500	50000	959645.8125				False		0.01	100	50000
2038-04-01	FGA	south	InferFullRank	50000		500	50000	503776.75				False		0.01	100	50000
2038-10-01	FGA	south	InferFullRank	50000		500	50000	61456776.0				False		0.01	100	50000
2039-04-01	FGA	south	InferFullRank	50000		500	50000	2711650.0				False		0.01	100	50000
2039-10-01	FGA	south	InferFullRank	50000		500	50000	55631272.0				False		0.01	100	50000
2040-04-01	FGA	south	InferFullRank	50000		500	50000	1167013.125	811.4453125		1166201.625	True	0.29911747574806213	0.01	100	50000
2040-10-01	FGA	south	InferFullRank	50000		500	50000	19308880.0				False		0.01	100	50000
2041-10-01	FGA	south	InferFullRank	50000		500	50000	521913.75				False		0.01	100	50000
2042-04-01	FGA	south	InferFullRank	50000		500	50000	1853954.875				False		0.01	100	50000
2042-10-01	FGA	south	InferFullRank	50000		500	50000	10736766.0				False		0.01	100	50000
2043-10-01	FGA	south	InferFullRank	50000		500	50000	102982504.0	657.156494140625		102981848.0	True	0.03579094260931015	0.01	100	50000
2044-04-01	FGA	south	InferFullRank	50000		500	50000	872808.9375				False		0.01	100	50000
2044-10-01	FGA	south	InferFullRank	50000		500	50000	14699046.0	1314.52490234375		14697731.0	True	0.008659851737320423	0.01	100	50000
2045-04-01	FGA	south	InferFullRank	50000		500	50000	19950584.0				False		0.01	100	50000
2045-10-01	FGA	south	InferFullRank	50000		500	50000	11109698.0				False		0.01	100	50000
2046-04-01	FGA	south	InferFullRank	50000		500	50000	53567832.0				False		0.01	100	50000
2046-10-01	FGA	south	InferFullRank	50000		500	50000	6025694.0				False		0.01	100	50000
2047-04-01	FGA	south	InferFullRank	50000		500	50000	275379008.0				False		0.01	100	50000
2049-10-01	FGA	south	InferFullRank	50000		500	50000	71285824.0	1248.4815673828125		71284576.0	True	0.006231819745153189	0.01	100	50000
2050-04-01	FGA	south	InferFullRank	50000		500	50000	96361896.0	1421.3154296875		96360472.0	True	0.011382240802049637	0.01	100	50000
2050-10-01	FGA	south	InferFullRank	50000		500	50000	16308312.0				False		0.01	100	50000
2051-04-01	FGA	south	InferFullRank	50000		500	50000	11045870.0				False		0.01	100	50000
2054-10-01	FGA	south	InferFullRank	50000		500	50000	650370.6875				False		0.01	100	50000
2025-10-01	FGA	tropics	InferFullRank	50000		500	50000	745116.6875				False		0.01	100	50000
2026-04-01	FGA	tropics	InferFullRank	50000		500	50000	54757200.0				False		0.01	100	50000
2026-10-01	FGA	tropics	InferFullRank	50000		500	50000	80388240.0	2006.2491455078125		80386232.0	True	0.12009384483098984	0.01	100	50000
2027-04-01	FGA	tropics	InferFullRank	50000		500	50000	42576704.0				False		0.01	100	50000
2028-04-01	FGA	tropics	InferFullRank	50000		500	50000	334800.0	489.1940002441406		334310.8125	True	0.0012561315670609474	0.01	100	50000
2028-10-01	FGA	tropics	InferFullRank	50000		500	50000	35161752.0				False		0.01	100	50000
2029-04-01	FGA	tropics	InferFullRank	50000		500	50000	16168576.0				False		0.01	100	50000
2029-10-01	FGA	tropics	InferFullRank	50000		500	50000	1172861.125	1416.640869140625		1171444.5	True	0.0006102753104642034	0.01	100	50000
2030-04-01	FGA	tropics	InferFullRank	50000		500	50000	230899.6875	1339.8782958984375		229559.8125	True	0.00532637070864439	0.01	100	50000
2030-10-01	FGA	tropics	InferFullRank	50000		500	50000	46248480.0				False		0.01	100	50000
2031-04-01	FGA	tropics	InferFullRank	50000		500	50000	10497739.0				False		0.01	100	50000
2031-10-01	FGA	tropics	InferFullRank	50000		500	50000	20717.44921875	513.9307250976562	448.93621826171875	20203.517578125	True	0.11149273067712784	0.01	100	50000
2032-04-01	FGA	tropics	InferFullRank	50000		500	50000	31521826.0				False		0.01	100	50000
2032-10-01	FGA	tropics	InferFullRank	50000		500	50000	591495.9375	1327.100830078125		590168.8125	True	0.002496417611837387	0.01	100	50000
2033-04-01	FGA	tropics	InferFullRank	50000		500	50000	57985.1015625	1429.73779296875		56555.36328125	True	0.002894161269068718	0.01	100	50000
2033-10-01	FGA	tropics	InferFullRank	50000		500	50000	56060508.0				False		0.01	100	50000
2034-04-01	FGA	tropics	InferFullRank	50000		500	50000	6211586.0				False		0.01	100	50000
2034-10-01	FGA	tropics	InferFullRank	50000		500	50000	9489584.0				False		0.01	100	50000
2035-04-01	FGA	tropics	InferFullRank	50000		500	50000	18306892.0				False		0.01	100	50000
2035-10-01	FGA	tropics	InferFullRank	50000		500	50000	7236419.0				False		0.01	100	50000
2036-04-01	FGA	tropics	InferFullRank	50000		500	50000	4028649.5				False		0.01	100	50000
2036-10-01	FGA	tropics	InferFullRank	50000		500	50000	3356887.0				False		0.01	100	50000
2037-04-01	FGA	tropics	InferFullRank	50000		500	50000	1332951.0				False		0.01	100	50000
2037-10-01	FGA	tropics	InferFullRank	50000		500	50000	2710051.5				False		0.01	100	50000
2038-04-01	FGA	tropics	InferFullRank	50000		500	50000	21211492.0	1706.96484375		21209786.0	True	0.008908160030841827	0.01	100	50000
2038-10-01	FGA	tropics	InferFullRank	50000		500	50000	218700000.0	885.218505859375		218699120.0	True	0.035075195133686066	0.01	100	50000
2039-04-01	FGA	tropics	InferFullRank	50000		500	50000	81966704.0				False		0.01	100	50000
2039-10-01	FGA	tropics	InferFullRank	50000		500	50000	8877986.0				False		0.01	100	50000
2040-04-01	FGA	tropics	InferFullRank	50000		500	50000	498032.90625				False		0.01	100	50000
2040-10-01	FGA	tropics	InferFullRank	50000		500	50000	44901416.0				False		0.01	100	50000
2041-04-01	FGA	tropics	InferFullRank	50000		500	50000	7014904.0				False		0.01	100	50000
2041-10-01	FGA	tropics	InferFullRank	50000		500	50000	1382069.25				False		0.01	100	50000
2042-04-01	FGA	tropics	InferFullRank	50000		500	50000	1923546.5				False		0.01	100	50000
2042-10-01	FGA	tropics	InferFullRank	50000		500	50000	4807752.0				False		0.01	100	50000
2043-04-01	FGA	tropics	InferFullRank	50000		500	50000	5042985.5				False		0.01	100	50000
2043-10-01	FGA	tropics	InferFullRank	50000		500	50000	88566608.0	864.305419921875		88565744.0	True	0.004517526365816593	0.01	100	50000
2044-04-01	FGA	tropics	InferFullRank	50000		500	50000	4436570.0				False		0.01	100	50000
2044-10-01	FGA	tropics	InferFullRank	50000		500	50000	21826516.0	1715.51220703125		21824800.0	True	0.014337670989334583	0.01	100	50000
2045-04-01	FGA	tropics	InferFullRank	50000		500	50000	40149472.0				False		0.01	100	50000
2045-10-01	FGA	tropics	InferFullRank	50000		500	50000	57131560.0	1859.701416015625		57129700.0	True	0.020279724150896072	0.01	100	50000
2046-04-01	FGA	tropics	InferFullRank	50000		500	50000	149310080.0				False		0.01	100	50000
2046-10-01	FGA	tropics	InferFullRank	50000		500	50000	176080096.0				False		0.01	100	50000
2047-04-01	FGA	tropics	InferFullRank	50000		500	50000	1653228.0				False		0.01	100	50000
2047-10-01	FGA	tropics	InferFullRank	50000		500	50000	10865879.0				False		0.01	100	50000
2048-04-01	FGA	tropics	InferFullRank	50000		500	50000	347453.875				False		0.01	100	50000
2049-04-01	FGA	tropics	InferFullRank	50000		500	50000	75561568.0	1397.193115234375		75560168.0	True	0.0010501979850232601	0.01	100	50000
2049-10-01	FGA	tropics	InferFullRank	50000		500	50000	13024848.0				False		0.01	100	50000
2050-04-01	FGA	tropics	InferFullRank	50000		500	50000	2997710.75				False		0.01	100	50000
2050-10-01	FGA	tropics	InferFullRank	50000		500	50000	5047445.5				False		0.01	100	50000
2051-04-01	FGA	tropics	InferFullRank	50000		500	50000	22015824.0				False		0.01	100	50000
2053-10-01	FGA	tropics	InferFullRank	50000		500	50000	2221470.5	1387.6002197265625		2220083.0	True	0.001984537811949849	0.01	100	50000
2054-04-01	FGA	tropics	InferFullRank	50000		500	50000	1016553.9375	1469.150634765625		1015084.8125	True	0.0011995811946690083	0.01	100	50000
2054-10-01	FGA	tropics	InferFullRank	50000		500	50000	4482936.5				False		0.01	100	50000
2026-10-01	GARW	north	InferFullRank	50000		500	50000	39180152.0				False		0.01	100	50000
2027-04-01	GARW	north	InferFullRank	50000		500	50000	242225056.0	667.6234130859375		242224384.0	True	0.007224309258162975	0.01	100	50000
2027-10-01	GARW	north	InferFullRank	50000		500	50000	107490840.0				False		0.01	100	50000
2030-04-01	GARW	north	InferFullRank	50000		500	50000	138725056.0	1278.856201171875		138723776.0	True	0.03846113383769989	0.01	100	50000
2030-10-01	GARW	north	InferFullRank	50000		500	50000	116532656.0				False		0.01	100	50000
2033-04-01	GARW	north	InferFullRank	50000		500	50000	144260064.0	1217.8040771484375		144258848.0	True	0.00012187461834400892	0.01	100	50000
2033-10-01	GARW	north	InferFullRank	50000		500	50000	50684812.0	1332.0068359375		50683480.0	True	0.002890683012083173	0.01	100	50000
2034-04-01	GARW	north	InferFullRank	50000		500	50000	103518896.0				False		0.01	100	50000
2034-10-01	GARW	north	InferFullRank	50000		500	50000	120155504.0	705.708740234375		120154800.0	True	0.0017970935441553593	0.01	100	50000
2035-04-01	GARW	north	InferFullRank	50000		500	50000	227014032.0				False		0.01	100	50000
2035-10-01	GARW	north	InferFullRank	50000		500	50000	73637640.0				False		0.01	100	50000
2038-04-01	GARW	north	InferFullRank	50000		500	50000	306769408.0				False		0.01	100	50000
2038-10-01	GARW	north	InferFullRank	50000		500	50000	99870480.0				False		0.01	100	50000
2039-04-01	GARW	north	InferFullRank	50000		500	50000	7860065.5	552.5384521484375		7859513.0	True	0.07054908573627472	0.01	100	50000
2040-04-01	GARW	north	InferFullRank	50000		500	50000	55614940.0	505.5484924316406		55614436.0	True	0.010092318058013916	0.01	100	50000
2040-10-01	GARW	north	InferFullRank	50000		500	50000	75271696.0	1187.8826904296875		75270512.0	True	0.00542232021689415	0.01	100	50000
2041-04-01	GARW	north	InferFullRank	50000		500	50000	32255820.0	1348.589111328125		32254472.0	True	0.0054388451389968395	0.01	100	50000
2041-10-01	GARW	north	InferFullRank	50000		500	50000	31827854.0	1448.809326171875		31826406.0	True	0.0039907051250338554	0.01	100	50000
2042-04-01	GARW	north	InferFullRank	50000		500	50000	87268096.0	1502.699462890625		87266592.0	True	0.002788601676002145	0.01	100	50000
2042-10-01	GARW	north	InferFullRank	50000		500	50000	63367992.0				False		0.01	100	50000
2043-04-01	GARW	north	InferFullRank	50000		500	50000	31578136.0	639.9378662109375		31577496.0	True	0.03010799176990986	0.01	100	50000
2043-10-01	GARW	north	InferFullRank	50000		500	50000	45513200.0				False		0.01	100	50000
2044-04-01	GARW	north	InferFullRank	50000		500	50000	139925536.0	868.9676513671875		139924672.0	True	0.017587760463356972	0.01	100	50000
2044-10-01	GARW	north	InferFullRank	50000		500	50000	17689810.0	1540.7513427734375		17688270.0	True	0.007955947890877724	0.01	100	50000
2045-04-01	GARW	north	InferFullRank	50000		500	50000	94473264.0	1648.086181640625		94471616.0	True	0.01010001078248024	0.01	100	50000
2045-10-01	GARW	north	InferFullRank	50000		500	50000	74876768.0	1693.36083984375		74875072.0	True	0.00436680531129241	0.01	100	50000
2046-04-01	GARW	north	InferFullRank	50000		500	50000	317111232.0	1682.97265625		317109536.0	True	0.02415512129664421	0.01	100	50000
2046-10-01	GARW	north	InferFullRank	50000		500	50000	134451248.0	1205.431640625		134450048.0	True	0.0571066178381443	0.01	100	50000
2047-04-01	GARW	north	InferFullRank	50000		500	50000	28218402.0	635.22412109375		28217766.0	True	0.01148039661347866	0.01	100	50000
2047-10-01	GARW	north	InferFullRank	50000		500	50000	98593840.0	566.8558349609375		98593272.0	True	0.008668976835906506	0.01	100	50000
2048-04-01	GARW	north	InferFullRank	50000		500	50000	187965024.0	573.962158203125		187964448.0	True	0.059644944965839386	0.01	100	50000
2049-04-01	GARW	north	InferFullRank	50000		500	50000	21557100.0				False		0.01	100	50000
2049-10-01	GARW	north	InferFullRank	50000		500	50000	25262644.0	1244.244384765625		25261400.0	True	0.006840942893177271	0.01	100	50000
2050-04-01	GARW	north	InferFullRank	50000		500	50000	380309504.0				False		0.01	100	50000
2050-10-01	GARW	north	InferFullRank	50000		500	50000	221871648.0				False		0.01	100	50000
2051-04-01	GARW	north	InferFullRank	50000		500	50000	15728018.0				False		0.01	100	50000
2054-04-01	GARW	north	InferFullRank	50000		500	50000	48184200.0	1287.759033203125	1281.350341796875	48182912.0	True	0.0030545347835868597	0.01	100	50000
2054-10-01	GARW	north	InferFullRank	50000		500	50000	73114920.0	605.571533203125		73114312.0	True	0.05158963054418564	0.01	100	50000
2026-10-01	GARW	south	InferFullRank	50000		500	50000	181937568.0	592.6312866210938		181936976.0	True	0.0358385294675827	0.01	100	50000
2027-04-01	GARW	south	InferFullRank	50000		500	50000	120919288.0				False		0.01	100	50000
2027-10-01	GARW	south	InferFullRank	50000		500	50000	13821426.0				False		0.01	100	50000
2029-10-01	GARW	south	InferFullRank	50000		500	50000	90769584.0	1200.84326171875		90768384.0	True	0.009027769789099693	0.01	100	50000
2030-04-01	GARW	south	InferFullRank	50000		500	50000	25609068.0	1224.601806640625		25607844.0	True	0.001352512976154685	0.01	100	50000
2030-10-01	GARW	south	InferFullRank	50000		500	50000	39384780.0				False		0.01	100	50000
2031-10-01	GARW	south	InferFullRank	50000		500	50000	20086540.0	471.77191162109375		20086068.0	True	0.01638202928006649	0.01	100	50000
2032-04-01	GARW	south	InferFullRank	50000		500	50000	44155328.0	515.9237060546875		44154812.0	True	0.023982752114534378	0.01	100	50000
2032-10-01	GARW	south	InferFullRank	50000		500	50000	76691616.0	1209.9576416015625		76690408.0	True	0.006267888005822897	0.01	100	50000
2033-04-01	GARW	south	InferFullRank	50000		500	50000	47154752.0	1410.379638671875		47153340.0	True	0.0055169351398944855	0.01	100	50000
2033-10-01	GARW	south	InferFullRank	50000		500	50000	82645968.0	1426.807373046875		82644544.0	True	0.009294659830629826	0.01	100	50000
2034-04-01	GARW	south	InferFullRank	50000		500	50000	69399776.0				False		0.01	100	50000
2034-10-01	GARW	south	InferFullRank	50000		500	50000	187633792.0				False		0.01	100	50000
2035-04-01	GARW	south	InferFullRank	50000		500	50000	149459392.0				False		0.01	100	50000
2035-10-01	GARW	south	InferFullRank	50000		500	50000	4799032.0	574.4107666015625	558.1456298828125	4798457.5	True	0.00591592863202095	0.01	100	50000
2037-10-01	GARW	south	InferFullRank	50000		500	50000	114377888.0	1455.5860595703125		114376432.0	True	0.0028986441902816296	0.01	100	50000
2038-04-01	GARW	south	InferFullRank	50000		500	50000	124417920.0	1594.549072265625		124416328.0	True	0.006474468391388655	0.01	100	50000
2038-10-01	GARW	south	InferFullRank	50000		500	50000	54891672.0				False		0.01	100	50000
2039-04-01	GARW	south	InferFullRank	50000		500	50000	30151300.0	608.9329833984375		30150692.0	True	0.0057374038733541965	0.01	100	50000
2039-10-01	GARW	south	InferFullRank	50000		500	50000	117102944.0	638.7886352539062		117102304.0	True	0.027140948921442032	0.01	100	50000
2040-04-01	GARW	south	InferFullRank	50000		500	50000	159273248.0	633.399658203125		159272608.0	True	0.03282345086336136	0.01	100	50000
2040-10-01	GARW	south	InferFullRank	50000		500	50000	19885152.0				False		0.01	100	50000
2041-10-01	GARW	south	InferFullRank	50000		500	50000	108885272.0	1387.201171875		108883888.0	True	0.0037822185549885035	0.01	100	50000
2042-04-01	GARW	south	InferFullRank	50000		500	50000	94142864.0				False		0.01	100	50000
2042-10-01	GARW	south	InferFullRank	50000		500	50000	21820938.0	688.070556640625		21820250.0	True	0.04928772896528244	0.01	100	50000
2043-10-01	GARW	south	InferFullRank	50000		500	50000	213017584.0	687.892333984375		213016896.0	True	0.04876253381371498	0.01	100	50000
2044-04-01	GARW	south	InferFullRank	50000		500	50000	108443248.0	855.3787841796875		108442392.0	True	0.03319929540157318	0.01	100	50000
2044-10-01	GARW	south	InferFullRank	50000		500	50000	18133722.0	1327.010498046875		18132394.0	True	0.0021676248870790005	0.01	100	50000
2045-04-01	GARW	south	InferFullRank	50000		500	50000	19676996.0	1560.192626953125	1548.793701171875	19675436.0	True	0.0002101099380524829	0.01	100	50000
2045-10-01	GARW	south	InferFullRank	50000		500	50000	263075440.0	1982.49609375		263073456.0	True	0.0032176508102566004	0.01	100	50000
2046-04-01	GARW	south	InferFullRank	50000		500	50000	11449307.0	1618.2984619140625		11447689.0	True	0.0008200063602998853	0.01	100	50000
2046-10-01	GARW	south	InferFullRank	50000		500	50000	182232160.0	764.5172729492188		182231392.0	True	0.0016341799637302756	0.01	100	50000
2047-04-01	GARW	south	InferFullRank	50000		500	50000	65996088.0				False		0.01	100	50000
2049-10-01	GARW	south	InferFullRank	50000		500	50000	65286248.0				False		0.01	100	50000
2050-04-01	GARW	south	InferFullRank	50000		500	50000	104832840.0	1430.995849609375		104831408.0	True	0.0025211151223629713	0.01	100	50000
2050-10-01	GARW	south	InferFullRank	50000		500	50000	364156704.0	908.3851928710938		364155808.0	True	0.010991937480866909	0.01	100	50000
2051-04-01	GARW	south	InferFullRank	50000		500	50000	120570480.0				False		0.01	100	50000
2054-10-01	GARW	south	InferFullRank	50000		500	50000	80437200.0				False		0.01	100	50000
2025-10-01	GARW	tropics	InferFullRank	50000		500	50000	23426252.0	1120.6529541015625		23425132.0	True	0.004220818635076284	0.01	100	50000
2026-04-01	GARW	tropics	InferFullRank	50000		500	50000	39929552.0	1348.438232421875		39928204.0	True	0.009506629779934883	0.01	100	50000
2026-10-01	GARW	tropics	InferFullRank	50000		500	50000	110776208.0	734.15478515625		110775472.0	True	0.07949414849281311	0.01	100	50000
2027-04-01	GARW	tropics	InferFullRank	50000		500	50000	41150864.0				False		0.01	100	50000
2028-04-01	GARW	tropics	InferFullRank	50000		500	50000	34566784.0	483.8397216796875		34566300.0	True	0.0010933157755061984	0.01	100	50000
2028-10-01	GARW	tropics	InferFullRank	50000		500	50000	49423456.0				False		0.01	100	50000
2029-04-01	GARW	tropics	InferFullRank	50000		500	50000	63993600.0	1407.611083984375		63992192.0	True	0.0008929018513299525	0.01	100	50000
2029-10-01	GARW	tropics	InferFullRank	50000		500	50000	49409632.0	1409.95263671875		49408224.0	True	0.003542283782735467	0.01	100	50000
2030-04-01	GARW	tropics	InferFullRank	50000		500	50000	107324320.0	1366.089599609375		107322952.0	True	0.0026120480615645647	0.01	100	50000
2030-10-01	GARW	tropics	InferFullRank	50000		500	50000	45056088.0	654.3585205078125		45055432.0	True	0.011175432242453098	0.01	100	50000
2031-04-01	GARW	tropics	InferFullRank	50000		500	50000	13460157.0				False		0.01	100	50000
2031-10-01	GARW	tropics	InferFullRank	50000		500	50000	19599916.0	461.44635009765625		19599454.0	True	0.029123930260539055	0.01	100	50000
2032-04-01	GARW	tropics	InferFullRank	50000		500	50000	19798500.0	550.3226928710938		19797950.0	True	0.003664781805127859	0.01	100	50000
2032-10-01	GARW	tropics	InferFullRank	50000		500	50000	38457384.0	1351.1280517578125		38456032.0	True	0.005987635347992182	0.01	100	50000
2033-04-01	GARW	tropics	InferFullRank	50000		500	50000	53232280.0	1420.3193359375		53230860.0	True	0.0027830610051751137	0.01	100	50000
2033-10-01	GARW	tropics	InferFullRank	50000		500	50000	40454532.0	1460.3583984375		40453072.0	True	0.000968362670391798	0.01	100	50000
2034-04-01	GARW	tropics	InferFullRank	50000		500	50000	94103616.0	1392.962890625		94102224.0	True	0.003025737823918462	0.01	100	50000
2034-10-01	GARW	tropics	InferFullRank	50000		500	50000	107966624.0	839.25		107965784.0	True	0.06117905303835869	0.01	100	50000
2035-04-01	GARW	tropics	InferFullRank	50000		500	50000	39920876.0	775.3817138671875		39920100.0	True	0.032015036791563034	0.01	100	50000
2035-10-01	GARW	tropics	InferFullRank	50000		500	50000	28522338.0	721.3048706054688		28521616.0	True	0.01866942085325718	0.01	100	50000
2036-04-01	GARW	tropics	InferFullRank	50000		500	50000	38182348.0	694.9392700195312		38181652.0	True	0.0069191032089293	0.01	100	50000
2036-10-01	GARW	tropics	InferFullRank	50000		500	50000	24359414.0	1406.44091796875		24358008.0	True	0.00046847175690345466	0.01	100	50000
2037-04-01	GARW	tropics	InferFullRank	50000		500	50000	32501228.0	1503.779541015625		32499724.0	True	0.0036859235260635614	0.01	100	50000
2037-10-01	GARW	tropics	InferFullRank	50000		500	50000	39125540.0	1594.4852294921875		39123944.0	True	0.0068323733285069466	0.01	100	50000
2038-04-01	GARW	tropics	InferFullRank	50000		500	50000	97116000.0				False		0.01	100	50000
2038-10-01	GARW	tropics	InferFullRank	50000		500	50000	111191088.0	884.6961669921875		111190200.0	True	0.013265594840049744	0.01	100	50000
2039-04-01	GARW	tropics	InferFullRank	50000		500	50000	38578336.0	725.2650146484375		38577612.0	True	0.035366240888834	0.01	100	50000
2039-10-01	GARW	tropics	InferFullRank	50000		500	50000	14820680.0	583.4007568359375	518.6861572265625	14820097.0	True	0.022223083302378654	0.01	100	50000
2040-04-01	GARW	tropics	InferFullRank	50000		500	50000	64395616.0	577.6585693359375		64395040.0	True	0.009576729498803616	0.01	100	50000
2040-10-01	GARW	tropics	InferFullRank	50000		500	50000	54342812.0	1427.7862548828125		54341384.0	True	0.009674254804849625	0.01	100	50000
2041-04-01	GARW	tropics	InferFullRank	50000		500	50000	26444396.0	1513.964111328125		26442882.0	True	0.0023039651568979025	0.01	100	50000
2041-10-01	GARW	tropics	InferFullRank	50000		500	50000	25678130.0	1531.742431640625		25676598.0	True	0.001266799052245915	0.01	100	50000
2042-04-01	GARW	tropics	InferFullRank	50000		500	50000	75375120.0	1602.5919189453125		75373520.0	True	0.0016011509578675032	0.01	100	50000
2042-10-01	GARW	tropics	InferFullRank	50000		500	50000	70992472.0	905.3869018554688		70991568.0	True	0.06459032744169235	0.01	100	50000
2043-04-01	GARW	tropics	InferFullRank	50000		500	50000	50790272.0	820.2642822265625		50789452.0	True	0.027212295681238174	0.01	100	50000
2043-10-01	GARW	tropics	InferFullRank	50000		500	50000	59419364.0	902.9583740234375		59418460.0	True	0.08479589223861694	0.01	100	50000
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	63712896.0	1058.44091796875		63711836.0	True	0.20049433410167694	0.01	100	50000
