pivot_date	model	location	correlation	mae	mse	rmse	r2	n_seqs	n_cases	seq_entropy	case_entropy	seq_entropy_norm	case_entropy_norm
2041-10-01	FGA	north	0.9883991767308936	0.002744064546684953	1.3520431982933099e-05	0.003677014003635708	0.9740335363488418	1122	2673031	4.8045607635934084	4.860964488499948	0.8557095374445896	0.8527350044647264
2042-04-01	FGA	north	0.7966455800291142	0.056739798413840845	0.005823516424960018	0.07631196777019983	-12.830640547183762	1852	4480921	4.947760283532526	5.0109850861503755	0.8679611623269626	0.8790523773461554
2042-10-01	FGA	north	0.8372497129261549	0.19767371244768595	0.03956064417451328	0.1988985776080696	-65.93886024066637	1696	4013318	4.709792685160214	4.769834030775275	0.8626891980993074	0.836748438124123
2043-04-01	FGA	north	-0.11375783899944229	0.12295089048197738	0.02523286467192969	0.15884855892305	-30.700213406707135	711	1723113	4.352719032923045	4.478898107822197	0.8486018452371443	0.7857109853418047
2043-10-01	FGA	north	0.13257552587850188	0.06361554188362804	0.005307810353617251	0.07285472087392314	-21.90529274155209	688	1747770	4.910505407925374	5.038557165352254	0.9049513117969786	0.8796485924203508
2044-04-01	FGA	north	0.21447891011900297	0.1607067914133	0.031477343213550175	0.17741855374664223	-86.58093127842386	2719	6817757	4.807971664259301	4.871197532292263	0.8434387349029235	0.8504303736291555
2044-10-01	FGA	north	0.19531670727677608	0.11980880299493124	0.015173766180676762	0.12318184192760215	-20.871714411569833	2719	6499197	4.666792900293975	4.63462445104951	0.8401689170719587	0.8130292890038413
2045-04-01	FGA	north	0.4176768105342373	0.02749032960922353	0.001980462464299063	0.04450238717528603	0.13508080654820553	2647	6454041	4.2352456790125785	4.213367176168945	0.7667598757298819	0.7391302047735573
2045-10-01	FGA	north	0.5246032625314005	0.212838578009391	0.046541122727637725	0.21573391649816615	-36.3740138475041	3426	8022210	4.518038158374647	4.526305874669186	0.7925771311985692	0.7940274958552161
2046-04-01	FGA	north	0.206162104820745	0.18049289639566268	0.039331357770823555	0.1983213497604924	-11.790277689370813	7301	17008446	4.530147753399041	4.461673074833264	0.7908887334128495	0.7826892828345199
2046-10-01	FGA	north	0.9638176074206674	0.011492233665440901	0.0001899522981045866	0.013782318313860937	0.8974626401554012	6634	16027033	4.315393909962957	4.314378294896246	0.7646179783569585	0.7568500866987784
2047-04-01	FGA	north	-0.11554649727342596	0.12594424447172026	0.034294968196663764	0.18518900668415436	-19.02637614310243	1066	2192513	4.255840109709358	4.3885914078837995	0.7579804171305334	0.7698689267632348
2047-10-01	FGA	north	0.9966079568876555	0.0016510813778954087	3.947949279403037e-06	0.001986944709699552	0.9924057794612099	1095	2659112	4.990846418647043	4.926009963222186	0.8798434739579024	0.8641456110035933
2048-04-01	FGA	north	-0.8814369560336672	0.09626958215759662	0.010482515218054303	0.1023841551122746	-21.191040584891887	2340	5697333	5.0769430315543485	5.0632203518981935	0.8906230541123824	0.8882157521611866
2049-04-01	FGA	north	0.9441669825471447	0.2496768078262146	0.06252502109883969	0.25005003719023855	-63.284209103321146	501	1230495	4.0676550492077945	4.086529379543788	0.7808218566741496	0.7168796762359941
2049-10-01	FGA	north	0.9493484608945333	0.005244498619179193	3.361267331664287e-05	0.005797643772830724	0.8678347491603453	357	837586	5.097249699658496	5.135812006564281	0.9281474959818389	0.9009501477965044
2050-04-01	FGA	north	0.288723187797296	0.11658279319893707	0.017954808605196326	0.1339955544232581	-11.824202861924384	5846	14102281	4.185680699563745	4.170559344727883	0.7378996544199522	0.7316206382212034
2050-10-01	FGA	north	0.9539019871934317	0.019473753945096525	0.0006374524105159286	0.025247819916102233	0.6883056957649423	6174	14917892	4.255160579199639	4.24343843079681	0.7660622042105717	0.7408340364462005
2051-04-01	FGA	north	0.5734762292232709	0.0026392916837877367	7.759737176449368e-06	0.002785630480959269	-5.6734616020200965	593	1438114	2.9743573012635736	2.9630112773988317	0.6187097373685307	0.5172926720793273
2054-04-01	FGA	north	0.935770758828096	0.0072058727093337275	0.00010151793855036098	0.010075611075779025	0.7845641941493965	1110	2706121	4.884837685044857	4.956651984166092	0.8746410892488723	0.8695209894759576
2054-10-01	FGA	north	0.24782263721580436	0.14925282868791082	0.027036130437933445	0.16442667191770757	-68.92316588755158	964	2258623	4.841985239638112	4.909743251287426	0.8717090263441731	0.8612920220281688
2026-10-01	FGA	south	-0.6733527466040674	0.19550734368049505	0.039579672059916034	0.1989464049936968	-47.453507332723284	2939	7260926	4.009671549761034	4.012884308786957	0.7301126740700302	0.7039604850159794
2027-04-01	FGA	south	0.12396686399671937	0.038443006768564505	0.002055954395655254	0.045342633311876074	-0.22556755621641655	3272	8078208	4.313541481080992	4.322555699204212	0.7949375262869578	0.7582846083694388
2027-10-01	FGA	south	-0.825035409186763	0.294635351489664	0.08694186057820268	0.29485905205403257	-2067.0737022396893	375	921114	3.120181411391311	3.257420084508019	0.6358775176654142	0.5714331254379549
2029-10-01	FGA	south	0.9611972350928322	0.008589980285405217	0.00010396216683290607	0.010196183934831014	0.44259228373819015	1225	3072693	3.6746985093962365	3.6285343786841806	0.7107837170502598	0.6334819778779358
2030-04-01	FGA	south	0.6875118210956935	0.19577257260466965	0.039590004237442813	0.19897237053782824	-26.34623332933632	2308	5599665	4.457980327067289	4.450607273084908	0.8117442780919712	0.7770022835319391
2030-10-01	FGA	south	-0.9883415183958116	0.25027349877080224	0.06307551479346567	0.25114839197865807	-558.4925917960676	1233	3367887	3.9278331200599723	4.054399313829223	0.7152108862280072	0.7078309389927456
2031-10-01	FGA	south	0.9935812884641272	0.0016678799135267798	3.579113579093034e-06	0.001891854534337414	0.944896250082553	333	838426	4.565393258294566	4.657033656285149	0.852141659914697	0.8169604252571243
2032-04-01	FGA	south	0.9983137124284743	0.0015353290171465955	3.6496238604812573e-06	0.0019103988747068653	0.9915042752001589	513	1328817	4.816571859822302	4.8981202812474365	0.8876404078235456	0.8592530617698925
2032-10-01	FGA	south	0.48755493577261677	0.02916477697952179	0.0017598351105316014	0.04195038868153192	-0.9730061221301916	1227	3086126	4.401555653186554	4.479742395085853	0.7881083628794651	0.7858590944887129
2033-04-01	FGA	south	0.2398193721847717	0.19488235978401297	0.038936796749003154	0.19732409064532175	-46.02751875355219	1845	4621807	4.609684916194203	4.643295158177892	0.821001448725908	0.8145503483531382
2033-10-01	FGA	south	-0.826440796640449	0.1540351833821058	0.03150135919545314	0.17748622255108462	-27.247979346566474	1823	4679713	4.686094823293662	4.6653698282163205	0.8390557363077321	0.8184227987481802
2034-04-01	FGA	south	0.34519234791688364	0.19045159659525218	0.03702533595950327	0.1924196870372241	-42.28197872790809	2039	5059500	4.6766574208713445	4.692317078118569	0.8286280272952905	0.8231500217756409
2034-10-01	FGA	south	0.6124167813828528	0.12707199912808403	0.021503601264232494	0.14664106268106658	-14.165227088560934	4866	11643885	4.609081315024555	4.58271808170518	0.8125415562406737	0.8039236108613038
2035-04-01	FGA	south	0.995248499629508	0.0044942649736305915	3.3447935625843e-05	0.005783419025614779	0.9828154351350746	4073	9958661	4.205176869892485	4.206717652713833	0.7570635707127822	0.7379637116986545
2035-10-01	FGA	south	-0.6985833966921912	0.3356389141080955	0.11270278822398769	0.3357123593554275	-2574.1600072681226	498	1009865	3.3541725169966545	3.5120505329267964	0.6260643880088214	0.6161016880417205
2037-10-01	FGA	south	0.7459436838923182	0.10321600688920331	0.014233391931476764	0.11930378003850826	-18.47374502825241	1918	5090908	3.8191135649705257	3.8868368800204682	0.7038199825508137	0.6818486068102764
2038-04-01	FGA	south	0.45125083191726645	0.17169753669375418	0.03197314231693006	0.17881035293553352	-28.319202927778473	2971	7489276	4.473753367734148	4.5131630529195235	0.8054157539280252	0.7879234861447966
2038-10-01	FGA	south	-0.6150483441396988	0.10013002801706598	0.020132549610841516	0.14188921597796472	-24.704950610562722	1819	4385435	4.678867190649938	4.73945470037673	0.8248442083547567	0.831419142157381
2039-04-01	FGA	south	0.975712292709732	0.2121392171831413	0.045986354442081795	0.21444429216484592	-97.8129966129304	1094	2665672	4.983451458070083	4.969104286883572	0.8785398057505409	0.8717054354719133
2039-10-01	FGA	south	-0.4915089123668326	0.12343828212215183	0.02543133350233549	0.1594720461470771	-34.68925619590536	1535	3771732	4.4987997116488465	4.505707228292259	0.8099248804508881	0.7904139770048415
2040-04-01	FGA	south	0.9816697278409416	0.00426153416904936	3.182671944794345e-05	0.005641517477411858	0.9633925968912812	1910	4716794	4.52810479612076	4.588536565081049	0.824513095433487	0.8049443186774662
2040-10-01	FGA	south	-0.8542964416663275	0.21868296262115938	0.05400973520399423	0.23239994665230504	-328.1058075515905	883	2019282	4.076934210834076	4.077766924749149	0.7261166336328352	0.7153425220465105
2041-10-01	FGA	south	-0.5183266509376351	0.06758845923268178	0.007473622485446792	0.08645011558955136	-15.747376993389924	2092	4733644	4.036486280150649	4.004391445267747	0.7349953120283427	0.7024706238931292
2042-04-01	FGA	south	0.5843210425177487	0.1941747999747863	0.0383964178978622	0.19595003929027982	-37.064574390875435	2581	6117161	4.457663267262434	4.470368899838575	0.7981545563979775	0.784214748488974
2042-10-01	FGA	south	-0.5894118177529007	0.2880792585355412	0.08304752921456236	0.28817968216819584	-1575.947052306435	621	1699271	3.833521977265068	3.8302057519790003	0.6980379682455626	0.671914087572884
2043-10-01	FGA	south	0.6880467019583532	0.009816646643118838	0.00036567540418819207	0.01912264114049605	0.4138796558948742	2269	5646098	3.876186081345799	3.9897160432065015	0.7333758001449128	0.6965383117407049
2044-04-01	FGA	south	0.6113091888667153	0.17346483648864797	0.03086933271257311	0.17569670660707648	-27.411093973343355	2857	6842027	4.390512029177099	4.415071970233278	0.7994591173808663	0.7707984084723054
2044-10-01	FGA	south	0.9798435217767679	0.012878296286624402	0.00022635507786154818	0.015045101457336478	0.8034949406420689	947	2114421	4.2029528652491335	4.337769927469568	0.795200193137595	0.7609535653302391
2045-04-01	FGA	south	-0.21246374802082796	0.08534722178051027	0.012785636311710317	0.11307358803765942	-43.94837575928798	1080	2471801	4.95658253716735	5.106049686397586	0.9025337076987624	0.8957290908889155
2045-10-01	FGA	south	0.16304146284973814	0.1163864206229444	0.023051937034878595	0.15182864365750817	-18.722281423456	6559	15951239	4.72782909177059	4.683543807389714	0.8254006195222426	0.8216109702002099
2046-04-01	FGA	south	-0.21558475435119226	0.1314131258500033	0.024201552522557648	0.15556848177750418	-16.61755732877251	6010	14897604	4.384825301321125	4.391063098253821	0.7730071419145633	0.7703025232035507
2046-10-01	FGA	south	0.09452590885597878	0.20318564768886851	0.044752167629547236	0.2115470813543577	-14.396297833290093	6537	15677351	4.060264949901359	4.051776310471373	0.7157899320170132	0.7107831168842977
2047-04-01	FGA	south	0.061564324417903264	0.20283773318868284	0.047098150598127365	0.21702108330327577	-15.966030803025038	6257	15146593	3.852594747431249	3.872803730006801	0.763737855582391	0.6793868405768736
2049-10-01	FGA	south	0.7307050304772935	0.02016134790761313	0.0008846098639477155	0.029742391698511998	0.27515055107229125	1821	4282943	3.6470449954542072	3.642963282278914	0.6900222243141376	0.6390670654205042
2050-04-01	FGA	south	0.8232868087145822	0.03034022011846965	0.0012685042174047797	0.035616066843557836	0.020782213772623237	2890	6890769	4.4817278643926	4.506878533293934	0.7862073955680892	0.7906194532592342
2050-10-01	FGA	south	0.47592559193416817	0.10664865660421362	0.015735513651845192	0.1254412757103705	-6.193182263675902	6381	15719317	4.755568331429628	4.770845313169622	0.8342458769093718	0.8329105390017918
2051-04-01	FGA	south	0.24376002548463935	0.18141021363773302	0.03783055234864011	0.1945007772443085	-16.53540511357523	5373	13173899	4.311341035972981	4.286979036366549	0.8339271913558122	0.7484355047129346
2054-10-01	FGA	south	-0.8980102076982541	0.04898207432333116	0.0026576194437012207	0.05155210416366359	-19.49543402772589	839	2053754	4.302122525080865	4.289175790524307	0.7880165602577319	0.7524289357669065
2025-10-01	FGA	tropics	-0.6199216359899479	0.27936785289899835	0.07844866006450853	0.28008687949368233	-7711.039076905267	386	807897	5.266657085278779	5.268435283314656	0.9830342441359495	0.996789849694496
2026-04-01	FGA	tropics	-0.902168512466221	0.16838518018402307	0.028719323826464156	0.16946776633467545	-734.8580683899744	1308	2801920	5.213560114837443	5.223176931699357	0.9145891146337004	0.9162761453431578
2026-10-01	FGA	tropics	0.9272225465451363	0.026750271563291	0.000739842740046892	0.02720005036846241	-4.340231404329166	2442	5357218	5.523633616311657	5.519347594105939	0.9689837783448937	0.968231902626942
2027-04-01	FGA	tropics	-0.7150844070596281	0.23098722738887084	0.05359327871223087	0.23150222183000937	-2494.7914862103107	1551	3472559	5.050773558731761	5.070838218722909	0.8860322726785738	0.8895521169332713
2028-04-01	FGA	tropics	0.21726654224526254	0.0014773725200745399	3.179858330327269e-06	0.0017832157273665094	-0.13318115212083925	423	955313	5.305752161216781	5.425648549485958	0.9307619102315464	0.9517947417669134
2028-10-01	FGA	tropics	0.6995647135648798	0.18335936247181225	0.03922630377920223	0.1980563146663146	-1997.0643822547981	1049	2366872	5.54741257478158	5.546796177793539	0.9684863151970249	0.9730470721655737
2029-04-01	FGA	tropics	0.6094810522287258	0.16077671512481087	0.026232986080188637	0.16196600285303284	-1122.4836279990839	1133	2599822	5.621129343542782	5.634944726668276	0.981356041539414	0.9837679785128907
2029-10-01	FGA	tropics	0.9622039374192651	0.0036320121882353167	1.8992089657330033e-05	0.004357991470543516	0.8504485406703596	941	2171925	5.573575157829162	5.565859373309261	0.9730538686843886	0.9717068205573927
2030-04-01	FGA	tropics	-0.6085854561833091	0.03192699095145015	0.0026679133756346727	0.0516518477465683	-25.552336450033195	1873	4306266	5.471299176171308	5.495262389274573	0.9551981769950294	0.9593817569335698
2030-10-01	FGA	tropics	-0.5351221963795055	0.02416258703455433	0.0007935259230422307	0.028169592170321365	-12.925674428236354	1622	3735034	5.231670022917272	5.281538260304929	0.9177660464100678	0.9220690654140186
2031-04-01	FGA	tropics	-0.8498830262924675	0.20245911514197726	0.041071598342020385	0.20266128969791045	-6887.988474323559	342	825151	5.061180429787135	5.272367737771665	0.8967592829450095	0.9204680441348284
2031-10-01	FGA	tropics	-0.21516525839029632	0.001862114820056773	5.471449364969235e-06	0.0023391129440386658	-0.13394654250411264	346	789687	5.299614269890021	5.445663812979358	0.9390059015840295	0.9553059206378527
2032-04-01	FGA	tropics	0.4647923765828203	0.1715917995829178	0.02945972996827464	0.17163836974369875	-2723.8753937506485	780	1732357	5.570049316569247	5.600485483920659	0.9771262555137824	0.9824655221065949
2032-10-01	FGA	tropics	-0.3126788607664315	0.020872599309775117	0.0008642823000828587	0.029398678543139635	-46.696478255727314	914	2056262	5.64191982714117	5.688159041891189	0.9897341444005295	0.9978456615880312
2033-04-01	FGA	tropics	0.9154126492689927	0.00398679694856842	2.1793064866332696e-05	0.004668304281677952	0.3863662419985364	1056	2359576	5.594795388151084	5.6350270768591955	0.9814673366944298	0.9885249832440596
2033-10-01	FGA	tropics	-0.6119862151912652	0.19648075129449363	0.0387662181637111	0.19689138671793416	-1222.3530705573933	1472	3279743	5.633889675870722	5.656835634159746	0.9883254546033384	0.9923507507951395
2034-04-01	FGA	tropics	-0.5637784105261592	0.21993544679034668	0.04913196994754489	0.22165732549939532	-332.02437726185804	2791	6352432	5.364548314430704	5.373327696789353	0.9410762291474731	0.9426163528559495
2034-10-01	FGA	tropics	0.22989819759569516	0.1431584468352099	0.023857089318103188	0.154457402924247	-109.04744482894465	4499	10001249	5.573417989559532	5.554805652804289	0.9730264297087818	0.9744521348285927
2035-04-01	FGA	tropics	0.4618803958957144	0.19328851305202202	0.04348709495652968	0.2085355963775242	-205.3834787189503	3266	7138637	5.447570529723047	5.427805173491319	0.9510555485076946	0.9521730676701763
2035-10-01	FGA	tropics	-0.9305618447709834	0.10545237886396641	0.022373915017736667	0.14957912627681935	-222.22269973126927	1485	3125850	5.624782419478788	5.637094264126358	0.981993808066548	0.9888876197018375
2036-04-01	FGA	tropics	0.9078338178433595	0.01758576031848185	0.0005274805535382252	0.022966944802002405	-27.723433680559925	1090	2430281	5.608160493799834	5.663827589703789	0.9838119112026412	0.9888104478112385
2036-10-01	FGA	tropics	-0.6511342691242414	0.06871872298567869	0.004756571426517454	0.06896790142172991	-1011.6984544267463	664	1505178	5.588363306582757	5.6416607501441405	0.9803389883763416	0.9849404849275903
2037-04-01	FGA	tropics	-0.5338976135066862	0.06943889987693123	0.006503119828290098	0.08064192351556415	-2048.3992646205193	738	1769444	5.538442989151286	5.588529795799219	0.9715817135168945	0.9756647006763278
2037-10-01	FGA	tropics	0.6317054751954092	0.17971061266843988	0.03411599547996269	0.18470515823864447	-2172.4296873696876	1242	2889201	5.606155986184573	5.657260823910111	0.9834602703267836	0.9924253397341315
2038-04-01	FGA	tropics	0.8644090446137829	0.007492076791171086	8.752335091617796e-05	0.009355391542644165	0.38392799476705997	1976	4668782	5.516636629901511	5.538839146950165	0.9677563315590118	0.966989536758947
2038-10-01	FGA	tropics	0.9720689019423271	0.0028574608225031524	1.3895410096981168e-05	0.0037276547717004544	0.9393916981438852	3463	7890084	5.403792257684944	5.411584981649781	0.9479606003880547	0.949327639485063
2039-04-01	FGA	tropics	-0.5715916959859771	0.1368784973559976	0.0341143788889676	0.1847007820475257	-670.8959144912659	2455	5378634	4.882406852600047	4.841557377968916	0.8564965325503336	0.849330510865878
2039-10-01	FGA	tropics	0.7749096709169294	0.2449764624017277	0.0600238032954315	0.2449975577336058	-11809.09523490949	346	744879	5.478255963233649	5.581703359820291	0.9610234006684844	0.9791706667920836
2040-04-01	FGA	tropics	-0.2936899074027968	0.07354710136622025	0.005458391534407092	0.07388092808301133	-378.34893927216854	824	1843161	5.299410006388826	5.308387255960338	0.925189176146293	0.9312241718944793
2040-10-01	FGA	tropics	-0.6781172867670057	0.1580953317298694	0.025268374019155396	0.15896029069914094	-522.2366962033783	1545	3420208	5.64851484487739	5.632851394920574	0.9861370962959952	0.9881433141016428
2041-04-01	FGA	tropics	-0.23032395837300704	0.09970943833209431	0.011537771981998634	0.10741402134730192	-771.4864211641644	1217	2679525	5.521198795496562	5.529661717004455	0.9639098236949241	0.9700412582922062
2041-10-01	FGA	tropics	-0.9581585132211118	0.09459888196070108	0.025152184660265253	0.15859440299161018	-582.4880623713633	805	1870881	5.595608784796812	5.632897480378272	0.9816100268527239	0.9881513986459897
2042-04-01	FGA	tropics	0.5147107168713835	0.18213657864128957	0.03564002636857363	0.18878566250797127	-1101.755256305635	1543	3457061	5.547806192027936	5.584271682295445	0.9732242539768616	0.9796212149255865
2042-10-01	FGA	tropics	0.15219349217194042	0.19742253208810132	0.041574385285163995	0.20389797763872988	-966.8230059958207	1794	4070767	5.641383970611638	5.668108199962316	0.9896401417347657	0.9943282413677871
2043-04-01	FGA	tropics	0.8731849402187358	0.16087880372137495	0.03147494138831705	0.17741178480675135	-1819.7203836972071	1248	2961899	5.64122171662616	5.662482751943268	0.9896116783190466	0.9933413967913686
2043-10-01	FGA	tropics	0.9516974291366427	0.0016947328296242552	4.061157625278177e-06	0.002015231407376874	0.8083785015925256	1345	3252547	5.631595683261297	5.686423385961105	0.9879230308039736	0.9927552994265075
2044-04-01	FGA	tropics	0.7469097212631726	0.21155819322370903	0.04679683826969977	0.2163257688526722	-1318.286678725721	1457	3475664	5.657869926355442	5.6999766074942455	0.9925321915693317	0.9951214673299641
2044-10-01	FGA	tropics	0.8357493771882648	0.01100736506774915	0.00016342601736429998	0.012783818575226261	-0.6687949249749316	1960	4575875	5.528717030448281	5.541171746455016	0.9698755365930244	0.9720604059404011
2045-04-01	FGA	tropics	0.047450765926739365	0.11684659609332566	0.024281967410149714	0.15582672238788095	-154.16698076746036	2512	5869322	5.626560701491137	5.643089842180761	0.9870397688068092	0.9899393943632416
2045-10-01	FGA	tropics	0.7053806124465488	0.00685100641225843	0.0002763155998072474	0.016622743450082102	0.46866298687890995	3155	6952583	5.645292364014901	5.6290859550340215	0.9855745045337578	0.9874827615701304
2046-04-01	FGA	tropics	0.46327745046771907	0.1588327049666092	0.029410680655679342	0.1714954245910932	-101.61895692317616	5114	11256227	5.60252873712002	5.577458193835887	0.9781086838691545	0.9784259582793536
2046-10-01	FGA	tropics	-0.41001502676185947	0.14417509572966763	0.023780102563824602	0.15420798476027303	-71.81236227373482	7687	16914474	5.611360046597731	5.584586510740872	0.9796504841695892	0.9796764437256429
2047-04-01	FGA	tropics	0.3211986562186113	0.1751478953662017	0.03686699008494947	0.1920077865216655	-68.53231206887946	4762	10596762	4.914200347787407	4.907048618212043	0.8752367413853083	0.8608193158495896
2047-10-01	FGA	tropics	0.17400906324256973	0.2325791600522955	0.05413156657203923	0.23266191474334433	-17703.05413263833	378	908772	4.553176213996612	4.597719940512211	0.8197143543075072	0.8065553128963747
2048-04-01	FGA	tropics	-0.04835295360263801	0.16092682104307668	0.02591028997962298	0.16096673563076	-5325.878784346187	413	835483	5.235887454233038	5.309491324063512	0.9230421096054946	0.9314178531116775
2049-04-01	FGA	tropics	0.8149874628237801	0.0020685461738652535	7.614592659218293e-06	0.0027594551381057626	0.2839245579006082	1580	3709692	5.661586372730453	5.686198889769805	0.993184149410967	0.9975018017775071
2049-10-01	FGA	tropics	0.7099797287271146	0.1587475377121997	0.025624388378009545	0.16007619553827965	-538.3490694209064	1326	3039252	5.615360704431676	5.6333961569277005	0.9850750086105355	0.98823887901138
2050-04-01	FGA	tropics	0.09322390163332754	0.15047730961556716	0.02993715507742342	0.1730235679825827	-53.36297310122447	2627	5953909	4.954937945728726	4.941057378700491	0.8692203041741008	0.8667853048206191
2050-10-01	FGA	tropics	0.15512473774022092	0.1701298342538913	0.03254527754813025	0.180403097390622	-49.49046093953491	5646	12912560	4.945177499035257	4.933210884539821	0.8675080771923107	0.8612568773733117
2051-04-01	FGA	tropics	-0.7088887301884387	0.29713411943722945	0.08855462445943228	0.2975812905063628	-554.9903548537259	3538	8109345	3.9355111266710088	3.9335250065862737	0.7394897218644784	0.6867282878295903
2053-10-01	FGA	tropics	0.7350359887938582	0.004546332158650763	2.769457968166745e-05	0.005262563983617439	0.52558612413661	1510	3438193	4.933020407402572	4.969203835317608	0.8785886616336699	0.8717228987622836
2054-04-01	FGA	tropics	0.7859735166477618	0.009736999573019364	0.00013292086185295364	0.011529131010312686	-0.17588511617968527	2324	5173434	5.520708685339326	5.526274645662148	0.9684706721430997	0.9694470810866254
2054-10-01	FGA	tropics	-0.8863503481809925	0.2076651644118149	0.048859584315114925	0.22104204196286942	-766.1076826425859	1125	2442815	5.165309938830342	5.199016917570731	0.9061248244398143	0.9120378733285026
2026-10-01	GARW	north	-0.7831232382515803	0.215964692787553	0.0550151109581535	0.234553002449667	-169.23186382008956	457	1034536	4.9470339621970005	5.093120494575597	0.9116831164403059	0.8934609865914798
2027-04-01	GARW	north	0.9972685235800804	0.0022269511048508225	6.768279403650162e-06	0.002601591705792852	0.9889801493247289	3276	7882077	4.618187341764617	4.6508583075443894	0.8101458080624354	0.8158771143116359
2027-10-01	GARW	north	0.6573095720253725	0.14228497430338846	0.03112349208647781	0.17641851401278102	-33.23431234659375	3215	7811203	4.433367737954464	4.490752199797554	0.8387947698914775	0.787790490180288
2030-04-01	GARW	north	0.8245784965901967	0.01691878650246195	0.0004853452153979677	0.022030551863218673	0.3813250337211225	3364	8251979	4.217949302147685	4.240781536798668	0.7593630086363186	0.7403701867787308
2030-10-01	GARW	north	-0.1301388306811723	0.16724070847401365	0.03808202384858857	0.19514616021994532	-28.277457067033534	3510	8558879	4.3339090874836925	4.339373107229491	0.8319316410581686	0.7575826413183673
2033-04-01	GARW	north	0.9391416414627044	0.01018043762397962	0.00023153660947886867	0.01521632706926572	0.2697967883725563	1856	4476096	4.028389165805139	3.9717365023586764	0.7621726784441964	0.6967421284570404
2033-10-01	GARW	north	0.99619616010861	0.003745325182716784	2.5388597285074306e-05	0.005038709883003218	0.9784533248674672	2376	5668681	4.527044929117049	4.49932814286362	0.8243201064760038	0.7892949255379278
2034-04-01	GARW	north	0.747074462692014	0.21890566823786656	0.0533480997883176	0.23097207577609377	-49.96868687861662	2150	5255732	4.451635047668447	4.479487932055986	0.8154026570223072	0.7858144552955192
