variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
0	south	2049-04-18	1.0	1.0		NAIVE
0	south	2049-04-25	1.0	1.0		NAIVE
0	south	2049-05-16	1.0	1.0		NAIVE
0	south	2049-05-23	1.0	1.0		NAIVE
0	south	2049-06-06	1.0	1.0		NAIVE
0	south	2049-06-20	1.0	1.0		NAIVE
0	south	2049-06-27	1.0	1.0		NAIVE
0	south	2049-07-11	1.0	1.0		NAIVE
0	south	2049-07-18	1.0	1.0		NAIVE
0	south	2049-07-25	1.0	1.0		NAIVE
0	south	2049-08-01	0.9420289855072463	0.9420289855072463		NAIVE
0	south	2049-08-08	0.6488526570048309	0.6488526570048309		NAIVE
0	south	2049-08-15	0.6488526570048309	0.6488526570048309		NAIVE
0	south	2049-08-22	0.5402109213250518	0.5402109213250518		NAIVE
0	south	2049-08-29	0.5155020703933747	0.5155020703933747		NAIVE
0	south	2049-09-05	0.44240557148165843	0.44240557148165843		NAIVE
0	south	2049-09-12	0.40777620412713583	0.40777620412713583		NAIVE
0	south	2049-09-19	0.3724291786112438	0.3724291786112438		NAIVE
0	south	2049-09-26	0.3724291786112438	0.3724291786112438		NAIVE
0	south	2049-10-01	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-02	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-03	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-04	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-05	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-06	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-07	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-08	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-09	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-10	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-11	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-12	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-13	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-14	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-15	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-16	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-17	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-18	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-19	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-20	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-21	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-22	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-23	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-24	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-25	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-26	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-27	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-28	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-29	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-30	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-10-31	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-01	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-02	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-03	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-04	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-05	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-06	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-07	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-08	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-09	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-10	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-11	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-12	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-13	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-14	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-15	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-16	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-17	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-18	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-19	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-20	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-21	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-22	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-23	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-24	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-25	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-26	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-27	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-28	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-29	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-11-30	0.28277620412713583		0.28277620412713583	NAIVE
0	south	2049-12-01	0.28277620412713583		0.28277620412713583	NAIVE
