variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
4	south	2052-05-19	1.0	1.0		NAIVE
4	south	2052-05-26	1.0	1.0		NAIVE
4	south	2052-06-09	1.0	1.0		NAIVE
4	south	2052-06-16	1.0	1.0		NAIVE
4	south	2052-06-23	1.0	1.0		NAIVE
4	south	2052-06-30	1.0	1.0		NAIVE
4	south	2052-07-07	1.0	1.0		NAIVE
4	south	2052-07-14	0.75	0.75		NAIVE
4	south	2052-07-21	0.75	0.75		NAIVE
4	south	2052-07-28	0.75	0.75		NAIVE
4	south	2052-08-04	0.5277777777777778	0.5277777777777778		NAIVE
4	south	2052-08-11	0.4342948717948718	0.4342948717948718		NAIVE
4	south	2052-08-18	0.37243589743589745	0.37243589743589745		NAIVE
4	south	2052-08-25	0.3381410256410256	0.3381410256410256		NAIVE
4	south	2052-09-01	0.30003924646781793	0.30003924646781793		NAIVE
4	south	2052-09-08	0.38350208259482454	0.38350208259482454		NAIVE
4	south	2052-09-15	0.4131129623065107	0.4131129623065107		NAIVE
4	south	2052-09-22	0.3884683327425263	0.3884683327425263		NAIVE
4	south	2052-09-29	0.4099712115841148	0.4099712115841148		NAIVE
4	south	2052-10-06	0.40358472172988297	0.40358472172988297		NAIVE
4	south	2052-10-13	0.3981807687763022	0.3981807687763022		NAIVE
4	south	2052-10-27	0.44116785672085207	0.44116785672085207		NAIVE
4	south	2052-11-17	0.4054535710065664	0.4054535710065664		NAIVE
4	south	2052-11-24	0.4054535710065664	0.4054535710065664		NAIVE
4	south	2053-01-12	0.4054535710065664	0.4054535710065664		NAIVE
4	south	2053-01-26	0.4411678567208521	0.4411678567208521		NAIVE
4	south	2053-02-02	0.43538863594163135	0.43538863594163135		NAIVE
4	south	2053-02-09	0.49582819638119174	0.49582819638119174		NAIVE
4	south	2053-02-23	0.49582819638119174	0.49582819638119174		NAIVE
4	south	2053-04-01	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-02	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-03	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-04	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-05	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-06	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-07	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-08	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-09	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-10	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-11	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-12	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-13	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-14	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-15	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-16	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-17	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-18	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-19	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-20	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-21	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-22	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-23	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-24	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-25	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-26	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-27	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-28	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-29	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-04-30	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-01	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-02	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-03	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-04	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-05	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-06	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-07	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-08	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-09	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-10	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-11	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-12	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-13	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-14	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-15	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-16	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-17	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-18	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-19	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-20	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-21	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-22	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-23	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-24	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-25	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-26	0.6009779614325068		0.6009779614325068	NAIVE
4	south	2053-05-27	0.6009779614325068		0.6009779614325068	NAIVE
