variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
7	north	2036-11-16	0.5	0.5		NAIVE
7	north	2036-11-23	0.296875	0.296875		NAIVE
7	north	2036-11-30	0.296875	0.296875		NAIVE
7	north	2036-12-07	0.296875	0.296875		NAIVE
7	north	2036-12-14	0.4857954545454546	0.4857954545454546		NAIVE
7	north	2036-12-21	0.5587910353535354	0.5587910353535354		NAIVE
7	north	2036-12-28	0.5587910353535354	0.5587910353535354		NAIVE
7	north	2037-01-11	0.5085712898212899	0.5085712898212899		NAIVE
7	north	2037-01-18	0.4952379796129796	0.4952379796129796		NAIVE
7	north	2037-01-25	0.4959182682396968	0.4959182682396968		NAIVE
7	north	2037-02-01	0.4651784847097347	0.4651784847097347		NAIVE
7	north	2037-02-08	0.4690475419642086	0.4690475419642086		NAIVE
7	north	2037-02-15	0.448458577241472	0.448458577241472		NAIVE
7	north	2037-02-22	0.44405325203770185	0.44405325203770185		NAIVE
7	north	2037-03-01	0.4440858514049304	0.4440858514049304		NAIVE
7	north	2037-03-08	0.4513455196400541	0.4513455196400541		NAIVE
7	north	2037-03-15	0.46672560157052645	0.46672560157052645		NAIVE
7	north	2037-03-22	0.4488684587133836	0.4488684587133836		NAIVE
7	north	2037-03-29	0.5136006015705264	0.5136006015705264		NAIVE
7	north	2037-04-05	0.5136006015705264	0.5136006015705264		NAIVE
7	north	2037-04-12	0.4757218136917385	0.4757218136917385		NAIVE
7	north	2037-04-26	0.4380234009933258	0.4380234009933258		NAIVE
7	north	2037-05-03	0.45175966472958956	0.45175966472958956		NAIVE
7	north	2037-05-10	0.46400456268877316	0.46400456268877316		NAIVE
7	north	2037-05-17	0.46400456268877316	0.46400456268877316		NAIVE
7	north	2037-07-05	0.4997188484030589	0.4997188484030589		NAIVE
7	north	2037-10-01	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-02	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-03	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-04	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-05	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-06	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-07	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-08	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-09	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-10	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-11	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-12	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-13	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-14	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-15	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-16	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-17	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-18	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-19	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-20	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-21	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-22	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-23	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-24	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-25	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-26	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-27	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-28	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-29	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-30	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-10-31	0.5439005439005439		0.5439005439005439	NAIVE
7	north	2037-11-01	0.5439005439005439		0.5439005439005439	NAIVE
