variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
20	north	2045-04-23	1.0	1.0		NAIVE
20	north	2045-05-07	1.0	1.0		NAIVE
20	north	2045-05-21	1.0	1.0		NAIVE
20	north	2045-05-28	1.0	1.0		NAIVE
20	north	2045-06-18	1.0	1.0		NAIVE
20	north	2045-07-16	1.0	1.0		NAIVE
20	north	2045-07-23	1.0	1.0		NAIVE
20	north	2045-08-13	1.0	1.0		NAIVE
20	north	2045-08-20	0.8571428571428571	0.8571428571428571		NAIVE
20	north	2045-09-03	0.8809523809523809	0.8809523809523809		NAIVE
20	north	2045-09-10	0.8693877551020408	0.8693877551020408		NAIVE
20	north	2045-09-17	0.8693877551020408	0.8693877551020408		NAIVE
20	north	2045-09-24	0.8693877551020408	0.8693877551020408		NAIVE
20	north	2045-10-01	0.8310267857142857	0.8310267857142857		NAIVE
20	north	2045-10-08	0.8310267857142857	0.8310267857142857		NAIVE
20	north	2045-10-15	0.7420574795574795	0.7420574795574795		NAIVE
20	north	2045-10-22	0.7011850649350648	0.7011850649350648		NAIVE
20	north	2045-10-29	0.7283500590318771	0.7283500590318771		NAIVE
20	north	2045-11-05	0.7093208874458874	0.7093208874458874		NAIVE
20	north	2045-11-12	0.657660499877481	0.657660499877481		NAIVE
20	north	2045-11-19	0.6259908723352119	0.6259908723352119		NAIVE
20	north	2045-11-26	0.5980405617762058	0.5980405617762058		NAIVE
20	north	2045-12-03	0.5551834189190629	0.5551834189190629		NAIVE
20	north	2045-12-10	0.4992827978010505	0.4992827978010505		NAIVE
20	north	2045-12-17	0.4992827978010505	0.4992827978010505		NAIVE
20	north	2045-12-24	0.4463727448909976	0.4463727448909976		NAIVE
20	north	2045-12-31	0.4497741054352153	0.4497741054352153		NAIVE
20	north	2046-01-07	0.4140598197209296	0.4140598197209296		NAIVE
20	north	2046-01-14	0.38323275205175655	0.38323275205175655		NAIVE
20	north	2046-01-21	0.3698398949088994	0.3698398949088994		NAIVE
20	north	2046-01-28	0.4073579324269369	0.4073579324269369		NAIVE
20	north	2046-02-04	0.4549769800459846	0.4549769800459846		NAIVE
20	north	2046-02-11	0.41416065351537235	0.41416065351537235		NAIVE
20	north	2046-02-18	0.42606541542013426	0.42606541542013426		NAIVE
20	north	2046-02-25	0.4590842833446626	0.4590842833446626		NAIVE
20	north	2046-03-04	0.4794924466099687	0.4794924466099687		NAIVE
20	north	2046-04-01	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-02	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-03	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-04	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-05	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-06	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-07	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-08	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-09	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-10	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-11	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-12	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-13	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-14	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-15	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-16	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-17	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-18	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-19	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-20	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-21	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-22	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-23	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-24	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-25	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-26	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-27	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-28	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-29	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-04-30	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-01	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-02	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-03	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-04	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-05	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-06	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-07	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-08	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-09	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-10	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-11	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-12	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-13	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-14	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-15	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-16	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-17	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-18	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-19	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-20	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-21	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-22	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-23	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-24	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-25	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-26	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-27	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-28	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-29	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-30	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-05-31	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-01	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-02	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-03	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-04	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-05	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-06	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-07	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-08	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-09	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-10	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-11	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-12	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-13	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-14	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-15	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-16	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-17	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-18	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-19	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-20	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-21	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-22	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-23	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-24	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-25	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-26	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-27	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-28	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-29	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-06-30	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-01	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-02	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-03	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-04	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-05	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-06	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-07	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-08	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-09	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-10	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-11	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-12	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-13	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-14	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-15	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-16	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-17	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-18	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-19	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-20	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-21	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-22	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-23	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-24	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-25	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-26	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-27	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-28	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-29	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-30	0.47534988336380407		0.47534988336380407	NAIVE
20	north	2046-07-31	0.47534988336380407		0.47534988336380407	NAIVE
