variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
13	south	2028-07-16	1.0	1.0		NAIVE
13	south	2028-07-23	1.0	1.0		NAIVE
13	south	2028-08-27	1.0	1.0		NAIVE
13	south	2028-09-03	1.0	1.0		NAIVE
13	south	2028-09-17	0.9166666666666666	0.9166666666666666		NAIVE
13	south	2028-10-08	0.9250886524822695	0.9250886524822695		NAIVE
13	south	2028-10-15	0.9250886524822695	0.9250886524822695		NAIVE
13	south	2028-10-22	0.9250886524822695	0.9250886524822695		NAIVE
13	south	2028-10-29	0.8400709219858156	0.8400709219858156		NAIVE
13	south	2028-11-05	0.8400709219858156	0.8400709219858156		NAIVE
13	south	2028-11-12	0.7072019587977034	0.7072019587977034		NAIVE
13	south	2028-11-19	0.7072019587977034	0.7072019587977034		NAIVE
13	south	2028-11-26	0.6721071734749546	0.6721071734749546		NAIVE
13	south	2028-12-31	0.7130937767905853	0.7130937767905853		NAIVE
13	south	2029-01-07	0.6420915875998618	0.6420915875998618		NAIVE
13	south	2029-01-21	0.6778824288398757	0.6778824288398757		NAIVE
13	south	2029-01-28	0.707165844399887	0.707165844399887		NAIVE
13	south	2029-02-04	0.7315686906998963	0.7315686906998963		NAIVE
13	south	2029-02-11	0.7315686906998963	0.7315686906998963		NAIVE
13	south	2029-02-18	0.713755714492212	0.713755714492212		NAIVE
13	south	2029-04-01	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-02	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-03	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-04	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-05	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-06	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-07	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-08	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-09	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-10	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-11	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-12	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-13	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-14	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-15	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-16	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-17	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-18	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-19	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-20	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-21	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-22	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-23	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-24	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-25	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-26	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-27	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-28	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-29	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-04-30	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-05-01	0.6198299642744087		0.6198299642744087	NAIVE
13	south	2029-05-02	0.6198299642744087		0.6198299642744087	NAIVE
