variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
2	north	2027-04-11	0.3333333333333333	0.3333333333333333		NAIVE
2	north	2027-04-18	0.3333333333333333	0.3333333333333333		NAIVE
2	north	2027-04-25	0.3333333333333333	0.3333333333333333		NAIVE
2	north	2027-05-02	0.3333333333333333	0.3333333333333333		NAIVE
2	north	2027-05-09	0.3333333333333333	0.3333333333333333		NAIVE
2	north	2027-05-23	0.3333333333333333	0.3333333333333333		NAIVE
2	north	2027-05-30	0.3333333333333333	0.3333333333333333		NAIVE
2	north	2027-06-06	0.5555555555555555	0.5555555555555555		NAIVE
2	north	2027-06-13	0.5555555555555555	0.5555555555555555		NAIVE
2	north	2027-06-20	0.41816367265469057	0.41816367265469057		NAIVE
2	north	2027-06-27	0.41816367265469057	0.41816367265469057		NAIVE
2	north	2027-07-18	0.5345309381237524	0.5345309381237524		NAIVE
2	north	2027-08-08	0.500998003992016	0.500998003992016		NAIVE
2	north	2027-11-21	0.5722840034217279	0.5722840034217279		NAIVE
2	north	2027-11-28	0.5722840034217279	0.5722840034217279		NAIVE
2	north	2027-12-05	0.5722840034217279	0.5722840034217279		NAIVE
2	north	2027-12-12	0.5722840034217279	0.5722840034217279		NAIVE
2	north	2027-12-19	0.5722840034217279	0.5722840034217279		NAIVE
2	north	2028-01-30	0.5722840034217279	0.5722840034217279		NAIVE
2	north	2028-02-20	0.5722840034217279	0.5722840034217279		NAIVE
2	north	2028-02-27	0.5722840034217279	0.5722840034217279		NAIVE
2	north	2028-04-01	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-02	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-03	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-04	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-05	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-06	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-07	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-08	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-09	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-10	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-11	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-12	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-13	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-14	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-15	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-16	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-17	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-18	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-19	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-20	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-21	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-22	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-23	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-24	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-25	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-26	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-27	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-28	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-29	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-04-30	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-01	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-02	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-03	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-04	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-05	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-06	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-07	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-08	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-09	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-10	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-11	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-12	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-13	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-14	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-15	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-16	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-17	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-18	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-19	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-20	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-21	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-22	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-23	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-24	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-25	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-26	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-27	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-28	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-29	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-30	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-05-31	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-06-01	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-06-02	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-06-03	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-06-04	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-06-05	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-06-06	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-06-07	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-06-08	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-06-09	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-06-10	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-06-11	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-06-12	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-06-13	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-06-14	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-06-15	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-06-16	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-06-17	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-06-18	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-06-19	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-06-20	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-06-21	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-06-22	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-06-23	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-06-24	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-06-25	0.5848303393213572		0.5848303393213572	NAIVE
2	north	2028-06-26	0.5848303393213572		0.5848303393213572	NAIVE
