variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
0	north	2052-02-04	0.017241379310344827	0.017241379310344827		NAIVE
0	north	2052-02-11	0.017241379310344827	0.017241379310344827		NAIVE
0	north	2052-02-18	0.017241379310344827	0.017241379310344827		NAIVE
0	north	2052-02-25	0.017241379310344827	0.017241379310344827		NAIVE
0	north	2052-03-03	0.017241379310344827	0.017241379310344827		NAIVE
0	north	2052-03-10	0.017241379310344827	0.017241379310344827		NAIVE
0	north	2052-03-17	0.017241379310344827	0.017241379310344827		NAIVE
0	north	2052-03-24	0.017241379310344827	0.017241379310344827		NAIVE
0	north	2052-03-31	0.017241379310344827	0.017241379310344827		NAIVE
0	north	2052-04-07	0.017241379310344827	0.017241379310344827		NAIVE
0	north	2052-04-14	0.017241379310344827	0.017241379310344827		NAIVE
0	north	2052-04-21	0.017241379310344827	0.017241379310344827		NAIVE
0	north	2052-04-28	0.017241379310344827	0.017241379310344827		NAIVE
0	north	2052-05-05	0.017241379310344827	0.017241379310344827		NAIVE
0	north	2052-05-12	0.017241379310344827	0.017241379310344827		NAIVE
0	north	2052-05-19	0.017241379310344827	0.017241379310344827		NAIVE
0	north	2052-07-14	0.017241379310344827	0.017241379310344827		NAIVE
0	north	2052-09-01	0.017241379310344827	0.017241379310344827		NAIVE
0	north	2052-09-08	0.017241379310344827	0.017241379310344827		NAIVE
4	north	2052-02-04	0.9612068965517241	0.9612068965517241		NAIVE
4	north	2052-02-11	0.9612068965517241	0.9612068965517241		NAIVE
4	north	2052-02-18	0.5349512743628185	0.5349512743628185		NAIVE
4	north	2052-02-25	0.5349512743628185	0.5349512743628185		NAIVE
4	north	2052-03-03	0.5349512743628185	0.5349512743628185		NAIVE
4	north	2052-03-10	0.5349512743628185	0.5349512743628185		NAIVE
4	north	2052-03-17	0.5349512743628185	0.5349512743628185		NAIVE
4	north	2052-03-24	0.38441196068632344	0.38441196068632344		NAIVE
4	north	2052-03-31	0.38441196068632344	0.38441196068632344		NAIVE
4	north	2052-04-07	0.38441196068632344	0.38441196068632344		NAIVE
4	north	2052-04-14	0.38441196068632344	0.38441196068632344		NAIVE
4	north	2052-04-21	0.38441196068632344	0.38441196068632344		NAIVE
4	north	2052-04-28	0.38441196068632344	0.38441196068632344		NAIVE
4	north	2052-05-05	0.38441196068632344	0.38441196068632344		NAIVE
4	north	2052-05-12	0.4133089705147426	0.4133089705147426		NAIVE
4	north	2052-05-19	0.5303370988924142	0.5303370988924142		NAIVE
4	north	2052-07-14	0.5303370988924142	0.5303370988924142		NAIVE
4	north	2052-09-01	0.5303370988924142	0.5303370988924142		NAIVE
4	north	2052-09-08	0.6086142490770118	0.6086142490770118		NAIVE
4	north	2052-10-01	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-02	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-03	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-04	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-05	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-06	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-07	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-08	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-09	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-10	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-11	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-12	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-13	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-14	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-15	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-16	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-17	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-18	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-19	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-20	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-21	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-22	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-23	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-24	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-25	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-26	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-27	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-28	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-29	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-30	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-10-31	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-11-01	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-11-02	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-11-03	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-11-04	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-11-05	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-11-06	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-11-07	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-11-08	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-11-09	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-11-10	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-11-11	0.7163565891472868		0.7163565891472868	NAIVE
4	north	2052-11-12	0.7163565891472868		0.7163565891472868	NAIVE
