variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
8	south	0.8333333333333334	2050-02-10	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-02-11	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-02-12	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-02-13	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-02-14	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-02-15	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-02-16	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-02-17	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-02-18	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-02-19	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-02-20	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-02-21	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-02-22	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-02-23	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-02-24	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-02-25	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-02-26	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-02-27	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-02-28	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-03-01	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-03-02	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-03-03	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-03-04	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-03-05	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-03-06	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-03-07	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-03-08	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-03-09	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-03-10	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-03-11	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-03-12	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-03-13	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-03-14	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-03-15	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-03-16	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-03-17	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-03-18	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-03-19	0.8333333333333334		NAIVE
8	south	0.8333333333333334	2050-03-20	0.8333333333333334		NAIVE
8	south	1.0	2050-03-21	1.0		NAIVE
8	south	1.0	2050-03-22	1.0		NAIVE
8	south	1.0	2050-03-23	1.0		NAIVE
8	south	1.0	2050-03-24	1.0		NAIVE
8	south	1.0	2050-03-25	1.0		NAIVE
8	south	1.0	2050-03-26	1.0		NAIVE
8	south	1.0	2050-03-27	1.0		NAIVE
8	south	1.0	2050-03-28	1.0		NAIVE
8	south	1.0	2050-03-29	1.0		NAIVE
8	south	1.0	2050-03-30	1.0		NAIVE
8	south	1.0	2050-03-31	1.0		NAIVE
8	south	1.0	2050-04-01	1.0		NAIVE
8	south	1.0	2050-04-02	1.0		NAIVE
8	south	1.0	2050-04-03	1.0		NAIVE
8	south	1.0	2050-04-04	1.0		NAIVE
8	south	1.0	2050-04-05	1.0		NAIVE
8	south	1.0	2050-04-06	1.0		NAIVE
8	south	1.0	2050-04-07	1.0		NAIVE
8	south	1.0	2050-04-08	1.0		NAIVE
8	south	1.0	2050-04-09	1.0		NAIVE
8	south	1.0	2050-04-10	1.0		NAIVE
8	south	1.0	2050-04-11	1.0		NAIVE
8	south	1.0	2050-04-12	1.0		NAIVE
8	south	1.0	2050-04-13	1.0		NAIVE
8	south	1.0	2050-04-14	1.0		NAIVE
8	south	1.0	2050-04-15	1.0		NAIVE
8	south	1.0	2050-04-16	1.0		NAIVE
8	south	1.0	2050-04-17	1.0		NAIVE
8	south	1.0	2050-04-18	1.0		NAIVE
8	south	1.0	2050-04-19	1.0		NAIVE
8	south	1.0	2050-04-20	1.0		NAIVE
8	south	1.0	2050-04-21	1.0		NAIVE
8	south	1.0	2050-04-22	1.0		NAIVE
8	south	1.0	2050-04-23	1.0		NAIVE
8	south	1.0	2050-04-24	1.0		NAIVE
8	south	1.0	2050-04-25	1.0		NAIVE
8	south	1.0	2050-04-26	1.0		NAIVE
8	south	1.0	2050-04-27	1.0		NAIVE
8	south	1.0	2050-04-28	1.0		NAIVE
8	south	1.0	2050-04-29	1.0		NAIVE
8	south	1.0	2050-04-30	1.0		NAIVE
8	south	1.0	2050-05-01	1.0		NAIVE
8	south	1.0	2050-05-02	1.0		NAIVE
8	south	1.0	2050-05-03	1.0		NAIVE
8	south	1.0	2050-05-04	1.0		NAIVE
8	south	1.0	2050-05-05	1.0		NAIVE
8	south	1.0	2050-05-06	1.0		NAIVE
8	south	1.0	2050-05-07	1.0		NAIVE
8	south	1.0	2050-05-08	1.0		NAIVE
8	south	1.0	2050-05-09	1.0		NAIVE
8	south	1.0	2050-05-10	1.0		NAIVE
8	south	1.0	2050-05-11	1.0		NAIVE
8	south	1.0	2050-05-12	1.0		NAIVE
8	south	1.0	2050-05-13	1.0		NAIVE
8	south	1.0	2050-05-14	1.0		NAIVE
8	south	1.0	2050-05-15	1.0		NAIVE
8	south	1.0	2050-05-16	1.0		NAIVE
8	south	1.0	2050-05-17	1.0		NAIVE
8	south	1.0	2050-05-18	1.0		NAIVE
8	south	1.0	2050-05-19	1.0		NAIVE
8	south	1.0	2050-05-20	1.0		NAIVE
8	south	1.0	2050-05-21	1.0		NAIVE
8	south	1.0	2050-05-22	1.0		NAIVE
10	south	0.998139534883721	2050-09-05	0.998139534883721		NAIVE
10	south	0.998139534883721	2050-09-06	0.998139534883721		NAIVE
10	south	0.998139534883721	2050-09-07	0.998139534883721		NAIVE
10	south	0.998139534883721	2050-09-08	0.998139534883721		NAIVE
10	south	0.998139534883721	2050-09-09	0.998139534883721		NAIVE
10	south	0.998139534883721	2050-09-10	0.998139534883721		NAIVE
10	south	0.998139534883721	2050-09-11	0.998139534883721		NAIVE
10	south	0.998139534883721	2050-09-12	0.998139534883721		NAIVE
10	south	0.998139534883721	2050-09-13	0.998139534883721		NAIVE
10	south	0.998139534883721	2050-09-14	0.998139534883721		NAIVE
10	south	0.998139534883721	2050-09-15	0.998139534883721		NAIVE
10	south	0.998139534883721	2050-09-16	0.998139534883721		NAIVE
10	south	0.998139534883721	2050-09-17	0.998139534883721		NAIVE
10	south	0.998139534883721	2050-09-18	0.998139534883721		NAIVE
10	south	0.998139534883721	2050-09-19	0.998139534883721		NAIVE
10	south	0.998139534883721	2050-09-20	0.998139534883721		NAIVE
10	south	0.998139534883721	2050-09-21	0.998139534883721		NAIVE
10	south	0.998139534883721	2050-09-22	0.998139534883721		NAIVE
10	south	0.998139534883721	2050-09-23	0.998139534883721		NAIVE
10	south	0.998139534883721	2050-09-24	0.998139534883721		NAIVE
10	south	0.998139534883721	2050-09-25	0.998139534883721		NAIVE
10	south	0.998139534883721	2050-09-26	0.998139534883721		NAIVE
10	south	0.998139534883721	2050-09-27	0.998139534883721		NAIVE
10	south	0.998139534883721	2050-09-28	0.998139534883721		NAIVE
10	south	0.998139534883721	2050-09-29	0.998139534883721		NAIVE
10	south	0.998139534883721	2050-09-30	0.998139534883721		NAIVE
10	south	0.998139534883721	2050-10-01		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-02		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-03		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-04		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-05		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-06		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-07		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-08		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-09		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-10		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-11		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-12		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-13		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-14		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-15		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-16		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-17		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-18		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-19		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-20		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-21		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-22		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-23		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-24		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-25		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-26		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-27		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-28		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-29		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-30		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-10-31		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-01		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-02		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-03		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-04		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-05		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-06		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-07		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-08		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-09		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-10		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-11		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-12		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-13		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-14		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-15		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-16		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-17		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-18		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-19		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-20		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-21		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-22		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-23		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-24		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-25		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-26		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-27		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-28		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-29		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-11-30		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-01		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-02		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-03		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-04		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-05		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-06		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-07		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-08		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-09		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-10		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-11		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-12		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-13		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-14		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-15		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-16		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-17		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-18		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-19		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-20		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-21		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-22		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-23		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-24		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-25		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-26		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-27		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-28		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-29		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-30		0.998139534883721	NAIVE
10	south	0.998139534883721	2050-12-31		0.998139534883721	NAIVE
10	south	0.998139534883721	2051-01-01		0.998139534883721	NAIVE
10	south	0.998139534883721	2051-01-02		0.998139534883721	NAIVE
10	south	0.998139534883721	2051-01-03		0.998139534883721	NAIVE
10	south	0.998139534883721	2051-01-04		0.998139534883721	NAIVE
10	south	0.998139534883721	2051-01-05		0.998139534883721	NAIVE
10	south	0.998139534883721	2051-01-06		0.998139534883721	NAIVE
10	south	0.998139534883721	2051-01-07		0.998139534883721	NAIVE
10	south	0.998139534883721	2051-01-08		0.998139534883721	NAIVE
10	south	0.998139534883721	2051-01-09		0.998139534883721	NAIVE
10	south	0.998139534883721	2051-01-10		0.998139534883721	NAIVE
10	south	0.998139534883721	2051-01-11		0.998139534883721	NAIVE
10	south	0.998139534883721	2051-01-12		0.998139534883721	NAIVE
10	south	0.998139534883721	2051-01-13		0.998139534883721	NAIVE
10	south	0.998139534883721	2051-01-14		0.998139534883721	NAIVE
10	south	0.998139534883721	2051-01-15		0.998139534883721	NAIVE
10	south	0.998139534883721	2051-01-16		0.998139534883721	NAIVE
10	south	0.998139534883721	2051-01-17		0.998139534883721	NAIVE
10	south	0.998139534883721	2051-01-18		0.998139534883721	NAIVE
10	south	0.998139534883721	2051-01-19		0.998139534883721	NAIVE
