variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
1	south	2035-05-20	1.0	1.0		NAIVE
1	south	2035-06-10	1.0	1.0		NAIVE
1	south	2035-06-17	1.0	1.0		NAIVE
1	south	2035-07-15	1.0	1.0		NAIVE
1	south	2035-07-29	1.0	1.0		NAIVE
1	south	2035-08-05	0.9	0.9		NAIVE
1	south	2035-08-12	0.9	0.9		NAIVE
1	south	2035-08-19	0.7833333333333333	0.7833333333333333		NAIVE
1	south	2035-08-26	0.6776397515527951	0.6776397515527951		NAIVE
1	south	2035-09-02	0.7179347826086957	0.7179347826086957		NAIVE
1	south	2035-09-09	0.7179347826086957	0.7179347826086957		NAIVE
1	south	2035-09-16	0.6857832988267771	0.6857832988267771		NAIVE
1	south	2035-09-23	0.6173675705701157	0.6173675705701157		NAIVE
1	south	2035-09-30	0.5915462762758628	0.5915462762758628		NAIVE
1	south	2035-10-07	0.6136793246814456	0.6136793246814456		NAIVE
1	south	2035-10-14	0.5944452507549008	0.5944452507549008		NAIVE
1	south	2035-10-21	0.587699161415265	0.587699161415265		NAIVE
1	south	2035-10-28	0.5591277328438363	0.5591277328438363		NAIVE
1	south	2035-11-04	0.5115086852247888	0.5115086852247888		NAIVE
1	south	2035-11-11	0.5115086852247888	0.5115086852247888		NAIVE
1	south	2035-11-18	0.5115086852247888	0.5115086852247888		NAIVE
1	south	2035-11-25	0.5293658280819317	0.5293658280819317		NAIVE
1	south	2035-12-02	0.5293658280819317	0.5293658280819317		NAIVE
1	south	2035-12-09	0.5293658280819317	0.5293658280819317		NAIVE
1	south	2035-12-16	0.5785721772882809	0.5785721772882809		NAIVE
1	south	2035-12-23	0.6468951586547406	0.6468951586547406		NAIVE
1	south	2036-01-06	0.6468951586547406	0.6468951586547406		NAIVE
1	south	2036-02-10	0.6468951586547406	0.6468951586547406		NAIVE
1	south	2036-03-02	0.6468951586547406	0.6468951586547406		NAIVE
1	south	2036-03-09	0.6341400566139243	0.6341400566139243		NAIVE
1	south	2036-03-23	0.6341400566139243	0.6341400566139243		NAIVE
1	south	2036-04-01	0.7777777777777777		0.7777777777777777	NAIVE
1	south	2036-04-02	0.7777777777777777		0.7777777777777777	NAIVE
1	south	2036-04-03	0.7777777777777777		0.7777777777777777	NAIVE
1	south	2036-04-04	0.7777777777777777		0.7777777777777777	NAIVE
