variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
5	north	2031-04-27	0.9924050632911392	0.9924050632911392		NAIVE
5	north	2031-05-04	0.9924050632911392	0.9924050632911392		NAIVE
5	north	2031-05-11	0.9924050632911392	0.9924050632911392		NAIVE
5	north	2031-05-18	0.9924050632911392	0.9924050632911392		NAIVE
5	north	2031-05-25	0.9924050632911392	0.9924050632911392		NAIVE
5	north	2031-06-01	0.9924050632911392	0.9924050632911392		NAIVE
5	north	2031-06-08	0.9924050632911392	0.9924050632911392		NAIVE
5	north	2031-06-15	0.9924050632911392	0.9924050632911392		NAIVE
5	north	2031-06-22	0.9924050632911392	0.9924050632911392		NAIVE
5	north	2031-06-29	0.9924050632911392	0.9924050632911392		NAIVE
5	north	2031-07-06	0.9924050632911392	0.9924050632911392		NAIVE
5	north	2031-07-20	0.9924050632911392	0.9924050632911392		NAIVE
5	north	2031-10-01	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-02	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-03	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-04	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-05	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-06	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-07	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-08	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-09	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-10	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-11	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-12	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-13	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-14	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-15	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-16	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-17	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-18	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-19	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-20	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-21	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-22	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-23	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-24	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-25	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-26	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-27	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-28	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-29	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-30	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-10-31	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-11-01	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-11-02	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-11-03	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-11-04	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-11-05	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-11-06	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-11-07	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-11-08	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-11-09	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-11-10	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-11-11	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-11-12	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-11-13	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-11-14	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-11-15	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-11-16	0.9924050632911392		0.9924050632911392	NAIVE
5	north	2031-11-17	0.9924050632911392		0.9924050632911392	NAIVE
