variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
10	north	2051-07-02	1.0	1.0		NAIVE
10	north	2051-07-16	1.0	1.0		NAIVE
10	north	2051-07-23	0.7777777777777778	0.7777777777777778		NAIVE
10	north	2051-07-30	0.8518518518518517	0.8518518518518517		NAIVE
10	north	2051-08-13	0.8518518518518517	0.8518518518518517		NAIVE
10	north	2051-08-20	0.6398148148148147	0.6398148148148147		NAIVE
10	north	2051-08-27	0.7118518518518517	0.7118518518518517		NAIVE
10	north	2051-09-03	0.7598765432098764	0.7598765432098764		NAIVE
10	north	2051-09-17	0.6557870370370369	0.6557870370370369		NAIVE
10	north	2051-10-01	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-02	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-03	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-04	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-05	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-06	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-07	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-08	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-09	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-10	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-11	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-12	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-13	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-14	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-15	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-16	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-17	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-18	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-19	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-20	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-21	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-22	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-23	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-24	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-25	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-26	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-27	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-28	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-29	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-30	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-10-31	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-01	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-02	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-03	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-04	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-05	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-06	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-07	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-08	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-09	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-10	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-11	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-12	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-13	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-14	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-15	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-16	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-17	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-18	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-19	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-20	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-21	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-22	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-23	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-24	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-25	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-26	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-27	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-28	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-29	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-11-30	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-01	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-02	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-03	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-04	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-05	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-06	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-07	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-08	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-09	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-10	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-11	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-12	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-13	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-14	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-15	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-16	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-17	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-18	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-19	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-20	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-21	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-22	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-23	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-24	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-25	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-26	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-27	0.6557870370370369		0.6557870370370369	NAIVE
10	north	2051-12-28	0.6557870370370369		0.6557870370370369	NAIVE
