variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
13	north	2027-12-12	1.0	1.0		NAIVE
13	north	2027-12-19	1.0	1.0		NAIVE
13	north	2028-01-30	1.0	1.0		NAIVE
13	north	2028-02-20	1.0	1.0		NAIVE
13	north	2028-02-27	1.0	1.0		NAIVE
13	north	2028-04-30	1.0	1.0		NAIVE
13	north	2028-05-21	1.0	1.0		NAIVE
13	north	2028-07-23	1.0	1.0		NAIVE
13	north	2028-08-27	1.0	1.0		NAIVE
13	north	2028-09-03	1.0	1.0		NAIVE
13	north	2028-09-10	0.95	0.95		NAIVE
13	north	2028-09-17	0.9099999999999999	0.9099999999999999		NAIVE
13	north	2028-10-01	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-02	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-03	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-04	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-05	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-06	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-07	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-08	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-09	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-10	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-11	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-12	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-13	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-14	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-15	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-16	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-17	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-18	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-19	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-20	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-21	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-22	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-23	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-24	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-25	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-26	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-27	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-28	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-29	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-30	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-10-31	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-11-01	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-11-02	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-11-03	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-11-04	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-11-05	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-11-06	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-11-07	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-11-08	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-11-09	0.9249999999999999		0.9249999999999999	NAIVE
13	north	2028-11-10	0.9249999999999999		0.9249999999999999	NAIVE
