variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
1	tropics	2035-10-21	1.0	1.0		NAIVE
1	tropics	2035-10-28	0.9	0.9		NAIVE
1	tropics	2035-11-04	0.9	0.9		NAIVE
1	tropics	2035-11-11	0.7666666666666666	0.7666666666666666		NAIVE
1	tropics	2035-11-18	0.6375	0.6375		NAIVE
1	tropics	2035-11-25	0.71	0.71		NAIVE
1	tropics	2035-12-02	0.71	0.71		NAIVE
1	tropics	2035-12-09	0.7583333333333333	0.7583333333333333		NAIVE
1	tropics	2035-12-16	0.769047619047619	0.769047619047619		NAIVE
1	tropics	2035-12-23	0.769047619047619	0.769047619047619		NAIVE
1	tropics	2035-12-30	0.7979166666666666	0.7979166666666666		NAIVE
1	tropics	2036-01-06	0.7727513227513226	0.7727513227513226		NAIVE
1	tropics	2036-01-13	0.6959688013136288	0.6959688013136288		NAIVE
1	tropics	2036-01-20	0.6959688013136288	0.6959688013136288		NAIVE
1	tropics	2036-01-27	0.6959688013136288	0.6959688013136288		NAIVE
1	tropics	2036-02-03	0.6959688013136288	0.6959688013136288		NAIVE
1	tropics	2036-02-10	0.6959688013136288	0.6959688013136288		NAIVE
1	tropics	2036-02-17	0.6959688013136288	0.6959688013136288		NAIVE
1	tropics	2036-02-24	0.6959688013136288	0.6959688013136288		NAIVE
1	tropics	2036-03-02	0.6959688013136288	0.6959688013136288		NAIVE
1	tropics	2036-03-09	0.6933049708911777	0.6933049708911777		NAIVE
1	tropics	2036-03-16	0.6506810718017614	0.6506810718017614		NAIVE
1	tropics	2036-03-23	0.6160132970477797	0.6160132970477797		NAIVE
1	tropics	2036-03-30	0.6128286737892649	0.6128286737892649		NAIVE
1	tropics	2036-04-06	0.6128286737892649	0.6128286737892649		NAIVE
1	tropics	2036-04-13	0.6128286737892649	0.6128286737892649		NAIVE
1	tropics	2036-04-20	0.6128286737892649	0.6128286737892649		NAIVE
1	tropics	2036-04-27	0.6128286737892649	0.6128286737892649		NAIVE
1	tropics	2036-05-04	0.6128286737892649	0.6128286737892649		NAIVE
1	tropics	2036-05-11	0.6128286737892649	0.6128286737892649		NAIVE
1	tropics	2036-05-18	0.6128286737892649	0.6128286737892649		NAIVE
1	tropics	2036-05-25	0.6128286737892649	0.6128286737892649		NAIVE
1	tropics	2036-06-01	0.6128286737892649	0.6128286737892649		NAIVE
1	tropics	2036-06-08	0.5556858166464078	0.5556858166464078		NAIVE
1	tropics	2036-06-15	0.5556858166464078	0.5556858166464078		NAIVE
1	tropics	2036-06-22	0.5164001023606936	0.5164001023606936		NAIVE
1	tropics	2036-06-29	0.4896143880749792	0.4896143880749792		NAIVE
1	tropics	2036-07-06	0.4896143880749792	0.4896143880749792		NAIVE
1	tropics	2036-07-13	0.4896143880749792	0.4896143880749792		NAIVE
1	tropics	2036-07-20	0.4896143880749792	0.4896143880749792		NAIVE
1	tropics	2036-07-27	0.4896143880749792	0.4896143880749792		NAIVE
1	tropics	2036-08-03	0.4896143880749792	0.4896143880749792		NAIVE
1	tropics	2036-08-10	0.4896143880749792	0.4896143880749792		NAIVE
1	tropics	2036-08-17	0.4896143880749792	0.4896143880749792		NAIVE
1	tropics	2036-08-31	0.4896143880749792	0.4896143880749792		NAIVE
1	tropics	2036-09-07	0.4896143880749792	0.4896143880749792		NAIVE
1	tropics	2036-09-21	0.4896143880749792	0.4896143880749792		NAIVE
1	tropics	2036-09-28	0.4896143880749792	0.4896143880749792		NAIVE
1	tropics	2036-10-01	0.1875		0.1875	NAIVE
1	tropics	2036-10-02	0.1875		0.1875	NAIVE
1	tropics	2036-10-03	0.1875		0.1875	NAIVE
1	tropics	2036-10-04	0.1875		0.1875	NAIVE
1	tropics	2036-10-05	0.1875		0.1875	NAIVE
1	tropics	2036-10-06	0.1875		0.1875	NAIVE
1	tropics	2036-10-07	0.1875		0.1875	NAIVE
1	tropics	2036-10-08	0.1875		0.1875	NAIVE
1	tropics	2036-10-09	0.1875		0.1875	NAIVE
1	tropics	2036-10-10	0.1875		0.1875	NAIVE
1	tropics	2036-10-11	0.1875		0.1875	NAIVE
1	tropics	2036-10-12	0.1875		0.1875	NAIVE
1	tropics	2036-10-13	0.1875		0.1875	NAIVE
1	tropics	2036-10-14	0.1875		0.1875	NAIVE
1	tropics	2036-10-15	0.1875		0.1875	NAIVE
1	tropics	2036-10-16	0.1875		0.1875	NAIVE
1	tropics	2036-10-17	0.1875		0.1875	NAIVE
1	tropics	2036-10-18	0.1875		0.1875	NAIVE
1	tropics	2036-10-19	0.1875		0.1875	NAIVE
1	tropics	2036-10-20	0.1875		0.1875	NAIVE
1	tropics	2036-10-21	0.1875		0.1875	NAIVE
1	tropics	2036-10-22	0.1875		0.1875	NAIVE
1	tropics	2036-10-23	0.1875		0.1875	NAIVE
1	tropics	2036-10-24	0.1875		0.1875	NAIVE
1	tropics	2036-10-25	0.1875		0.1875	NAIVE
1	tropics	2036-10-26	0.1875		0.1875	NAIVE
1	tropics	2036-10-27	0.1875		0.1875	NAIVE
1	tropics	2036-10-28	0.1875		0.1875	NAIVE
1	tropics	2036-10-29	0.1875		0.1875	NAIVE
1	tropics	2036-10-30	0.1875		0.1875	NAIVE
1	tropics	2036-10-31	0.1875		0.1875	NAIVE
1	tropics	2036-11-01	0.1875		0.1875	NAIVE
1	tropics	2036-11-02	0.1875		0.1875	NAIVE
1	tropics	2036-11-03	0.1875		0.1875	NAIVE
1	tropics	2036-11-04	0.1875		0.1875	NAIVE
1	tropics	2036-11-05	0.1875		0.1875	NAIVE
1	tropics	2036-11-06	0.1875		0.1875	NAIVE
1	tropics	2036-11-07	0.1875		0.1875	NAIVE
1	tropics	2036-11-08	0.1875		0.1875	NAIVE
1	tropics	2036-11-09	0.1875		0.1875	NAIVE
1	tropics	2036-11-10	0.1875		0.1875	NAIVE
1	tropics	2036-11-11	0.1875		0.1875	NAIVE
1	tropics	2036-11-12	0.1875		0.1875	NAIVE
1	tropics	2036-11-13	0.1875		0.1875	NAIVE
1	tropics	2036-11-14	0.1875		0.1875	NAIVE
1	tropics	2036-11-15	0.1875		0.1875	NAIVE
1	tropics	2036-11-16	0.1875		0.1875	NAIVE
1	tropics	2036-11-17	0.1875		0.1875	NAIVE
1	tropics	2036-11-18	0.1875		0.1875	NAIVE
1	tropics	2036-11-19	0.1875		0.1875	NAIVE
1	tropics	2036-11-20	0.1875		0.1875	NAIVE
1	tropics	2036-11-21	0.1875		0.1875	NAIVE
1	tropics	2036-11-22	0.1875		0.1875	NAIVE
1	tropics	2036-11-23	0.1875		0.1875	NAIVE
1	tropics	2036-11-24	0.1875		0.1875	NAIVE
1	tropics	2036-11-25	0.1875		0.1875	NAIVE
1	tropics	2036-11-26	0.1875		0.1875	NAIVE
1	tropics	2036-11-27	0.1875		0.1875	NAIVE
1	tropics	2036-11-28	0.1875		0.1875	NAIVE
1	tropics	2036-11-29	0.1875		0.1875	NAIVE
1	tropics	2036-11-30	0.1875		0.1875	NAIVE
1	tropics	2036-12-01	0.1875		0.1875	NAIVE
1	tropics	2036-12-02	0.1875		0.1875	NAIVE
1	tropics	2036-12-03	0.1875		0.1875	NAIVE
1	tropics	2036-12-04	0.1875		0.1875	NAIVE
1	tropics	2036-12-05	0.1875		0.1875	NAIVE
1	tropics	2036-12-06	0.1875		0.1875	NAIVE
1	tropics	2036-12-07	0.1875		0.1875	NAIVE
1	tropics	2036-12-08	0.1875		0.1875	NAIVE
1	tropics	2036-12-09	0.1875		0.1875	NAIVE
1	tropics	2036-12-10	0.1875		0.1875	NAIVE
1	tropics	2036-12-11	0.1875		0.1875	NAIVE
1	tropics	2036-12-12	0.1875		0.1875	NAIVE
1	tropics	2036-12-13	0.1875		0.1875	NAIVE
1	tropics	2036-12-14	0.1875		0.1875	NAIVE
1	tropics	2036-12-15	0.1875		0.1875	NAIVE
1	tropics	2036-12-16	0.1875		0.1875	NAIVE
1	tropics	2036-12-17	0.1875		0.1875	NAIVE
1	tropics	2036-12-18	0.1875		0.1875	NAIVE
1	tropics	2036-12-19	0.1875		0.1875	NAIVE
1	tropics	2036-12-20	0.1875		0.1875	NAIVE
1	tropics	2036-12-21	0.1875		0.1875	NAIVE
1	tropics	2036-12-22	0.1875		0.1875	NAIVE
1	tropics	2036-12-23	0.1875		0.1875	NAIVE
1	tropics	2036-12-24	0.1875		0.1875	NAIVE
1	tropics	2036-12-25	0.1875		0.1875	NAIVE
1	tropics	2036-12-26	0.1875		0.1875	NAIVE
1	tropics	2036-12-27	0.1875		0.1875	NAIVE
1	tropics	2036-12-28	0.1875		0.1875	NAIVE
1	tropics	2036-12-29	0.1875		0.1875	NAIVE
1	tropics	2036-12-30	0.1875		0.1875	NAIVE
1	tropics	2036-12-31	0.1875		0.1875	NAIVE
1	tropics	2037-01-01	0.1875		0.1875	NAIVE
1	tropics	2037-01-02	0.1875		0.1875	NAIVE
1	tropics	2037-01-03	0.1875		0.1875	NAIVE
1	tropics	2037-01-04	0.1875		0.1875	NAIVE
1	tropics	2037-01-05	0.1875		0.1875	NAIVE
1	tropics	2037-01-06	0.1875		0.1875	NAIVE
1	tropics	2037-01-07	0.1875		0.1875	NAIVE
1	tropics	2037-01-08	0.1875		0.1875	NAIVE
1	tropics	2037-01-09	0.1875		0.1875	NAIVE
1	tropics	2037-01-10	0.1875		0.1875	NAIVE
1	tropics	2037-01-11	0.1875		0.1875	NAIVE
1	tropics	2037-01-12	0.1875		0.1875	NAIVE
1	tropics	2037-01-13	0.1875		0.1875	NAIVE
1	tropics	2037-01-14	0.1875		0.1875	NAIVE
1	tropics	2037-01-15	0.1875		0.1875	NAIVE
1	tropics	2037-01-16	0.1875		0.1875	NAIVE
1	tropics	2037-01-17	0.1875		0.1875	NAIVE
1	tropics	2037-01-18	0.1875		0.1875	NAIVE
1	tropics	2037-01-19	0.1875		0.1875	NAIVE
1	tropics	2037-01-20	0.1875		0.1875	NAIVE
1	tropics	2037-01-21	0.1875		0.1875	NAIVE
1	tropics	2037-01-22	0.1875		0.1875	NAIVE
1	tropics	2037-01-23	0.1875		0.1875	NAIVE
1	tropics	2037-01-24	0.1875		0.1875	NAIVE
1	tropics	2037-01-25	0.1875		0.1875	NAIVE
1	tropics	2037-01-26	0.1875		0.1875	NAIVE
1	tropics	2037-01-27	0.1875		0.1875	NAIVE
1	tropics	2037-01-28	0.1875		0.1875	NAIVE
1	tropics	2037-01-29	0.1875		0.1875	NAIVE
1	tropics	2037-01-30	0.1875		0.1875	NAIVE
1	tropics	2037-01-31	0.1875		0.1875	NAIVE
1	tropics	2037-02-01	0.1875		0.1875	NAIVE
1	tropics	2037-02-02	0.1875		0.1875	NAIVE
1	tropics	2037-02-03	0.1875		0.1875	NAIVE
1	tropics	2037-02-04	0.1875		0.1875	NAIVE
1	tropics	2037-02-05	0.1875		0.1875	NAIVE
1	tropics	2037-02-06	0.1875		0.1875	NAIVE
1	tropics	2037-02-07	0.1875		0.1875	NAIVE
1	tropics	2037-02-08	0.1875		0.1875	NAIVE
1	tropics	2037-02-09	0.1875		0.1875	NAIVE
1	tropics	2037-02-10	0.1875		0.1875	NAIVE
1	tropics	2037-02-11	0.1875		0.1875	NAIVE
1	tropics	2037-02-12	0.1875		0.1875	NAIVE
1	tropics	2037-02-13	0.1875		0.1875	NAIVE
1	tropics	2037-02-14	0.1875		0.1875	NAIVE
1	tropics	2037-02-15	0.1875		0.1875	NAIVE
1	tropics	2037-02-16	0.1875		0.1875	NAIVE
1	tropics	2037-02-17	0.1875		0.1875	NAIVE
1	tropics	2037-02-18	0.1875		0.1875	NAIVE
1	tropics	2037-02-19	0.1875		0.1875	NAIVE
1	tropics	2037-02-20	0.1875		0.1875	NAIVE
1	tropics	2037-02-21	0.1875		0.1875	NAIVE
1	tropics	2037-02-22	0.1875		0.1875	NAIVE
1	tropics	2037-02-23	0.1875		0.1875	NAIVE
1	tropics	2037-02-24	0.1875		0.1875	NAIVE
1	tropics	2037-02-25	0.1875		0.1875	NAIVE
1	tropics	2037-02-26	0.1875		0.1875	NAIVE
1	tropics	2037-02-27	0.1875		0.1875	NAIVE
1	tropics	2037-02-28	0.1875		0.1875	NAIVE
1	tropics	2037-03-01	0.1875		0.1875	NAIVE
1	tropics	2037-03-02	0.1875		0.1875	NAIVE
1	tropics	2037-03-03	0.1875		0.1875	NAIVE
1	tropics	2037-03-04	0.1875		0.1875	NAIVE
1	tropics	2037-03-05	0.1875		0.1875	NAIVE
1	tropics	2037-03-06	0.1875		0.1875	NAIVE
1	tropics	2037-03-07	0.1875		0.1875	NAIVE
1	tropics	2037-03-08	0.1875		0.1875	NAIVE
1	tropics	2037-03-09	0.1875		0.1875	NAIVE
1	tropics	2037-03-10	0.1875		0.1875	NAIVE
1	tropics	2037-03-11	0.1875		0.1875	NAIVE
1	tropics	2037-03-12	0.1875		0.1875	NAIVE
1	tropics	2037-03-13	0.1875		0.1875	NAIVE
1	tropics	2037-03-14	0.1875		0.1875	NAIVE
1	tropics	2037-03-15	0.1875		0.1875	NAIVE
1	tropics	2037-03-16	0.1875		0.1875	NAIVE
1	tropics	2037-03-17	0.1875		0.1875	NAIVE
1	tropics	2037-03-18	0.1875		0.1875	NAIVE
1	tropics	2037-03-19	0.1875		0.1875	NAIVE
1	tropics	2037-03-20	0.1875		0.1875	NAIVE
1	tropics	2037-03-21	0.1875		0.1875	NAIVE
1	tropics	2037-03-22	0.1875		0.1875	NAIVE
1	tropics	2037-03-23	0.1875		0.1875	NAIVE
1	tropics	2037-03-24	0.1875		0.1875	NAIVE
1	tropics	2037-03-25	0.1875		0.1875	NAIVE
1	tropics	2037-03-26	0.1875		0.1875	NAIVE
1	tropics	2037-03-27	0.1875		0.1875	NAIVE
1	tropics	2037-03-28	0.1875		0.1875	NAIVE
1	tropics	2037-03-29	0.1875		0.1875	NAIVE
1	tropics	2037-03-30	0.1875		0.1875	NAIVE
1	tropics	2037-03-31	0.1875		0.1875	NAIVE
1	tropics	2037-04-01	0.1875		0.1875	NAIVE
1	tropics	2037-04-02	0.1875		0.1875	NAIVE
1	tropics	2037-04-03	0.1875		0.1875	NAIVE
1	tropics	2037-04-04	0.1875		0.1875	NAIVE
1	tropics	2037-04-05	0.1875		0.1875	NAIVE
1	tropics	2037-04-06	0.1875		0.1875	NAIVE
1	tropics	2037-04-07	0.1875		0.1875	NAIVE
1	tropics	2037-04-08	0.1875		0.1875	NAIVE
1	tropics	2037-04-09	0.1875		0.1875	NAIVE
1	tropics	2037-04-10	0.1875		0.1875	NAIVE
1	tropics	2037-04-11	0.1875		0.1875	NAIVE
1	tropics	2037-04-12	0.1875		0.1875	NAIVE
1	tropics	2037-04-13	0.1875		0.1875	NAIVE
1	tropics	2037-04-14	0.1875		0.1875	NAIVE
1	tropics	2037-04-15	0.1875		0.1875	NAIVE
1	tropics	2037-04-16	0.1875		0.1875	NAIVE
1	tropics	2037-04-17	0.1875		0.1875	NAIVE
1	tropics	2037-04-18	0.1875		0.1875	NAIVE
1	tropics	2037-04-19	0.1875		0.1875	NAIVE
1	tropics	2037-04-20	0.1875		0.1875	NAIVE
1	tropics	2037-04-21	0.1875		0.1875	NAIVE
1	tropics	2037-04-22	0.1875		0.1875	NAIVE
1	tropics	2037-04-23	0.1875		0.1875	NAIVE
1	tropics	2037-04-24	0.1875		0.1875	NAIVE
1	tropics	2037-04-25	0.1875		0.1875	NAIVE
1	tropics	2037-04-26	0.1875		0.1875	NAIVE
1	tropics	2037-04-27	0.1875		0.1875	NAIVE
1	tropics	2037-04-28	0.1875		0.1875	NAIVE
1	tropics	2037-04-29	0.1875		0.1875	NAIVE
1	tropics	2037-04-30	0.1875		0.1875	NAIVE
1	tropics	2037-05-01	0.1875		0.1875	NAIVE
1	tropics	2037-05-02	0.1875		0.1875	NAIVE
1	tropics	2037-05-03	0.1875		0.1875	NAIVE
1	tropics	2037-05-04	0.1875		0.1875	NAIVE
1	tropics	2037-05-05	0.1875		0.1875	NAIVE
1	tropics	2037-05-06	0.1875		0.1875	NAIVE
1	tropics	2037-05-07	0.1875		0.1875	NAIVE
1	tropics	2037-05-08	0.1875		0.1875	NAIVE
1	tropics	2037-05-09	0.1875		0.1875	NAIVE
