variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
0	north	2049-04-11	0.4	0.4		NAIVE
0	north	2049-04-18	0.4	0.4		NAIVE
0	north	2049-04-25	0.4	0.4		NAIVE
0	north	2049-05-02	0.4	0.4		NAIVE
0	north	2049-05-09	0.4	0.4		NAIVE
0	north	2049-05-16	0.4	0.4		NAIVE
0	north	2049-05-23	0.4	0.4		NAIVE
0	north	2049-05-30	0.4	0.4		NAIVE
0	north	2049-06-06	0.7	0.7		NAIVE
0	north	2049-06-13	0.7	0.7		NAIVE
0	north	2049-06-20	0.7	0.7		NAIVE
0	north	2049-06-27	0.46954022988505745	0.46954022988505745		NAIVE
0	north	2049-07-04	0.46954022988505745	0.46954022988505745		NAIVE
0	north	2049-07-11	0.46954022988505745	0.46954022988505745		NAIVE
0	north	2049-07-25	0.46954022988505745	0.46954022988505745		NAIVE
0	north	2049-08-01	0.5695464767616192	0.5695464767616192		NAIVE
0	north	2049-08-15	0.5695464767616192	0.5695464767616192		NAIVE
0	north	2049-08-29	0.5695464767616192	0.5695464767616192		NAIVE
0	north	2049-09-05	0.5695464767616192	0.5695464767616192		NAIVE
0	north	2049-09-12	0.5695464767616192	0.5695464767616192		NAIVE
0	north	2049-09-19	0.6556371814092954	0.6556371814092954		NAIVE
0	north	2049-09-26	0.6556371814092954	0.6556371814092954		NAIVE
0	north	2049-10-01	0.6260619690154923		0.6260619690154923	NAIVE
0	north	2049-10-02	0.6260619690154923		0.6260619690154923	NAIVE
0	north	2049-10-03	0.6260619690154923		0.6260619690154923	NAIVE
0	north	2049-10-04	0.6260619690154923		0.6260619690154923	NAIVE
0	north	2049-10-05	0.6260619690154923		0.6260619690154923	NAIVE
0	north	2049-10-06	0.6260619690154923		0.6260619690154923	NAIVE
0	north	2049-10-07	0.6260619690154923		0.6260619690154923	NAIVE
0	north	2049-10-08	0.6260619690154923		0.6260619690154923	NAIVE
0	north	2049-10-09	0.6260619690154923		0.6260619690154923	NAIVE
0	north	2049-10-10	0.6260619690154923		0.6260619690154923	NAIVE
0	north	2049-10-11	0.6260619690154923		0.6260619690154923	NAIVE
0	north	2049-10-12	0.6260619690154923		0.6260619690154923	NAIVE
0	north	2049-10-13	0.6260619690154923		0.6260619690154923	NAIVE
0	north	2049-10-14	0.6260619690154923		0.6260619690154923	NAIVE
0	north	2049-10-15	0.6260619690154923		0.6260619690154923	NAIVE
