variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
6	north	2030-05-26	1.0	1.0		NAIVE
6	north	2030-06-02	1.0	1.0		NAIVE
6	north	2030-06-09	1.0	1.0		NAIVE
6	north	2030-06-16	1.0	1.0		NAIVE
6	north	2030-07-28	1.0	1.0		NAIVE
6	north	2030-11-03	1.0	1.0		NAIVE
6	north	2031-01-26	1.0	1.0		NAIVE
6	north	2031-02-16	1.0	1.0		NAIVE
6	north	2031-02-23	1.0	1.0		NAIVE
6	north	2031-03-02	1.0	1.0		NAIVE
6	north	2031-03-09	0.9791666666666666	0.9791666666666666		NAIVE
6	north	2031-03-16	0.8964285714285715	0.8964285714285715		NAIVE
6	north	2031-03-23	0.846875	0.846875		NAIVE
6	north	2031-03-30	0.8391975308641976	0.8391975308641976		NAIVE
6	north	2031-04-01	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-02	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-03	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-04	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-05	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-06	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-07	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-08	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-09	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-10	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-11	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-12	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-13	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-14	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-15	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-16	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-17	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-18	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-19	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-20	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-21	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-22	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-23	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-24	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-25	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-26	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-27	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-28	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-29	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-04-30	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-01	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-02	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-03	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-04	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-05	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-06	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-07	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-08	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-09	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-10	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-11	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-12	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-13	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-14	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-15	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-16	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-17	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-18	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-19	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-20	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-21	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-22	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-23	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-24	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-25	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-26	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-27	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-28	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-29	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-30	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-05-31	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-01	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-02	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-03	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-04	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-05	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-06	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-07	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-08	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-09	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-10	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-11	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-12	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-13	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-14	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-15	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-16	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-17	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-18	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-19	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-20	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-21	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-22	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-23	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-24	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-25	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-26	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-27	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-28	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-29	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-06-30	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-07-01	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-07-02	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-07-03	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-07-04	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-07-05	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-07-06	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-07-07	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-07-08	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-07-09	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-07-10	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-07-11	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-07-12	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-07-13	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-07-14	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-07-15	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-07-16	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-07-17	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-07-18	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-07-19	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-07-20	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-07-21	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-07-22	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-07-23	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-07-24	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-07-25	0.8058641975308641		0.8058641975308641	NAIVE
6	north	2031-07-26	0.8058641975308641		0.8058641975308641	NAIVE
