variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
6	north	2029-10-21	1.0	1.0		NAIVE
6	north	2029-12-09	1.0	1.0		NAIVE
6	north	2030-01-06	1.0	1.0		NAIVE
6	north	2030-01-13	1.0	1.0		NAIVE
6	north	2030-01-20	1.0	1.0		NAIVE
6	north	2030-02-03	1.0	1.0		NAIVE
6	north	2030-02-10	1.0	1.0		NAIVE
6	north	2030-02-17	1.0	1.0		NAIVE
6	north	2030-02-24	1.0	1.0		NAIVE
6	north	2030-03-03	1.0	1.0		NAIVE
6	north	2030-03-10	1.0	1.0		NAIVE
6	north	2030-03-24	1.0	1.0		NAIVE
6	north	2030-04-21	1.0	1.0		NAIVE
6	north	2030-04-28	1.0	1.0		NAIVE
6	north	2030-05-12	1.0	1.0		NAIVE
6	north	2030-05-26	1.0	1.0		NAIVE
6	north	2030-06-02	1.0	1.0		NAIVE
6	north	2030-06-09	1.0	1.0		NAIVE
6	north	2030-06-16	1.0	1.0		NAIVE
6	north	2030-07-28	1.0	1.0		NAIVE
6	north	2030-10-01	1.0		1.0	NAIVE
6	north	2030-10-02	1.0		1.0	NAIVE
6	north	2030-10-03	1.0		1.0	NAIVE
6	north	2030-10-04	1.0		1.0	NAIVE
6	north	2030-10-05	1.0		1.0	NAIVE
6	north	2030-10-06	1.0		1.0	NAIVE
6	north	2030-10-07	1.0		1.0	NAIVE
6	north	2030-10-08	1.0		1.0	NAIVE
6	north	2030-10-09	1.0		1.0	NAIVE
6	north	2030-10-10	1.0		1.0	NAIVE
6	north	2030-10-11	1.0		1.0	NAIVE
6	north	2030-10-12	1.0		1.0	NAIVE
6	north	2030-10-13	1.0		1.0	NAIVE
6	north	2030-10-14	1.0		1.0	NAIVE
6	north	2030-10-15	1.0		1.0	NAIVE
6	north	2030-10-16	1.0		1.0	NAIVE
6	north	2030-10-17	1.0		1.0	NAIVE
6	north	2030-10-18	1.0		1.0	NAIVE
6	north	2030-10-19	1.0		1.0	NAIVE
6	north	2030-10-20	1.0		1.0	NAIVE
6	north	2030-10-21	1.0		1.0	NAIVE
6	north	2030-10-22	1.0		1.0	NAIVE
6	north	2030-10-23	1.0		1.0	NAIVE
6	north	2030-10-24	1.0		1.0	NAIVE
6	north	2030-10-25	1.0		1.0	NAIVE
6	north	2030-10-26	1.0		1.0	NAIVE
6	north	2030-10-27	1.0		1.0	NAIVE
6	north	2030-10-28	1.0		1.0	NAIVE
6	north	2030-10-29	1.0		1.0	NAIVE
6	north	2030-10-30	1.0		1.0	NAIVE
6	north	2030-10-31	1.0		1.0	NAIVE
6	north	2030-11-01	1.0		1.0	NAIVE
6	north	2030-11-02	1.0		1.0	NAIVE
6	north	2030-11-03	1.0		1.0	NAIVE
6	north	2030-11-04	1.0		1.0	NAIVE
6	north	2030-11-05	1.0		1.0	NAIVE
6	north	2030-11-06	1.0		1.0	NAIVE
6	north	2030-11-07	1.0		1.0	NAIVE
6	north	2030-11-08	1.0		1.0	NAIVE
6	north	2030-11-09	1.0		1.0	NAIVE
6	north	2030-11-10	1.0		1.0	NAIVE
6	north	2030-11-11	1.0		1.0	NAIVE
6	north	2030-11-12	1.0		1.0	NAIVE
6	north	2030-11-13	1.0		1.0	NAIVE
6	north	2030-11-14	1.0		1.0	NAIVE
6	north	2030-11-15	1.0		1.0	NAIVE
6	north	2030-11-16	1.0		1.0	NAIVE
6	north	2030-11-17	1.0		1.0	NAIVE
6	north	2030-11-18	1.0		1.0	NAIVE
6	north	2030-11-19	1.0		1.0	NAIVE
6	north	2030-11-20	1.0		1.0	NAIVE
6	north	2030-11-21	1.0		1.0	NAIVE
6	north	2030-11-22	1.0		1.0	NAIVE
6	north	2030-11-23	1.0		1.0	NAIVE
6	north	2030-11-24	1.0		1.0	NAIVE
6	north	2030-11-25	1.0		1.0	NAIVE
6	north	2030-11-26	1.0		1.0	NAIVE
6	north	2030-11-27	1.0		1.0	NAIVE
6	north	2030-11-28	1.0		1.0	NAIVE
6	north	2030-11-29	1.0		1.0	NAIVE
6	north	2030-11-30	1.0		1.0	NAIVE
6	north	2030-12-01	1.0		1.0	NAIVE
6	north	2030-12-02	1.0		1.0	NAIVE
6	north	2030-12-03	1.0		1.0	NAIVE
6	north	2030-12-04	1.0		1.0	NAIVE
6	north	2030-12-05	1.0		1.0	NAIVE
6	north	2030-12-06	1.0		1.0	NAIVE
6	north	2030-12-07	1.0		1.0	NAIVE
6	north	2030-12-08	1.0		1.0	NAIVE
6	north	2030-12-09	1.0		1.0	NAIVE
6	north	2030-12-10	1.0		1.0	NAIVE
6	north	2030-12-11	1.0		1.0	NAIVE
6	north	2030-12-12	1.0		1.0	NAIVE
6	north	2030-12-13	1.0		1.0	NAIVE
6	north	2030-12-14	1.0		1.0	NAIVE
6	north	2030-12-15	1.0		1.0	NAIVE
6	north	2030-12-16	1.0		1.0	NAIVE
6	north	2030-12-17	1.0		1.0	NAIVE
6	north	2030-12-18	1.0		1.0	NAIVE
