variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
1	south	2032-10-24	0.9995004995004995	0.9995004995004995		NAIVE
1	south	2032-10-31	0.9995004995004995	0.9995004995004995		NAIVE
1	south	2032-12-05	0.9995004995004995	0.9995004995004995		NAIVE
1	south	2032-12-12	0.9995004995004995	0.9995004995004995		NAIVE
1	south	2033-01-02	0.9995004995004995	0.9995004995004995		NAIVE
1	south	2033-01-30	0.9995004995004995	0.9995004995004995		NAIVE
1	south	2033-02-20	0.9995004995004995	0.9995004995004995		NAIVE
1	south	2033-03-20	0.9995004995004995	0.9995004995004995		NAIVE
1	south	2033-04-03	0.9995004995004995	0.9995004995004995		NAIVE
1	south	2033-05-01	0.9995004995004995	0.9995004995004995		NAIVE
1	south	2033-05-15	0.9491173383578446	0.9491173383578446		NAIVE
1	south	2033-06-12	0.9491173383578446	0.9491173383578446		NAIVE
1	south	2033-06-19	0.9491173383578446	0.9491173383578446		NAIVE
1	south	2033-07-03	0.9491173383578446	0.9491173383578446		NAIVE
1	south	2033-07-17	0.9491173383578446	0.9491173383578446		NAIVE
1	south	2033-07-24	0.9491173383578446	0.9491173383578446		NAIVE
1	south	2033-07-31	0.9491173383578446	0.9491173383578446		NAIVE
1	south	2033-08-07	0.9491173383578446	0.9491173383578446		NAIVE
1	south	2033-08-14	0.9491173383578446	0.9491173383578446		NAIVE
1	south	2033-08-21	0.9491173383578446	0.9491173383578446		NAIVE
1	south	2033-08-28	0.9491173383578446	0.9491173383578446		NAIVE
1	south	2033-09-04	0.9491173383578446	0.9491173383578446		NAIVE
1	south	2033-09-11	0.9491173383578446	0.9491173383578446		NAIVE
1	south	2033-09-18	0.9491173383578446	0.9491173383578446		NAIVE
1	south	2033-09-25	0.9491173383578446	0.9491173383578446		NAIVE
5	south	2032-10-31	1.0	1.0		NAIVE
5	south	2032-12-05	0.8	0.8		NAIVE
5	south	2032-12-12	0.8	0.8		NAIVE
5	south	2033-01-02	0.8666666666666667	0.8666666666666667		NAIVE
5	south	2033-01-30	0.8666666666666667	0.8666666666666667		NAIVE
5	south	2033-02-20	0.8666666666666667	0.8666666666666667		NAIVE
5	south	2033-03-20	0.8666666666666667	0.8666666666666667		NAIVE
5	south	2033-04-03	0.8666666666666667	0.8666666666666667		NAIVE
5	south	2033-05-01	0.8666666666666667	0.8666666666666667		NAIVE
5	south	2033-05-15	0.8666666666666667	0.8666666666666667		NAIVE
5	south	2033-06-12	0.9	0.9		NAIVE
5	south	2033-06-19	0.9	0.9		NAIVE
5	south	2033-07-03	0.9199999999999999	0.9199999999999999		NAIVE
5	south	2033-07-17	0.9199999999999999	0.9199999999999999		NAIVE
5	south	2033-07-24	0.9333333333333332	0.9333333333333332		NAIVE
5	south	2033-07-31	0.8976491862567811	0.8976491862567811		NAIVE
5	south	2033-08-07	0.8271097046413503	0.8271097046413503		NAIVE
5	south	2033-08-14	0.7907641819034225	0.7907641819034225		NAIVE
5	south	2033-08-21	0.7907641819034225	0.7907641819034225		NAIVE
5	south	2033-08-28	0.8005766526019691	0.8005766526019691		NAIVE
5	south	2033-09-04	0.7479989771129012	0.7479989771129012		NAIVE
5	south	2033-09-11	0.7439990623534927	0.7439990623534927		NAIVE
5	south	2033-09-18	0.7636914421724548	0.7636914421724548		NAIVE
5	south	2033-09-25	0.7269991963029937	0.7269991963029937		NAIVE
5	south	2033-10-01	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-02	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-03	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-04	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-05	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-06	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-07	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-08	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-09	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-10	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-11	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-12	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-13	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-14	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-15	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-16	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-17	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-18	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-19	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-20	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-21	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-22	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-23	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-24	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-25	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-26	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-27	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-28	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-29	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-30	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-10-31	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-11-01	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-11-02	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-11-03	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-11-04	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-11-05	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-11-06	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-11-07	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-11-08	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-11-09	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-11-10	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-11-11	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-11-12	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-11-13	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-11-14	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-11-15	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-11-16	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-11-17	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-11-18	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-11-19	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-11-20	0.6586050377189617		0.6586050377189617	NAIVE
5	south	2033-11-21	0.6586050377189617		0.6586050377189617	NAIVE
