variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
10	2035-04-01	FGA	north	0.2993568166136356	0.0896259024880649	4.975004278815083	0.06017217269307246	-1.0	-16151.893626920013	2	34.0	33.96429369089234	0.265625	0.26543183017987776	0.328125	0.2861409668810763	False
11	2035-04-01	FGA	north	0.22553649683517252	0.050916122080510696	5.303942867471526	0.04252242199258254	-0.7428417961708869	-2033.8367586207498	8	213.0	213.13591951814462	0.8492430271518239	0.8507430854535825	1.0	0.9697668920021926	False
12	2036-04-01	FGA	north	0.0035439096301078388	1.885606114046977e-05	0.05044207858048223	0.07025701021525903	0.9976935650766952	0.9924162946350115	24	4910.0	4909.986944876986	0.8048764632514338	0.7968602789068	1.0	0.9838191202176962	True
13	2036-04-01	FGA	north	0.003985882454132316	2.34164851120372e-05	0.04610753789367177	0.08644752325149366	0.9985650380943859	0.9912989996761705	18	1181.0	1180.9402554991098	0.2551606169986846	0.242471286257499	0.5	0.457094573656016	True
12	2036-10-01	FGA	north	0.26274866685831805	0.07142246848607937	3.7391556236494425	0.07026951892466927	0.27726924818019305	-27.12833554373479	23	4893.0	4892.981265156021	0.7963928312188873	0.8101576059127366	1.0	0.9898823370523833	False
13	2036-10-01	FGA	north	0.13618294202071524	0.021088468276149203	1.473775241757481	0.09240414559978406	0.4563336689894467	-6.376286104851015	18	1181.0	1180.82424778602	0.2551606169986846	0.23385363777480558	0.5	0.4351843195241467	False
14	2038-10-01	FGA	north	0.0024340844334401735	9.276430676121292e-06	0.1611164252421415	0.015107611963100556	0.9658554389817329	0.9044684627062967	5	58.0	57.80027504717083	0.6296559649500827	0.5893928176766557	0.7857142857142857	0.7111372765626852	True
15	2038-10-01	FGA	north	0.0010374737600779222	1.87095227119753e-06	0.04008710295625089	0.025880487328060857	0.9940402338191096	0.9858073836979445	8	99.0	98.78778872536432	0.6571336558178663	0.6187195787615243	0.9166666666666666	0.804996735948879	True
15	2039-04-01	FGA	north	0.12294596964504191	0.016160816387907537	2.9580641061005006	0.041562983503801325	-0.39259054557661743	-26.196477168030448	27	3096.0	3095.982923390502	0.9609285380835152	0.9435464326757037	1.0	0.9986883167699778	False
15	2039-10-01	FGA	north	0.25288735362165976	0.0650950583246774	4.601287978602049	0.05496012307808026	0.2521746222280324	-52.329723292125315	28	3298.0	3297.9086473057123	0.9987708338845618	0.9970944275022039	1.0	0.9995889396067066	False
16	2042-04-01	FGA	north	0.010202322198384907	0.0001993341321131645	0.3089088661264193	0.03302696463949876	0.9833342239449211	0.18284494483178282	11	258.0	257.99222119982886	0.4648524530390187	0.4731860081989467	0.6666666666666666	0.6549589712435253	True
17	2042-04-01	FGA	north	0.005860670932831229	5.618443215258918e-05	0.1287511350106043	0.04551937295425417	0.9862350534876002	0.3370490000659151	8	338.0	337.92642354925715	0.5835633843177261	0.583473859284888	0.6951219512195121	0.7422762330550932	True
16	2042-10-01	FGA	north	0.030778046143610866	0.0013162557192948096	0.7571403543937155	0.04065038399420219	0.9427098345523289	-1.2090198367199556	20	446.0	445.938279943995	0.3759217080038201	0.3634879923488522	0.6666666666666666	0.6096648124361155	False
17	2042-10-01	FGA	north	0.11367178121976718	0.013417135298473286	2.570371803621455	0.04422386716957151	0.9505607796951897	-17.809021680962363	22	918.0	917.9608883288507	0.7006219040519149	0.7132745921550382	0.8947368421052632	0.8634782369392796	False
16	2043-04-01	FGA	north	0.262556764259619	0.06902424150284708	6.15842125218997	0.04263377796155992	-0.7500751204044518	-917.0652376951981	7	130.0	130.11273641486014	0.2597011195304576	0.22831413540394974	0.37142857142857144	0.28982867678918645	False
17	2043-04-01	FGA	north	0.09304871219397302	0.010863137826214899	1.5657853017961696	0.059426226627133004	0.2900877148507649	-26.233295894809626	17	508.0	507.7532445839695	0.583111660148915	0.6101302896593052	0.8947368421052632	0.8870396809854088	False
18	2043-04-01	FGA	north	0.13414685550717503	0.020971133473297217	2.3225525077880746	0.05775837362442766	0.9283155956534346	-12.120275210457308	20	4005.0	4005.1852233579525	0.9093386927511439	0.8917525634973058	0.9842105263157894	0.9949849739897111	False
17	2043-10-01	FGA	north	0.02284850913674738	0.0008068849968736623	0.3832020939951359	0.05962521994213686	0.16455856155433576	-0.028291954654326323	8	130.0	129.71114322370406	0.09118661776697684	0.09798827064832569	0.2857142857142857	0.2963179619840525	False
18	2043-10-01	FGA	north	0.2570339533369203	0.06732826422952426	3.9645805645605487	0.06483257160531711	0.9075294553769507	-29.94157350572912	25	4177.0	4176.917978052152	0.9232714592514202	0.9153329549202975	1.0	1.0	False
20	2045-10-01	FGA	north	0.003877118431177847	1.8704844873617772e-05	0.11259979034168069	0.03443273224055611	0.993757243128103	0.959075219651463	20	531.0	530.9344666513234	0.9547898173419167	0.9456033935098345	1.0	1.0	True
20	2046-04-01	FGA	north	0.06811392049336064	0.006998105859290192	1.8175203554725383	0.037476290314037035	-0.9430418006456338	-11.494946302204477	23	835.0	834.9941757029039	0.5154849274696169	0.5140943846743433	1.0	0.9770068683522789	False
21	2046-04-01	FGA	north	0.1261342929438466	0.01672017771655038	2.8629246232354135	0.044057846273752484	-0.19791874810846316	-21.485132463433537	15	983.0	982.9927400047143	0.39065581391082416	0.3801283142567176	0.6176470588235294	0.44085913847414393	False
22	2046-04-01	FGA	north	0.026427623778885537	0.0013036753002015854	0.39214407263490814	0.06739263863230706	-0.38904320397464304	-1.5419988354907441	12	1250.0	1250.0006333646352	0.3958151592472663	0.39786856971822754	0.642570281124498	0.6729300921918363	False
20	2046-10-01	FGA	north	0.004553825094926315	2.7583938068810123e-05	0.1012651451133753	0.044969323747355565	0.9986516953312254	0.9618599554984203	18	695.0	694.9937984033556	0.24011143771654797	0.2360382013858963	0.4262295081967213	0.416158710454143	True
21	2046-10-01	FGA	north	0.0013169625218956568	2.3638124928789154e-06	0.020929978024798786	0.06292230791333177	0.999284527101512	0.9982073878500335	20	1107.0	1106.9557892042242	0.3334271977583728	0.3367597523753406	0.6176470588235294	0.4527756849641327	True
22	2046-10-01	FGA	north	0.0032714198060619358	1.3997178964144426e-05	0.049508458653284154	0.06607799747861723	0.9991680957794553	0.9912048533884082	23	1978.0	1977.6987932715374	0.6025864358819594	0.5849552903746508	1.0	0.938045430964864	True
20	2047-04-01	FGA	north	0.28294539224630816	0.08005809499341718	8.053795341018901	0.03513193224630814			1	12.0	11.983649116344795	0.07894736842105263	0.08297980586544114	0.07894736842105263	0.08297980586544114	False
21	2047-04-01	FGA	north	0.03899960538366957	0.0015400797324150492	0.6496095538472169	0.0600354553788505	-0.8952061836202574	-101.31946107710387	3	56.0	55.84140268453464	0.16237334910309484	0.14155406444818433	0.17105263157894737	0.16004810965851965	False
22	2047-04-01	FGA	north	0.31150972670338206	0.09712536562226515	6.296276363612384	0.04947523086878266	-0.6394647790065973	-1759.577894473073	9	422.0	421.70661762184784	0.8503194438636977	0.8261494166059611	1.0	0.8958618153573293	False
23	2048-04-01	FGA	north	0.22722655945437514	0.05163707805715709	19.27979570417633	0.011785734814874311	1.0	-431.38826559710634	2	27.0	27.219077463945787	0.08729026120048435	0.06542663361145655	0.10365853658536585	0.07099984402296781	False
24	2048-04-01	FGA	north	0.12861939669974293	0.017097143714446164	2.31610313527304	0.05553267241900274	-0.9911279713132171	-77.31531074523268	11	844.0	843.9972867641598	0.9188730281709528	0.9056333263602351	1.0	0.9595450680882686	False
23	2048-10-01	FGA	north	0.10713920601323829	0.011705363362599785	4.324774823128618	0.024773360555158774	0.9879545032740233	-42.30684437818968	3	42.0	41.58256075455799	0.08849653777001987	0.08590523119784026	0.10365853658536585	0.0968067657313002	False
24	2048-10-01	FGA	north	0.035354081974560705	0.0018564645028423985	0.6763400526890929	0.05227264278375162	0.9659253499768664	-0.6242454328509821	25	1779.0	1778.8883959516277	0.936679643074244	0.9236253146079154	1.0	0.9738924563107056	False
23	2049-04-01	FGA	north	0.2899709753268537	0.08408316653200679	12.408649663447624	0.023368455326853672			1	15.0	14.690699397918577	0.09090909090909091	0.06091162563589729	0.09090909090909091	0.06091162563589729	False
24	2049-04-01	FGA	north	0.06908822796197686	0.005222071109890266	1.6217270717082042	0.04260163696299684	0.6956521161275478	-23.207055010303282	13	676.0	675.9450607629045	0.9000592659537129	0.8923104636203942	1.0	0.9552869383032161	False
25	2049-04-01	FGA	north	0.1727883404087844	0.03047543746924447	3.943129829013792	0.04382009923624557	-0.9675616368472637	-85.70614549242715	11	474.0	474.2191817346445	0.6224771433863127	0.5973560790458623	0.8333333333333334	0.669631992604703	False
26	2049-04-01	FGA	north	0.06269806551044305	0.004203876944828889	1.2111962024208385	0.05176540793731631	-0.9889694910363689	-46.43270809987674	7	233.0	232.88809205334067	0.3298233821376247	0.3205691477553877	0.4435483870967742	0.4278025160329307	False
24	2049-10-01	FGA	north	0.012206258855826707	0.00014899275525544792	0.536975846332452	0.022731485855826707			1	12.0	11.692086719686511	0.2926829268292683	0.20599421218790115	0.2926829268292683	0.20599421218790115	True
25	2049-10-01	FGA	north	0.0023081631650510755	6.9451984784008065e-06	0.05561780679605557	0.041500434807054835	0.9992544945527824	0.9908176490185568	21	854.0	854.1016384354734	0.508097209251889	0.4933433724889366	0.8333333333333334	0.6109720734736416	True
26	2049-10-01	FGA	north	0.002530471768676697	8.158519326426672e-06	0.04969014172881949	0.05092502618500409	0.9983989339589526	0.9885370639767231	21	853.0	852.8429339174368	0.5518456366835706	0.5454169151784269	0.9166666666666666	0.8651895565762142	True
25	2050-04-01	FGA	north	0.22357200671746102	0.05028281330821604	5.390658183582636	0.04147397202782293	-0.997776166207745	-737.4123973142897	8	254.0	253.98715513272413	0.3538343314479705	0.34418896119908315	0.48695652173913045	0.4492883391892456	False
26	2050-04-01	FGA	north	0.06208192281127229	0.00691788538905529	2.112529833219795	0.02938747743820055	0.7733163373532506	-16.459397466205488	30	1399.0	1398.5598620196006	0.8687942510443379	0.8608699423498366	1.0	0.9989407620688602	False
26	2050-10-01	FGA	north	0.001009810356860027	1.7923124415704541e-06	0.02295669296678706	0.043987623057074696	0.9985116301189185	0.9969797978991585	26	1167.0	1166.7371061407273	0.9881822010800303	0.9804680465081402	1.0	0.9964232659516066	True
26	2051-04-01	FGA	north	0.2031816540522107	0.04373717136744439	4.608282572569207	0.044090537169237214	-0.9101959038606523	-75.97988140844342	9	197.0	196.5302823719239	0.8670163972021556	0.8629601945599763	1.0	1.0	False
27	2051-04-01	FGA	north	0.12375342357666202	0.015314909846944728	5.622605912718826	0.02200997642333797			1	11.0	10.958002243576942	0.5238095238095238	0.3748351084875988	0.5238095238095238	0.3748351084875988	False
26	2051-10-01	FGA	north	0.038461756825391345	0.0015505056074090551	1.5501271103239422	0.024812001912122992	0.8461472087030795	-7.6458845813521386	8	104.0	103.97626497626582	0.6034862585385031	0.5569568760857053	0.7222222222222222	0.6038589678565978	False
27	2051-10-01	FGA	north	0.07701932395632397	0.005934626122905383	4.501020084820036	0.017111526388446104	0.9780781579567432	-283.18640140811436	4	46.0	45.861687778375384	0.49255952380952384	0.4222343033197698	0.5238095238095238	0.4513851742976989	False
26	2052-04-01	FGA	north	0.07499680945188317	0.014642506961499581	2.053069544548117	0.036529113030308986	-0.11387008090104311	-38.63048533072432	21	758.0	757.876444173766	0.46604477170368075	0.44288802804392047	0.7222222222222222	0.5794999131033819	False
27	2052-04-01	FGA	north	0.1518100252433646	0.023904685119541753	3.2230231476369036	0.04710174835531993	-0.985821296763505	-51.45235433331604	15	980.0	979.9274184506127	0.5645863921466284	0.5620567316352807	0.6571428571428571	0.5935290002031162	False
28	2052-04-01	FGA	north	0.1372958270054291	0.019032167888295416	11.392260324826585	0.012051675707078704	-1.0	-245.0053824656469	2	21.0	20.823006894318993	0.07657872430599703	0.05621735063086675	0.08264462809917356	0.06521375938043796	False
26	2052-10-01	FGA	north	0.00629155519573101	5.947713127094256e-05	0.18207397918146026	0.03455493873432986	0.980397284264735	0.8937680027613055	22	813.0	812.8205171469219	0.4220107693383898	0.4068935813858479	0.6842105263157895	0.5576219365632633	True
27	2052-10-01	FGA	north	0.0110544921640546	0.0003672890365787387	0.2376955876643977	0.04650693045115517	0.7958809185754346	0.6136161076696705	23	1179.0	1178.883245414415	0.5502078766442081	0.5298697194142615	0.6571428571428571	0.5587499081229274	True
28	2052-10-01	FGA	north	0.0022052861563843177	4.863287031540317e-06	0.15260320642770325	0.014451112843615681			1	11.0	10.948582502139317	0.07051282051282051	0.08718473992375074	0.07051282051282051	0.08718473992375074	True
26	2053-04-01	FGA	north	0.021715696695763502	0.0004776339762157408	0.5394795030807877	0.04025305238058609	-1.0	-169.8398258772848	2	39.0	38.97298143083603	0.3558201058201058	0.34607985509776495	0.42592592592592593	0.3515466725112248	False
27	2053-04-01	FGA	north	0.2444647482358747	0.05978945381592965	5.428643313809106	0.04503238361857699	0.8979498090821918	-28101.182134523406	6	107.0	106.98071539174379	0.5094177013414762	0.4589043100565063	0.5789473684210527	0.49357702631681377	False
28	2053-04-01	FGA	north	0.00544416512202631	3.0301370039076627e-05	0.8699435748273945	0.006258066936245247	-0.0	-44.74232465391085	2	22.0	22.007343658715378	1.0	0.9764672829774235	1.0	0.9797933405507104	False
28	2054-04-01	FGA	north	0.06871617744437673	0.009741258129678151	1.5922256810569828	0.043157310086067824	0.6617588479514471	-25.995489218907093	17	1490.0	1489.862100557252	0.9853905956762238	0.9834634709757071	1.0	0.9989284795023685	False
28	2054-10-01	FGA	north	0.002285583256786958	6.9134198083197e-06	0.047516475020339066	0.04810085882441051	0.9980232644850531	0.9935271768798173	26	1967.0	1966.9046414578045	0.9817751395733093	0.9794841105298369	1.0	1.0	True
2	2025-10-01	FGA	south	0.011000913732395982	0.0001629914895874092	0.22225884524646317	0.04949595468381496	-0.6516438701047913	-0.26723488611053403	10	509.0	509.1310559865159	0.9696473473335177	0.9759930225020123	1.0	1.0	True
2	2026-04-01	FGA	south	0.015827472080167188	0.0002769338425254675	0.2930662100541715	0.05400647204343884	0.9513218145842218	0.6474909213363458	30	1497.0	1496.9251862030121	0.9132579049994096	0.905215234837103	1.0	0.9845914245672471	False
3	2026-04-01	FGA	south	0.0029400594647184426	8.643949656080495e-06	0.13871284535939302	0.02119529346471844			1	11.0	10.858748093203111	0.12359550561797752	0.026777710938487742	0.12359550561797752	0.026777710938487742	False
2	2026-10-01	FGA	south	0.22437534582058868	0.05069076924553273	3.2660911364399445	0.06869843383034281	0.3635386890834369	-233.17801988519346	20	828.0	827.5928688658681	0.794704841180988	0.7750440182673806	0.991304347826087	0.9733159157364804	False
3	2026-10-01	FGA	south	0.16218262168650785	0.027043946837104663	2.9384254215186982	0.05519371718567737	0.7622497221448851	-21.653509977148083	25	4045.0	4045.362909934832	0.9071703401657285	0.8968581385397286	1.0	0.9970106285403512	False
2	2027-04-01	FGA	south	0.23153840800921208	0.053816547077062175	7.763584598219313	0.02982364719285968	0.7150699712618788	-232.5074594978873	6	79.0	79.21443909602796	0.04428967402960879	0.0442938923247034	0.06766917293233082	0.06585084377718674	False
3	2027-04-01	FGA	south	0.059253823506164774	0.004504762299162051	1.0034651458742196	0.059049209381899156	0.8068039546640936	-1.9972136131540226	28	4131.0	4130.905550712175	0.9218453121773289	0.9229970588091583	1.0	0.9792066473350556	False
5	2029-04-01	FGA	south	0.1944113341393689	0.037946551886245856	5.423302877735662	0.035847404897389676	0.5503657293126415	-191.35450469829033	23	386.0	385.86202626583554	0.9488332609806759	0.9183834990552822	1.0	0.9979661577619858	False
5	2029-10-01	FGA	south	0.18091237758899045	0.037426759054547024	3.531306387572946	0.0512310056770041	0.6690134498082665	-59.526700508773494	45	4340.0	4339.958610325922	0.9454798309151908	0.9416896079052254	1.0	0.9991615273120668	False
7	2029-10-01	FGA	south	0.18348193662964687	0.03441855214825528	3.8867624673585013	0.0472068818639035	-0.310578686589181	-49.80628848701557	12	236.0	235.98655102214093	0.1152152625017963	0.10971343121860128	0.34285714285714286	0.20410824574770992	False
5	2030-04-01	FGA	south	0.19267596760840291	0.037928410038150555	2.8502726813824295	0.06759913494134599	0.775512618304446	-28.895737770433023	27	4027.0	4026.98549364073	0.9061959967053773	0.9047456823821841	1.0	0.9947596763560672	False
7	2030-04-01	FGA	south	0.2367186046554133	0.05621753931298614	5.8722367401774935	0.04031148864210442	0.8739007745641251	-124.32870344754669	12	236.0	235.87397260523446	0.1152152625017963	0.10134204538674045	0.34285714285714286	0.2199862287831175	False
8	2032-10-01	FGA	south	0.039563255629999995	0.002164742905342464	1.051926033978005	0.03761030181978293	0.9646115195470132	-3.7827432852602083	21	2630.0	2630.2587579548995	0.8833891209668975	0.8831515729783034	1.0	0.9997686025268766	True
9	2032-10-01	FGA	south	0.024309777130321973	0.0008100126104723562	0.3873617790782849	0.06275729419708449	0.9643228487821078	-0.5461592852161636	11	453.0	453.0062814597734	0.17722291013046493	0.1796102824176627	0.3487179487179487	0.31327985727412944	True
8	2033-04-01	FGA	south	0.05428130364997899	0.004123698149010031	0.9367138558577136	0.057948650284750665	-0.1756927246966828	-2.6512974078170144	27	2859.0	2859.11761584298	0.7994961457069674	0.7974248053707625	1.0	0.9850286483403013	False
9	2033-04-01	FGA	south	0.0726244701728748	0.006146686774632874	1.083082594882096	0.06705349205688295	0.9292882585279484	-4.607588059883573	19	688.0	687.8258746108814	0.3241729950625995	0.32918516861084707	0.6363636363636364	0.6780739404272133	False
8	2033-10-01	FGA	south	0.26101191129757945	0.06813787303784867	5.1891215526070855	0.050299826020927085	-0.8275762590420459	-9243.218373948794	3	58.0	57.97118626087611	0.44632102644671373	0.43908335717277963	0.5	0.46384913858651894	False
9	2033-10-01	FGA	south	0.2987584815983205	0.08928310345924062	7.843908962251984	0.03808795882716964	-0.6324630632638543	-3928.944694598243	5	103.0	102.81894393910379	0.5812192418394816	0.5796637141988409	0.6363636363636364	0.6397182881191168	False
10	2033-10-01	FGA	south	0.1443271331138558	0.020868771555015042	4.009460488096186	0.03599664681628693	0.11666578232847946	-559.3830482333366	8	124.0	124.04306977098693	0.7157601033834586	0.7208193947889194	0.7894736842105263	0.7555260588525345	False
10	2034-04-01	FGA	south	0.05832105259552545	0.0034542407625458614	1.687485351524957	0.034560923769099104	0.9903254712605296	-9.93580379663643	17	276.0	276.1382849262682	0.7035445215318707	0.6957237951422359	0.8636363636363636	0.709446316602962	True
11	2034-04-01	FGA	south	0.00926245036460296	8.784966896636724e-05	1.2336850012260248	0.007507954101247906	1.0	-11.755968000827592	2	23.0	22.97512934101176	0.371875	0.30852907412628106	0.4	0.31008350421789505	True
10	2034-10-01	FGA	south	0.05531206886080012	0.006095905329085007	2.1187910949150037	0.026105484865188648	0.6815112481384218	-22.410017745423414	17	285.0	284.83456829582957	0.28676448071429694	0.2764125218263625	0.8636363636363636	0.6727558753485409	False
11	2034-10-01	FGA	south	0.1391937730811114	0.023827874572440927	2.4268100806338695	0.057356681592798865	0.861927372951547	-13.309956775951873	25	5053.0	5052.886501657041	0.8585502686699178	0.8529279898342021	0.976545842217484	0.9632373167341285	False
10	2035-04-01	FGA	south	0.1274451953934925	0.016550674811612806	5.260728231007658	0.024225770615236897	-0.20448218890749553	-69.69326855265128	11	195.0	195.0216992697158	0.07549775505297343	0.06675763325637958	0.2857142857142857	0.2062847291620521	False
11	2035-04-01	FGA	south	0.21659244136082323	0.049385578574157325	3.246316843797697	0.06671943983984109	-0.10718289546987286	-20.571227800705046	27	5100.0	5099.951675290938	0.9053721101628481	0.9000473148553811	1.0	0.966341717851353	False
12	2036-10-01	FGA	south	0.020949173854863855	0.00046625850928638655	0.6036886277067204	0.03470195212131978	-1.0	-0.0903999280346981	2	31.0	30.56084600683078	0.06125874691582737	0.02435731603998388	0.0845771144278607	0.02971754443069065	True
13	2036-10-01	FGA	south	0.02651652978731877	0.0010460579407371884	0.5185959973293	0.051131381506751596	0.4354493842482581	-0.07801686953832476	19	3417.0	3417.0048658195146	0.9499460527700819	0.9511953730742955	0.9921259842519685	0.9984939570857863	True
12	2037-04-01	FGA	south	0.24742377456723152	0.06125241323701959	32.30175801011475	0.007659761877039476	1.0	-1084.647092132051	2	31.0	30.8979169640775	0.06125874691582737	0.022660867741965046	0.0845771144278607	0.03340026499008389	False
13	2037-04-01	FGA	south	0.19819291168077818	0.04085384156702459	3.211293885161115	0.061717463043976295	0.5438611308716849	-21.66699549749682	26	3652.0	3651.9830875533735	0.9609495880133019	0.9603846403468873	1.0	0.9869375265706305	False
13	2037-10-01	FGA	south	0.30887071990186055	0.09544725976925603	4.966617363983541	0.062189352886675105	-0.9953611592127842	-12713.368909244904	4	71.0	70.75939143372119	0.9910714285714286	0.9972694374010416	1.0	0.9982879806973393	False
14	2037-10-01	FGA	south	0.009830125819528517	0.0001394851844988308	0.6002614124724861	0.016376408037021863	-0.0	-2.254907362112724	2	29.0	28.230627307618605	1.0	0.9937345870592171	1.0	0.9998301279453219	False
15	2038-10-01	FGA	south	0.0443673175323995	0.0023520463310996676	0.8636917753463376	0.051369387551025776	-0.8885696553775296	-9.00699507013654	11	1401.0	1401.0379283098957	0.9839623499792217	0.9902955622662503	1.0	1.0	False
15	2039-04-01	FGA	south	0.000929479677884056	1.465992854021712e-06	0.017580921566766782	0.05286865505623162	0.9994913571179275	0.9988990747936024	23	2520.0	2519.9784421885347	0.99064927684791	0.9904033949739256	1.0	1.0	True
15	2039-10-01	FGA	south	0.10590037211804124	0.011502586560586104	2.1110850108641857	0.05016395435193312	-0.99194645014936	-166.0838546312409	9	544.0	544.1049433361912	0.9962962962962963	0.9614842967914464	1.0	0.9953181490891455	False
16	2040-10-01	FGA	south	0.005237718465158612	3.453362560948886e-05	0.16139804484848552	0.032452180384685496	0.9543247819134728	0.5025630263184265	8	226.0	226.01505740699014	0.9842537695798566	0.9853537987439518	1.0	0.9941278130904382	True
16	2041-04-01	FGA	south	0.1404074357532112	0.02001107478242951	4.388506301393657	0.03199435664673013	0.6976285877459678	-52.97748699039094	18	492.0	491.8043927895844	0.9827594179129454	0.9790746991919735	1.0	0.9829678520070453	False
16	2041-10-01	FGA	south	0.11815364071589349	0.024528121656919897	3.457913730760867	0.0341690539196579	-0.5782448269246243	-54.02980697801376	22	840.0	839.8787366450159	0.9602011935812894	0.9642453717368031	1.0	0.9910319524967154	False
16	2042-04-01	FGA	south	0.01566636235806881	0.00036537945365501214	0.45383718860902766	0.03451978540164343	0.9397329048873362	0.41748541252607996	24	976.0	975.9860325954646	0.8967919714656468	0.9002919181070062	1.0	0.964328000589983	True
17	2042-04-01	FGA	south	0.04191050044463228	0.0017564900475195225	2.6773948954024402	0.015653462444632282			1	12.0	11.93370120075733	0.1411764705882353	0.10603717932785801	0.1411764705882353	0.10603717932785801	True
