country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	5	2030-12-02	2030-48	7.0	2030-12-08	1.0	6.959883038121217	0.9933778310063014	51.0	51.0	50.66226938132137		0.019063711	GARW	2031-10-01	0.017362636	0.02048393	0.01805017	0.02006793	0.018531144	0.01960677	
north	5	2030-12-09	2030-49	11.0	2030-12-15	1.0	11.029005754481108	0.9730562067970205	58.0	58.0	56.43725999422719		0.019952774	GARW	2031-10-01	0.01847539	0.021343507	0.018998956	0.020928334	0.019476175	0.020457625	0.004531611330155958
north	5	2030-12-16	2030-50	9.0	2030-12-22	0.8181818181818182	8.987252107764377	0.9514521070116086	67.0	54.81818181818182	63.74729116977778		0.020677805	GARW	2031-10-01	0.019393671	0.02199099	0.01975875	0.021556329	0.020186424	0.021142602	0.003278217413271358
north	5	2030-12-23	2030-51	13.0	2030-12-29	0.9285714285714286	13.039852045850047	0.9338700879611013	78.0	72.42857142857143	72.8418668609659	0.019052027494582013	0.021161556	GARW	2031-10-01	0.020030081	0.022470403	0.020391513	0.02204132	0.020706773	0.021635056	0.002109528505417988
north	5	2030-12-30	2030-52	19.0	2031-01-05	0.95	18.92032336906354	0.924320217227016	91.0	86.45	84.11313976765845	0.020553130062438387	0.021387577	GARW	2031-10-01	0.020326793	0.022750055	0.020681048	0.022249507	0.021005034	0.021833539	0.0008344469375616143
north	5	2031-01-06	2031-01	14.0	2031-01-12	1.0	14.111661728420163	0.9209513712892178	108.0	108.0	99.46274809923553	0.0239457697885531	0.021254063	GARW	2031-10-01	0.02024058	0.022545649	0.020592595	0.022117425	0.02091372	0.021725416	0.0026917067885531
north	5	2031-01-13	2031-02	23.0	2031-01-19	1.0	22.871443026011722	0.9204754657953449	128.0	128.0	117.82085962180415	0.02419744986096514	0.020685434	GARW	2031-10-01	0.019607807	0.021966672	0.020025063	0.021585036	0.020336628	0.0211761	0.0035120158609651397
north	5	2031-01-20	2031-03	17.0	2031-01-26	0.8947368421052632	17.138080911158966	0.9196068746263382	150.0	134.21052631578948	137.94103119395072	0.02252299307405346	0.019565105	GARW	2031-10-01	0.018452298	0.020861698	0.018835496	0.020371817	0.0191679	0.020024896	0.00295788807405346
north	5	2031-01-27	2031-04	21.0	2031-02-02	0.9130434782608695	20.84714918830039	0.9150594561941552	178.0	162.52173913043478	162.88058320255962	0.02374157575373343	0.01774931	GARW	2031-10-01	0.016600693	0.018947555	0.016970063	0.01856594	0.017338991	0.018199086	0.00599226575373343
north	5	2031-02-03	2031-05	19.0	2031-02-09	0.8260869565217391	19.17672096866161	0.9035423427511499	204.0	168.52173913043478	184.32263792123456	0.017667196446028273	0.015183687	GARW	2031-10-01	0.013968182	0.016345777	0.014374209	0.015930558	0.014764309	0.015572667	0.0024835094460282734
north	5	2031-02-10	2031-06	37.0	2031-02-16	0.8409090909090909	36.78894170305179	0.8828838891886963	228.0	191.72727272727275	201.29752673502276	0.012585193866232913	0.011878729	GARW	2031-10-01	0.010592615	0.013176692	0.01109538	0.012747575	0.01145637	0.012326956	0.0007064648662329139
north	5	2031-02-17	2031-07	32.0	2031-02-23	0.8648648648648649	32.299884425390616	0.8554248131896789	253.0	218.81081081081084	216.42247773698875	0.010349766673387098	0.008136034	GARW	2031-10-01	0.0066146255	0.00968932	0.0071135997	0.009062194	0.0075569153	0.008617997	0.0022137326733870973
north	5	2031-02-24	2031-08	42.0	2031-03-02	0.875	41.54648284844602	0.8246507729526495	276.0	241.5	227.60361333493128	0.007196166445369404	0.004059553	GARW	2031-10-01	0.0022579788	0.0058649434	0.0028112412	0.005215788	0.0033205748	0.0046224594	0.0031366134453694045
north	5	2031-03-03	2031-09	31.0	2031-03-09	0.7948717948717948	31.486112714834313	0.7940701828342116	288.0	228.9230769230769	228.69221265625293	0.0006816388621171399	-0.00021624565	GARW	2031-10-01	-0.0021424294	0.002019429	-0.0016146183	0.0011416433	-0.0010112524	0.0005106926	0.0008978845121171399
north	5	2031-03-10	2031-10	26.0	2031-03-16	0.7878787878787878	25.736469439610055	0.767210464434173	294.0	231.63636363636363	225.55987654364685	-0.001970199766760748	-0.0044031143	GARW	2031-10-01	-0.006463158	-0.002095746	-0.005835342	-0.0029916766	-0.0051909685	-0.0036087036	0.0024329145332392522
north	5	2031-03-17	2031-11	42.0	2031-03-23	0.7241379310344828	41.98959996978604	0.747604942852844	294.0	212.89655172413794	219.79585319873613	-0.0036980680089165724	-0.008379221	GARW	2031-10-01	-0.010378134	-0.006113707	-0.009760713	-0.006993056	-0.009157181	-0.007673502	0.004681152991083426
north	5	2031-03-24	2031-12	28.0	2031-03-30	0.7567567567567568	28.120274261321832	0.7373088252802572	287.0	217.1891891891892	211.60763285543382	-0.005423629159225436	-0.012164116	GARW	2031-10-01	-0.0139963385	-0.009992001	-0.013496732	-0.0108460905	-0.012858033	-0.011504412	0.006740486840774565
north	5	2031-03-31	2031-13	34.0	2031-04-06	0.7555555555555555	33.90803350366578	0.7325036071855806	276.0	208.53333333333333	202.17099558322025	-0.006517131332805752	-0.015802145	GARW	2031-10-01	-0.017682195	-0.013509451	-0.017104674	-0.0144199375	-0.01641965	-0.01510942	0.009285013667194248
north	5	2031-04-07	2031-14	22.0	2031-04-13	0.7096774193548387	22.01471364589505	0.727913175160775	254.0	180.25806451612905	184.88994649083685	-0.01276472683830386	-0.01927805	GARW	2031-10-01	-0.0212206	-0.016527282	-0.02065692	-0.017829658	-0.01998198	-0.018496275	0.006513323161696142
north	5	2031-04-14	2031-15	10.0	2031-04-20	0.6666666666666666	10.058935066738053	0.718276920213032	230.0	153.33333333333331	165.20369164899736	-0.016083079550093186	-0.02260971	GARW	2031-10-01	-0.024812793	-0.01969101	-0.023991872	-0.020949936	-0.0233289	-0.021846175	0.006526630449906815
north	5	2031-04-21	2031-16	17.0	2031-04-27	0.68	16.90142646886795	0.6983164781936632	204.0	138.72	142.4565615515073	-0.02116315505143326	-0.025823355	GARW	2031-10-01	-0.027924716	-0.022947192	-0.027225304	-0.024145745	-0.026563883	-0.024972081	0.004660199948566739
north	5	2031-04-28	2031-17	9.0	2031-05-04	0.6923076923076923	9.1009112335616	0.6626575020400364	178.0	123.23076923076923	117.95303536312647		-0.028892279	GARW	2031-10-01	-0.030924344	-0.026128136	-0.030322885	-0.027194405	-0.029646635	-0.028039575	0.0019279101175040982
north	5	2031-05-05	2031-18	13.0	2031-05-11	0.6190476190476191	12.91763705072324	0.6087584341772454	154.0	95.33333333333334	93.74879886329579	-0.03280966959995167	-0.031712532	GARW	2031-10-01	-0.034046113	-0.028881334	-0.03335924	-0.030087614	-0.032648325	-0.030826211	0.0010971375999516697
north	5	2031-05-12	2031-19	10.0	2031-05-18	0.5555555555555556	10.062174404513268	0.5461963378361545	128.0	71.11111111111111	69.91313124302778	-0.04190933764183009	-0.03429389	GARW	2031-10-01	-0.037078153	-0.031048859	-0.036344767	-0.032403518	-0.03536582	-0.033239365	0.0076154476418300865
north	5	2031-05-19	2031-20	8.0	2031-05-25	0.5333333333333333	7.949767945654877	0.4880048342938537	106.0	56.53333333333333	51.728512435148495		-0.036498547	GARW	2031-10-01	-0.03998058	-0.032831155	-0.03905902	-0.03430796	-0.037902057	-0.035395324	0.006536361839559246
north	6	2031-03-03	2031-09	7.0	2031-03-09	0.1794871794871795	6.865837651554585	0.20302569594991063	288.0	51.69230769230769	58.47140043357426		0.014997482	GARW	2031-10-01	0.011697519	0.01806556	0.012965989	0.016826104	0.013919771	0.016147614	
north	6	2031-03-10	2031-10	7.0	2031-03-16	0.21212121212121213	7.230344894959431	0.2296183736726123	294.0	62.36363636363637	67.50780185974801		0.010830402	GARW	2031-10-01	0.0075671254	0.013993017	0.008732414	0.012616134	0.009656787	0.011892915	0.009698943869673397
north	6	2031-03-17	2031-11	16.0	2031-03-23	0.27586206896551724	15.727132400280881	0.24897051278079452	294.0	81.10344827586206	73.19733075755359	0.011559397276429628	0.0068268776	GARW	2031-10-01	0.0037552416	0.009730343	0.0048369886	0.00855465	0.005739808	0.007830739	0.004732519676429629
north	6	2031-03-24	2031-12	9.0	2031-03-30	0.24324324324324326	9.230725484366955	0.25903050106144454	287.0	69.81081081081082	74.34175380463458		0.00304389	GARW	2031-10-01	2.5147248e-05	0.0056906464	0.0010294914	0.0047225473	0.0019903183	0.0039452314	0.0008276327117646841
north	6	2031-03-31	2031-13	11.0	2031-04-06	0.24444444444444444	10.880454424273404	0.2636189676310588	276.0	67.46666666666667	72.75883506617222	-0.0030746304818427867	-0.0005891323	GARW	2031-10-01	-0.0035404325	0.0020962497	-0.0025640486	0.001118373	-0.0016222	0.00026732683	0.0024854981818427865
north	6	2031-04-07	2031-14	9.0	2031-04-13	0.2903225806451613	8.987025504950868	0.2680134389098532	254.0	73.74193548387098	68.07541348310271		-0.004089594	GARW	2031-10-01	-0.007069153	-0.0011676764	-0.0061436654	-0.0023637773	-0.0051276684	-0.0031626225	0.005415296058622348
north	6	2031-04-14	2031-15	5.0	2031-04-20	0.3333333333333333	5.119774313892532	0.2774756081446797	230.0	76.66666666666666	63.81938987327633		-0.0073816776	GARW	2031-10-01	-0.010553366	-0.0045103664	-0.009434914	-0.005719521	-0.008476794	-0.00656271	0.0018410440842195905
