country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	21	2048-01-06	2048-01	8.0	2048-01-12	0.125	8.110952459111207	0.1350249293089926	427	53.375	57.65564481493984		0.02994895	GARW	2048-10-01	0.024255704	0.03623439	0.026019048	0.034490656	0.027865946	0.032250464	
north	21	2048-01-13	2048-02	15.0	2048-01-19	0.15625	14.873561359027768	0.1333392053467804	537	83.90625	71.60315327122107		0.028142452	GARW	2048-10-01	0.02177164	0.03470396	0.023961639	0.032681514	0.02606672	0.030615807	0.002807684558935781
north	21	2048-01-20	2048-03	13.0	2048-01-26	0.1092436974789916	13.160001920402369	0.13291198793686168	676	73.84873949579831	89.84850384531849	0.032426549757068886	0.025734663	GARW	2048-10-01	0.018840272	0.03258819	0.021138906	0.03010478	0.023405671	0.028037429	0.006691886757068884
north	21	2048-01-27	2048-04	15.0	2048-02-02	0.11627906976744186	14.7728077937999	0.13361112471557177	827	96.16279069767442	110.49640013977785	0.029551140158482196	0.022550344	GARW	2048-10-01	0.015402687	0.029066779	0.017751837	0.02669146	0.019864082	0.024532557	0.007000796158482196
north	21	2048-02-03	2048-05	16.0	2048-02-09	0.10738255033557047	16.232335393948613	0.1353044633192459	979	105.12751677852349	132.46306958954173	0.025902991998730456	0.01821971	GARW	2048-10-01	0.011770737	0.024598751	0.013671351	0.022208976	0.015784144	0.02028966	0.007683281998730456
north	21	2048-02-10	2048-06	24.0	2048-02-16	0.14634146341463414	23.89068756585591	0.13785985138421916	1120	163.90243902439025	154.40303355032546	0.021894628320949953	0.013713837	GARW	2048-10-01	0.0072251437	0.019348014	0.009082031	0.017331647	0.011012197	0.015224576	0.008180791320949954
north	21	2048-02-17	2048-07	37.0	2048-02-23	0.2032967032967033	36.98979866616277	0.1411451365468268	1235	251.07142857142858	174.3142436353311	0.017327626217288814	0.008391857	GARW	2048-10-01	0.002081442	0.014189213	0.0041561127	0.01212053	0.0059900284	0.01035893	0.008935769217288813
north	21	2048-02-24	2048-08	28.0	2048-03-01	0.14285714285714285	27.965540652855758	0.145028166443404	1306	186.57142857142856	189.4067853750856	0.011862476782704181	0.0034751892	GARW	2048-10-01	-0.0032883883	0.009621085	-0.0008841037	0.007610798	0.0013102293	0.005713582	0.00838728758270418
north	21	2048-03-02	2048-09	24.0	2048-03-08	0.11764705882352941	24.212883569338572	0.149376788710286	1322	155.52941176470588	197.47611467499812	0.005960090418402382	-0.00073337555	GARW	2048-10-01	-0.008186221	0.0059517664	-0.0054738047	0.0038000091	-0.0029973984	0.0017198324	0.006693465968402382
north	21	2048-03-09	2048-10	28.0	2048-03-15	0.15384615384615385	27.69575059290655	0.154058850983808	1279	196.76923076923077	197.04127040829044	-0.0003149196310982459	-0.004121542	GARW	2048-10-01	-0.011552644	0.0030488374	-0.008994341	0.0005012506	-0.0065227747	-0.0013977289	0.0038066223689017537
north	21	2048-03-16	2048-11	27.0	2048-03-22	0.15	27.174423096604546	0.1589422009003051	1183	177.45	188.0286236650609	-0.0066884280681860685	-0.00637722	GARW	2048-10-01	-0.013774335	0.00097045954	-0.011184025	-0.0014260784	-0.008792281	-0.0037938356	0.0003112080681860682
north	21	2048-03-23	2048-12	20.0	2048-03-29	0.1342281879194631	20.024353935025307	0.16389468609611257	1058	142.01342281879195	173.4005778896871	-0.01156997253429548	-0.0076987743	GARW	2048-10-01	-0.015183747	4.62429e-05	-0.01223483	-0.0025919457	-0.010222077	-0.005213976	0.0038711982342954808
north	21	2048-03-30	2048-13	24.0	2048-04-05	0.183206106870229	23.880196310342885	0.16878415420756568	909	166.53435114503816	153.4247961746772	-0.017484839609305376	-0.00810051	GARW	2048-10-01	-0.015658582	-0.00030922866	-0.012668324	-0.0031183262	-0.010607123	-0.005607724	0.009384329609305376
north	21	2048-04-06	2048-14	17.0	2048-04-12	0.17708333333333334	17.123287675134872	0.17347845287099947	759	134.40625	131.6701457290886	-0.02184437437572611	-0.0077495575	GARW	2048-10-01	-0.015311742	0.00050064345	-0.0124245165	-0.002749348	-0.010445952	-0.005167961	0.01409481687572611
north	21	2048-04-13	2048-15	17.0	2048-04-19	0.22666666666666666	16.900968544324133	0.17784542972274928	613	138.94666666666666	109.0192484200453	-0.02696792021349267	-0.0068438053	GARW	2048-10-01	-0.014137203	0.0012020353	-0.0117173195	-0.0017902381	-0.009386301	-0.0042746067	0.02012411491349267
