country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	11	2036-03-03	2036-09	15.0	2036-03-09	0.32608695652173914	15.042423321699381	0.35915975626972935	225	73.36956521739131	80.8109451606891	0.003571790684220818	0.0055886507	GARW	2036-10-01	-3.9058912e-05	0.011080541	0.0023795844	0.008918022	0.003792286	0.007367015	0.0020168600157791823
tropics	11	2036-03-10	2036-10	13.0	2036-03-16	0.5	12.950419274629278	0.33242617309779116	243	121.5	80.77956006276325	-5.549317972811504e-05	0.0058763027	GARW	2036-10-01	0.00014745002	0.011574293	0.0024365424	0.009467839	0.0040413737	0.007885218	0.005931795879728115
tropics	11	2036-03-17	2036-11	8.0	2036-03-23	0.2222222222222222	8.064371073359535	0.306219554534935	264	58.666666666666664	80.84196239722284		0.006088257	GARW	2036-10-01	0.00040844685	0.012288655	0.0026292088	0.009842679	0.0041794777	0.008129835	0.005977942240977702
tropics	11	2036-03-24	2036-12	10.0	2036-03-30	0.17857142857142858	9.91276641994263	0.2806096358348573	288	51.42857142857143	80.81557512043891		0.006307125	GARW	2036-10-01	0.00049981475	0.012654759	0.0025954011	0.010290431	0.0042167306	0.008348942	0.006353761996461759
tropics	11	2036-03-31	2036-13	9.0	2036-04-06	0.21951219512195122	9.116551399023383	0.2556661522512549	316	69.36585365853658	80.79050411139654		0.0064003468	GARW	2036-10-01	0.00092925434	0.012712946	0.0026560784	0.010614775	0.0043198466	0.008497953	0.0064446715279569645
tropics	11	2036-04-07	2036-14	15.0	2036-04-13	0.2542372881355932	14.856816538441212	0.23145883903782416	346	87.96610169491525	80.08475830708716	-0.0012534117979942242	0.006393671	GARW	2036-10-01	0.0005243242	0.01281215	0.0022791864	0.010831021	0.0041838884	0.008451521	0.007647082797994224
tropics	11	2036-04-14	2036-15	6.0	2036-04-20	0.10714285714285714	6.151715091320304	0.20805743144826158	375	40.17857142857142	78.0215367930981		0.006108284	GARW	2036-10-01	0.0005199611	0.012790586	0.0021045448	0.010643957	0.003911674	0.008265734	0.009836948478765456
tropics	11	2036-04-21	2036-16	16.0	2036-04-27	0.21333333333333335	15.865098572017098	0.18553166473626384	411	87.68	76.25351420660444	-0.0032744855612202783	0.0057530403	GARW	2036-10-01	-0.00012482397	0.012613334	0.0016118527	0.01023116	0.003373742	0.007974505	0.009027525861220277
tropics	11	2036-04-28	2036-17	12.0	2036-05-04	0.16901408450704225	12.098864930892212	0.16395127415552735	441	74.53521126760563	72.30251190258755	-0.007600661577913012	0.0051338673	GARW	2036-10-01	-0.0008578777	0.011935521	0.0010287763	0.009666679	0.0027329922	0.007468343	0.012734528877913012
tropics	11	2036-05-05	2036-18	11.0	2036-05-11	0.15492957746478872	10.958433053397329	0.14338599495974874	473	73.28169014084506	67.82157561596115	-0.00913978608395397	0.0042886734	GARW	2036-10-01	-0.0017852305	0.011468955	-2.3984776e-05	0.008827209	0.0019005537	0.0065904856	0.01342845948395397
tropics	11	2036-05-12	2036-19	5.0	2036-05-18	0.10869565217391304	4.9086583609887455	0.12390556240262453	503	54.67391304347826	62.324497888520135		0.00321877	GARW	2036-10-01	-0.0028633357	0.010509515	-0.0011951685	0.008061932	0.0007365942	0.005640149	0.01529388367316678
tropics	11	2036-05-19	2036-20	7.0	2036-05-25	0.08045977011494253	7.3185441628435095	0.10557971173785125	527	42.40229885057471	55.64050808584761		0.0020010471	GARW	2036-10-01	-0.004086709	0.00952939	-0.002419257	0.006992911	-0.00062114	0.0046076775	0.01820720057958016
tropics	12	2036-01-14	2036-02	6.0	2036-01-20	0.3	7.4190851322676306	0.44480791378291507	126	37.8	56.045797136647295		0.022750854	GARW	2036-10-01	0.018378686	0.027827151	0.019869184	0.02614653	0.021327972	0.0243603	
tropics	12	2036-01-21	2036-03	11.0	2036-01-27	0.4583333333333333	10.795479695191382	0.4732776621149246	137	62.791666666666664	64.83903970974467		0.023116231	GARW	2036-10-01	0.018725932	0.028344076	0.020381117	0.026513837	0.021582723	0.024859846	0.0022964132742527114
tropics	12	2036-01-28	2036-04	16.0	2036-02-03	0.7272727272727273	15.070273969862587	0.5017085926137277	149	108.36363636363636	74.75458029944542	0.020328942670960717	0.023527026	GARW	2036-10-01	0.019078689	0.028787512	0.020733882	0.026707077	0.021968544	0.025183916	0.003198083329039283
tropics	12	2036-02-04	2036-05	13.0	2036-02-10	0.48148148148148145	13.759804766538625	0.5300309700256282	160	77.03703703703704	84.80495520410051	0.018020498542677416	0.023939848	GARW	2036-10-01	0.019521236	0.029091462	0.021198606	0.02699859	0.02244103	0.02563399	0.005919349457322583
tropics	12	2036-02-11	2036-06	13.0	2036-02-17	0.52	13.058346234897526	0.5581750590969291	173	89.96000000000001	96.56428522376874	0.018550711367733008	0.024271011	GARW	2036-10-01	0.019960726	0.029468227	0.02158637	0.027382135	0.022883415	0.02605176	0.00572029963226699
tropics	12	2036-02-18	2036-07	19.0	2036-02-24	0.6785714285714286	17.744138330889	0.5860711245739342	188	127.57142857142858	110.18137141989962	0.018845554911053393	0.024737358	GARW	2036-10-01	0.020112967	0.029809892	0.021905089	0.027835464	0.023235202	0.026412249	0.005891803088946608
tropics	12	2036-02-25	2036-08	21.0	2036-03-02	0.5833333333333334	24.663061982799107	0.6136494312029469	204	119.00000000000001	125.18448396540117	0.018237240277779065	0.02514577	GARW	2036-10-01	0.02018677	0.030346157	0.02209711	0.028350689	0.023636937	0.026907444	0.006908529722220936
tropics	12	2036-03-03	2036-09	31.0	2036-03-09	0.6739130434782609	24.910629071858907	0.6408402437302707	225	151.6304347826087	144.1890548393109	0.020190971190407962	0.025491714	GARW	2036-10-01	0.020405184	0.031114448	0.022377968	0.028980494	0.023839235	0.027241945	0.005300742809592036
tropics	12	2036-03-10	2036-10	13.0	2036-03-16	0.5	17.903533970153276	0.6675738269022089	243	121.5	162.22043993723676	0.016832975898207408	0.025828838	GARW	2036-10-01	0.020636333	0.032022666	0.022679806	0.02952075	0.024058938	0.027650952	0.008995862101792592
tropics	12	2036-03-17	2036-11	28.0	2036-03-23	0.7777777777777778	28.460872580709307	0.6937804454650651	264	205.33333333333334	183.1580376027772	0.017341888999913735	0.026090145	GARW	2036-10-01	0.020745873	0.032344963	0.022744084	0.029838035	0.024269938	0.027964115	0.008748256000086264
tropics	12	2036-03-24	2036-12	46.0	2036-03-30	0.8214285714285714	40.68952414660339	0.7193903641651427	288	236.57142857142856	207.1844248795611	0.01760856634897629	0.026443243	GARW	2036-10-01	0.021025728	0.032617178	0.022853423	0.030341767	0.024249911	0.028252482	0.00883467665102371
tropics	12	2036-03-31	2036-13	32.0	2036-04-06	0.7804878048780488	37.72817774646674	0.7443338477487451	316	246.63414634146343	235.20949588860344	0.018123892975105655	0.026378155	GARW	2036-10-01	0.021069527	0.03273162	0.022747088	0.030634925	0.024303794	0.028347969	0.008254262024894345
tropics	12	2036-04-07	2036-14	44.0	2036-04-13	0.7457627118644068	40.94415063591842	0.768541160962176	346	258.03389830508473	265.9152416929129	0.01752871840962695	0.026339293	GARW	2036-10-01	0.02090416	0.032916036	0.022600317	0.03049111	0.024290323	0.028409839	0.00881057459037305
tropics	12	2036-04-14	2036-15	50.0	2036-04-20	0.8928571428571429	50.633001383856424	0.7919425685517383	375	334.8214285714286	296.97846320690184	0.015783143423660384	0.026070356	GARW	2036-10-01	0.020799588	0.032794453	0.022219276	0.030469224	0.024098039	0.028263092	0.010287212576339615
tropics	12	2036-04-21	2036-16	59.0	2036-04-27	0.7866666666666666	58.970958089794564	0.8144683352637361	411	323.32	334.74648579339555	0.017101980684907887	0.02564311	GARW	2036-10-01	0.020125294	0.03225237	0.021803904	0.030049419	0.023642302	0.027864337	0.008541129315092114
tropics	12	2036-04-28	2036-17	59.0	2036-05-04	0.8309859154929577	60.953476333702795	0.8360487258444727	441	366.46478873239437	368.6974880974124	0.013800429405859127	0.025142193	GARW	2036-10-01	0.01908567	0.03189682	0.021157742	0.029336117	0.022975683	0.027310729	0.011341763594140873
tropics	12	2036-05-05	2036-18	60.0	2036-05-11	0.8450704225352113	53.66399502001757	0.8566140050402512	473	399.71830985915494	405.1784243840388	0.013478718824553506	0.024312735	GARW	2036-10-01	0.018684983	0.031115236	0.020340014	0.028614234	0.022152424	0.026406884	0.010834016175446493
tropics	12	2036-05-12	2036-19	41.0	2036-05-18	0.8913043478260869	51.054140453405516	0.8760944375973755	503	448.3260869565217	440.6755021114799	0.011997322513441386	0.02327609	GARW	2036-10-01	0.017395305	0.030092146	0.019048214	0.027868556	0.021005988	0.025598764	0.011278767486558613
tropics	12	2036-05-19	2036-20	80.0	2036-05-25	0.9195402298850575	70.56704993087352	0.8944202882621488	527	484.5977011494253	471.35949191415244	0.009616039091311685	0.022077084	GARW	2036-10-01	0.015927708	0.029186836	0.017784309	0.026937103	0.01974547	0.024466872	0.012461044908688315
tropics	12	2036-05-26	2036-21	76.0	2036-06-01	0.8837209302325582	81.27008524822318	0.9115218217808745	551	486.93023255813955	502.24852380126185	0.009067715594354375	0.020698309	GARW	2036-10-01	0.0146790985	0.028033582	0.016325092	0.025370643	0.018510103	0.0230968	0.011630593405645626
tropics	12	2036-06-02	2036-22	85.0	2036-06-08	0.9139784946236559	83.61436126953828	0.9273293028998564	570	520.9677419354839	528.5777026529181	0.007299250695848057	0.019087076	GARW	2036-10-01	0.013440013	0.025944997	0.01494236	0.023432875	0.017056823	0.02155006	0.011787825304151945
tropics	12	2036-06-09	2036-23	83.0	2036-06-15	0.9431818181818182	83.04411631239792	0.9417729963653976	586	552.7045454545455	551.878975870123	0.006162708033784524	0.017433882	GARW	2036-10-01	0.012320447	0.024176847	0.013678789	0.021759702	0.015466094	0.01973033	0.011271173966215478
tropics	12	2036-06-16	2036-24	82.0	2036-06-22	0.9647058823529412	80.73012722325105	0.9547831669238017	598	576.8941176470588	570.9603338204334	0.004855851957268342	0.015866041	GARW	2036-10-01	0.01088624	0.021472719	0.012153149	0.019763706	0.01414597	0.018103719	0.011010189042731659
tropics	12	2036-06-23	2036-25	80.0	2036-06-29	0.9523809523809523	83.66661788554339	0.9662900793213722	607	578.0952380952381	586.5380781480729	0.003845407290978566	0.014278889	GARW	2036-10-01	0.008938623	0.020204602	0.01063242	0.017957259	0.012471914	0.016413331	0.010433481709021433
tropics	12	2036-06-30	2036-26	96.0	2036-07-06	0.9411764705882353	91.21226588761701	0.9762239983044125	612	576.0	597.4490869623005	0.0026330685293524275	0.0129778385	GARW	2036-10-01	0.0069361688	0.018411146	0.009024525	0.01651697	0.0107370615	0.014925361	0.010344769970647573
tropics	12	2036-07-07	2036-27	88.0	2036-07-13	0.9777777777777777	90.84450843431921	0.984515188619226	612	598.4	602.5232954349664	0.0012081798813659006	0.011600494	GARW	2036-10-01	0.00481534	0.017522981	0.0071715834	0.015343094	0.009325862	0.01365304	0.010392314118634099
tropics	12	2036-07-14	2036-28	90.0	2036-07-20	0.9782608695652174	91.59174315603207	0.9910939150121162	600	586.9565217391305	594.6563490072697	-0.001877522177496514	0.010564566	GARW	2036-10-01	0.0035948157	0.016643064	0.0062006	0.014504146	0.008026123	0.012665153	0.012442088177496513
tropics	12	2036-07-21	2036-29	95.0	2036-07-27	0.9693877551020408	89.32129175616724	0.9958904422293867	580	562.2448979591836	577.6164564930443	-0.0041533708094513445	0.009680986	GARW	2036-10-01	0.002675009	0.015844835	0.0050544264	0.013558243	0.0069793463	0.011920333	0.013834356809451345
tropics	12	2036-07-28	2036-30	74.0	2036-08-03	0.9866666666666667	80.05458234917758	0.9988350350173408	561	553.52	560.3464546447282	-0.004336402412886591	0.008845806	GARW	2036-10-01	0.0018965602	0.015484681	0.0042804717	0.013067673	0.0060868263	0.011222482	0.01318220841288659
tropics	12	2036-08-04	2036-31	84.0	2036-08-10	0.9882352941176471	82.19527661459891	0.999857958122282	540	533.6470588235294	539.9232973860322	-0.005304024835594794	0.008241653	GARW	2036-10-01	0.0015124799	0.0151499035	0.0034817697	0.013082551	0.005525589	0.010737419	0.013545677835594794
tropics	12	2036-08-11	2036-32	85.0	2036-08-17	0.9883720930232558	80.92977135168329	0.9988894762905137	520	513.953488372093	519.4225276710671	-0.005529916687724322	0.007838249	GARW	2036-10-01	0.00070481305	0.016162833	0.0028085234	0.012901019	0.0050969124	0.010371447	0.013368165687724323
tropics	12	2036-08-18	2036-33	64.0	2036-08-24	0.9846153846153847	71.0619808553677	0.9958598542683395	495	487.3846153846154	492.950627862828	-0.007472664010397193	0.007358074	GARW	2036-10-01	7.1311006e-05	0.016872196	0.0019078258	0.012938021	0.004663229	0.0102825165	0.014830738010397193
tropics	12	2036-08-25	2036-34	73.0	2036-08-31	1.0	67.95488588194914	0.9906993568020627	459	459.0	454.7310047721468	-0.011528996697642466	0.0070011616	GARW	2036-10-01	-0.001149702	0.017927771	0.0014514447	0.013577223	0.0042515993	0.010316014	0.018530158297642464
tropics	12	2036-09-01	2036-35	56.0	2036-09-07	1.0	56.35335394829932	0.9833382486379868	430	430.0	422.83544691433434	-0.010388993835387923	0.007101059	GARW	2036-10-01	-0.0028018951	0.018552026	0.0007443906	0.014743614	0.0038678646	0.010593176	0.017490052835387924
tropics	12	2036-09-08	2036-36	43.0	2036-09-14	0.9555555555555556	45.37560943187634	0.9737067945224154	402	384.1333333333333	391.430131398011	-0.011025150475912682	0.00706172	GARW	2036-10-01	-0.004451132	0.019547462	-8.5258456e-05	0.0152989365	0.0032545328	0.0110862255	0.018086870475912682
tropics	12	2036-09-15	2036-37	53.0	2036-09-21	0.9814814814814815	51.236938463412216	0.9617352592016517	373	366.0925925925926	358.7272516822161	-0.012463525789136247	0.007105112	GARW	2036-10-01	-0.0054819705	0.020975117	-0.0011496544	0.01640615	0.0027563572	0.012108088	0.01956863778913625
tropics	12	2036-09-22	2036-38	47.0	2036-09-28	0.9791666666666666	47.42135256999125	0.9473539074219994	343	335.85416666666663	324.9423902457458	-0.014130635611917899	0.007341385	GARW	2036-10-01	-0.0078408	0.025352174	-0.0024031638	0.018196769	0.0019057989	0.013430834	0.0214720206119179
