country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	0	2026-12-28	2026-52	6.0	2027-01-03	1.0	6.010800388089454	0.960455713787704	59	59.0	56.66688711347454		0.039205313	GARW	2027-10-01	0.037926227	0.040402103	0.03839314	0.039952636	0.03875959	0.03957522	
north	0	2027-01-04	2027-01	14.0	2027-01-10	1.0	14.031022255972037	0.943184216371047	78	78.0	73.56836887694166		0.03864932	GARW	2027-10-01	0.03752204	0.03978052	0.03795228	0.039390326	0.038265705	0.039008737	0.0013600165641658585
north	0	2027-01-11	2027-02	21.0	2027-01-17	0.9130434782608695	20.93449390419935	0.9242349515495839	105	95.8695652173913	97.04466991270631	0.0395651749142667	0.03781438	GARW	2027-10-01	0.036752965	0.038811266	0.037135888	0.03848505	0.03744459	0.038136363	0.001750794914266697
north	0	2027-01-18	2027-03	18.0	2027-01-24	0.9	18.080992776565644	0.9037049646449711	139	125.10000000000001	125.61499008565097	0.03686431538076145	0.036521196	GARW	2027-10-01	0.035581697	0.037500717	0.035906933	0.037147142	0.036156416	0.03688109	0.000343119380761453
north	0	2027-01-25	2027-04	20.0	2027-01-31	0.9090909090909091	19.919000254888463	0.8816904281435878	182	165.45454545454544	160.467657922133	0.034981545608975546	0.03473258	GARW	2027-10-01	0.033862937	0.03564606	0.034120798	0.03533001	0.03437507	0.035073876	0.00024896560897554737
north	0	2027-02-01	2027-05	25.0	2027-02-07	0.8620689655172413	25.067276434523514	0.8582871873545658	239	206.03448275862067	205.1306377777412	0.03507923137675143	0.0323565	GARW	2027-10-01	0.031478394	0.033211198	0.031751823	0.03292122	0.032037973	0.032651544	0.0027227313767514277
north	0	2027-02-08	2027-06	37.0	2027-02-14	0.8043478260869565	36.979105877920624	0.8335912714495692	306	246.1304347826087	255.07892906356818	0.031132284196600604	0.029401064	GARW	2027-10-01	0.028515661	0.030173004	0.028816033	0.029949617	0.029099822	0.029679775	0.0017312201966006024
north	0	2027-02-15	2027-07	41.0	2027-02-21	0.7884615384615384	40.930614302131744	0.8076993723651478	374	294.88461538461536	302.07956526456525	0.024159631544474664	0.02590108	GARW	2027-10-01	0.025003124	0.026723385	0.025338173	0.026442243	0.025589347	0.026200533	0.0017414484555253358
north	0	2027-02-22	2027-08	46.0	2027-02-28	0.7540983606557377	46.16505831289238	0.7807092933260905	455	343.1147540983606	355.2227284633712	0.023150650435126176	0.021905184	GARW	2027-10-01	0.020979237	0.022791743	0.021275472	0.022469616	0.021603346	0.02223754	0.0012454664351261753
north	0	2027-03-01	2027-09	61.0	2027-03-07	0.7625	60.81244757441518	0.7519754818156762	537	409.4625	403.8108337350181	0.018314505444946377	0.017485142	GARW	2027-10-01	0.016538084	0.018420352	0.016818333	0.01809888	0.01719129	0.01780808	0.000829363444946378
north	0	2027-03-08	2027-10	50.0	2027-03-14	0.7936507936507936	50.08814337663011	0.7220482277782565	619	491.26984126984127	446.9478529947408	0.014499341837816029	0.012671709	GARW	2027-10-01	0.011702013	0.01365806	0.011994553	0.013297558	0.012349486	0.013015866	0.0018276328378160293
north	0	2027-03-15	2027-11	56.0	2027-03-21	0.7088607594936709	56.09664705762652	0.6907689477248827	690	489.11392405063293	476.6305739301691	0.009185683550021853	0.0075383186	GARW	2027-10-01	0.0065618157	0.008505393	0.0068881037	0.008185291	0.0071777105	0.007852912	0.001647364950021853
north	0	2027-03-22	2027-12	76.0	2027-03-28	0.6608695652173913	75.72187746337279	0.6588776189790598	742	490.3652173913043	488.8871932824624	0.003627151655264425	0.0021505356	GARW	2027-10-01	0.0011545538	0.0031985291	0.0015290737	0.002861595	0.0017850399	0.002479434	0.001476616055264425
north	0	2027-03-29	2027-13	76.0	2027-04-04	0.7238095238095238	76.38359078157332	0.6265093953326728	776	561.6761904761904	486.1712907781541	-0.0007958231875586007	-0.0033094883	GARW	2027-10-01	-0.0043911813	-0.0021615978	-0.004041052	-0.0025318626	-0.0037007332	-0.0029652119	0.002513665112441399
north	0	2027-04-05	2027-14	88.0	2027-04-11	0.7154471544715447	87.62213444699424	0.5937994305776071	781	558.7642276422764	463.75735528111113	-0.006742791103574675	-0.008797884	GARW	2027-10-01	-0.010000384	-0.0074718473	-0.009600401	-0.007929707	-0.009196043	-0.008390546	0.002055092896425326
north	0	2027-04-12	2027-15	60.0	2027-04-18	0.5128205128205128	60.276189919469694	0.5608828785057483	764	391.79487179487177	428.51451917839165	-0.011290979006616781	-0.014154434	GARW	2027-10-01	-0.01550008	-0.012743819	-0.015021563	-0.013224221	-0.014574528	-0.013684154	0.002863454993383219
north	0	2027-04-19	2027-16	46.0	2027-04-25	0.4380952380952381	45.84678594806252	0.5278948929089817	729	319.37142857142857	384.83537693064767	-0.015358424391119055	-0.01925826	GARW	2027-10-01	-0.020687878	-0.017852306	-0.02020607	-0.018308591	-0.019713283	-0.018784046	0.0038998356088809447
north	0	2027-04-26	2027-17	47.0	2027-05-02	0.47	47.073732156494145	0.49497062757919247	672	315.84	332.6202617332173	-0.020830595190127914	-0.024051428	GARW	2027-10-01	-0.025444258	-0.022642683	-0.02496233	-0.02315588	-0.024507165	-0.023551583	0.003220832809872086
north	0	2027-05-03	2027-18	48.0	2027-05-09	0.4444444444444444	47.977324530242676	0.4622452363082665	596	264.88888888888886	275.49816083972684	-0.026917218753207246	-0.028380632	GARW	2027-10-01	-0.029910088	-0.027075933	-0.02950449	-0.027550172	-0.028963327	-0.027928233	0.0014634132467927531
north	0	2027-05-10	2027-19	33.0	2027-05-16	0.4852941176470588	32.959087240437945	0.4298538728880888	525	254.77941176470588	225.6732832662466	-0.02849894982914363	-0.03228259	GARW	2027-10-01	-0.034037936	-0.030849814	-0.03348112	-0.031390287	-0.03294611	-0.031809688	0.0037836401708563686
north	0	2027-05-17	2027-20	17.0	2027-05-23	0.29310344827586204	17.10488377868626	0.39793169111054494	453	132.7758620689655	180.26305607307685	-0.032095871052738624	-0.0356915	GARW	2027-10-01	-0.03754077	-0.03409318	-0.0369565	-0.034662772	-0.036362767	-0.035125256	0.003595628947261377
north	0	2027-05-24	2027-21	18.0	2027-05-30	0.29508196721311475	17.86767870101057	0.36661384476752024	385	113.60655737704919	141.1463302354953	-0.03494572162259794	-0.038488865	GARW	2027-10-01	-0.04044968	-0.03688513	-0.03982849	-0.03741589	-0.039153814	-0.037855625	0.0035431433774020596
north	0	2027-05-31	2027-22	13.0	2027-06-06	0.2765957446808511	13.121997513941524	0.33603548765090013	323	89.3404255319149	108.53946251124074	-0.037526191240898524	-0.04060793	GARW	2027-10-01	-0.042495262	-0.038844563	-0.04196744	-0.03949265	-0.04136443	-0.03995204	0.0030817387591014767
north	0	2027-06-07	2027-23	12.0	2027-06-13	0.32432432432432434	11.8990415354369	0.30633177355256996	268	86.91891891891892	82.09691531208875	-0.03988762474399873	-0.042053223	GARW	2027-10-01	-0.044145312	-0.040212415	-0.043417357	-0.04084668	-0.04285574	-0.041339517	0.0021655982560012735
north	0	2027-06-14	2027-24	8.0	2027-06-20	0.34782608695652173	8.08879680079033	0.2776378562644152	220	76.52173913043478	61.08032837817134		-0.04288888	GARW	2027-10-01	-0.045151234	-0.040637523	-0.044413902	-0.041470192	-0.043762386	-0.0421381	0.0006445104438234373
north	1	2027-02-08	2027-06	9.0	2027-02-14	0.1956521739130435	8.9810959910361	0.1664087285504308	306	59.869565217391305	50.921070936431825		0.050531864	GARW	2027-10-01	0.04875309	0.05232172	0.049343966	0.051766586	0.049826205	0.051134467	
north	1	2027-02-15	2027-07	11.0	2027-02-21	0.21153846153846154	10.996271711303267	0.1923006276348524	374	79.11538461538461	71.9204347354348		0.04705262	GARW	2027-10-01	0.04524113	0.048713706	0.04586191	0.048198458	0.04633653	0.047566056	0.0022736128058584715
north	1	2027-02-22	2027-08	15.0	2027-02-28	0.2459016393442623	15.028973787751024	0.2192907066739096	455	111.88524590163934	99.77727153662886	0.04676856891616753	0.04301834	GARW	2027-10-01	0.04124347	0.044686686	0.04185138	0.044125505	0.042310476	0.04355085	0.003750228916167525
north	1	2027-03-01	2027-09	19.0	2027-03-07	0.2375	18.960995359266146	0.24703492590249138	537	127.5375	132.65775520963786	0.04069030361525604	0.038566828	GARW	2027-10-01	0.03676939	0.04017351	0.03738909	0.039637182	0.037849665	0.03912735	0.0021234756152560402
north	1	2027-03-08	2027-10	13.0	2027-03-14	0.20634920634920634	13.012194763423654	0.27548487522374954	619	127.73015873015872	170.52513776350096	0.03587288269221706	0.033700466	GARW	2027-10-01	0.03200047	0.03525492	0.03258858	0.034757756	0.033017635	0.034255624	0.002172416692217065
north	1	2027-03-15	2027-11	23.0	2027-03-21	0.2911392405063291	23.041226325763372	0.3043555692852403	690	200.8860759493671	210.00534280681583	0.02975003584456764	0.028521538	GARW	2027-10-01	0.026896954	0.030080212	0.027426148	0.029493475	0.02789855	0.029038072	0.00122849784456764
north	1	2027-03-22	2027-12	39.0	2027-03-28	0.3391304347826087	38.926514796487204	0.3337296427116751	742	251.63478260869564	247.62739489206294	0.02354174344112841	0.023117542	GARW	2027-10-01	0.021580338	0.02456106	0.022054624	0.024096107	0.022521496	0.023640871	0.00042420144112840716
north	1	2027-03-29	2027-13	29.0	2027-04-04	0.2761904761904762	29.051387685760623	0.3634910367661719	776	214.32380952380953	282.0690445305494	0.01860381475883775	0.01759243	GARW	2027-10-01	0.016150009	0.018964518	0.01659193	0.018590976	0.017037988	0.018128395	0.0010113847588377502
north	1	2027-04-05	2027-14	35.0	2027-04-11	0.2845528455284553	34.99469816388063	0.39352369271184895	781	222.23577235772356	307.342004007954	0.012258466766704628	0.01206851	GARW	2027-10-01	0.0106482385	0.0134162195	0.011072111	0.013045359	0.011565447	0.012603164	0.0001899567667046284
north	1	2027-04-12	2027-15	57.0	2027-04-18	0.48717948717948717	56.99979387783256	0.4237115518118245	764	372.2051282051282	323.7156255842339	0.007414897782480294	0.006668806	GARW	2027-10-01	0.0051931855	0.007993746	0.005718899	0.00764966	0.006167054	0.0072051287	0.000746091782480294
