country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	18	2045-04-24	2045-17	69.0	2045-04-30	1.0	68.85978000827544	0.9852378209171025	486	486.0	478.8255809657118	-0.015494625646229008	-0.02173543	GARW	2045-10-01	-0.030235017	-0.01269177	-0.027153254	-0.015467549	-0.02464664	-0.018859744	0.0062408043537709925
north	18	2045-05-01	2045-18	59.0	2045-05-07	0.9833333333333333	59.01643820544794	0.9840619888603198	428	420.8666666666666	421.17853123221687	-0.01832565586090735	-0.025188446	GARW	2045-10-01	-0.033220313	-0.01656786	-0.030289125	-0.01901951	-0.02791202	-0.022054076	0.006862790139092651
north	18	2045-05-08	2045-19	56.0	2045-05-14	1.0	56.14738416977224	0.9829574120120016	363	363.0	356.81354056035656	-0.023691922641456413	-0.027704954	GARW	2045-10-01	-0.035228763	-0.019439945	-0.032820273	-0.02243066	-0.030525804	-0.024734497	0.004013031358543587
north	18	2045-05-15	2045-20	56.0	2045-05-21	0.9824561403508771	55.71005176098606	0.9819371590775994	305	299.64912280701753	299.4908335186678	-0.02501850554961787	-0.029955149	GARW	2045-10-01	-0.03728846	-0.021837737	-0.035035707	-0.024644569	-0.032568693	-0.027085185	0.004936643450382132
north	18	2045-05-22	2045-21	31.0	2045-05-28	1.0	31.354389479172475	0.981014298762565	249	249.0	244.27256039187867	-0.029114165499550686	-0.03148794	GARW	2045-10-01	-0.039704237	-0.023600465	-0.037037373	-0.026271254	-0.03414762	-0.028618813	0.0023737745004493126
north	18	2045-05-29	2045-22	33.0	2045-06-04	1.0	32.66456700128971	0.9802018997723504	201	201.0	197.02058185424244	-0.03071092184920118	-0.03254962	GARW	2045-10-01	-0.040953062	-0.024935458	-0.03822837	-0.027155973	-0.03529811	-0.029799461	0.001838698150798821
north	18	2045-06-05	2045-23	23.0	2045-06-11	1.0	23.276572244813007	0.9795130308124071	160	160.0	156.72208492998516	-0.032690588945073706	-0.03318596	GARW	2045-10-01	-0.042120934	-0.025205908	-0.039013483	-0.027974844	-0.036187768	-0.030506968	0.0004953710549262941
north	18	2045-06-12	2045-24	21.0	2045-06-18	1.0	20.782912602916014	0.9789607605881874	126	126.0	123.34905583411161	-0.03420798407161664	-0.03358078	GARW	2045-10-01	-0.042480897	-0.025421262	-0.03932462	-0.028231287	-0.036563993	-0.030692577	0.0006272040716166424
north	18	2045-06-19	2045-25	10.0	2045-06-25	1.0	10.166998571777045	0.9785581578051428	99	99.0	96.87725762270914	-0.0345104852409861	-0.033602953	GARW	2045-10-01	-0.042033494	-0.025169717	-0.03916502	-0.027879907	-0.036495745	-0.030753374	0.0009075322409861017
north	18	2045-06-26	2045-26	9.0	2045-07-02	0.8181818181818182	8.874816005986421	0.9783182911687252	77	63.00000000000001	75.33050841999183		-0.03325212	GARW	2045-10-01	-0.041360617	-0.024106102	-0.03870802	-0.027526809	-0.035952866	-0.030181885	0.002684962977576595
north	18	2045-07-03	2045-27	8.0	2045-07-09	1.0	8.087601559901184	0.9782542293843861	61	61.0	59.673507992447554		-0.03251946	GARW	2045-10-01	-0.040782474	-0.023100585	-0.037781406	-0.026899578	-0.03515327	-0.029341698	0.0007658316229024395
