country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	3	2028-10-02	2028-40	15.0	2028-10-08	0.5	14.971227506172935	0.4006544213098341	186.0	93.0	74.52172236362914		-0.010729313	GARW	2029-10-01	-0.01943463	-0.0011619796	-0.016665554	-0.0049001696	-0.014216542	-0.0072602034	
tropics	3	2028-10-09	2028-41	10.0	2028-10-15	0.25	10.068992956093265	0.36587319100168325	239.0	59.75	87.4436926494023		-0.004424572	GARW	2029-10-01	-0.0124395965	0.0047870288	-0.010108948	0.0011933325	-0.0077670813	-0.001526475	0.02726805991511575
tropics	3	2028-10-16	2028-42	12.0	2028-10-22	0.3333333333333333	11.901086647633399	0.3322938688017099	269.0	89.66666666666666	89.38705070765997	0.0031401073393553247	-0.004599333	GARW	2029-10-01	-0.012487627	0.0045891535	-0.010243272	0.0013621803	-0.007955551	-0.0015525818	0.007739440339355324
tropics	3	2028-10-23	2028-43	9.0	2028-10-29	0.225	9.09263764604845	0.30006723001642055	302.0	67.95	90.62030346495901		-0.0048406124	GARW	2029-10-01	-0.01283319	0.004214852	-0.010513449	0.00090212707	-0.0082143545	-0.001752615	0.006798107111328017
tropics	3	2028-10-30	2028-44	14.0	2028-11-05	0.25925925925925924	13.955927157110665	0.2673976650668883	302.0	78.29629629629629	80.75409485020026	-0.016467088137251094	-0.0053355694	GARW	2029-10-01	-0.013064421	0.0034611141	-0.010734558	0.000111817324	-0.008270979	-0.0022814274	0.011131518737251093
tropics	3	2028-11-06	2028-45	13.0	2028-11-12	0.21666666666666667	12.963821392486922	0.23691147077343122	349.0	75.61666666666667	82.68210329992749	0.0033706432135670434	-0.005821228	GARW	2029-10-01	-0.013369799	0.0022594472	-0.010955334	-0.0005728248	-0.008408546	-0.0029023886	0.009191871213567043
tropics	3	2028-11-13	2028-46	11.0	2028-11-19	0.1375	11.119647637620185	0.2087409002301321	396.0	54.45	82.66139649113231	-3.578145571341602e-05	-0.0062921047	GARW	2029-10-01	-0.0134534	0.0013811389	-0.011514234	-0.0015412334	-0.008944392	-0.0036022663	0.006256323244286584
tropics	3	2028-11-20	2028-47	16.0	2028-11-26	0.1839080459770115	15.837312317859553	0.1828012630701639	505.0	92.8735632183908	92.31463785043276	0.015778573646054537	-0.006902933	GARW	2029-10-01	-0.014057219	0.00054536597	-0.012137175	-0.0024233824	-0.00962913	-0.004298687	0.022681506646054537
tropics	3	2028-11-27	2028-48	7.0	2028-12-03	0.07692307692307693	7.124597121710382	0.15900786892669988	572.0	44.0	90.95250102607233		-0.0077078342	GARW	2029-10-01	-0.014644682	-0.00049408805	-0.012717056	-0.0033664235	-0.010450482	-0.005182028	0.0055842177192466005
tropics	3	2028-12-04	2028-49	14.0	2028-12-10	0.15384615384615385	14.002344182737746	0.1372760274329132	645.0	99.23076923076924	88.54303769422901	-0.0038355240087219705	-0.008768082	GARW	2029-10-01	-0.016055524	-0.0020777676	-0.013436651	-0.0042364607	-0.011254549	-0.006198883	0.004932557991278029
tropics	3	2028-12-11	2028-50	14.0	2028-12-17	0.12727272727272726	13.829782092933444	0.1175210482219769	645.0	82.09090909090908	75.8010761031751	-0.022196606611130067	-0.009840012	GARW	2029-10-01	-0.017455613	-0.0034373878	-0.014249277	-0.0052864566	-0.01221323	-0.0073059797	0.012356594611130067
tropics	3	2028-12-18	2028-51	3.0	2028-12-24	0.02459016393442623	3.293818032996868	0.09965824092706424	720.0	17.704918032786885	71.75393346748625		-0.011211395	GARW	2029-10-01	-0.018637825	-0.005092071	-0.015482044	-0.0065311445	-0.013401389	-0.008838177	0.003372850117743277
tropics	3	2028-12-25	2028-52	20.0	2028-12-31	0.15267175572519084	19.687003201057763	0.08360291518134834	788.0	120.30534351145039	65.8790971629025	-0.01220306771926324	-0.012660265	GARW	2029-10-01	-0.020061398	-0.0067065945	-0.01665249	-0.008294582	-0.014589429	-0.0104186535	0.0004571972807367597
tropics	3	2029-01-01	2029-00	11.0	2029-01-07	0.09166666666666666	11.240820445383745	0.06927038061800227	857.0	78.55833333333332	59.36471618962794	-0.014874450658819935	-0.014173031	GARW	2029-10-01	-0.021181524	-0.008069574	-0.018178988	-0.010105802	-0.016395569	-0.012135267	0.0007014196588199344
