country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	5	2031-04-07	2031-14	22.0	2031-04-13	0.7096774193548387	21.983829950325692	0.7250857623763465	254.0	180.25806451612905	184.171783643592		-0.027099848	GARW	2032-04-01	-0.029684305	-0.02451863	-0.028881645	-0.025223114	-0.028043032	-0.026259184	
north	5	2031-04-14	2031-15	10.0	2031-04-20	0.6666666666666666	10.038663527856272	0.7131449559058912	230.0	153.33333333333331	164.02333985835497		-0.02339077	GARW	2032-04-01	-0.025504638	-0.020937359	-0.024816703	-0.021924447	-0.024208546	-0.022581935	0.006839313582825836
north	5	2031-04-21	2031-16	17.0	2031-04-27	0.68	16.94446728558273	0.6843356995444434	204.0	138.72	139.60448270706647	-0.023027919001832636	-0.026374102	GARW	2032-04-01	-0.028409302	-0.024119612	-0.02779603	-0.024970865	-0.027163386	-0.025642276	0.0033461829981673644
north	5	2031-04-28	2031-17	9.0	2031-05-04	0.6923076923076923	9.056249437118172	0.6444279238421478	178.0	123.23076923076923	114.7081704439023		-0.029180288	GARW	2032-04-01	-0.03105464	-0.02696867	-0.030414294	-0.027770901	-0.029845834	-0.028411865	0.0011199956953470355
north	5	2031-05-05	2031-18	13.0	2031-05-11	0.6190476190476191	12.954100570577666	0.5994186061145594	154.0	95.33333333333334	92.31046534164216	-0.03103339081397711	-0.03153038	GARW	2032-04-01	-0.03336599	-0.02954111	-0.032698344	-0.030152418	-0.03215921	-0.03079176	0.0004969891860228878
north	5	2031-05-12	2031-19	10.0	2031-05-18	0.5555555555555556	10.034678854494752	0.5548974403512719	128.0	71.11111111111111	71.0268723649628	-0.03744274708808299	-0.033499956	GARW	2032-04-01	-0.035377253	-0.03147297	-0.03471341	-0.03225703	-0.034156084	-0.032854676	0.003942791088082993
north	5	2031-05-19	2031-20	8.0	2031-05-25	0.5333333333333333	7.972228763646038	0.5150764045950654	106.0	56.53333333333333	54.59809888707694		-0.035290837	GARW	2032-04-01	-0.037169196	-0.033190817	-0.036533166	-0.03405099	-0.035936177	-0.03460306	0.0022890524601724693
north	6	2031-04-07	2031-14	9.0	2031-04-13	0.2903225806451613	8.992872424666748	0.26567613138753143	254.0	73.74193548387098	67.48173737243299		-0.011483669	GARW	2032-04-01	-0.013755953	-0.009235942	-0.013025904	-0.009910108	-0.012170911	-0.010726333	
north	6	2031-04-14	2031-15	5.0	2031-04-20	0.3333333333333333	5.018148594902206	0.27888060896199823	230.0	76.66666666666666	64.1425400612596		-0.009191275	GARW	2032-04-01	-0.011028588	-0.0069205784	-0.01049428	-0.0078017716	-0.009829879	-0.008468032	0.0019413880690401205
north	6	2031-04-21	2031-16	8.0	2031-04-27	0.32	7.969243793170651	0.30934337141552126	204.0	65.28	63.10604776876634		-0.012203217	GARW	2032-04-01	-0.014060461	-0.009940133	-0.013470316	-0.010800267	-0.0128211975	-0.011475086	0.009875904691618115
north	6	2031-04-28	2031-17	4.0	2031-05-04	0.3076923076923077	4.050103357348529	0.351108852054723	178.0	54.769230769230774	62.49737566574069		-0.014948845	GARW	2032-04-01	-0.016700089	-0.012866187	-0.016110968	-0.013607884	-0.015525699	-0.014283538	0.0135642674803206
north	6	2031-05-05	2031-18	8.0	2031-05-11	0.38095238095238093	7.882716383467814	0.3980580493923595	154.0	58.666666666666664	61.30093960642336		-0.01730287	GARW	2032-04-01	-0.019032061	-0.015357554	-0.018331219	-0.015998293	-0.017835796	-0.016624093	0.014541527758920638
north	6	2031-05-12	2031-19	8.0	2031-05-18	0.4444444444444444	8.250537230814302	0.4445086169038878	128.0	56.888888888888886	56.89710296369764		-0.019301772	GARW	2032-04-01	-0.020957857	-0.017514307	-0.02029116	-0.01812935	-0.019872785	-0.018674433	0.008651665498430355
north	6	2031-05-19	2031-20	6.0	2031-05-25	0.4	5.670452450044768	0.4847708495904703	106.0	42.400000000000006	51.38571005658985		-0.021059513	GARW	2032-04-01	-0.022752207	-0.019352186	-0.02211051	-0.019878794	-0.021642089	-0.020450652	0.006504612147230708
north	6	2031-12-22	2031-51	5.0	2031-12-28	0.5555555555555556	5.050952139616548	0.6451754302790152	79.0	43.88888888888889	50.96885899204221		0.0400424	GARW	2032-04-01	0.037923217	0.04220239	0.038680267	0.04154072	0.039284706	0.040744662	0.04007993585767988
north	6	2031-12-29	2031-52	15.0	2032-01-04	0.8333333333333334	14.95591805156578	0.6314190427814133	110.0	91.66666666666667	69.45609470595545	0.04421142626671516	0.03969574	GARW	2032-04-01	0.03755808	0.04195541	0.038354445	0.041175127	0.038992047	0.04041922	0.004515686266715162
north	6	2032-01-05	2032-01	20.0	2032-01-11	0.6666666666666666	20.037193979210294	0.6111776724090415	156.0	104.0	95.34371689581047	0.04525623037327201	0.038924932	GARW	2032-04-01	0.03690698	0.04125656	0.037639953	0.04046678	0.03827703	0.039689302	0.00633129837327201
north	6	2032-01-12	2032-02	27.0	2032-01-18	0.5625	26.96589463584084	0.5789136898721288	221.0	124.3125	127.93992546174046	0.042010340958642346	0.03778839	GARW	2032-04-01	0.035742212	0.03999828	0.036362268	0.039210938	0.037083507	0.03851247	0.004221950958642348
north	6	2032-01-19	2032-03	29.0	2032-01-25	0.5272727272727272	29.031803725230468	0.5356703155362003	310.0	163.45454545454544	166.0577978162221	0.03725358370761546	0.035975933	GARW	2032-04-01	0.033683755	0.038178205	0.03440361	0.037472915	0.03514695	0.036739588	0.0012776507076154575
