country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	1	2027-08-16	2027-33	88.0	2027-08-22	0.8979591836734694	88.35618811707963	0.8260335159809661	850	763.265306122449	702.1284885838212	0.021013813074181646	0.019558907	GARW	2028-04-01	0.01870284	0.020309662	0.018981267	0.020084525	0.019239187	0.019837141	0.0014549060741816458
south	1	2027-08-23	2027-34	126.0	2027-08-29	0.8811188811188811	125.67287121796193	0.7994225111539409	975	859.0909090909091	779.4369483750924	0.014922196930109497	0.014121056	GARW	2028-04-01	0.013213301	0.014980269	0.013523149	0.014703035	0.013804555	0.014426947	0.0008011409301094969
south	1	2027-08-30	2027-35	121.0	2027-09-05	0.8066666666666666	121.26886302696548	0.7716595095099119	1077	868.78	831.0772917421751	0.009164429013055095	0.008339167	GARW	2028-04-01	0.0073278667	0.009262479	0.007714844	0.00891428	0.008015633	0.00866127	0.0008252620130550954
south	1	2027-09-06	2027-36	138.0	2027-09-12	0.7976878612716763	137.81496818835487	0.7429435405059684	1150	917.3410404624278	854.3850715818637	0.003951313514782585	0.0022842884	GARW	2028-04-01	0.0012888192	0.0032212858	0.0016222	0.0028825758	0.001979351	0.0025969744	0.0016670251147825853
south	1	2027-09-13	2027-37	128.0	2027-09-19	0.7231638418079096	128.07618639849636	0.7134222609637082	1185	856.9491525423729	845.4053792419942	-0.0015093920837898622	-0.003950119	GARW	2028-04-01	-0.004960787	-0.0029678107	-0.00457654	-0.0033063414	-0.004233241	-0.0036096573	0.002440726916210138
south	1	2027-09-20	2027-38	133.0	2027-09-26	0.76	133.0422328374343	0.6831921936259021	1178	895.28	804.8004040913127	-0.007031707088624677	-0.010207176	GARW	2028-04-01	-0.01120522	-0.009182787	-0.01086216	-0.0095767025	-0.010560989	-0.0098598	0.003175468911375323
south	1	2027-09-27	2027-39	136.0	2027-10-03	0.7472527472527473	135.867632169098	0.652298959638043	1122	838.4175824175825	731.8794327138842	-0.01356835863698791	-0.016358852	GARW	2028-04-01	-0.017516911	-0.015201068	-0.0171494	-0.015650177	-0.016825318	-0.016025305	0.0027904933630120907
south	1	2027-10-04	2027-40	89.0	2027-10-10	0.5855263157894737	89.17935949081979	0.6207387570886529	1031	603.6776315789474	639.9816585584011	-0.019168039078201256	-0.022363424	GARW	2028-04-01	-0.02368474	-0.02102102	-0.023274612	-0.021555807	-0.022840023	-0.021925807	0.003195384921798744
south	1	2027-10-11	2027-41	72.0	2027-10-17	0.5950413223140496	71.79669730793167	0.5884881334850601	920	547.4380165289257	541.4090828062554	-0.023894909126309902	-0.028042793	GARW	2028-04-01	-0.029470135	-0.026531158	-0.029020071	-0.027142953	-0.028557897	-0.027597785	0.0041478838736900975
south	1	2027-10-18	2027-42	62.0	2027-10-24	0.496	62.18359755651488	0.5555426343299306	800	396.8	444.43410746394443	-0.02819619275245433	-0.033275127	GARW	2028-04-01	-0.0347747	-0.031767547	-0.03432245	-0.032348063	-0.033771515	-0.032803893	0.005078934247545672
south	1	2027-10-25	2027-43	52.0	2027-10-31	0.52	51.91146278904385	0.5219228356872205	677	352.04	353.3417597602483	-0.03276657967964436	-0.038000584	GARW	2028-04-01	-0.039593827	-0.036485326	-0.039011575	-0.037043143	-0.038488626	-0.03748393	0.005234004320355638
south	1	2027-11-01	2027-44	41.0	2027-11-07	0.4880952380952381	40.96751971705951	0.4876766119073355	560	273.3333333333333	273.0989026681079	-0.03680024801700478	-0.042159796	GARW	2028-04-01	-0.043911625	-0.040570673	-0.043206215	-0.041075565	-0.042730093	-0.041555762	0.005359547982995219
south	1	2027-11-08	2027-45	25.0	2027-11-14	0.4032258064516129	25.118648780030682	0.4528818711519476	455	183.46774193548387	206.06125137413616	-0.040237221293035245	-0.0457232	GARW	2028-04-01	-0.047544084	-0.043918014	-0.04698372	-0.04456239	-0.046360493	-0.04501915	0.005485978706964753
south	1	2027-11-15	2027-46	27.0	2027-11-21	0.4426229508196721	26.83426446616415	0.4176495954225423	362	160.2295081967213	151.18915354296033	-0.04423453371658618	-0.048674583	GARW	2028-04-01	-0.05065825	-0.04677131	-0.050123215	-0.047388744	-0.0493896	-0.047924757	0.004440049283413822
south	1	2027-11-22	2027-47	10.0	2027-11-28	0.2564102564102564	10.18141040219885	0.3821269866305258	287	73.58974358974358	109.6704451629609	-0.04586454420972646	-0.050991774	GARW	2028-04-01	-0.053098533	-0.04893879	-0.052515555	-0.049630594	-0.051849008	-0.05022919	0.005127229790273538
south	1	2027-11-29	2027-48	21.0	2027-12-05	0.3888888888888889	20.823710703279623	0.34650047135714024	224	87.11111111111111	77.61610558399941	-0.049386423433889375	-0.052686214	GARW	2028-04-01	-0.054797206	-0.050536618	-0.05421233	-0.051165722	-0.053468227	-0.05186498	0.0032997905661106275
south	1	2027-12-06	2027-49	8.0	2027-12-12	0.3076923076923077	8.167001491570849	0.3109982583737604	174	53.53846153846154	54.11369695703431		-0.05366671	GARW	2028-04-01	-0.055904336	-0.05120895	-0.05515468	-0.052057076	-0.054491997	-0.052844107	0.002139907210224494
south	2	2027-08-30	2027-35	12.0	2027-09-05	0.08	11.839991380262896	0.05251392770377321	1077	86.16	56.557500136963746		0.030074835	GARW	2028-04-01	0.028505731	0.031497292	0.028993154	0.031001354	0.029488444	0.030596435	
south	2	2027-09-06	2027-36	10.0	2027-09-12	0.057803468208092484	10.164397783911632	0.05792925047570403	1150	66.47398843930635	66.61863804705963		0.023991823	GARW	2028-04-01	0.022444427	0.025367236	0.0228971	0.024867488	0.023404956	0.02448523	0.0006023134617879865
south	2	2027-09-13	2027-37	17.0	2027-09-19	0.096045197740113	16.857717534057578	0.06348825320505627	1185	113.8135593220339	75.23358004799168	0.01737332650350013	0.017727852	GARW	2028-04-01	0.01620599	0.019068338	0.016646147	0.018596552	0.017129064	0.018204093	0.00035452549649987036
south	2	2027-09-20	2027-38	13.0	2027-09-26	0.07428571428571429	13.065129232409436	0.0692115585754989	1178	87.50857142857143	81.53121600193771	0.01148404155231919	0.011394262	GARW	2028-04-01	0.009805429	0.01279694	0.010343838	0.012276601	0.0108036995	0.011909485	8.977955231919028e-05
south	2	2027-09-27	2027-39	20.0	2027-10-03	0.10989010989010989	20.0763653976675	0.0751287491170347	1122	123.2967032967033	84.29445650931292	0.004761448345719518	0.0051209927	GARW	2028-04-01	0.0034515024	0.0066729668	0.0040542604	0.006137037	0.004625678	0.005632043	0.0003595443542804824
south	2	2027-10-04	2027-40	17.0	2027-10-10	0.1118421052631579	16.819395263843365	0.08127115417961697	1031	115.3092105263158	83.7905599591851	-0.0008565360388347797	-0.00092864037	GARW	2028-04-01	-0.0027020932	0.0007164621	-0.0019484044	0.00018901809	-0.0014380217	-0.00036513805	7.210433116522038e-05
south	2	2027-10-11	2027-41	10.0	2027-10-17	0.08264462809917356	10.145535872652559	0.08764373789339631	920	76.03305785123968	80.6322388619246	-0.0054888280101924435	-0.006629944	GARW	2028-04-01	-0.008483028	-0.0048716776	-0.007712364	-0.005512381	-0.007230401	-0.006043792	0.001141115989807556
south	2	2027-10-18	2027-42	13.0	2027-10-24	0.104	12.97031897576588	0.09424106036735203	800	83.2	75.39284829388163	-0.009598019302562781	-0.011925697	GARW	2028-04-01	-0.013868725	-0.010137712	-0.01301446	-0.01078887	-0.012455344	-0.011289954	0.0023276776974372193
south	2	2027-10-25	2027-43	15.0	2027-10-31	0.15	14.937365958157294	0.1010535551825475	677	101.55	68.41325685858466	-0.013877971532931863	-0.016679049	GARW	2028-04-01	-0.018599058	-0.014967895	-0.017744493	-0.015579415	-0.017187595	-0.01605916	0.0028010774670681384
south	2	2027-11-01	2027-44	7.0	2027-11-07	0.08333333333333333	7.107136646511309	0.10806679217099505	560	46.666666666666664	60.517403615757225		-0.020819902	GARW	2028-04-01	-0.022723472	-0.019061407	-0.021988869	-0.019703103	-0.021408916	-0.020231962	0.0033005258812892867
south	2	2027-11-08	2027-45	10.0	2027-11-14	0.16129032258064516	9.88710217857658	0.11526068101964004	455	73.38709677419355	52.44360986393622		-0.024391413	GARW	2028-04-01	-0.02636165	-0.022597378	-0.025735188	-0.02323699	-0.025090098	-0.023776293	0.0039353426816074975
south	3	2027-08-09	2027-32	10.0	2027-08-15	0.09433962264150944	9.975883226560695	0.09693689908689782	712	67.16981132075472	69.01907214987125		0.051469207	GARW	2028-04-01	0.049682844	0.05341858	0.050143767	0.05274725	0.05073774	0.052132785	
south	3	2027-08-16	2027-33	4.0	2027-08-22	0.04081632653061224	4.028356712245417	0.11752249425967055	850	34.69387755102041	99.89412012071998		0.046447992	GARW	2028-04-01	0.04468006	0.048349977	0.04514327	0.04772372	0.04567468	0.04712546	0.006370286842730749
south	3	2027-08-23	2027-34	12.0	2027-08-29	0.08391608391608392	11.95614211937118	0.13887157758342075	975	81.81818181818183	135.39978814383522	0.04344585279088634	0.04097557	GARW	2028-04-01	0.039191294	0.04293635	0.03966508	0.042226937	0.040206432	0.041592956	0.00247028279088634
south	3	2027-08-30	2027-35	16.0	2027-09-05	0.10666666666666667	16.11140278428803	0.16091168791124102	1077	114.88000000000001	173.30188788040658	0.035257613509545295	0.03513956	GARW	2028-04-01	0.033308886	0.037015	0.033803366	0.036354158	0.03441167	0.035788417	0.00011805350954529475
south	3	2027-09-06	2027-36	24.0	2027-09-12	0.13872832369942195	23.753187946092794	0.18360592189155028	1150	159.53757225433523	211.14681017528284	0.02821694056825232	0.0289917	GARW	2028-04-01	0.027249217	0.030919017	0.027786206	0.030185461	0.028312206	0.029690385	0.0007747594317476791
south	3	2027-09-13	2027-37	29.0	2027-09-19	0.1638418079096045	29.33095126641251	0.2069536139969131	1185	194.15254237288136	245.240032586342	0.02138339734530386	0.02272296	GARW	2028-04-01	0.021035146	0.024537327	0.021609735	0.023854112	0.022051811	0.023343325	0.00133956265469614
south	3	2027-09-20	2027-38	28.0	2027-09-26	0.16	27.739215601709013	0.23099126992016275	1178	188.48	272.10771596595174	0.014851506673404482	0.016418219	GARW	2028-04-01	0.014791584	0.018197155	0.01528802	0.017562436	0.01572609	0.016989708	0.0015667123265955193
south	3	2027-09-27	2027-39	26.0	2027-10-03	0.14285714285714285	26.137322168889035	0.25579421405988795	1122	160.28571428571428	287.0011081751943	0.007612582072307639	0.0101931095	GARW	2028-04-01	0.008516526	0.0117904665	0.0090262415	0.011296844	0.009494901	0.01075542	0.0025805274276923616
south	3	2027-10-04	2027-40	45.0	2027-10-10	0.29605263157894735	44.922714600717626	0.2814513468705152	1031	305.23026315789474	290.1763386235012	0.001571817916224738	0.004162073	GARW	2028-04-01	0.0024151565	0.005785942	0.0029743672	0.0052120206	0.003467083	0.0047461987	0.0025902550837752615
south	3	2027-10-11	2027-41	39.0	2027-10-17	0.32231404958677684	39.06468853612514	0.30796402197971284	920	296.5289256198347	283.3269002213358	-0.0034124924208615176	-0.001588583	GARW	2028-04-01	-0.0032709122	4.7564856e-05	-0.0027304173	-0.00047292712	-0.002260089	-0.0009889603	0.0018239094208615176
south	3	2027-10-18	2027-42	49.0	2027-10-24	0.392	48.93963759095882	0.33529481361819624	800	313.6	268.235850894557	-0.007819245900552321	-0.006886959	GARW	2028-04-01	-0.008538651	-0.005349815	-0.008003664	-0.0057726866	-0.0074768066	-0.006317258	0.0009322869005523211
south	3	2027-10-25	2027-43	32.0	2027-10-31	0.32	32.05497318933516	0.36338791911690993	677	216.64000000000001	246.01362124214802	-0.01235424697870892	-0.011607647	GARW	2028-04-01	-0.013111746	-0.0101083275	-0.012699699	-0.010608721	-0.01218462	-0.011140823	0.00074659997870892
south	3	2027-11-01	2027-44	36.0	2027-11-07	0.42857142857142855	35.952090538390834	0.39216613539238865	560	240.0	219.61303581973763	-0.01621711939608352	-0.0158391	GARW	2028-04-01	-0.017300619	-0.014250994	-0.016937876	-0.01484108	-0.016411066	-0.015301228	0.0003780193960835204
south	3	2027-11-08	2027-45	27.0	2027-11-14	0.43548387096774194	27.04155208910323	0.4215276468716283	455	198.1451612903226	191.79507932659087	-0.01934850894874415	-0.019480944	GARW	2028-04-01	-0.02101537	-0.017758297	-0.020529795	-0.018337106	-0.020053506	-0.018857002	0.00013243505125585045
south	3	2027-11-15	2027-46	30.0	2027-11-21	0.4918032786885246	29.962238295533457	0.45134273115712714	362	178.0327868852459	163.38606867888004	-0.022901655300104653	-0.022448063	GARW	2028-04-01	-0.024085032	-0.020619558	-0.023608495	-0.021175623	-0.023099303	-0.021813393	0.0004535923001046521
south	3	2027-11-22	2027-47	23.0	2027-11-28	0.5897435897435898	23.03606086757178	0.4814505350849533	287	169.25641025641025	138.1763035693816	-0.02394078398883564	-0.024764061	GARW	2028-04-01	-0.026485741	-0.022927498	-0.026021147	-0.023504924	-0.025446892	-0.024152875	0.0008232770111643618
south	3	2027-11-29	2027-48	27.0	2027-12-05	0.5	26.965826649844168	0.5116561282110981	224	112.0	114.61097271928597	-0.026712412026033455	-0.026429892	GARW	2028-04-01	-0.028258264	-0.02469189	-0.027698707	-0.025239276	-0.027056456	-0.02584374	0.00028252002603345455
south	3	2027-12-06	2027-49	15.0	2027-12-12	0.5769230769230769	15.030061866455755	0.5417281004539805	174	100.38461538461537	94.2606894789926	-0.027925615937737396	-0.027424335	GARW	2028-04-01	-0.029304182	-0.025505375	-0.028650427	-0.026213266	-0.028087735	-0.026781559	0.0005012809377373945
south	3	2027-12-13	2027-50	15.0	2027-12-19	0.75	14.976416848113669	0.5713821127131613	136	102.0	77.70796732898994	-0.027586634910900822	-0.027746916	GARW	2028-04-01	-0.029754173	-0.02547186	-0.029065657	-0.026418164	-0.028464794	-0.026967525	0.00016028108909917765
south	3	2027-12-20	2027-51	8.0	2027-12-26	0.5333333333333333	8.016052571449764	0.5991402947281451	107	57.06666666666666	64.10801153591153		-0.02731824	GARW	2028-04-01	-0.029689038	-0.024773037	-0.028804827	-0.025665762	-0.028109312	-0.026380777	0.00016582438102004035
south	3	2027-12-27	2027-52	7.0	2028-01-02	0.7	6.991344608517548	0.6258406847065712	84	58.8	52.57061751535198		-0.026123762	GARW	2028-04-01	-0.02865535	-0.023380088	-0.027863573	-0.024309302	-0.027007103	-0.025138378	0.0022208065398247635
