country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	27	2052-03-25	2052-12	158.0	2052-03-31	0.9937106918238994	157.7097234421606	0.981481976792851	1038	1031.4716981132076	1018.7782919109793	-0.01152591121179152	-0.014799833	GARW	2052-10-01	-0.021347284	-0.008454201	-0.019202137	-0.010390187	-0.017184496	-0.012662649	0.00327392178820848
north	27	2052-04-01	2052-13	129.0	2052-04-07	0.9847328244274809	129.2256732451128	0.9845509020700853	922	907.9236641221373	907.7559317086187	-0.01648341293991873	-0.018217564	GARW	2052-10-01	-0.024549138	-0.012230785	-0.022765923	-0.014199259	-0.020494461	-0.016046882	0.0017341510600812696
north	27	2052-04-08	2052-14	106.0	2052-04-14	0.9906542056074766	105.84152789081116	0.9873720098443567	785	777.6635514018692	775.08702772782	-0.02257146112853941	-0.020956278	GARW	2052-10-01	-0.02806989	-0.014268873	-0.025874233	-0.016408874	-0.023357272	-0.018627405	0.001615183128539411
north	27	2052-04-15	2052-15	87.0	2052-04-21	1.0	87.10220393822709	0.9899243396749214	644	644.0	637.5112747506494	-0.027914764875950633	-0.023090124	GARW	2052-10-01	-0.031121088	-0.014854594	-0.028388118	-0.017718412	-0.02557695	-0.020303965	0.004824640875950633
north	27	2052-04-22	2052-16	82.0	2052-04-28	0.9647058823529412	81.95896827474478	0.9921997522471486	513	494.8941176470588	508.9984729027872	-0.03216099234350368	-0.024173498	GARW	2052-10-01	-0.032797966	-0.015671004	-0.029901076	-0.018136695	-0.026925921	-0.021097064	0.007987494343503682
north	27	2052-04-29	2052-17	67.0	2052-05-05	0.9571428571428572	66.97421190485157	0.9942004267436537	395	378.0714285714286	392.7091685637432	-0.037053672506051835	-0.024127722	GARW	2052-10-01	-0.032999184	-0.015272485	-0.030087471	-0.018565709	-0.027359962	-0.021248221	0.012925950506051834
north	27	2052-05-06	2052-18	42.0	2052-05-12	1.0	42.07478748748375	0.9959362023272121	303	303.0	301.7686693051453	-0.037629797234388515	-0.023827791	GARW	2052-10-01	-0.032482125	-0.014516783	-0.029695272	-0.018019104	-0.027144313	-0.020743608	0.013802006234388514
north	27	2052-05-13	2052-19	29.0	2052-05-19	1.0	28.903589387577316	0.9919607845766371	223	223.0	221.20725496059006	-0.044365808695324534	-0.023054361	GARW	2052-10-01	-0.032042526	-0.013628394	-0.029127408	-0.016690493	-0.026120186	-0.019564033	0.021311447695324535
north	27	2052-05-20	2052-20	18.0	2052-05-26	0.9	18.10421804888554	0.9828263792296582	163	146.70000000000002	160.2006998144343	-0.04609609490003181	-0.021785975	GARW	2052-10-01	-0.031650435	-0.012757489	-0.028477049	-0.014865733	-0.024682641	-0.018332362	0.02431011990003181
north	27	2052-05-27	2052-21	16.0	2052-06-02	1.0	15.891091920189945	0.9699624178099269	121	121.0	117.36545255500116	-0.044447830024123114	-0.02047658	GARW	2052-10-01	-0.03060472	-0.010580593	-0.02709036	-0.01289215	-0.023488045	-0.01668024	0.023971250024123113
north	27	2052-06-03	2052-22	10.0	2052-06-09	1.0	10.106706691991334	0.9525139044825666	87	87.0	82.86870968998329	-0.04971929262669735	-0.018814564	GARW	2052-10-01	-0.029483235	-0.008711013	-0.02564497	-0.01170497	-0.022282481	-0.015094042	0.030904728626697353
north	27	2052-06-10	2052-23	11.0	2052-06-16	1.0	10.91383559510581	0.9306324646003725	63	63.0	58.62984526982347	-0.04943052465309972	-0.017294645	GARW	2052-10-01	-0.027873695	-0.0069019906	-0.02418909	-0.010288191	-0.020902514	-0.013928413	0.03213587965309972
