country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	12	2037-05-18	2037-20	10.0	2037-05-24	0.5555555555555556	10.094511840069547	0.5009977747393417	102	56.66666666666667	51.10177302341285		0.039155245	GARW	2038-04-01	0.030946469	0.046513192	0.03342576	0.044113822	0.036417484	0.041756153	
south	12	2037-05-25	2037-21	16.0	2037-05-31	0.5161290322580645	15.879780935107773	0.44615365708542193	143	73.80645161290322	63.79997296321534		0.037986994	GARW	2038-04-01	0.03012166	0.04503109	0.032919407	0.04282336	0.035020113	0.04053712	0.006282197880356319
south	12	2037-06-01	2037-22	12.0	2037-06-07	0.27906976744186046	12.144624482368448	0.3984386061995745	207	57.76744186046511	82.47679148331193	0.03668059597623622	0.036337852	GARW	2038-04-01	0.029011035	0.04370096	0.031449605	0.041457653	0.033829927	0.03883481	0.0003427439762362233
south	12	2037-06-08	2037-23	17.0	2037-06-14	0.34	16.820859220541454	0.35661802112010865	308	104.72000000000001	109.83835050499347	0.04092754366918224	0.03435707	GARW	2038-04-01	0.02732122	0.042366445	0.029948855	0.03953094	0.03187442	0.036871076	0.006570473669182238
south	12	2037-06-15	2037-24	20.0	2037-06-21	0.22727272727272727	20.218142652504447	0.31973273726292356	461	104.77272727272727	147.39679187820775	0.04201692438426389	0.031866074	GARW	2038-04-01	0.024799895	0.040027857	0.02737012	0.037076376	0.029506087	0.034399748	0.010150850384263888
south	12	2037-06-22	2037-25	42.0	2037-06-28	0.3684210526315789	41.7683041683985	0.2870269376531887	694	255.68421052631578	199.19669473131296	0.043023505359166894	0.028819084	GARW	2038-04-01	0.021804024	0.036362916	0.024713803	0.033801746	0.026456714	0.0312109	0.014204421359166896
south	12	2037-06-29	2037-26	38.0	2037-07-05	0.23170731707317074	38.190906017750464	0.25787638468469765	1036	240.0487804878049	267.15993453334676	0.04193639035889239	0.024876118	GARW	2038-04-01	0.018279659	0.03210031	0.020847416	0.02976484	0.022680044	0.02739656	0.017060272358892393
south	12	2037-07-06	2037-27	56.0	2037-07-12	0.2204724409448819	55.901107446071975	0.23170492604679513	1521	335.33858267716533	352.4231925171754	0.03956931716156894	0.020057917	GARW	2038-04-01	0.013076174	0.027696574	0.015297651	0.02465272	0.017531991	0.022547126	0.019511400161568937
south	12	2037-07-13	2037-28	66.0	2037-07-19	0.18181818181818182	65.99310842199338	0.20804408398991261	2163	393.2727272727273	449.999353670181	0.03491620593329614	0.013798952	GARW	2038-04-01	0.0059841154	0.022140576	0.0079690935	0.018836163	0.010962963	0.016291976	0.02111725393329614
south	12	2037-07-20	2037-29	71.0	2037-07-26	0.14609053497942387	71.07845633475779	0.18652784918065293	2897	423.224279835391	540.3711790763515	0.026144303659106378	0.005908966	GARW	2038-04-01	-0.0033902407	0.014913909	-0.0005872725	0.011112019	0.002690792	0.008515596	0.02023533765910638
south	12	2037-07-27	2037-30	92.0	2037-08-02	0.1597222222222222	91.91234878356927	0.16687042110412548	3628	579.4722222222222	605.4058877657673	0.016234692837993187	-0.0040466785	GARW	2038-04-01	-0.014039194	0.005102661	-0.0103158	0.0015055637	-0.0074635744	-0.001054287	0.02028137133799319
south	12	2037-08-03	2037-31	93.0	2037-08-09	0.14241960183767227	93.04080051377167	0.14855097647605173	4164	593.0352220520673	618.5662660462793	0.0030721720097483135	-0.01618743	GARW	2038-04-01	-0.025502872	-0.007088623	-0.022230338	-0.010280895	-0.019225001	-0.012881994	0.019259602009748314
south	12	2037-08-10	2037-32	87.0	2037-08-16	0.13102409638554216	87.03294366474952	0.1316893748304646	4348	569.6927710843373	572.5854017628601	-0.011034632619246056	-0.029382944	GARW	2038-04-01	-0.038180795	-0.02053412	-0.034835197	-0.02361174	-0.032066703	-0.026218176	0.018348311380753945
south	12	2037-08-17	2037-33	72.0	2037-08-23	0.1234991423670669	71.90247974575948	0.1163059467293221	4129	509.92795883361924	480.22725404537096	-0.025128922842632635	-0.0428648	GARW	2038-04-01	-0.051277626	-0.03374884	-0.048272274	-0.037106227	-0.045773625	-0.039950848	0.017735877157367366
south	12	2037-08-24	2037-34	41.0	2037-08-30	0.08577405857740586	41.12147334229392	0.10229743312854235	3599	308.7008368200837	368.16846182962394	-0.037959832522508306	-0.055951595	GARW	2038-04-01	-0.06416432	-0.0467115	-0.061469316	-0.049916603	-0.058620214	-0.052843332	0.017991762477491693
south	12	2037-08-31	2037-35	34.0	2037-09-06	0.096045197740113	33.89971331171542	0.08958494571467605	2919	280.35593220338984	261.4984565411394	-0.04887317556755048	-0.067522764	GARW	2038-04-01	-0.076072134	-0.058702264	-0.07335391	-0.060897782	-0.07054138	-0.06442666	0.018649588432449522
south	12	2037-09-07	2037-36	24.0	2037-09-13	0.07741935483870968	24.06375904311899	0.07810770104258076	2239	173.34193548387097	174.88314263433833	-0.05747291237992919	-0.07690215	GARW	2038-04-01	-0.08551948	-0.06782474	-0.082979344	-0.07016949	-0.07994139	-0.07355273	0.01942923762007081
south	12	2037-09-14	2037-37	13.0	2037-09-20	0.07344632768361582	12.9567960103898	0.06781692748869962	1642	120.59887005649718	111.35539493644478	-0.06448445024429576	-0.08337104	GARW	2038-04-01	-0.09250937	-0.07448123	-0.08965592	-0.07697101	-0.08670783	-0.08037329	0.01888658975570423
south	12	2037-09-21	2037-38	6.0	2037-09-27	0.0425531914893617	6.041045479854734	0.0586977298913938	1164	49.53191489361702	68.32415759358238		-0.08750093	GARW	2038-04-01	-0.09642396	-0.07874355	-0.093693115	-0.08143146	-0.09091854	-0.084594905	0.017720438506585542
south	13	2037-05-25	2037-21	15.0	2037-05-31	0.4838709677419355	15.051347914410185	0.5335971935953678	143	69.19354838709678	76.3043986841376		0.058547735	GARW	2038-04-01	0.05040766	0.066077754	0.053245306	0.06343675	0.05546844	0.060973167	
south	13	2037-06-01	2037-22	31.0	2037-06-07	0.7209302325581395	30.923242347964894	0.5813769291706572	207	149.23255813953486	120.34502433832604		0.05687976	GARW	2038-04-01	0.049301602	0.06478007	0.052122068	0.062103987	0.054136872	0.059375763	0.008210559089328578
south	13	2037-06-08	2037-23	33.0	2037-06-14	0.66	33.09879857660693	0.6240913339734473	308	203.28	192.22013086382177	0.0668969157265097	0.05465007	GARW	2038-04-01	0.047930133	0.06295685	0.050147057	0.060292054	0.05242908	0.0574131	0.012246845726509699
south	13	2037-06-15	2037-24	68.0	2037-06-21	0.7727272727272727	67.8961639347897	0.662543390985507	461	356.2272727272727	305.4325032443187	0.06615536933715507	0.05208659	GARW	2038-04-01	0.045752704	0.060478058	0.047843885	0.05772023	0.050014734	0.055085897	0.014068779337155071
south	13	2037-06-22	2037-25	72.0	2037-06-28	0.631578947368421	72.08475729546609	0.6973556554934229	694	438.31578947368416	483.9648249124355	0.06575477324536484	0.04917264	GARW	2038-04-01	0.04263748	0.056710996	0.045102883	0.054235693	0.04697287	0.05170679	0.016582133245364845
south	13	2037-06-29	2037-26	125.0	2037-07-05	0.7621951219512195	124.953387357393	0.7290350796181124	1036	789.6341463414634	755.2803424843645	0.06358239522897145	0.045250177	GARW	2038-04-01	0.038947426	0.052380074	0.041121673	0.050051685	0.042942166	0.047750592	0.01833221822897145
south	13	2037-07-06	2037-27	198.0	2037-07-12	0.7795275590551181	198.00100205340098	0.7580516398596451	1521	1185.6614173228345	1152.9965442265202	0.060432932597896026	0.040532827	GARW	2038-04-01	0.033700813	0.047217518	0.035426617	0.044984054	0.03779781	0.042826533	0.019900105597896026
south	13	2037-07-13	2037-28	296.0	2037-07-19	0.8154269972451791	296.0394143653386	0.7847666059905463	2163	1763.7685950413224	1697.4501687575516	0.05525185432476766	0.034095764	GARW	2038-04-01	0.026051188	0.04183482	0.028257657	0.03901863	0.03126979	0.036506772	0.02115609032476766
south	13	2037-07-20	2037-29	413.0	2037-07-26	0.8497942386831275	412.94136397577387	0.8094309800747937	2897	2461.8539094650205	2344.9215492766775	0.046160674645460045	0.025850773	GARW	2038-04-01	0.017027486	0.03461116	0.019745016	0.031349752	0.022950888	0.028752327	0.020309901645460045
south	13	2037-07-27	2037-30	483.0	2037-08-02	0.8385416666666666	483.0417964850328	0.8322035878707984	3628	3042.2291666666665	3019.2346167952564	0.03610734489232037	0.015871048	GARW	2038-04-01	0.0068090917	0.02478023	0.009519482	0.022012327	0.012460947	0.018957615	0.02023629689232037
south	13	2037-08-03	2037-31	556.0	2037-08-09	0.8514548238897397	556.0106385969242	0.8514490235239482	4164	3545.457886676876	3545.4337339537205	0.022951020326417444	0.0038528442	GARW	2038-04-01	-0.0048882244	0.012804963	-0.0023423193	0.00986967	0.00041389465	0.0070562363	0.019098176126417444
south	13	2037-08-10	2037-32	574.0	2037-08-16	0.8644578313253012	573.9201000705309	0.8683106251695354	4348	3758.6626506024095	3775.4145982371397	0.008978528659204852	-0.009462833	GARW	2038-04-01	-0.017928028	-0.0010121517	-0.015025282	-0.0034968378	-0.012598038	-0.006362915	0.018441361659204854
south	13	2037-08-17	2037-33	503.0	2037-08-23	0.8627787307032591	503.1481511572374	0.8836940532706778	4129	3562.4133790737565	3648.772745954629	-0.004874189563992358	-0.023260593	GARW	2038-04-01	-0.031235026	-0.014602301	-0.028720522	-0.017427731	-0.025893211	-0.020243406	0.018386403436007642
south	13	2037-08-24	2037-34	431.0	2037-08-30	0.9016736401673641	430.78820228670656	0.8977025668714577	3599	3245.1234309623433	3230.831538170376	-0.01737876154428797	-0.03636551	GARW	2038-04-01	-0.044677854	-0.027574345	-0.041606523	-0.030393695	-0.03915119	-0.033083916	0.01898674845571203
