country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	16	2042-05-19	2042-20	99.0	2042-05-25	0.8114754098360656	98.77714010151863	0.7900125577516363	649	526.6475409836065	512.718149980812	0.02595493892906653	0.026748419	GARW	2043-04-01	0.026147319	0.027372051	0.026291896	0.027183056	0.026543736	0.026999354	0.0007934800709334701
tropics	16	2042-05-26	2042-21	98.0	2042-06-01	0.8305084745762712	98.17255183071566	0.8057884571048054	761	632.0169491525423	613.2050158567569	0.025567578260702106	0.024584532	GARW	2043-04-01	0.023994803	0.025149334	0.024182606	0.024968242	0.02438593	0.024785995	0.000983046260702107
tropics	16	2042-06-02	2042-22	123.0	2042-06-08	0.9318181818181818	122.9077157074783	0.8205240543540606	886	825.590909090909	726.9843121576977	0.02431508166510061	0.021975279	GARW	2043-04-01	0.02140144	0.022535121	0.021618366	0.022350883	0.021801949	0.022191048	0.0023398026651006085
tropics	16	2042-06-09	2042-23	159.0	2042-06-15	0.9085714285714286	159.05645586742867	0.834272177305366	1012	919.4742857142858	844.2834434330304	0.02136905332036219	0.019046068	GARW	2043-04-01	0.018507862	0.019581914	0.018668508	0.019403124	0.01883161	0.019226313	0.0023229853203621913
tropics	16	2042-06-16	2042-24	176.0	2042-06-22	0.8756218905472637	175.9075086557038	0.847068288380573	1138	996.457711442786	963.9637121770921	0.01893791132346096	0.015792131	GARW	2043-04-01	0.015237474	0.016332174	0.015417337	0.016151046	0.015588403	0.015984178	0.00314578032346096
tropics	16	2042-06-23	2042-25	181.0	2042-06-29	0.8872549019607843	181.1555710214545	0.8589325056765826	1261	1118.828431372549	1083.1138896581706	0.016648821687467143	0.0122926235	GARW	2043-04-01	0.011771214	0.01283412	0.011954689	0.012666701	0.012119532	0.012496471	0.004356198187467143
tropics	16	2042-06-30	2042-26	201.0	2042-07-06	0.9436619718309859	200.80160262925648	0.8695399671356083	1367	1289.9859154929577	1188.6611350743765	0.013283921912665062	0.008649826	GARW	2043-04-01	0.008115697	0.00922426	0.0083103655	0.009037685	0.008477807	0.008847356	0.004634095912665063
tropics	16	2042-07-07	2042-27	206.0	2042-07-13	0.8841201716738197	206.2130669677267	0.8792302999107651	1443	1275.7854077253219	1268.729322771234	0.00931261274299912	0.0049197674	GARW	2043-04-01	0.004345131	0.005562938	0.004552698	0.0053293225	0.004731059	0.005125642	0.00439284534299912
tropics	16	2042-07-14	2042-28	213.0	2042-07-20	0.9102564102564102	212.7953387877231	0.8880235960620004	1483	1349.9102564102564	1316.9389929599467	0.005327747514670657	0.0011696815	GARW	2043-04-01	0.0005364418	0.0018283252	0.0007671833	0.0016162394	0.0009521246	0.001396656	0.004158066014670656
tropics	16	2042-07-21	2042-29	196.0	2042-07-27	0.8634361233480177	196.17607733502288	0.8958926546425412	1478	1276.15859030837	1324.1293435616758	0.0007778636143519638	-0.0025212765	GARW	2043-04-01	-0.0032005429	-0.0018303865	-0.0029587746	-0.002070284	-0.0027575493	-0.0022548437	0.0032991401143519635
tropics	16	2042-07-28	2042-30	188.0	2042-08-03	0.8909952606635071	187.853215589051	0.9028016548703328	1452	1293.7251184834122	1310.8680028717233	-0.0014379469787094226	-0.006080389	GARW	2043-04-01	-0.00672009	-0.005419886	-0.0065041063	-0.005627441	-0.006317973	-0.005819559	0.004642442021290578
tropics	16	2042-08-04	2042-31	178.0	2042-08-10	0.9368421052631579	178.14841511881195	0.9024306295615583	1389	1301.2736842105264	1253.4761444610044	-0.006395558301865937	-0.00944519	GARW	2043-04-01	-0.010014081	-0.008822393	-0.009812927	-0.009001875	-0.009648204	-0.00924027	0.0030496316981340624
tropics	16	2042-08-11	2042-32	168.0	2042-08-17	0.8936170212765957	167.80772505293956	0.8969709590683352	1308	1168.851063829787	1173.2380144613826	-0.009450449617734844	-0.01257515	GARW	2043-04-01	-0.0131701585	-0.011988724	-0.012919521	-0.0121886255	-0.012751102	-0.0123775005	0.0031247003822651564
tropics	16	2042-08-18	2042-33	149.0	2042-08-24	0.8764705882352941	149.2563936261639	0.891518131690208	1195	1047.3823529411766	1065.3641673697985	-0.013778682580265362	-0.015441656	GARW	2043-04-01	-0.016082788	-0.0148279425	-0.015844012	-0.015029334	-0.015647769	-0.01522398	0.0016629734197346376
tropics	16	2042-08-25	2042-34	144.0	2042-08-31	0.8727272727272727	143.6977604630309	0.8861043691758289	1066	930.3272727272727	944.5872575414336	-0.017189127615619273	-0.018004894	GARW	2043-04-01	-0.018727124	-0.017309392	-0.018506099	-0.017530154	-0.018285155	-0.01775539	0.0008157663843807277
tropics	16	2042-09-01	2042-35	115.0	2042-09-07	0.8518518518518519	115.29622431317178	0.8807632819971346	946	805.8518518518518	833.2020647692893	-0.017924554296361656	-0.020265102	GARW	2043-04-01	-0.021077633	-0.019476628	-0.020839835	-0.019757986	-0.020586967	-0.020003676	0.002340547703638344
tropics	16	2042-09-08	2042-36	107.0	2042-09-14	0.8629032258064516	106.77858901636725	0.875530057516047	818	705.8548387096774	716.1835870481264	-0.021619949559639577	-0.022187233	GARW	2043-04-01	-0.023057604	-0.02137884	-0.022797156	-0.021695899	-0.022485495	-0.021911502	0.0005672834403604235
tropics	16	2042-09-15	2042-37	81.0	2042-09-21	0.8350515463917526	81.08758668165738	0.8704416041511424	703	587.0412371134021	611.9204477182531	-0.02247632198730822	-0.02377081	GARW	2043-04-01	-0.024601877	-0.022985637	-0.024320126	-0.02326479	-0.024026513	-0.023502588	0.0012944880126917815
tropics	16	2042-09-22	2042-38	70.0	2042-09-28	0.8860759493670886	70.05651459581365	0.8655366500443301	602	533.4177215189873	521.0530633266867	-0.02296434301601253	-0.025013924	GARW	2043-04-01	-0.0258608	-0.024125516	-0.025559664	-0.024463128	-0.025299788	-0.024748921	0.00204958098398747
tropics	16	2042-09-29	2042-39	73.0	2042-10-05	0.8795180722891566	72.86050449992035	0.8608483831774477	506	445.0361445783132	435.58928188778856	-0.02559315717235958	-0.02593112	GARW	2043-04-01	-0.026874948	-0.024943506	-0.026604032	-0.025298262	-0.026298761	-0.025614262	0.0003379628276404187
tropics	16	2042-10-06	2042-40	51.0	2042-10-12	0.8360655737704918	51.12303266034704	0.8563803816392518	426	356.1639344262295	364.81804257832124	-0.025328724222410188	-0.02658534	GARW	2043-04-01	-0.027732993	-0.025429416	-0.027352381	-0.02584734	-0.026995301	-0.026138425	0.001256615777589811
tropics	16	2042-10-13	2042-41	45.0	2042-10-19	0.9	44.96241577988388	0.8521258374252735	357	321.3	304.20892396082263	-0.025954857224283274	-0.02695775	GARW	2043-04-01	-0.028264571	-0.02571983	-0.02783308	-0.026116753	-0.027463913	-0.026485205	0.0010028927757167252
tropics	16	2042-10-20	2042-42	42.0	2042-10-26	0.84	41.95276268326889	0.8480749477675779	295	247.79999999999998	250.18210959143548	-0.02793223202625215	-0.027071	GARW	2043-04-01	-0.028420556	-0.025842128	-0.028029967	-0.026254846	-0.027590036	-0.026640654	0.0008612320262521497
tropics	16	2042-10-27	2042-43	29.0	2042-11-02	0.8285714285714286	29.07933260051238	0.8442153057689014	246	203.82857142857145	207.67696521914974	-0.02660075291575938	-0.027045488	GARW	2043-04-01	-0.028368186	-0.025780857	-0.028043175	-0.02620864	-0.02750206	-0.026576757	0.0004447350842406196
tropics	16	2042-11-03	2042-44	29.0	2042-11-09	0.90625	28.945984875246168	0.8404901374457101	202	183.0625	169.77900776403345	-0.028783740512538687	-0.02685976	GARW	2043-04-01	-0.028312504	-0.025574923	-0.027823258	-0.025910903	-0.027437925	-0.026331544	0.0019239805125386873
tropics	16	2042-11-10	2042-45	23.0	2042-11-16	0.696969696969697	23.007384375013693	0.8367316849883926	168	117.0909090909091	140.57092307804996	-0.026969355006636393	-0.026608706	GARW	2043-04-01	-0.02823838	-0.02501781	-0.027727555	-0.025478268	-0.027212739	-0.026013255	0.0003606490066363939
tropics	16	2042-11-17	2042-46	13.0	2042-11-23	0.7647058823529411	13.015348243061442	0.8307838655649167	138	105.52941176470587	114.6481734479585	-0.02912058205321991	-0.026307583	GARW	2043-04-01	-0.028266406	-0.024522364	-0.02768526	-0.025097895	-0.027011633	-0.025634289	0.002812999053219911
tropics	16	2042-11-24	2042-47	14.0	2042-11-30	0.875	14.003628706898379	0.8250058151542922	116	101.5	95.7006745578979	-0.025806104360359555	-0.026029348	GARW	2043-04-01	-0.028194487	-0.024048328	-0.027516032	-0.0247468	-0.026837945	-0.025386453	0.00022324363964044622
tropics	16	2042-12-01	2042-48	14.0	2042-12-07	1.0	13.953871963684275	0.8081533153801175	98	98.0	79.19902490725151	-0.02703733716263912	-0.02586484	GARW	2043-04-01	-0.028149378	-0.02372316	-0.027372742	-0.02457652	-0.02676034	-0.02522552	0.001172497162639119
tropics	16	2042-12-08	2042-49	8.0	2042-12-14	0.6666666666666666	8.08602248758076	0.7880428169329194	83	55.33333333333333	65.40755380543231		-0.025900126	GARW	2043-04-01	-0.028032197	-0.023549138	-0.027309228	-0.024434756	-0.026737094	-0.025039673	0.0014321930802845828
tropics	16	2042-12-15	2042-50	10.0	2042-12-21	1.0	9.883953757685013	0.7660841503858978	74	74.0	56.69022712855644		-0.025861144	GARW	2043-04-01	-0.028242344	-0.023433588	-0.027424837	-0.024250053	-0.026708841	-0.024949849	0.00542744134628223
tropics	17	2042-06-09	2042-23	10.0	2042-06-15	0.05714285714285714	9.922185422518979	0.05069698316266702	1012	57.82857142857143	51.305346960619026		0.02625537	GARW	2043-04-01	0.024697721	0.027884245	0.02519021	0.027437495	0.025705576	0.026862264	
tropics	17	2042-06-16	2042-24	14.0	2042-06-22	0.06965174129353234	14.091533949594353	0.055706734050775836	1138	79.2636815920398	63.394263349782904		0.022992611	GARW	2043-04-01	0.021459805	0.024620926	0.021877956	0.02418089	0.022453785	0.023620367	0.007232874415761533
tropics	17	2042-06-23	2042-25	11.0	2042-06-29	0.05392156862745098	10.861146143061466	0.061056095138735625	1261	67.99509803921569	76.99173596994562	0.027760673874414214	0.01948905	GARW	2043-04-01	0.017887771	0.021160126	0.018379163	0.020711087	0.018939376	0.020121694	0.008271623874414213
tropics	17	2042-06-30	2042-26	6.0	2042-07-06	0.028169014084507043	6.199954671621423	0.06668981031366535	1367	38.50704225352113	91.16497069878052		0.015816927	GARW	2043-04-01	0.014220357	0.017500948	0.014735222	0.017057944	0.015284896	0.016475081	0.008322021436310209
tropics	17	2042-07-07	2042-27	24.0	2042-07-13	0.10300429184549356	23.771226128934092	0.07259829213393297	1443	148.6351931330472	104.75933554926527	0.019856420991046213	0.01207304	GARW	2043-04-01	0.010384405	0.013754297	0.010984373	0.013301516	0.011564136	0.012745023	0.007783380991046213
tropics	17	2042-07-14	2042-28	18.0	2042-07-20	0.07692307692307693	18.19592772752451	0.07874935791404804	1483	114.07692307692308	116.78529778653323	0.01552450147658581	0.008322954	GARW	2043-04-01	0.0065259216	0.010037947	0.007205391	0.009503936	0.0077512264	0.00901103	0.00720154747658581
tropics	17	2042-07-21	2042-29	28.0	2042-07-27	0.12334801762114538	27.892220633884744	0.08510431657702765	1478	182.30837004405288	125.78417990084687	0.010604341863913267	0.004604578	GARW	2043-04-01	0.0027637363	0.006371999	0.003523159	0.005801248	0.004049301	0.005297661	0.005999763863913267
tropics	17	2042-07-28	2042-30	22.0	2042-08-03	0.10426540284360189	22.002131587470966	0.0916199640917028	1452	151.39336492890993	133.03218786115247	0.008003361790204952	0.0010318756	GARW	2043-04-01	-0.0007937074	0.002760578	-5.3119657e-05	0.0022420883	0.00051403046	0.0016809702	0.006971486190204952
tropics	17	2042-08-04	2042-31	10.0	2042-08-10	0.05263157894736842	10.070657079519997	0.09756937043844183	1389	73.10526315789474	135.5238555389957	0.002650938218200822	-0.00233984	GARW	2043-04-01	-0.004091191	-0.000676463	-0.0034118653	-0.0011248112	-0.0028659105	-0.0016726255	0.0049907782182008215
tropics	17	2042-08-11	2042-32	19.0	2042-08-17	0.10106382978723404	18.91652667288072	0.10302904093166469	1308	132.1914893617021	134.7619855386174	-0.0008053611636108674	-0.005472183	GARW	2043-04-01	-0.00723238	-0.0037357206	-0.006524706	-0.0042867665	-0.0060094595	-0.0048491955	0.004666821836389133
tropics	17	2042-08-18	2042-33	19.0	2042-08-24	0.11176470588235295	19.051828372094477	0.10848186830979198	1195	133.55882352941177	129.6358326302014	-0.005540131467118974	-0.008374453	GARW	2043-04-01	-0.010038721	-0.006531429	-0.009417677	-0.007177353	-0.008912206	-0.0077245235	0.0028343215328810265
tropics	17	2042-08-25	2042-34	19.0	2042-08-31	0.11515151515151516	18.99021025485629	0.11389563082417113	1066	122.75151515151516	121.41274245856643	-0.009361913762664058	-0.010962486	GARW	2043-04-01	-0.012651908	-0.009083568	-0.012068224	-0.0097231865	-0.011521459	-0.010303736	0.0016005722373359423
tropics	17	2042-09-01	2042-35	20.0	2042-09-07	0.14814814814814814	19.97630480329107	0.1192367180028654	946	140.14814814814815	112.79793523071066	-0.010513971643460478	-0.013227224	GARW	2043-04-01	-0.014923608	-0.0113670705	-0.014361715	-0.011959506	-0.01383841	-0.012575388	0.002713252356539521
tropics	17	2042-09-08	2042-36	17.0	2042-09-14	0.13709677419354838	17.053524297572505	0.124469942483953	818	112.14516129032258	101.81641295187356	-0.014632387951197399	-0.015146494	GARW	2043-04-01	-0.016794933	-0.013270818	-0.01627164	-0.013877392	-0.015772343	-0.014475822	0.0005141060488026011
tropics	17	2042-09-15	2042-37	15.0	2042-09-21	0.15463917525773196	14.890260301616797	0.1295583958488576	703	108.71134020618557	91.07955228174689	-0.015919713288807178	-0.016720295	GARW	2043-04-01	-0.018370222	-0.014753495	-0.017816067	-0.01546421	-0.01734817	-0.01606071	0.0008005817111928215
tropics	17	2042-09-22	2042-38	9.0	2042-09-28	0.11392405063291139	9.19911747150962	0.1344633499556698	602	68.58227848101265	80.94693667331322		-0.017970562	GARW	2043-04-01	-0.019683767	-0.015889239	-0.019124318	-0.016727591	-0.018602371	-0.017265916	0.0011220636680179322
tropics	17	2042-09-29	2042-39	10.0	2042-10-05	0.12048192771084337	9.767322612684481	0.13915161682255228	506	60.963855421686745	70.41071811221146		-0.018927097	GARW	2043-04-01	-0.020623643	-0.01680547	-0.020096827	-0.017652607	-0.019499302	-0.018193722	0.0009940943874826996
tropics	17	2042-10-06	2042-40	10.0	2042-10-12	0.16393442622950818	10.14780195779134	0.14361961836074827	426	69.83606557377048	61.18195742167876	-0.020070452115263673	-0.019530773	GARW	2043-04-01	-0.021358525	-0.017427808	-0.020767475	-0.018265605	-0.020150423	-0.018846393	0.0005396791152636714
tropics	17	2042-10-13	2042-41	5.0	2042-10-19	0.1	4.958361809565322	0.14787416257472666	357	35.7	52.79107603917742		-0.019904613	GARW	2043-04-01	-0.021824433	-0.017859004	-0.021130752	-0.018628597	-0.020517647	-0.019253492	0.0011682685232658231
