country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	15	2041-06-17	2041-24	21.0	2041-06-23	0.9545454545454546	21.176069139651844	0.9865483404178536	149	142.22727272727272	146.99570272226018	0.006070959802126653	0.0044026375	GARW	2041-10-01	0.002110374	0.007579996	0.0029563904	0.006263876	0.003605485	0.005299568	0.0016683223021266534
tropics	15	2041-06-24	2041-25	27.0	2041-06-30	1.0	26.747089161054095	0.9877857879548708	154	154.0	152.1190113450501	0.0048942615273504285	0.004401684	GARW	2041-10-01	0.0020335794	0.007604349	0.0029093265	0.006280708	0.003578782	0.00524652	0.0004925775273504282
tropics	15	2041-07-01	2041-26	23.0	2041-07-07	0.9583333333333334	23.324561141200817	0.9888658149560378	159	152.375	157.22966457801002	0.004720626328338743	0.0044038296	GARW	2041-10-01	0.0020009398	0.0075346376	0.0028603554	0.0062941066	0.0035434961	0.0053128004	0.0003167967283387429
tropics	15	2041-07-08	2041-27	28.0	2041-07-14	1.0	27.63490161585287	0.9897688710985345	162	162.0	160.3425571179626	0.0028007057751194353	0.004415512	GARW	2041-10-01	0.0019312978	0.0075704125	0.0027984618	0.0062880507	0.0035437346	0.0053224564	0.0016148062248805646
tropics	15	2041-07-15	2041-28	15.0	2041-07-21	0.9375	15.336977205731188	0.9904754060595418	167	156.5625	165.40939281194346	0.004444437265139862	0.0044252872	GARW	2041-10-01	0.0018932223	0.007693674	0.0027572631	0.0063229557	0.003501892	0.0053269863	1.915006513986215e-05
tropics	15	2041-07-22	2041-29	24.0	2041-07-28	1.0	23.777167887395223	0.9909658695162394	171	171.0	169.45516368727695	0.0034521144812086186	0.004441738	GARW	2041-10-01	0.0018564224	0.0077753193	0.0027224065	0.0063582417	0.0034680367	0.0053406954	0.0009896235187913812
tropics	15	2041-07-29	2041-30	24.0	2041-08-04	1.0	24.04771762214575	0.9912207111458082	176	176.0	174.45484516166226	0.004153938623573795	0.0044391155	GARW	2041-10-01	0.001889038	0.007816365	0.0026595115	0.006409883	0.0034235716	0.005361557	0.0002851768764262049
tropics	15	2041-08-05	2041-31	28.0	2041-08-11	1.0	28.119354565417673	0.991220380625428	180	180.0	178.41966851257706	0.0032103603434554223	0.0044579506	GARW	2041-10-01	0.0018746138	0.007905751	0.0026640892	0.006423282	0.0034143925	0.005351186	0.0012475902565445775
tropics	15	2041-08-12	2041-32	37.0	2041-08-18	1.0	36.817320492480384	0.9909453276322794	182	182.0	180.35204962907486	0.0015389012051768094	0.0044534206	GARW	2041-10-01	0.0018503309	0.008089949	0.002590084	0.006447315	0.0034157038	0.0053799152	0.0029145193948231906
tropics	15	2041-08-19	2041-33	19.0	2041-08-25	0.95	19.089506206631228	0.9903760018435425	183	173.85	181.23880833736828	0.0007006818155858495	0.004472971	GARW	2041-10-01	0.0017647743	0.008008946	0.002616644	0.0065207956	0.0033963919	0.0054439306	0.0037722891844141505
tropics	15	2041-08-26	2041-34	21.0	2041-09-01	1.0	21.088857911890507	0.9894928529363977	183	183.0	181.07719208736077	-0.00012744696463633836	0.0044693947	GARW	2041-10-01	0.0016795754	0.008257428	0.0026252747	0.0065586567	0.0034383535	0.0054699183	0.004596841664636338
tropics	15	2041-09-02	2041-35	40.0	2041-09-08	1.0	39.800137996122686	0.9882763305880252	186	186.0	183.8193974893727	0.002147189176017607	0.004467249	GARW	2041-10-01	0.001653254	0.008351199	0.0026607513	0.0066391467	0.0034341812	0.005469322	0.0023200598239823934
tropics	15	2041-09-09	2041-36	30.0	2041-09-15	0.967741935483871	30.169935241453548	0.9867068844756055	186	180.0	183.52748051246263	-0.00022704662295160359	0.004473448	GARW	2041-10-01	0.0016025782	0.008338334	0.0026595592	0.006754255	0.003438592	0.005485177	0.004700494622951603
tropics	15	2041-09-16	2041-37	28.0	2041-09-22	1.0	27.925832919311883	0.9847649642763188	189	189.0	186.12057824822423	0.0020043314264904005	0.004523039	GARW	2041-10-01	0.0015761734	0.00825875	0.002625227	0.006856489	0.0033909082	0.005607605	0.0025187075735096
tropics	15	2041-09-23	2041-38	28.0	2041-09-29	1.0	28.013598596639934	0.9824310196673455	188	188.0	184.69703169746094	-0.0010968453845908246	0.004588604	GARW	2041-10-01	0.0014716148	0.008303201	0.002526951	0.006792354	0.0034614801	0.0056785345	0.005685449384590824
