country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	28	2054-01-12	2054-02	58.0	2054-01-18	0.9666666666666667	57.984041660954254	0.9942831750683745	407	393.43333333333334	404.67325225282843	-0.006674706309663238	-0.003009081	GARW	2054-04-01	-0.006679487	0.0011503465	-0.005525303	-0.00030775077	-0.004368186	-0.0016590357	0.003665625309663238
tropics	28	2054-01-19	2054-03	69.0	2054-01-25	1.0	69.03867836667949	0.9931066391375667	383	383.0	380.35984278968806	-0.008851742509775638	-0.0030071735	GARW	2054-04-01	-0.006778467	0.0009768605	-0.005623102	-0.00027437252	-0.0044009686	-0.0015329123	0.005844569009775638
tropics	28	2054-01-26	2054-04	62.0	2054-02-01	1.0	61.883963449479246	0.9918566107760872	365	365.0	362.0276629332718	-0.007056733357498806	-0.0030059814	GARW	2054-04-01	-0.0069220304	0.0009381783	-0.00579586	-0.00029759418	-0.00448668	-0.0015301704	0.004050751957498806
tropics	28	2054-02-02	2054-05	48.0	2054-02-08	1.0	48.209616709656615	0.9905450220144894	349	349.0	345.7002126830568	-0.006592666242449775	-0.0030682087	GARW	2054-04-01	-0.007310784	0.0010792897	-0.0059582707	-0.00016479625	-0.0046491623	-0.00154531	0.003524457542449775
tropics	28	2054-02-09	2054-06	58.0	2054-02-15	1.0	57.74268510550607	0.9891838048833261	329	329.0	325.4414718066143	-0.008627046684116861	-0.0031855106	GARW	2054-04-01	-0.007358575	0.00113566	-0.006125736	-9.922992e-05	-0.0047539473	-0.0015757084	0.005441536084116861
tropics	28	2054-02-16	2054-07	40.0	2054-02-22	1.0	40.224322070766874	0.987784891413151	311	311.0	307.20110122948995	-0.008240007052059184	-0.0033078194	GARW	2054-04-01	-0.007550764	0.001276341	-0.0062975883	7.395685e-05	-0.004817724	-0.0016018152	0.004932187652059184
tropics	28	2054-02-23	2054-08	50.0	2054-03-01	1.0	49.88322288450989	0.9863602136345173	292	292.0	288.01718238127904	-0.009211778085157083	-0.0033259392	GARW	2054-04-01	-0.0078611495	0.0015995743	-0.0064412593	0.00018372509	-0.005006671	-0.0016726255	0.005885838885157083
tropics	28	2054-03-02	2054-09	51.0	2054-03-08	1.0	50.985296745757665	0.984921703577978	273	273.0	268.883625076788	-0.009820210562887637	-0.0033547878	GARW	2054-04-01	-0.008129072	0.0017704252	-0.0066097737	0.00035352702	-0.0051065683	-0.0015801191	0.006465422762887637
tropics	28	2054-03-09	2054-10	41.0	2054-03-15	1.0	41.08243153460895	0.9834812932740871	251	251.0	246.85380461179585	-0.012211769747080428	-0.0035784245	GARW	2054-04-01	-0.008414435	0.001920929	-0.006842947	0.0003992078	-0.0052645206	-0.0016126633	0.008633345247080428
tropics	28	2054-03-16	2054-11	34.0	2054-03-22	0.9444444444444444	33.941672344758366	0.9812601955490138	232	219.11111111111111	227.6523653673712	-0.011568075019627802	-0.003529787	GARW	2054-04-01	-0.008805966	0.0022853294	-0.007233143	0.00058274163	-0.0054934025	-0.0016614199	0.008038288019627802
tropics	28	2054-03-23	2054-12	29.0	2054-03-29	0.9666666666666667	29.014245490084868	0.9783702833389072	219	211.7	214.26309205122067	-0.008659298580118855	-0.00350976	GARW	2054-04-01	-0.009635722	0.002907981	-0.007480383	0.0006624218	-0.0058250427	-0.0015864372	0.005149538580118855
