country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	7	2032-10-04	2032-40	12.0	2032-10-10	0.1875	12.040629373125913	0.24682842259588567	397.0	74.4375	97.99088377056661		-0.020501852	GARW	2033-10-01	-0.024123622	-0.016819596	-0.02286129	-0.018244695	-0.021858096	-0.019322395	
tropics	7	2032-10-11	2032-41	15.0	2032-10-17	0.24193548387096775	14.895272269365298	0.2515846615579146	377.0	91.20967741935485	94.84741740733381		-0.013452053	GARW	2033-10-01	-0.016649533	-0.010175872	-0.015585184	-0.011444189	-0.014664054	-0.012389064	0.00879419817687758
tropics	7	2032-10-18	2032-42	11.0	2032-10-24	0.25	11.16850711246471	0.25280766694147144	353.0	88.25	89.24110643033941	-0.008703957139610299	-0.0132882595	GARW	2033-10-01	-0.016532803	-0.010069619	-0.015465307	-0.011332989	-0.014554858	-0.0123233795	0.004584302360389701
tropics	7	2032-10-25	2032-43	19.0	2032-10-31	0.2753623188405797	18.80475802566585	0.25186638940608064	332.0	91.42028985507247	83.61964128281878	-0.009294761683587767	-0.013381481	GARW	2033-10-01	-0.016553128	-0.010129904	-0.015444422	-0.011349201	-0.014542222	-0.012433171	0.004086719316412234
tropics	7	2032-11-01	2032-44	7.0	2032-11-07	0.16279069767441862	7.172404006756866	0.2498616085224455	312.0	50.79069767441861	77.95682185900299		-0.013444424	GARW	2033-10-01	-0.016599845	-0.010211228	-0.015459823	-0.011422303	-0.014523268	-0.0124236345	0.003426805633581987
tropics	7	2032-11-08	2032-45	10.0	2032-11-14	0.2702702702702703	9.88972873379742	0.24755193187024158	288.0	77.83783783783784	71.29495637862958		-0.013495922	GARW	2033-10-01	-0.016635727	-0.010259664	-0.015453959	-0.011427927	-0.0145154	-0.012447834	0.0007345619121949757
tropics	7	2032-11-15	2032-46	7.0	2032-11-21	0.3181818181818182	7.031432100918339	0.24570969133693962	267.0	84.95454545454545	65.60448758696288		-0.013546467	GARW	2033-10-01	-0.016774857	-0.0101940865	-0.015481663	-0.01145072	-0.0145533085	-0.01247108	0.0016633977225122918
tropics	7	2032-11-22	2032-47	6.0	2032-11-28	0.25	6.040852750725797	0.24511790448691356	247.0	61.75	60.54412240826765		-0.013556719	GARW	2033-10-01	-0.016909743	-0.01020664	-0.01552825	-0.011441518	-0.014572024	-0.01250577	0.0020893323265667382
tropics	7	2032-11-29	2032-48	11.0	2032-12-05	0.25	10.90883640362069	0.24656079194307834	230.0	57.5	56.70898214690802	-0.009348540251057611	-0.013571024	GARW	2033-10-01	-0.01696155	-0.010297726	-0.015578127	-0.011477566	-0.014577508	-0.012527704	0.004222483748942388
tropics	7	2032-12-06	2032-49	7.0	2032-12-12	0.2692307692307692	7.114357482502609	0.25034578366446325	210.0	56.53846153846153	52.57261456953728		-0.013544798	GARW	2033-10-01	-0.016889144	-0.0103397	-0.015604258	-0.011488367	-0.014613271	-0.012538493	0.0027251887327243776
tropics	8	2032-10-04	2032-40	48.0	2032-10-10	0.75	48.00774356025426	0.6992835974434434	397.0	297.75	277.61558818504705		-0.022445202	GARW	2033-10-01	-0.02580453	-0.019243656	-0.024522353	-0.020225812	-0.02362895	-0.021254659	
tropics	8	2032-10-11	2032-41	45.0	2032-10-17	0.7258064516129032	44.96329363092958	0.7048392602035004	377.0	273.6290322580645	265.72440109671965		-0.0152237415	GARW	2033-10-01	-0.01824534	-0.012320467	-0.017148543	-0.013268662	-0.016162276	-0.014134884	0.008969785087207926
tropics	8	2032-10-18	2032-42	31.0	2032-10-24	0.7045454545454546	31.144558994382187	0.7097832665345651	353.0	248.70454545454547	250.5534930867015	-0.008398177512462699	-0.015091181	GARW	2033-10-01	-0.018136168	-0.012182617	-0.017006587	-0.0131299505	-0.016070247	-0.013997555	0.006693003487537302
tropics	8	2032-10-25	2032-43	46.0	2032-10-31	0.6666666666666666	45.65163485599787	0.7152028030938306	332.0	221.33333333333331	237.44733062715176	-0.007675229983293619	-0.015141249	GARW	2033-10-01	-0.018027008	-0.012234306	-0.016977692	-0.013195181	-0.016064048	-0.0139917135	0.007466019016706382
tropics	8	2032-11-01	2032-44	33.0	2032-11-07	0.7674418604651163	33.467501221408824	0.7213666229624781	312.0	239.4418604651163	225.06638636429318	-0.007650060558152332	-0.015096188	GARW	2033-10-01	-0.018056346	-0.012208259	-0.017024517	-0.013224125	-0.016134024	-0.014039874	0.007446127441847668
tropics	8	2032-11-08	2032-45	27.0	2032-11-14	0.7297297297297297	26.651183204737432	0.727537593514205	288.0	210.16216216216216	209.53082693209103	-0.010217790770797208	-0.015081406	GARW	2033-10-01	-0.018045617	-0.012162661	-0.017056752	-0.013234091	-0.01615727	-0.01409471	0.004863615229202792
tropics	8	2032-11-15	2032-46	15.0	2032-11-21	0.6818181818181818	15.14582641273806	0.7329589629537755	267.0	182.04545454545453	195.70004310865806	-0.009755397016666707	-0.01504302	GARW	2033-10-01	-0.018075466	-0.012187826	-0.01702342	-0.013221121	-0.016155481	-0.014176726	0.005287622983333294
