country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	9	2034-05-15	2034-20	7.0	2034-05-21	0.08333333333333333	6.722904905973612	0.12545999989415776	426.0	35.5	53.44595995491121		0.047151327	GARW	2034-10-01	0.044015057	0.05004059	0.045096613	0.049036596	0.046071768	0.048207164	
south	9	2034-05-22	2034-21	8.0	2034-05-28	0.04790419161676647	8.237205374432293	0.09683161884435931	755.0	36.16766467065869	73.10787222749128		0.04320979	GARW	2034-10-01	0.04015728	0.04624009	0.041166972	0.045155905	0.042097926	0.044316173	0.0015423532936864118
south	9	2034-05-29	2034-22	12.0	2034-06-04	0.04477611940298507	11.859599445596803	0.07227039450257039	1334.0	59.731343283582085	96.4087062664289	0.039522922762505984	0.03490472	GARW	2034-10-01	0.03202865	0.03793917	0.032875586	0.036910675	0.033815265	0.036014557	0.004618202762505984
south	9	2034-06-05	2034-23	10.0	2034-06-11	0.02252252252252252	10.02052615067107	0.05156894887545679	2297.0	51.73423423423423	118.45387556692424	0.029418162510799588	0.0219481	GARW	2034-10-01	0.01903019	0.024881423	0.019917727	0.02399597	0.020851493	0.02299869	0.007470062510799586
south	9	2034-06-12	2034-24	8.0	2034-06-18	0.010362694300518135	8.068966496661496	0.03447884351367713	3785.0	39.222797927461144	130.50242269926795		0.005385399	GARW	2034-10-01	0.0023774505	0.008476473	0.003363657	0.0075962543	0.004367709	0.0064920187	0.0084529070363761
south	9	2034-06-19	2034-25	12.0	2034-06-25	0.012282497441146366	11.91181681236516	0.02070048189412404	5645.0	69.33469805527123	116.8542202923302	-0.01578065911777493	-0.013154745	GARW	2034-10-01	-0.01645428	-0.009916616	-0.015255451	-0.010920621	-0.01433897	-0.011926532	0.0026259141177749305
south	9	2034-06-26	2034-26	12.0	2034-07-02	0.010169491525423728	12.061227286777937	0.009911633930030498	7336.0	74.60338983050848	72.71174651070373		-0.032427073	GARW	2034-10-01	-0.036034692	-0.028976213	-0.03479457	-0.030089283	-0.033769727	-0.031112552	0.03534781713012643
south	10	2034-04-24	2034-17	15.0	2034-04-30	0.7142857142857143	14.989495668283228	0.7214129968327522	84.0	60.0	60.598691733951185		0.08330083	GARW	2034-10-01	0.08056939	0.08642774	0.081511304	0.08539925	0.08235037	0.08432186	
south	10	2034-05-01	2034-18	28.0	2034-05-07	0.8484848484848485	28.009200387968978	0.7674420138035424	142.0	120.48484848484848	108.97676596010302		0.087432146	GARW	2034-10-01	0.08489909	0.09030851	0.085769035	0.089433715	0.08645916	0.08839667	0.003594803302113994
south	10	2034-05-08	2034-19	41.0	2034-05-14	0.9761904761904762	40.987477146130516	0.8094414766176299	244.0	238.19047619047618	197.50372029470168	0.08494610256002678	0.0897007	GARW	2034-10-01	0.087427676	0.09261136	0.08807111	0.09164047	0.08887386	0.09064281	0.00475459743997321
