country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	24	2049-03-29	2049-13	68.0	2049-04-04	0.9315068493150684	67.99182213816471	0.913673740160193	506	471.3424657534246	462.31891252105765		0.07432604	GARW	2050-04-01	0.0739187	0.07467784	0.07408905	0.074544	0.074187756	0.07442379	
north	24	2049-04-05	2049-14	61.0	2049-04-11	0.9104477611940298	61.04688804676433	0.918932208058884	480	437.0149253731343	441.0874598682643		-0.037530422	GARW	2050-04-01	-0.04378574	-0.031627677	-0.041437723	-0.033789493	-0.03943777	-0.035646558	0.03081445595642389
north	24	2049-04-12	2049-15	53.0	2049-04-18	0.9137931034482759	52.88151586492431	0.926158823795733	444	405.7241379310345	411.21451776530546	-0.010018308301892225	-0.032058716	GARW	2050-04-01	-0.038104106	-0.025488695	-0.03640876	-0.027643349	-0.03414178	-0.029752135	0.022040407698107778
north	24	2049-04-19	2049-16	40.0	2049-04-25	0.9523809523809523	40.1724929198315	0.9347623838120265	396	377.1428571428571	370.1659039895625	-0.015023389294903846	-0.032491684	GARW	2050-04-01	-0.03928087	-0.025669646	-0.03696523	-0.027751114	-0.034715533	-0.030186892	0.017468294705096154
north	24	2049-04-26	2049-17	53.0	2049-05-02	0.8833333333333333	52.84925301354954	0.9440200560510442	343	302.98333333333335	323.7988792255082	-0.019118387768924525	-0.032986164	GARW	2050-04-01	-0.039506588	-0.026305543	-0.037254762	-0.028460741	-0.035209537	-0.03080821	0.013867776231075473
north	24	2049-05-03	2049-18	41.0	2049-05-09	0.9534883720930233	41.05261378324715	0.9532426604018122	292	278.4186046511628	278.34685683732914	-0.021607793925496895	-0.033673286	GARW	2050-04-01	-0.039950598	-0.027147625	-0.037539292	-0.029342318	-0.035566807	-0.031417847	0.012065492074503102
north	24	2049-05-10	2049-19	30.0	2049-05-16	1.0	30.068169711767013	0.9623008755195518	239	239.0	229.98990924917288	-0.02726179818726404	-0.034300327	GARW	2050-04-01	-0.040081847	-0.028155217	-0.037890337	-0.030344727	-0.03597009	-0.03215134	0.007038528812735957
north	24	2049-05-17	2049-20	30.0	2049-05-23	0.967741935483871	29.84727725793237	0.9693639822083623	196	189.67741935483872	189.99534051283902	-0.0272908409839902	-0.034790277	GARW	2050-04-01	-0.040606596	-0.028956324	-0.038528252	-0.030906964	-0.036447287	-0.03264308	0.007499436016009803
north	24	2049-05-24	2049-21	14.0	2049-05-30	1.0	14.175267441474237	0.9746477036212006	155	155.0	151.0703940612861	-0.03275051917467727	-0.035228014	GARW	2050-04-01	-0.040773664	-0.029867506	-0.038738392	-0.031608056	-0.036947012	-0.033343077	0.0024774948253227305
north	24	2049-05-31	2049-22	19.0	2049-06-06	0.95	18.84753646731859	0.9792649508919663	123	116.85	120.44958895971186	-0.03235922821486513	-0.03568697	GARW	2050-04-01	-0.04130615	-0.03053927	-0.03922577	-0.03227978	-0.037451744	-0.033918977	0.003327741785134869
north	24	2049-06-07	2049-23	17.0	2049-06-13	1.0	17.125147486478568	0.9746301184403848	98	98.0	95.51375160715772	-0.03313729764422911	-0.036237	GARW	2050-04-01	-0.041936327	-0.031397197	-0.03969183	-0.032700397	-0.03794408	-0.03442049	0.0030997023557708878
north	24	2049-06-14	2049-24	13.0	2049-06-20	1.0	12.880293149739229	0.9564352463691558	76	76.0	72.68907872405583	-0.03901129766145571	-0.03670454	GARW	2050-04-01	-0.0424376	-0.0318696	-0.040207863	-0.03310366	-0.038547993	-0.034734964	0.002306757661455709
north	24	2049-06-21	2049-25	5.0	2049-06-27	0.8333333333333334	5.122448217761336	0.92197489301876	59	49.16666666666667	54.39651868810684		-0.037022114	GARW	2050-04-01	-0.04282056	-0.031907782	-0.040520906	-0.033572815	-0.038974643	-0.03509152	0.004390884895188567
north	24	2050-02-21	2050-08	3.0	2050-02-27	0.012987012987012988	2.981919254255977	0.03440740823590123	1663	21.5974025974026	57.219519896303744		-0.01214838	GARW	2050-04-01	-0.026571909	0.0014318554	-0.021980118	-0.0029417516	-0.017089128	-0.0069300532	0.012354889959138806
north	24	2050-02-28	2050-09	4.0	2050-03-06	0.018957345971563982	4.054836435742178	0.036938574588145236	1622	30.74881516587678	59.91436798197157		-0.014652848	GARW	2050-04-01	-0.03214829	0.0021879566	-0.026117062	-0.0031680833	-0.020408154	-0.008485675	0.021227311628854436
north	24	2050-03-07	2050-10	6.0	2050-03-13	0.029411764705882353	5.928015573396014	0.03387794413110387	1512	44.470588235294116	51.223451526229056		-0.017112374	GARW	2050-04-01	-0.037090503	0.0028059953	-0.029851843	-0.0032392028	-0.023503065	-0.009708643	0.005276037100186506
north	25	2049-11-08	2049-45	10.0	2049-11-14	1.0	9.8864171553621	0.8017707281630144	67	67.0	53.718638786921964		0.033801913	GARW	2050-04-01	0.026390063	0.040602677	0.028833771	0.038253997	0.031253576	0.036044538	
north	25	2049-11-15	2049-46	8.0	2049-11-21	0.8	8.271661637437273	0.9013334746709187	82	65.60000000000001	73.90934492301534		0.034448147	GARW	2050-04-01	0.02734015	0.041235685	0.02963326	0.038890433	0.032177806	0.036766708	0.011134601755642203
north	25	2049-11-22	2049-47	9.0	2049-11-28	0.75	8.635833084596037	0.9184913888165196	106	79.5	97.36008721455107		0.034869432	GARW	2050-04-01	0.027905434	0.041758753	0.030167103	0.039239332	0.0325799	0.03714758	0.004498720983865077
north	25	2049-11-29	2049-48	14.0	2049-12-05	0.7777777777777778	14.271660839617729	0.8830245060935833	138	107.33333333333333	121.8573818409145	0.0320621450201321	0.034901142	GARW	2050-04-01	0.028263342	0.0415159	0.030543614	0.03933406	0.032571077	0.03722143	0.0028389969798679054
north	25	2049-12-06	2049-49	27.0	2049-12-12	0.9310344827586207	26.88642034664028	0.8469497953609885	183	170.3793103448276	154.9918125510609	0.034360133379800296	0.034684658	GARW	2050-04-01	0.027829384	0.041143827	0.03050952	0.039071705	0.03243065	0.037027836	0.00032452462019970374
north	25	2049-12-13	2049-50	42.0	2049-12-19	0.8936170212765957	42.03043357639435	0.8477908183532483	242	216.25531914893617	205.1653780414861	0.04006344039909988	0.034273863	GARW	2050-04-01	0.027529359	0.04103178	0.029942084	0.038674977	0.032157898	0.036754966	0.005789577399099875
north	25	2049-12-20	2049-51	48.0	2049-12-26	0.96	47.99184534778235	0.8763451105183397	318	305.28	278.67774514483204	0.04374852898060157	0.033667326	GARW	2050-04-01	0.026153076	0.040547635	0.029378032	0.038383577	0.031417012	0.036021233	0.01008120298060157
north	25	2049-12-27	2049-52	69.0	2050-01-02	0.9452054794520548	69.00218503247632	0.9125018173869963	419	396.041095890411	382.33826148515146	0.04517851987440772	0.032574654	GARW	2050-04-01	0.024354076	0.03987317	0.028220892	0.03752937	0.030166864	0.03499484	0.012603865874407719
north	25	2050-01-03	2050-01	67.0	2050-01-09	0.9178082191780822	66.99941452231239	0.9395015754099336	552	506.63013698630135	518.6048696262834	0.043548077850769626	0.031148434	GARW	2050-04-01	0.02347554	0.03847071	0.02659545	0.03622093	0.028911352	0.033825994	0.012399643850769627
north	25	2050-01-10	2050-02	98.0	2050-01-16	0.9158878504672897	98.00015687827408	0.9555281058403235	715	654.8598130841121	683.2025956758314	0.03937845410734729	0.029431343	GARW	2050-04-01	0.022102773	0.036349665	0.024721336	0.034327604	0.02710998	0.032058716	0.009947111107347292
north	25	2050-01-17	2050-03	121.0	2050-01-23	0.952755905511811	120.99995796459234	0.9625997402505521	901	858.4330708661417	867.3023659657474	0.03408517484216971	0.027402163	GARW	2050-04-01	0.020131052	0.034395076	0.022566414	0.03225002	0.02480495	0.02995801	0.0066830118421697116
north	25	2050-01-24	2050-04	149.0	2050-01-30	0.9371069182389937	149.000011263357	0.9628059433431265	1110	1040.188679245283	1068.7145971108705	0.029832032648336972	0.024998665	GARW	2050-04-01	0.017118465	0.032704525	0.019745493	0.030493306	0.02274847	0.027797937	0.0048333676483369725
