country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	18	2044-12-12	2044-50	14.0	2044-12-18	1.0	13.99667467173185	0.9694882338533574	86.0	86.0	83.37598811138874	-0.03435825264517435	-0.030305386	GARW	2045-10-01	-0.03576534	-0.024160488	-0.033936597	-0.02628646	-0.032233477	-0.028228521	0.00405286664517435
south	18	2044-12-19	2044-51	11.0	2044-12-25	1.0	11.00214435742259	0.966369875777132	69.0	69.0	66.67952142862211	-0.03192321069356056	-0.030575514	GARW	2045-10-01	-0.03617557	-0.024003312	-0.034037687	-0.026332716	-0.03215778	-0.02843523	0.0013476966935605551
south	18	2044-12-26	2044-52	7.0	2045-01-01	1.0	6.994759295226607	0.9634773381093437	55.0	55.0	52.9912535960139		-0.030626059	GARW	2045-10-01	-0.036083188	-0.02378549	-0.03406153	-0.026238348	-0.03223157	-0.028502226	0.002198370611163975
south	18	2045-06-05	2045-23	12.0	2045-06-11	1.0	11.76232353975038	0.9233690839631387	65.0	65.0	60.01899045760401	0.0007735040144559841	0.026099205	GARW	2045-10-01	0.018382763	0.034968603	0.020648908	0.032068156	0.023294568	0.029347539	0.025325700985544018
south	18	2045-06-12	2045-24	11.0	2045-06-18	1.0	11.089542532602234	0.9205958825775902	79.0	79.0	72.72707472362963	0.027436101792128045	0.02628088	GARW	2045-10-01	0.018559802	0.034911476	0.020848846	0.0320991	0.023375273	0.02945304	0.0011552217921280451
south	18	2045-06-19	2045-25	20.0	2045-06-25	0.9523809523809523	20.01424359421908	0.9172660729763978	103.0	98.09523809523809	94.47840551656898	0.03737965185981044	0.026521206	GARW	2045-10-01	0.018826772	0.034923922	0.020938873	0.032184977	0.023593307	0.029422522	0.01085844585981044
south	18	2045-06-26	2045-26	12.0	2045-07-02	0.8	11.853443234302915	0.9132769964212596	133.0	106.4	121.46584052402753	0.03589453999518393	0.026240349	GARW	2045-10-01	0.018911779	0.035059467	0.021217013	0.03218679	0.023524523	0.029286504	0.009654190995183932
south	18	2045-07-03	2045-27	26.0	2045-07-09	0.9285714285714286	26.365873996226178	0.9085036888869159	175.0	162.5	158.98814555521028	0.038456652554788286	0.026053905	GARW	2045-10-01	0.018952502	0.03477912	0.02097702	0.031871412	0.023290277	0.029045701	0.012402747554788287
south	18	2045-07-10	2045-28	34.0	2045-07-16	0.9444444444444444	33.50762914986957	0.9028215439829272	228.0	215.33333333333331	205.84331202810742	0.0368979449947821	0.025710821	GARW	2045-10-01	0.018532658	0.034805004	0.020819282	0.031475067	0.023094416	0.02871716	0.0111871239947821
south	18	2045-07-17	2045-29	42.0	2045-07-23	0.9333333333333333	42.366720314600954	0.8962104244236442	290.0	270.6666666666667	259.9010230828568	0.03331223142000983	0.025311708	GARW	2045-10-01	0.017895246	0.03441572	0.020324469	0.030678796	0.022521019	0.028203368	0.008000523420009831
south	18	2045-07-24	2045-30	60.0	2045-07-30	0.9090909090909091	59.85010964937686	0.8886926585161712	368.0	334.54545454545456	327.038898333951	0.0328254629835097	0.02471447	GARW	2045-10-01	0.01676227	0.034094382	0.019545889	0.030238247	0.021974564	0.027605653	0.008110992983509698
south	18	2045-07-31	2045-31	52.0	2045-08-06	0.8125	52.026647445782174	0.8803189678394118	455.0	369.6875	400.54513036693237	0.02896390374979799	0.024006367	GARW	2045-10-01	0.015513849	0.033569913	0.018556118	0.029534861	0.021365047	0.027017117	0.0049575367497979896
south	18	2045-08-07	2045-32	74.0	2045-08-13	0.8604651162790697	74.04334316774343	0.8711836104479468	554.0	476.69767441860466	482.6357201881625	0.02663367448126611	0.023212671	GARW	2045-10-01	0.01340506	0.033133358	0.017097807	0.029479217	0.020219207	0.02639544	0.003421003481266109
south	18	2045-08-14	2045-33	89.0	2045-08-20	0.8476190476190476	88.87286785101806	0.8614391826552672	646.0	547.5619047619048	556.4897119953026	0.020340930996332624	0.022082806	GARW	2045-10-01	0.0113205435	0.03225731	0.015180254	0.02900066	0.018878698	0.025557399	0.0017418750036673758
south	18	2045-08-21	2045-34	85.0	2045-08-27	0.85	85.17355625617775	0.8513085095378529	744.0	632.4	633.3735310961625	0.018487380151426893	0.021080256	GARW	2045-10-01	0.009176647	0.03232012	0.013552476	0.028435038	0.01721239	0.025155902	0.0025928758485731056
south	18	2045-08-28	2045-35	104.0	2045-09-03	0.7938931297709924	103.87030933754197	0.8410897726717276	816.0	647.8167938931298	686.3292545001297	0.01147101868351909	0.019369364	GARW	2045-10-01	0.0069027664	0.033191852	0.01124034	0.028575182	0.015190482	0.024394989	0.00789834531648091
south	18	2045-09-04	2045-36	121.0	2045-09-10	0.8461538461538461	121.05382661925047	0.8311503978398956	871.0	737.0	723.9319965185491	0.007619997872134553	0.018383026	GARW	2045-10-01	0.002776134	0.035259485	0.0085371975	0.029335542	0.012566686	0.023860812	0.010763028127865448
south	18	2045-09-11	2045-37	99.0	2045-09-17	0.8048780487804879	98.98634974536543	0.8219060848904005	892.0	717.9512195121952	733.1402277222372	0.001805647093565835	0.016428709	GARW	2045-10-01	-0.0005600572	0.03703323	0.0055138115	0.02978868	0.010644317	0.023679137	0.014623061906434165
south	18	2045-09-18	2045-38	113.0	2045-09-24	0.849624060150376	113.00287373232482	0.8137843395473624	888.0	754.4661654135339	722.6404935180578	-0.002060733484236061	0.015056133	GARW	2045-10-01	-0.0046307445	0.040279035	0.0020751476	0.032187745	0.00769794	0.023007631	0.01711686648423606
south	18	2045-09-25	2045-39	94.0	2045-10-01	0.7833333333333333	93.99965300493297	0.8071767109940581	845.0	661.9166666666666	682.0643207899791	-0.008255412910552222	0.013743401	GARW	2045-10-01	-0.010597003	0.045965724	-0.0030418395	0.03519663	0.004587412	0.024178863	0.021998813910552223
south	19	2045-08-21	2045-34	7.0	2045-08-27	0.07	7.1238148776970505	0.07638372632908491	744.0	52.080000000000005	56.82949238883917		0.03436649	GARW	2045-10-01	0.022319442	0.045138154	0.026213717	0.042186644	0.030041099	0.038163126	
south	19	2045-08-28	2045-35	13.0	2045-09-03	0.09923664122137404	12.836059891733164	0.07984593692557893	816.0	80.97709923664122	65.15428453127241		0.033293724	GARW	2045-10-01	0.019842839	0.045032065	0.02385881	0.04197824	0.028363049	0.03752011	0.013764775094239724
south	19	2045-09-04	2045-36	11.0	2045-09-10	0.07692307692307693	11.209284938591223	0.08304463509781557	871.0	67.0	72.33187717019736	0.014929552553030285	0.031654	GARW	2045-10-01	0.016365618	0.046858005	0.021101188	0.04215259	0.025566757	0.037246644	0.016724447446969715
south	19	2045-09-11	2045-37	14.0	2045-09-17	0.11382113821138211	13.802621017325611	0.08580872263937488	892.0	101.52845528455283	76.54138059432239	0.00808094057228129	0.029723644	GARW	2045-10-01	0.012529093	0.048901465	0.018136263	0.042607635	0.023615837	0.03664589	0.02164270342771871
south	19	2045-09-18	2045-38	14.0	2045-09-24	0.10526315789473684	14.106217875787475	0.08797451359031523	888.0	93.47368421052632	78.12136806819993	0.002918871551543261	0.02888155	GARW	2045-10-01	0.0068236827	0.052846186	0.014691686	0.044791028	0.02093494	0.037004232	0.025962678448456736
south	19	2045-09-25	2045-39	12.0	2045-10-01	0.1	11.976302781637965	0.089405704434709	845.0	84.5	75.5478202473291	-0.004785397390788633	0.026996613	GARW	2045-10-01	0.00068216346	0.05854329	0.010240221	0.048539724	0.017401516	0.037807107	0.03178201039078863
south	20	2045-08-21	2045-34	8.0	2045-08-27	0.08	8.025343841689097	0.07230776413306222	744.0	59.52	53.79697651499829		0.030981898	GARW	2045-10-01	0.01955973	0.04273496	0.02349999	0.039016437	0.026849926	0.03471166	
south	20	2045-08-28	2045-35	14.0	2045-09-03	0.10687022900763359	13.993215280210606	0.07906429040269351	816.0	87.20610687022901	64.51646096859791		0.02972734	GARW	2045-10-01	0.016761476	0.043368332	0.021224499	0.039169718	0.024992585	0.03412187	0.003769749560798591
south	20	2045-09-04	2045-36	11.0	2045-09-10	0.07692307692307693	11.001803061522253	0.08580496706228875	871.0	67.0	74.7361263112535	0.021006170542935947	0.028082132	GARW	2045-10-01	0.01377933	0.04480975	0.018538069	0.039619725	0.022463381	0.033763707	0.007075961457064052
south	20	2045-09-11	2045-37	10.0	2045-09-17	0.08130081300813008	9.99954235942596	0.0922851924702246	892.0	72.52032520325203	82.31839168344034		0.026153088	GARW	2045-10-01	0.010497463	0.047810998	0.015216375	0.04031839	0.020024002	0.03326118	0.012348665127965225
south	20	2045-09-18	2045-38	6.0	2045-09-24	0.045112781954887216	6.000096488835879	0.09824114686232241	888.0	40.06015037593985	87.2381384137423		0.025031924	GARW	2045-10-01	0.0053846478	0.05063451	0.011656332	0.04250831	0.017648458	0.03350544	0.01673948850484023
south	20	2045-09-25	2045-39	14.0	2045-10-01	0.11666666666666667	13.999988329451913	0.10341758457123308	845.0	98.58333333333333	87.38785896269195	0.00024496530198498637	0.023924828	GARW	2045-10-01	-0.0018436728	0.056816	0.006734944	0.044914383	0.014578581	0.034141183	0.023679862698015013
