country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	11	2036-03-31	2036-13	9.0	2036-04-06	0.21951219512195122	9.031304073589073	0.22495648442620345	316	69.36585365853658	71.08624907868028		0.06839895	GARW	2037-04-01	0.064270236	0.072380535	0.065919735	0.0708756	0.06713843	0.06981218	
tropics	11	2036-04-07	2036-14	15.0	2036-04-13	0.2542372881355932	14.839367374121442	0.20481985749859027	346	87.96610169491525	70.86767069451224		-0.02179408	GARW	2037-04-01	-0.030578779	-0.013695148	-0.026749372	-0.01682644	-0.024382353	-0.018918335	0.021354141346944702
tropics	11	2036-04-14	2036-15	6.0	2036-04-20	0.10714285714285714	6.356041742082425	0.1858913520440324	375	40.17857142857142	69.70925701651215		-0.015618682	GARW	2037-04-01	-0.02388364	-0.007797259	-0.020407915	-0.0105370525	-0.017899394	-0.012732148	0.013264221464763484
tropics	11	2036-04-21	2036-16	16.0	2036-04-27	0.21333333333333335	15.53666130329025	0.16813497559622534	411	87.68	69.10347497004861	-0.0012468718178478358	-0.015706778	GARW	2037-04-01	-0.023656035	-0.0079634655	-0.020460987	-0.010541702	-0.018085182	-0.012799799	0.014459906182152165
tropics	11	2036-04-28	2036-17	12.0	2036-05-04	0.16901408450704225	12.423003996282056	0.1515147356888647	441	74.53521126760563	66.81799843878933	-0.004804648079159765	-0.015786052	GARW	2037-04-01	-0.023751449	-0.008107271	-0.020464992	-0.01078501	-0.018191934	-0.0129852295	0.010981403920840235
tropics	11	2036-05-05	2036-18	11.0	2036-05-11	0.15492957746478872	10.686063129680829	0.13599463985564594	473	73.28169014084506	64.32546465172054	-0.005430985759171035	-0.016031384	GARW	2037-04-01	-0.024053764	-0.008152925	-0.020835662	-0.011250187	-0.018538237	-0.013287902	0.010600398240828965
tropics	11	2036-05-12	2036-19	5.0	2036-05-18	0.10869565217391304	5.194267328758448	0.12153869563026462	503	54.67391304347826	61.133963902023105		-0.016422033	GARW	2037-04-01	-0.02380097	-0.008445785	-0.021069312	-0.01150148	-0.018714428	-0.0136742	0.009152319300572979
tropics	11	2036-05-19	2036-20	7.0	2036-05-25	0.08045977011494253	6.920213870139748	0.10811091054641639	527	42.40229885057471	56.97444985796144		-0.016740084	GARW	2037-04-01	-0.024357831	-0.009031691	-0.021294761	-0.0119082695	-0.018982232	-0.014240205	0.006673703069768002
tropics	11	2036-05-26	2036-21	10.0	2036-06-01	0.11627906976744186	9.99564782796211	0.09567529213779666	551	64.06976744186046	52.71708596792596		-0.017237306	GARW	2037-04-01	-0.024500763	-0.009793173	-0.02151978	-0.012343195	-0.01946646	-0.014709771	0.00614254824024252
tropics	12	2036-03-31	2036-13	32.0	2036-04-06	0.7804878048780488	32.00000008851755	0.7750435155737966	316	246.63414634146343	244.91375092131972		0.08005452	GARW	2037-04-01	0.07645626	0.0831495	0.077885486	0.082057424	0.07885718	0.08108914	
tropics	12	2036-04-07	2036-14	44.0	2036-04-13	0.7457627118644068	43.999999477298495	0.7951801425014098	346	258.03389830508473	275.13232930548776		0.0012507439	GARW	2037-04-01	-0.0055367826	0.007888345	-0.0029184818	0.005405951	-0.0008984804	0.0033359528	0.015370122941913821
tropics	12	2036-04-14	2036-15	50.0	2036-04-20	0.8928571428571429	50.00000150125163	0.8141086479559677	375	334.8214285714286	305.2907429834879	0.014858914118374018	0.006629467	GARW	2037-04-01	1.89782e-05	0.013228898	0.002221346	0.010580063	0.0044800043	0.008661389	0.008229447118374018
tropics	12	2036-04-21	2036-16	59.0	2036-04-27	0.7866666666666666	58.99999694105097	0.8318650244037745	411	323.32	341.8965250299513	0.016177650665616	0.0066292286	GARW	2037-04-01	-0.00013352626	0.013427763	0.0022296906	0.010854719	0.004419446	0.008846283	0.009548422065616001
tropics	12	2036-04-28	2036-17	59.0	2036-05-04	0.8309859154929577	59.00000526970863	0.8484852643111354	441	366.46478873239437	374.1820015612107	0.01289059733511509	0.006438017	GARW	2037-04-01	-0.00024039744	0.013350058	0.0023911477	0.010650252	0.004076004	0.008561373	0.0064525803351150905
tropics	12	2036-05-05	2036-18	60.0	2036-05-11	0.8450704225352113	59.999992165792705	0.8640053601443541	473	399.71830985915494	408.6745353482795	0.012596681132708096	0.006149769	GARW	2037-04-01	-0.0006583809	0.012667489	0.0024411678	0.01036148	0.0038321018	0.008121252	0.006446912132708096
tropics	12	2036-05-12	2036-19	41.0	2036-05-18	0.8913043478260869	41.00000957731624	0.8784613043697354	503	448.3260869565217	441.86603609797686	0.011155381174479752	0.0057854652	GARW	2037-04-01	-0.000932753	0.012023831	0.0019227982	0.010281894	0.0036031008	0.007730007	0.005369915974479752
tropics	12	2036-05-19	2036-20	80.0	2036-05-25	0.9195402298850575	79.99999062906123	0.8918890894535837	527	484.5977011494253	470.0255501420386	0.008825757834876491	0.005389929	GARW	2037-04-01	-0.00066736934	0.011629297	0.001512623	0.0098143555	0.0032719374	0.007322073	0.003435828834876491
