country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	18	2045-10-02	2045-40	79.0	2045-10-08	0.7745098039215687	78.99690674832351	0.7794780969772871	779.0	603.343137254902	607.2134375453066		-0.03086853	GARW	2046-10-01	-0.03389256	-0.027994681	-0.032800056	-0.028843928	-0.0318166	-0.029706955	
south	18	2045-10-09	2045-41	69.0	2045-10-15	0.6764705882352942	69.01685786269252	0.7742819424712027	693.0	468.79411764705884	536.5773861325436		-0.026546955	GARW	2046-10-01	-0.028986836	-0.023990965	-0.028118229	-0.02482543	-0.027506113	-0.025632381	0.00887987472083833
south	18	2045-10-16	2045-42	59.0	2045-10-22	0.7564102564102564	58.94930082284586	0.7467069412904835	596.0	450.8205128205128	445.0373370091282	-0.026721801741325355	-0.029911995	GARW	2046-10-01	-0.032544315	-0.027588367	-0.031503916	-0.028245546	-0.030866265	-0.029138088	0.003190193258674645
south	18	2045-10-23	2045-43	51.0	2045-10-29	0.75	51.097422311941315	0.703610359307171	500.0	375.0	351.80517965358547	-0.03358294665033019	-0.033417463	GARW	2046-10-01	-0.036060203	-0.031202173	-0.03498373	-0.031806372	-0.034354687	-0.032687426	0.00016548365033018653
south	18	2045-10-30	2045-44	46.0	2045-11-05	0.7931034482758621	45.87537201223307	0.6531006414861544	405.0	321.2068965517241	264.50575980189257	-0.04074493260509282	-0.036848783	GARW	2046-10-01	-0.03916788	-0.03464802	-0.038248397	-0.03533707	-0.03764534	-0.03609264	0.0038961496050928177
south	18	2045-11-06	2045-45	21.0	2045-11-12	0.5675675675675675	21.100855705084044	0.6060544604981832	324.0	183.89189189189187	196.36164520141136	-0.042557848514207866	-0.03992033	GARW	2046-10-01	-0.04206542	-0.037853837	-0.04131336	-0.038467646	-0.040610194	-0.039215446	0.002637518514207869
south	18	2045-11-13	2045-46	15.0	2045-11-19	0.4411764705882353	14.96662602773154	0.5762258773154773	257.0	113.38235294117646	148.09005047007764	-0.040305364256326595	-0.042674303	GARW	2046-10-01	-0.044839226	-0.04057622	-0.04396682	-0.04124384	-0.043323994	-0.04195726	0.0023689387436734016
south	18	2045-11-20	2045-47	15.0	2045-11-26	0.6	14.962574688357725	0.5725910672660477	199.0	119.39999999999999	113.9456223859435	-0.03744274283932203	-0.04493904	GARW	2046-10-01	-0.047202494	-0.042804528	-0.04626708	-0.043480586	-0.045655727	-0.044253945	0.00749629716067797
south	18	2045-11-27	2045-48	8.0	2045-12-03	0.6666666666666666	8.079692258942423	0.5847095056385992	149.0	99.33333333333333	87.1217163401513		-0.04671955	GARW	2046-10-01	-0.049261093	-0.044538975	-0.048126984	-0.04525137	-0.047421575	-0.046066523	0.008374527331978875
south	18	2045-12-04	2045-49	9.0	2045-12-10	0.5294117647058824	8.912096788705519	0.5990604843446207	113.0	59.82352941176471	67.69383473094213		-0.047972918	GARW	2046-10-01	-0.0507117	-0.045794558	-0.049435306	-0.04648123	-0.048710525	-0.047301054	0.011928479282402107
south	18	2045-12-11	2045-50	4.0	2045-12-17	0.5	4.0681356880369455	0.6048013951460803	84.0	42.0	50.80331719227075		-0.048666596	GARW	2046-10-01	-0.051454313	-0.04650776	-0.050194003	-0.047138594	-0.04939121	-0.047976196	0.007661816461633719
south	19	2045-10-02	2045-40	10.0	2045-10-08	0.09803921568627451	10.017780585416943	0.10539545154645184	779.0	76.37254901960785	82.10305675468598		-0.012366772	GARW	2046-10-01	-0.014683711	-0.010366773	-0.013687802	-0.011147022	-0.013073444	-0.011708617	
south	19	2045-10-09	2045-41	16.0	2045-10-15	0.1568627450980392	15.965094187080677	0.10847014780122759	693.0	108.70588235294117	75.16981242625072		-0.0098154545	GARW	2046-10-01	-0.01161623	-0.007955789	-0.0110143665	-0.008675289	-0.010388494	-0.009175181	0.002788192356778664
south	19	2045-10-16	2045-42	11.0	2045-10-22	0.14102564102564102	11.044884452203222	0.11949728298796239	596.0	84.05128205128204	71.22038066082558	-0.007710099595017513	-0.013239145	GARW	2046-10-01	-0.014907885	-0.011430883	-0.014399767	-0.012092018	-0.013814926	-0.012636781	0.0055290454049824874
