country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	20	2046-05-21	2046-20	21.0	2046-05-27	0.6774193548387096	21.00244309527192	0.5090537823729024	249.0	168.6774193548387	126.75439181085271	-0.04088325935274335	-0.039197683	GARW	2047-04-01	-0.041216172	-0.037086498	-0.040588714	-0.03794279	-0.039981008	-0.038580894	0.0016855763527433495
north	20	2046-05-28	2046-21	13.0	2046-06-03	0.52	13.025627751437517	0.4886120701252655	193.0	100.36	94.30212953417623	-0.0422496456192765	-0.041154385	GARW	2047-04-01	-0.043483745	-0.03883954	-0.042734765	-0.039642237	-0.04205823	-0.040449023	0.0010952606192764988
north	20	2046-06-04	2046-22	9.0	2046-06-10	0.5	8.978015362855999	0.47772311261873296	146.0	73.0	69.74757444233501		-0.042742014	GARW	2047-04-01	-0.045360435	-0.03999424	-0.04447942	-0.04092736	-0.043714166	-0.041839123	0.00034671840783496305
north	20	2046-06-11	2046-23	4.0	2046-06-17	0.3076923076923077	3.994248251080143	0.48895577659384315	111.0	34.15384615384615	54.27409120191659		-0.0438962	GARW	2047-04-01	-0.04676467	-0.040910423	-0.045846462	-0.04183488	-0.044902444	-0.04279518	0.008062532317931158
north	22	2047-02-18	2047-07	9.0	2047-02-24	0.391304347826087	8.709509331003858	0.5413041095607062	98.0	38.34782608695652	53.04780273694921		0.025382519	GARW	2047-04-01	0.019262874	0.030779006	0.021375274	0.029237175	0.02355814	0.027397394	
north	22	2047-02-25	2047-08	7.0	2047-03-03	0.6363636363636364	7.270501289153366	0.5872219693652069	109.0	69.36363636363636	64.00719466080756		0.022214651	GARW	2047-04-01	0.014778423	0.028742682	0.017743539	0.026518391	0.019931078	0.024404287	0.004614213019064943
north	22	2047-03-04	2047-09	6.0	2047-03-10	0.46153846153846156	5.846807756724717	0.6318070676952899	122.0	56.307692307692314	77.08046225882538		0.018827677	GARW	2047-04-01	0.009321153	0.026699081	0.013123942	0.024018524	0.01591444	0.021373868	0.007722944006035206
north	22	2047-03-11	2047-10	12.0	2047-03-17	0.8	12.04048896224734	0.6553705329598029	133.0	106.4	87.16428088365377	0.01756354049198767	0.01515317	GARW	2047-04-01	0.0026232481	0.025783734	0.0068695545	0.02192583	0.011651278	0.01853025	0.002410370491987668
north	22	2047-03-18	2047-11	17.0	2047-03-24	0.68	16.998297033062773	0.6507674485191826	140.0	95.2	91.10744279268556	0.006320696568194529	0.01167655	GARW	2047-04-01	-0.006224477	0.026346114	-0.0005731105	0.021134803	0.0058841705	0.016533375	0.005355853431805471
north	22	2047-03-25	2047-12	13.0	2047-03-31	0.6190476190476191	12.999591954426274	0.5990660281779093	146.0	90.38095238095238	87.46364011397476	-0.0058309049474806985	0.007969856	GARW	2047-04-01	-0.018818641	0.03140741	-0.010230922	0.023964023	-0.0011488199	0.015660167	0.0138007609474807
