country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	12	2037-01-19	2037-03	11.0	2037-01-25	1.0	10.9736737141308	0.9864847738116976	58	58.0	57.21611688107846		0.024281263	GARW	2037-10-01	0.018316507	0.03142319	0.02058034	0.02841339	0.022330046	0.026357293	
north	12	2037-01-26	2037-04	12.0	2037-02-01	1.0	11.95638592518031	0.9923176422886013	70	70.0	69.4622349602021		0.023524046	GARW	2037-10-01	0.017840361	0.03044778	0.019951582	0.027721737	0.021862388	0.0257169	0.00418275409495357
north	12	2037-02-02	2037-05	8.0	2037-02-08	1.0	8.089471734906663	0.9985221092031478	87	87.0	86.87142350067386		0.022602797	GARW	2037-10-01	0.017064523	0.029365445	0.019121313	0.026613565	0.020843148	0.024621129	0.009346618954604098
north	12	2037-02-09	2037-06	20.0	2037-02-15	1.0	19.913639218661984	1.0	105	105.0	105.0	0.02707588792251046	0.021414042	GARW	2037-10-01	0.016043186	0.027694965	0.017786646	0.025157165	0.019518495	0.023198128	0.005661845922510459
north	12	2037-02-16	2037-07	22.0	2037-02-22	1.0	22.031647034910883	1.0	128	128.0	128.0	0.028295701966013404	0.019811392	GARW	2037-10-01	0.0143212555	0.02569418	0.015929317	0.023702193	0.017808676	0.021743298	0.008484309966013404
north	12	2037-02-23	2037-08	31.0	2037-03-01	1.0	31.05093283940452	1.0	151	151.0	151.0	0.02360708184218677	0.017552853	GARW	2037-10-01	0.011529875	0.02422258	0.013612127	0.021699142	0.015681028	0.019850612	0.00605422884218677
north	12	2037-03-02	2037-09	39.0	2037-03-08	1.0	38.884519232625244	1.0	174	174.0	174.0	0.02025363748565783	0.015124559	GARW	2037-10-01	0.008085978	0.022167668	0.010630655	0.019235943	0.013074636	0.017320395	0.005129078485657832
north	12	2037-03-09	2037-10	24.0	2037-03-15	1.0	24.120483335749384	1.0	194	194.0	194.0	0.015543265692685588	0.012006044	GARW	2037-10-01	0.005018854	0.019750012	0.007557249	0.016303206	0.009985328	0.014277577	0.003537221692685588
north	12	2037-03-16	2037-11	30.0	2037-03-22	1.0	29.934854424715944	1.0	211	211.0	211.0	0.01199999634467692	0.008387566	GARW	2037-10-01	0.0016605139	0.015551085	0.004018021	0.012598226	0.006409645	0.010665894	0.0036124303446769188
north	12	2037-03-23	2037-12	34.0	2037-03-29	1.0	33.98758023043642	1.0	223	223.0	223.0	0.007901948283436029	0.004370928	GARW	2037-10-01	-0.0014225722	0.010771448	0.000584364	0.008282374	0.002408743	0.0065159798	0.003531020283436029
north	12	2037-03-30	2037-13	31.0	2037-04-05	1.0	31.073367556706877	1.0	228	228.0	228.0	0.003167693927760316	0.00010180473	GARW	2037-10-01	-0.005351758	0.00589896	-0.0034450053	0.0038125983	-0.0019078255	0.0022177696	0.003065889197760316
north	12	2037-04-06	2037-14	34.0	2037-04-12	1.0	33.900436922571885	1.0	225	225.0	225.0	-0.0018921752500029904	-0.0042858124	GARW	2037-10-01	-0.009713387	0.0018830693	-0.007822752	4.4678745e-05	-0.0063068867	-0.0018655062	0.0023936371499970097
north	12	2037-04-13	2037-15	26.0	2037-04-19	1.0	26.089437216867047	1.0	220	220.0	220.0	-0.0032104079788654516	-0.008163452	GARW	2037-10-01	-0.01507535	-0.0014569996	-0.012431383	-0.003401614	-0.010602355	-0.0057314634	0.004953044021134548
north	12	2037-04-20	2037-16	30.0	2037-04-26	1.0	29.940534059197393	1.0	211	211.0	211.0	-0.005967058982327903	-0.011767626	GARW	2037-10-01	-0.018750012	-0.004813509	-0.016273547	-0.0067612664	-0.014596939	-0.009102106	0.005800567017672097
north	12	2037-04-27	2037-17	30.0	2037-05-03	1.0	30.045735928343667	1.0	195	195.0	195.0	-0.011265510701759978	-0.014836073	GARW	2037-10-01	-0.02193954	-0.007416795	-0.019531583	-0.00972252	-0.017669797	-0.012029171	0.0035705622982400223
north	12	2037-05-04	2037-18	21.0	2037-05-10	1.0	20.922019105571792	1.0	177	177.0	177.0	-0.01383568942713114	-0.017467737	GARW	2037-10-01	-0.02405659	-0.010032319	-0.021986008	-0.012481594	-0.019932628	-0.014608264	0.003632047572868861
north	12	2037-05-11	2037-19	18.0	2037-05-17	0.9473684210526315	18.146106925419605	1.0	154	145.89473684210526	154.0	-0.0198853043085999	-0.019288778	GARW	2037-10-01	-0.025526058	-0.012209438	-0.02374797	-0.014490176	-0.021982074	-0.016852617	0.0005965263085998991
north	12	2037-05-18	2037-20	29.0	2037-05-24	1.0	28.790637567120715	0.9926909011252995	133	133.0	132.02788984966483	-0.02199134505789616	-0.020890474	GARW	2037-10-01	-0.027178263	-0.014132511	-0.025170946	-0.016273167	-0.02346468	-0.018358588	0.0011008710578961599
north	12	2037-05-25	2037-21	15.0	2037-05-31	1.0	15.240922481726027	0.9761429381794959	115	115.0	112.25643789064203	-0.023175329840655783	-0.022245407	GARW	2037-10-01	-0.028694093	-0.014945823	-0.026346635	-0.017675353	-0.02457273	-0.01951456	0.0009299228406557843
north	12	2037-06-01	2037-22	16.0	2037-06-07	1.0	15.755012318786099	0.9563793230635059	95	95.0	90.85603569103306	-0.030215664243388778	-0.023010254	GARW	2037-10-01	-0.02983235	-0.015700804	-0.027433062	-0.018464614	-0.025480151	-0.020501137	0.007205410243388777
north	12	2037-06-08	2037-23	5.0	2037-06-14	0.8333333333333334	5.232046814191895	0.9331890410356926	80	66.66666666666667	74.6551232828554		-0.02383542	GARW	2037-10-01	-0.03067708	-0.01644244	-0.027876616	-0.019206576	-0.025996804	-0.021233797	0.004221305153583453
north	12	2037-06-15	2037-24	14.0	2037-06-21	1.0	13.796468970467556	0.9063610773544187	68	68.0	61.63255326010047	-0.027384137053963364	-0.024005651	GARW	2037-10-01	-0.031433165	-0.016860208	-0.02840066	-0.019485092	-0.026325941	-0.021667302	0.003378486053963365
north	12	2037-06-22	2037-25	7.0	2037-06-28	1.0	7.163782946777317	0.8756844172780474	58	58.0	50.78969620212675		-0.024381995	GARW	2037-10-01	-0.031676687	-0.016851315	-0.028903889	-0.019546106	-0.026593804	-0.0219962	0.003260389231785475
north	13	2037-09-14	2037-37	6.0	2037-09-20	1.0	6.108600445077965	0.8694431884118743	66	66.0	57.383250435183704		0.031793952	GARW	2037-10-01	0.012502766	0.05267178	0.019962478	0.045784086	0.025762677	0.039198995	
north	13	2037-09-21	2037-38	15.0	2037-09-27	0.9375	14.97284943825554	0.9693552431134792	77	72.1875	74.6403537197379	0.037561262723000234	0.031727552	GARW	2037-10-01	0.008074003	0.057657912	0.017480254	0.049946044	0.024410963	0.041517377	0.005833710723000235
