country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	5	2030-07-22	2030-29	393.0	2030-07-28	0.9924242424242424	392.67576570439167	0.9846082195318814	2250	2232.9545454545455	2215.368493946733	0.03574952932653121	0.024407864	GARW	2030-10-01	0.021552993	0.027120018	0.022516394	0.026277829	0.023399234	0.025363564	0.011341665326531206
south	5	2030-07-29	2030-30	408.0	2030-08-04	0.9975550122249389	408.3123156021428	0.9837206822778968	2726	2719.3349633251837	2681.6225798895466	0.027286185565585135	0.014046669	GARW	2030-10-01	0.010594308	0.017273284	0.011744022	0.016268348	0.012960196	0.015177488	0.013239516565585136
south	5	2030-08-05	2030-31	421.0	2030-08-11	0.9905882352941177	420.67470339464256	0.9831588344068729	3073	3044.0776470588235	3021.2470981323204	0.01703537728203714	0.0032949448	GARW	2030-10-01	-0.00061163906	0.006800296	0.0005608559	0.005772209	0.0019661188	0.0046162605	0.013740432482037141
south	5	2030-08-12	2030-32	397.0	2030-08-18	0.9900249376558603	397.35811557095997	0.9830840629109748	3187	3155.209476309227	3133.088908497277	0.005192813869908822	-0.007236004	GARW	2030-10-01	-0.011326301	-0.0033237208	-0.010120535	-0.004795647	-0.008699894	-0.0059142113	0.012428817869908822
south	5	2030-08-19	2030-33	437.0	2030-08-25	0.997716894977169	436.64466613922	0.9836577577589899	3075	3067.979452054795	3024.747605108894	-0.005027391137786909	-0.017068863	GARW	2030-10-01	-0.021043586	-0.01323347	-0.019532252	-0.01471777	-0.01853025	-0.015784383	0.01204147186221309
south	5	2030-08-26	2030-34	326.0	2030-09-01	0.9878787878787879	326.2832158525875	0.985041301201762	2749	2715.678787878788	2707.878537003644	-0.01580887871801043	-0.02593851	GARW	2030-10-01	-0.02990439	-0.02158811	-0.02850771	-0.023286724	-0.027068019	-0.024528861	0.01012963128198957
south	5	2030-09-02	2030-35	266.0	2030-09-08	0.9851851851851852	265.8274162049454	0.9873960540418909	2300	2265.925925925926	2271.010924296349	-0.025134346741425846	-0.033504248	GARW	2030-10-01	-0.038221847	-0.02889263	-0.036501788	-0.030224133	-0.03491938	-0.03171289	0.008369901258574154
south	5	2030-09-09	2030-36	210.0	2030-09-15	0.995260663507109	210.0773032128952	0.9908833388692116	1827	1818.341232227488	1810.3438601140497	-0.03238689546576268	-0.039723873	GARW	2030-10-01	-0.04545959	-0.034026276	-0.04341817	-0.035757307	-0.041669607	-0.037665606	0.0073369775342373225
south	5	2030-09-16	2030-37	158.0	2030-09-22	0.9875	157.97695408802767	0.9921388631008377	1392	1374.6000000000001	1381.057297436366	-0.03866677740213615	-0.044719696	GARW	2030-10-01	-0.052519906	-0.036113992	-0.050583698	-0.03876839	-0.0478127	-0.04172778	0.006052918597863853
south	5	2030-09-23	2030-38	105.0	2030-09-29	0.9905660377358491	105.00339837013665	0.9913907161043707	1021	1011.3679245283018	1012.2099211425625	-0.04438762600993191	-0.04792142	GARW	2030-10-01	-0.0633495	-0.032846086	-0.05867686	-0.03883767	-0.053771496	-0.04338932	0.0035337939900680904
