country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	18	2045-06-19	2045-25	10.0	2045-06-25	1.0	10.041171318978964	0.9850470213827788	99.0	99.0	97.5196551168951	-0.03476596299025151	-0.06687665	GARW	2046-04-01	-0.07570032	-0.05954686	-0.072435096	-0.06211963	-0.06956005	-0.06459224	0.032110687009748486
north	18	2045-06-26	2045-26	9.0	2045-07-02	0.8181818181818182	8.969166254208353	0.9827010043461417	77.0	63.00000000000001	75.66797733465292		-0.06510234	GARW	2046-04-01	-0.07359228	-0.057753406	-0.070545435	-0.060442545	-0.0677371	-0.0626446	0.02885964023386095
north	18	2045-07-03	2045-27	8.0	2045-07-09	1.0	8.021465801316534	0.9801637665954238	61.0	61.0	59.78998976232085		-0.06211686	GARW	2046-04-01	-0.06985195	-0.055101633	-0.06734805	-0.057480242	-0.064789414	-0.059544563	0.028471603056985657
north	18	2045-12-18	2045-51	13.0	2045-12-24	0.5652173913043478	12.953296188413967	0.5390206008036736	107.0	60.47826086956521	57.67520428599308	-0.0002143506285247224	0.018168807	GARW	2046-04-01	0.0096114995	0.026982848	0.012258053	0.023896646	0.015351236	0.021050096	0.018383157628524723
north	18	2045-12-25	2045-52	13.0	2045-12-31	0.7222222222222222	13.007428963834965	0.5154461640725682	136.0	98.22222222222221	70.10067831386927	0.02787216061358639	0.017913103	GARW	2046-04-01	0.009081763	0.02679413	0.011825919	0.02358639	0.0148640275	0.020714283	0.00995905761358639
north	18	2046-01-01	2046-00	14.0	2046-01-07	0.4827586206896552	14.00570647149901	0.48826215774853016	172.0	83.0344827586207	83.98109113274718	0.025808456796035908	0.017318606	GARW	2046-04-01	0.008337515	0.026441924	0.011288667	0.023053668	0.0140913725	0.020384789	0.008489850796035908
north	18	2046-01-08	2046-01	18.0	2046-01-14	0.45	18.00618630755323	0.45584617423313306	220.0	99.0	100.28615833128927	0.025348002117836214	0.016444683	GARW	2046-04-01	0.00750165	0.025695276	0.010601521	0.022669148	0.013212204	0.019680738	0.008903319117836213
north	18	2046-01-15	2046-02	12.0	2046-01-21	0.2608695652173913	11.917820470121839	0.41838176631097035	285.0	74.34782608695652	119.23880339862654	0.02472865010847793	0.015159011	GARW	2046-04-01	0.0068962513	0.024493694	0.009673094	0.021242524	0.012168288	0.01859808	0.00956963910847793
north	18	2046-01-22	2046-03	14.0	2046-01-28	0.2692307692307692	14.229709602851235	0.37670257241013866	364.0	98.0	137.11973635729046	0.019960899801070298	0.01382041	GARW	2046-04-01	0.0049049854	0.023649815	0.008023405	0.020253941	0.010830581	0.017489314	0.006140489801070298
north	18	2046-01-29	2046-04	21.0	2046-02-04	0.3088235294117647	20.685905206457683	0.33205402366834663	458.0	141.44117647058823	152.08074284010274	0.014793864367280665	0.012462378	GARW	2046-04-01	0.0027944208	0.022593845	0.006137991	0.019640155	0.008941352	0.016399145	0.002331486367280665
north	18	2046-02-05	2046-05	25.0	2046-02-11	0.2808988764044944	25.224167722213217	0.28627668253158056	562.0	157.86516853932585	160.88749558274827	0.008041964688084111	0.010845423	GARW	2046-04-01	0.00054770114	0.02225017	0.00338912	0.018633746	0.0068155527	0.015066028	0.002803458311915889
north	18	2046-02-12	2046-06	28.0	2046-02-18	0.2857142857142857	27.9284875408891	0.2419253568481584	669.0	191.14285714285714	161.84806373141797	0.0008503830611931004	0.009090424	GARW	2046-04-01	-0.0033287047	0.021546502	0.00032994768	0.017763948	0.004362464	0.013844013	0.008240040938806899
north	18	2046-02-19	2046-07	34.0	2046-02-25	0.24285714285714285	33.99038773442038	0.2022452497897276	772.0	187.4857142857143	156.1333328376697	-0.005135382438211623	0.006931305	GARW	2046-04-01	-0.0077527286	0.021323005	-0.0029243468	0.016317744	0.0017610788	0.0119223595	0.012066687438211623
north	18	2046-02-26	2046-08	22.0	2046-03-04	0.16296296296296298	22.031432542706675	0.1709160671393965	872.0	142.10370370370373	149.03881054555376	-0.006643370627515109	0.005222559	GARW	2046-04-01	-0.013372814	0.02197323	-0.0065375324	0.016319511	-0.0012309551	0.0109705925	0.01186592962751511
north	18	2046-03-05	2046-09	18.0	2046-03-11	0.12244897959183673	17.960958707189658	0.15152208311652435	949.0	116.20408163265306	143.7944568775816	-0.005117406912579193	0.003029108	GARW	2046-04-01	-0.019943815	0.021718433	-0.0112108225	0.015604923	-0.004731059	0.010090828	0.008146514912579193
north	18	2046-03-12	2046-10	21.0	2046-03-18	0.15441176470588236	21.036059123817527	0.14682742868279097	1004.0	155.02941176470588	147.41473839752214	0.0035521523978363184	0.00040960312	GARW	2046-04-01	-0.026490783	0.022918085	-0.01663351	0.016560743	-0.008405447	0.01025486	0.0031425492778363183
north	18	2046-03-19	2046-11	28.0	2046-03-25	0.2153846153846154	27.980400295650043	0.15808574772123377	1012.0	217.9692307692308	159.98277669388858	0.011688028555913046	-0.0017178059	GARW	2046-04-01	-0.03671187	0.02672458	-0.02274146	0.018593779	-0.012013555	0.010681391	0.013405834455913045
north	18	2046-03-26	2046-12	26.0	2046-04-01	0.15950920245398773	26.004439927899554	0.18467824938786537	980.0	156.31901840490798	180.98468440010805	0.01762089247646172	-0.0031774044	GARW	2046-04-01	-0.04933524	0.034756135	-0.03211217	0.023736183	-0.018146873	0.012267351	0.02079829687646172
north	19	2046-01-15	2046-02	11.0	2046-01-21	0.2391304347826087	11.000907666091365	0.2156689510402372	285.0	68.15217391304348	61.4656510464676		0.034893274	GARW	2046-04-01	0.026379067	0.04406262	0.028778648	0.04101744	0.031608224	0.03812611	
north	19	2046-01-22	2046-03	13.0	2046-01-28	0.25	12.996606982303193	0.23273079396163482	364.0	91.0	84.71400900203507		0.033537865	GARW	2046-04-01	0.024507636	0.042955007	0.02733717	0.039999958	0.030172944	0.037057757	0.01229106132951336
north	19	2046-01-29	2046-04	16.0	2046-02-04	0.23529411764705882	16.012660146343393	0.25135591078331027	458.0	107.76470588235294	115.1210071387561	0.04381468966012937	0.03191185	GARW	2046-04-01	0.022188723	0.04217391	0.025467325	0.039207935	0.028326988	0.035781026	0.011902839660129373
north	19	2046-02-05	2046-05	25.0	2046-02-11	0.2808988764044944	24.95276435472578	0.2709054046832256	562.0	157.86516853932585	152.2488374319728	0.03993320850083938	0.030687094	GARW	2046-04-01	0.019559925	0.041372493	0.022575904	0.038601063	0.026278138	0.03498602	0.00924611450083938
north	19	2046-02-12	2046-06	29.0	2046-02-18	0.29591836734693877	29.11296285588454	0.2904452339160566	669.0	197.96938775510205	194.30786148984186	0.03484679221349169	0.028790712	GARW	2046-04-01	0.015799869	0.041472167	0.019537164	0.03723292	0.023925185	0.033616662	0.0060560802134916915
north	19	2046-02-19	2046-07	41.0	2046-02-25	0.29285714285714287	40.848607980198736	0.30873597641976996	772.0	226.0857142857143	238.34417379606242	0.029181703044287514	0.026615381	GARW	2046-04-01	0.012018961	0.04114947	0.016681528	0.03629903	0.021036506	0.032080412	0.002566322044287514
north	19	2046-02-26	2046-08	46.0	2046-03-04	0.34074074074074073	46.112811512746205	0.3243112749721962	872.0	297.1259259259259	282.79943177575507	0.024431741041482397	0.024776936	GARW	2046-04-01	0.00666734	0.041565992	0.012391376	0.035596274	0.018014073	0.030860543	0.00034519495851760215
north	19	2046-03-05	2046-09	52.0	2046-03-11	0.35374149659863946	51.95318510212469	0.3356690215503612	949.0	335.70068027210885	318.5499014512928	0.017005887779290112	0.022646427	GARW	2046-04-01	0.00016067064	0.0412295	0.008090163	0.034895703	0.014659166	0.029824495	0.005640539220709888
north	19	2046-03-12	2046-10	41.0	2046-03-18	0.3014705882352941	41.01188991917281	0.34155410648129336	1004.0	302.6764705882353	342.9203229072185	0.01053128375061098	0.020135403	GARW	2046-04-01	-0.007947737	0.04367625	0.0026301383	0.03610873	0.010944366	0.02967465	0.00960411924938902
north	19	2046-03-19	2046-11	52.0	2046-03-25	0.4	51.99749045602488	0.3412495972680343	1012.0	404.8	345.34459243525066	0.0010063731066593767	0.017568588	GARW	2046-04-01	-0.017631173	0.046507075	-0.0035778044	0.038547322	0.0065636635	0.029950976	0.016562214893340622
north	19	2046-03-26	2046-12	53.0	2046-04-01	0.32515337423312884	53.000303895826974	0.33475825328480585	980.0	318.6503067484663	328.0630882191097	-0.007333829310945029	0.015733719	GARW	2046-04-01	-0.029189004	0.056442104	-0.012278174	0.044142764	0.0017597675	0.031201959	0.02306754831094503
north	20	2046-01-01	2046-00	10.0	2046-01-07	0.3448275862068966	9.956588769042082	0.32403420240648145	172.0	59.31034482758621	55.73388281391481		0.03730035	GARW	2046-04-01	0.028611565	0.04691093	0.0313977	0.04334833	0.034205317	0.040528595	
north	20	2046-01-08	2046-01	15.0	2046-01-14	0.375	15.032342624844235	0.34350113321537024	220.0	82.5	75.57024930738145		0.036438227	GARW	2046-04-01	0.027891647	0.045853246	0.030708862	0.04268637	0.033163726	0.03958702	0.007058116859682391
north	20	2046-01-15	2046-02	23.0	2046-01-21	0.5	22.979850163024928	0.365786560253353	285.0	142.5	104.2491696722056	0.0459601739741679	0.035294533	GARW	2046-04-01	0.026506245	0.044576272	0.029802084	0.041638564	0.032047987	0.038689137	0.010665640974167896
north	20	2046-01-22	2046-03	25.0	2046-01-28	0.4807692307692308	25.000412656128972	0.39030398581855513	364.0	175.0	142.07065083795408	0.04422008272984116	0.033996582	GARW	2046-04-01	0.024900537	0.043550495	0.028126335	0.04043345	0.030828595	0.03744781	0.010223500729841163
north	20	2046-01-29	2046-04	31.0	2046-02-04	0.45588235294117646	31.029924500447382	0.41621058422912144	458.0	208.7941176470588	190.62444757693763	0.041997253488479255	0.03261757	GARW	2046-04-01	0.022788335	0.04253712	0.026031256	0.03965511	0.029021978	0.03643191	0.009379683488479257
north	20	2046-02-05	2046-05	39.0	2046-02-11	0.43820224719101125	38.93548539646936	0.44230405840229714	562.0	246.26966292134833	248.574880822091	0.03791984028873203	0.030900478	GARW	2046-04-01	0.019822787	0.041840754	0.023145676	0.039023872	0.026884317	0.035360694	0.007019362288732029
north	20	2046-02-12	2046-06	41.0	2046-02-18	0.41836734693877553	41.08649234949861	0.46696469210603636	669.0	279.88775510204084	312.3993790189383	0.03264832839521668	0.029223204	GARW	2046-04-01	0.01640674	0.041589905	0.020042945	0.037998293	0.024439216	0.034052968	0.003425124395216684
north	20	2046-02-19	2046-07	65.0	2046-02-25	0.4642857142857143	64.9291215538487	0.48819007908136375	772.0	358.42857142857144	376.8827410508128	0.026807382454870625	0.02722907	GARW	2046-04-01	0.01213597	0.041538335	0.017001485	0.037175275	0.021607876	0.032290936	0.0004216875451293761
north	20	2046-02-26	2046-08	67.0	2046-03-04	0.4962962962962963	66.97334244530754	0.5037729646444006	872.0	432.77037037037036	439.2900251699173	0.02188939102284631	0.02529502	GARW	2046-04-01	0.0073247193	0.041560315	0.013020754	0.03639989	0.018833876	0.031032562	0.003405628977153692
north	20	2046-03-05	2046-09	77.0	2046-03-11	0.5238095238095238	77.1964647021311	0.5116398020193909	949.0	497.09523809523813	485.5461721164019	0.014302077267695295	0.022970676	GARW	2046-04-01	8.113418e-05	0.042130534	0.008338118	0.03554859	0.0149844885	0.030392528	0.008668598732304704
north	20	2046-03-12	2046-10	74.0	2046-03-18	0.5441176470588235	73.72465073958315	0.5102916921610082	1004.0	546.2941176470588	512.3328589296523	0.007671449071036562	0.020619392	GARW	2046-04-01	-0.0073335883	0.0424773	0.003681326	0.03652606	0.011436701	0.029919028	0.012947942928963438
north	20	2046-03-19	2046-11	49.0	2046-03-25	0.3769230769230769	49.17137721829066	0.499201790908021	1012.0	381.44615384615383	505.19221239891726	-0.0020050790618603947	0.018536568	GARW	2046-04-01	-0.01673405	0.047093682	-0.0031265258	0.038893886	0.007508397	0.03059864	0.020541647061860395
north	20	2046-03-26	2046-12	84.0	2046-04-01	0.5153374233128835	83.95923800013644	0.47899378126928854	980.0	505.0306748466258	469.41390564390275	-0.010493438313916898	0.016580105	GARW	2046-04-01	-0.028841615	0.055581108	-0.01152253	0.04440546	0.0012551546	0.03186035	0.027073543313916898
