country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	5	2030-10-07	2030-40	45.0	2030-10-13	0.9574468085106383	44.97001549225374	0.9505279158920605	319.0	305.4255319148936	303.2184051695673		-0.005938053	GARW	2031-10-01	-0.007057166	-0.0048533548	-0.0066359043	-0.0052338126	-0.006352067	-0.005534768	
tropics	5	2030-10-14	2030-41	47.0	2030-10-20	0.9591836734693877	47.10142505160594	0.9630360771340045	323.0	309.81632653061223	311.0606529142835		-0.00037169456	GARW	2031-10-01	-0.001328969	0.0006099463	-0.0009771824	0.00029325462	-0.00072336197	-3.504753e-05	0.004019489362912202
tropics	5	2030-10-21	2030-42	48.0	2030-10-27	1.0	47.78593631746364	0.9735689862235289	326.0	326.0	317.3834895088704	0.002874695742394882	-0.00045609474	GARW	2031-10-01	-0.0013514996	0.0005216243	-0.0010529518	0.00019021024	-0.00077426434	-9.846687e-05	0.003330790482394882
tropics	5	2030-10-28	2030-43	46.0	2030-11-03	1.0	46.30823630879599	0.9821055034177112	328.0	328.0	322.1306051210093	0.002120897209363878	-0.0007212162	GARW	2031-10-01	-0.0015743375	0.00019480038	-0.0013072013	-0.00015172991	-0.001050353	-0.0004196167	0.0028421134093638777
tropics	5	2030-11-04	2030-44	68.0	2030-11-10	1.0	67.69356054008406	0.9884327991597932	327.0	327.0	323.2175253252524	0.00048121147141116135	-0.001083374	GARW	2031-10-01	-0.0018711806	-0.00022313592	-0.0015863895	-0.000536919	-0.0013717413	-0.0008094311	0.0015645854714111613
tropics	5	2030-11-11	2030-45	54.0	2030-11-17	0.9818181818181818	54.1996145928642	0.9929205290837159	329.0	323.0181818181818	326.6708540685425	0.0015182217024616307	-0.0015010834	GARW	2031-10-01	-0.0022182823	-0.00072756974	-0.0020044805	-0.0010016919	-0.0017760992	-0.0012476444	0.0030193051024616307
tropics	5	2030-11-18	2030-46	47.0	2030-11-24	0.9791666666666666	46.92969940508353	0.9956914162883931	325.0	318.22916666666663	323.59971029372775	-0.0013494016525722938	-0.0019624233	GARW	2031-10-01	-0.0026329278	-0.0012733818	-0.0024591922	-0.001520586	-0.0022389889	-0.0017359257	0.0006130216474277063
tropics	5	2030-11-25	2030-47	53.0	2030-12-01	0.9814814814814815	53.00025272604784	0.996789660634284	321.0	315.05555555555554	319.96948106360514	-0.0016116671934491528	-0.00248456	GARW	2031-10-01	-0.0031242608	-0.001836526	-0.002941227	-0.0020742419	-0.0027606487	-0.0022740364	0.0008728928065508471
tropics	5	2030-12-02	2030-48	50.0	2030-12-08	0.9615384615384616	50.016510017052234	0.9962590632923324	314.0	301.9230769230769	312.82534587379234	-0.0032257978818000916	-0.0030725002	GARW	2031-10-01	-0.003731775	-0.002430927	-0.0034782887	-0.0026272298	-0.003323555	-0.002825141	0.00015329768180009137
tropics	5	2030-12-09	2030-49	40.0	2030-12-15	0.9302325581395349	39.96065286592539	0.9941430719259181	306.0	284.6511627906977	304.2077800093309	-0.003990582798360747	-0.0036411285	GARW	2031-10-01	-0.0043707606	-0.003011179	-0.0040777684	-0.0031976223	-0.0039024353	-0.0033892393	0.0003494542983607466
tropics	5	2030-12-16	2030-50	38.0	2030-12-22	0.95	38.090482712762295	0.990484824088808	304.0	288.8	301.1073865229976	-0.0014634268325772431	-0.004220724	GARW	2031-10-01	-0.004965055	-0.0035515423	-0.004703903	-0.003751278	-0.0044802427	-0.003994584	0.002757297167422757
