country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	16	2042-09-29	2042-39	73.0	2042-10-05	0.8795180722891566	73.00499045295714	0.8704650722051522	506	445.0361445783132	440.45532653580705		0.04152441	GARW	2043-10-01	0.038648047	0.044391595	0.039739083	0.043610428	0.040632725	0.042652726	
tropics	16	2042-10-06	2042-40	51.0	2042-10-12	0.8360655737704918	50.967130689376255	0.8723450040657184	426	356.1639344262295	371.618971731996		-0.037250042	GARW	2043-10-01	-0.03977561	-0.035009466	-0.038787317	-0.03569207	-0.03824711	-0.036435127	0.012972904133621833
tropics	16	2042-10-13	2042-41	45.0	2042-10-19	0.9	45.0961724066586	0.8626637170032176	357	321.3	307.9709469701487	-0.026837658472510992	-0.029607296	GARW	2043-10-01	-0.031938694	-0.027626168	-0.031079102	-0.028225042	-0.030482888	-0.02888918	0.002769637527489009
tropics	16	2042-10-20	2042-42	42.0	2042-10-26	0.84	41.83613522937167	0.8463971670560645	295	247.79999999999998	249.68716428153903	-0.029970951300036575	-0.02900529	GARW	2043-10-01	-0.03114971	-0.02705544	-0.030418063	-0.027731994	-0.029827237	-0.028282046	0.000965661300036575
tropics	16	2042-10-27	2042-43	29.0	2042-11-02	0.8285714285714286	29.174846082557444	0.8292388216859569	246	203.82857142857145	203.9927501347454	-0.028874905249659428	-0.02846098	GARW	2043-10-01	-0.030402934	-0.026577316	-0.02980876	-0.027291108	-0.02927649	-0.027840495	0.00041392524965942756
tropics	16	2042-11-03	2042-44	29.0	2042-11-09	0.90625	28.892604297436222	0.8158416928763305	202	183.0625	164.80002196101876	-0.030478814846223706	-0.02798891	GARW	2043-10-01	-0.02989328	-0.026023518	-0.029335594	-0.026849652	-0.02872467	-0.027369738	0.002489904846223707
tropics	16	2042-11-10	2042-45	23.0	2042-11-16	0.696969696969697	23.01252248719021	0.8103229304245266	168	117.0909090909091	136.13425231132047	-0.02729874322306891	-0.02756095	GARW	2043-10-01	-0.029479695	-0.02559396	-0.028909016	-0.026323939	-0.028280973	-0.026936531	0.00026220677693108985
tropics	16	2042-11-17	2042-46	13.0	2042-11-23	0.7647058823529411	13.0324893556702	0.8159286546360007	138	105.52941176470587	112.5981543397681	-0.027116603414274593	-0.027177095	GARW	2043-10-01	-0.029242253	-0.025119245	-0.028553104	-0.025895072	-0.027902365	-0.026538253	6.0491585725405e-05
tropics	16	2042-11-24	2042-47	14.0	2042-11-30	0.875	14.002735090693635	0.8340327861020163	116	101.5	96.74780318783388	-0.021673956955623273	-0.026885748	GARW	2043-10-01	-0.028999746	-0.02475376	-0.028215457	-0.025582362	-0.027567029	-0.026185513	0.005211791044376728
tropics	16	2042-12-01	2042-48	14.0	2042-12-07	1.0	13.917804998919038	0.8590207020636829	98	98.0	84.18402880224092	-0.019871772001481096	-0.02664733	GARW	2043-10-01	-0.028778922	-0.024403155	-0.027995825	-0.025266265	-0.027309775	-0.025902867	0.0067755579985189045
tropics	16	2042-12-08	2042-49	8.0	2042-12-14	0.6666666666666666	8.15595727766272	0.8831071360926571	83	55.33333333333333	73.29789229569054		-0.026441336	GARW	2043-10-01	-0.028677523	-0.024110656	-0.027765036	-0.024977399	-0.02710259	-0.025674462	0.006659426344817913
tropics	16	2042-12-15	2042-50	10.0	2042-12-21	1.0	9.789146162547802	0.8965008995998742	74	74.0	66.3410665703907		-0.026227593	GARW	2043-10-01	-0.028593492	-0.023823231	-0.02768991	-0.024778938	-0.026965857	-0.025486827	0.011981486819700926
tropics	16	2042-12-22	2042-51	9.0	2042-12-28	0.9	9.255439571025539	0.8901233339492628	63	56.7	56.07777003880356		-0.026098847	GARW	2043-10-01	-0.02849254	-0.023751693	-0.027600765	-0.024607802	-0.026868224	-0.02536589	0.0020888994687462796
tropics	17	2042-09-29	2042-39	10.0	2042-10-05	0.12048192771084337	10.002528697399919	0.12581721183564504	506	60.963855421686745	63.663509188836386		0.052729607	GARW	2043-10-01	0.04820144	0.056844056	0.04952023	0.05545914	0.05098498	0.05410582	
