country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	16	2042-10-06	2042-40	55.0	2042-10-06	0.8870967741935484	54.91205877193561	0.9133358751806262	405	359.2741935483871	369.9010294481536	0.0322114719931031	0.033526182	GARW	2043-04-01	0.03254198	0.034535315	0.032900285	0.034154557	0.033192635	0.03387189	0.0013147100068969034
north	16	2042-10-13	2042-41	59.0	2042-10-13	0.8939393939393939	59.11870456854797	0.9068472155993504	520	464.8484848484848	471.5605521116622	0.03468743376625204	0.035651445	GARW	2043-04-01	0.034613837	0.03670918	0.03501158	0.03636222	0.035294056	0.03606975	0.0009640112337479592
north	16	2042-10-20	2042-42	97.0	2042-10-20	0.8899082568807339	96.86121942565305	0.9002632181424374	679	604.2477064220184	611.278725118715	0.037072216500194495	0.037398577	GARW	2043-04-01	0.036328126	0.03848412	0.03670721	0.0381433	0.037003636	0.037835002	0.00032636049980550724
north	16	2042-10-27	2042-43	117.0	2042-10-27	0.9140625	117.1659446203027	0.8935938060240716	894	817.171875	798.87286258552	0.03823553981316558	0.03860545	GARW	2043-04-01	0.037518658	0.039684545	0.037849568	0.039360426	0.038180232	0.038993955	0.00036991018683441707
north	16	2042-11-03	2042-44	149.0	2042-11-03	0.8816568047337278	148.8099266012281	0.8868498857411983	1182	1042.118343195266	1048.2565649460964	0.038811690908931516	0.038970232	GARW	2043-04-01	0.037822057	0.040099643	0.038203336	0.039704416	0.03856778	0.03937912	0.00015854109106848424
north	16	2042-11-10	2042-45	211.0	2042-11-10	0.9055793991416309	211.18702172884687	0.8800435626316017	1554	1407.2703862660944	1367.587696329509	0.03798857319772989	0.03823924	GARW	2043-04-01	0.03706044	0.03942286	0.037412595	0.03900962	0.03781295	0.038671613	0.00025066680227010807
north	16	2042-11-17	2042-46	293.0	2042-11-17	0.8542274052478134	292.82782169001365	0.8731883725263284	2029	1733.2274052478133	1771.6992078559203	0.03698438690196567	0.03611803	GARW	2043-04-01	0.03482114	0.03734895	0.035283662	0.03687806	0.035661817	0.036562443	0.0008663569019656675
north	16	2042-11-24	2042-47	340.0	2042-11-24	0.8478802992518704	340.16711993555384	0.8632672604644531	2574	2182.4438902743145	2222.0499284355024	0.032355867213345234	0.032305002	GARW	2043-04-01	0.030937254	0.033593297	0.031451605	0.03311758	0.03183949	0.032760024	5.086521334523447e-05
north	16	2042-12-01	2042-48	403.0	2042-12-01	0.8556263269639066	402.8251269594127	0.8525288178790609	3105	2656.71974522293	2647.101979514484	0.025005041135053245	0.02649355	GARW	2043-04-01	0.025277853	0.027734125	0.025684595	0.027323484	0.026052952	0.026957989	0.001488508864946756
north	16	2042-12-08	2042-49	448.0	2042-12-08	0.8533333333333334	448.19823856705557	0.841433070053317	3555	3033.6000000000004	2991.294564039542	0.01746297275840864	0.018611431	GARW	2043-04-01	0.017381787	0.019788075	0.017840957	0.019450616	0.018194675	0.019039154	0.0011484582415913595
north	16	2042-12-15	2042-50	486.0	2042-12-15	0.8647686832740213	485.7712954983407	0.8243318091866547	3801	3286.985765124555	3133.2852067184745	0.006625111809964375	0.009198666	GARW	2043-04-01	0.007940196	0.010386087	0.008331394	0.010035515	0.008762121	0.009643078	0.002573554190035625
north	16	2042-12-22	2042-51	450.0	2042-12-22	0.8272058823529411	450.2482094681536	0.8066541645888101	3768	3116.911764705882	3039.4728921706364	-0.004342561611582799	-0.0010204315	GARW	2043-04-01	-0.0024909973	0.00038814545	-0.00204525	-8.125324e-05	-0.0015158653	-0.00049734116	0.003322130111582799
north	16	2042-12-29	2042-52	411.0	2042-12-29	0.8203592814371258	410.7552274927995	0.7884955126832482	3474	2849.928143712575	2739.2334110616043	-0.014858000768656383	-0.011347771	GARW	2043-04-01	-0.0130569935	-0.009590959	-0.012508774	-0.010216236	-0.011923313	-0.010750532	0.0035102297686563835
north	16	2043-01-05	2043-01	324.0	2043-01-05	0.8415584415584415	324.2059076819779	0.7699512298934341	3020	2541.5064935064934	2325.252714278171	-0.02340705383208113	-0.021052837	GARW	2043-04-01	-0.022860752	-0.019248532	-0.02219076	-0.019813633	-0.021695614	-0.020448685	0.002354216832081129
north	16	2043-01-12	2043-02	275.0	2043-01-12	0.8112094395280236	274.8785875285147	0.7511166926428327	2494	2023.156342182891	1873.2850314512245	-0.030876448066209657	-0.029460192	GARW	2043-04-01	-0.031083405	-0.027795935	-0.030549478	-0.028286457	-0.030034184	-0.028832674	0.001416256066209657
north	16	2043-01-19	2043-03	205.0	2043-01-19	0.7915057915057915	205.00617479754223	0.7320872773549091	1976	1564.015444015444	1446.6044600533003	-0.036924933203674674	-0.036167383	GARW	2043-04-01	-0.03770714	-0.03466755	-0.037187003	-0.03509426	-0.036756158	-0.035565853	0.000757550203674677
north	16	2043-01-26	2043-04	148.0	2043-01-26	0.7474747474747475	148.0926560016048	0.7129583604531282	1519	1135.4141414141416	1082.9837495283018	-0.04135701367179984	-0.041456223	GARW	2043-04-01	-0.0431386	-0.039626073	-0.042594004	-0.040236376	-0.042152286	-0.040819526	9.920932820015743e-05
north	16	2043-02-02	2043-05	134.0	2043-02-02	0.7790697674418605	133.8750257705155	0.6938253183609553	1138	886.5813953488373	789.5732122947671	-0.04514038285106649	-0.045708656	GARW	2043-04-01	-0.04779048	-0.04342154	-0.047100447	-0.044065475	-0.046491742	-0.04480374	0.0005682731489335124
north	16	2043-02-09	2043-06	79.0	2043-02-09	0.6752136752136753	79.08219390760739	0.6747835275018553	835	563.8034188034188	563.4442454640492	-0.048203453795691305	-0.049124956	GARW	2043-04-01	-0.05154792	-0.04626641	-0.05078306	-0.04711957	-0.04991865	-0.04808092	0.0009215022043086926
north	16	2043-02-16	2043-07	46.0	2043-02-16	0.6666666666666666	45.9970129751637	0.6559283642992934	603	402.0	395.52480367247387	-0.050550697906532625	-0.051962852	GARW	2043-04-01	-0.05475402	-0.048918616	-0.05389762	-0.049907397	-0.05290854	-0.05091262	0.0014121540934673715
north	16	2043-02-23	2043-08	39.0	2043-02-23	0.639344262295082	38.91791456192556	0.6373552051767346	431	275.55737704918033	274.7000934311726	-0.05207622382015677	-0.054646254	GARW	2043-04-01	-0.05767728	-0.051505208	-0.056666516	-0.052466962	-0.055700302	-0.053550005	0.0025700301798432315
north	16	2043-03-02	2043-09	23.0	2043-03-02	0.5897435897435898	23.15806235898053	0.6172668953125029	308	181.64102564102564	190.1182037562509	-0.05257627563829966	-0.057213783	GARW	2043-04-01	-0.06090007	-0.053620208	-0.059816122	-0.05473647	-0.058570385	-0.055904627	0.004637507361700335
north	16	2043-03-09	2043-10	18.0	2043-03-09	0.5454545454545454	17.8310367923918	0.5929761786415692	216	117.81818181818181	128.08285458657895	-0.056424092540827635	-0.05964136	GARW	2043-04-01	-0.064908914	-0.0550166	-0.063351676	-0.05657287	-0.061464906	-0.057962418	0.0032172674591723627
north	16	2043-03-16	2043-11	9.0	2043-03-16	0.6	9.095255679378903	0.5685548757665286	151	90.6	85.85178624074582		-0.061891556	GARW	2043-04-01	-0.070671104	-0.055066466	-0.067087606	-0.05763264	-0.06474364	-0.059683204	0.004740847098669315
north	16	2043-03-23	2043-12	9.0	2043-03-23	0.47368421052631576	8.978301471003874	0.5441789095439998	106	50.21052631578947	57.68296441166398		-0.06415343	GARW	2043-04-01	-0.07803024	-0.05174936	-0.072780415	-0.056289673	-0.068554044	-0.060421586	0.007344786013845882
north	17	2042-10-20	2042-42	10.0	2042-10-20	0.09174311926605505	9.236560411093446	0.09973678185756257	679	62.29357798165138	67.72127488128498		0.04553604	GARW	2043-04-01	0.043766703	0.047628075	0.044228315	0.046803143	0.04481888	0.04614973	
north	17	2042-10-27	2042-43	10.0	2042-10-27	0.078125	11.618105562027633	0.10640619397592849	894	69.84375	95.12713741448006		0.046723604	GARW	2043-04-01	0.044931196	0.048796847	0.045449257	0.047940638	0.04604113	0.047334194	0.001821239229174182
north	17	2042-11-03	2042-44	19.0	2042-11-03	0.11242603550295859	16.263565912569213	0.11315011425880177	1182	132.88757396449705	133.74343505390368	0.04867271648547332	0.047074556	GARW	2043-04-01	0.04527768	0.04920864	0.04584012	0.048335694	0.046394825	0.04771316	0.0015981604854733225
north	17	2042-11-10	2042-45	22.0	2042-11-10	0.0944206008583691	25.407209932934762	0.1199564373683983	1554	146.72961373390558	186.41230367049096	0.04743394371810502	0.046344757	GARW	2043-04-01	0.04447917	0.048503876	0.045105793	0.047594212	0.045619607	0.047015548	0.0010891867181050188
north	17	2042-11-17	2042-46	48.0	2042-11-17	0.13994169096209913	45.150381273784454	0.1268116274736717	2029	283.94169096209913	257.3007921440799	0.046040698724682826	0.0441854	GARW	2043-04-01	0.042296182	0.046424188	0.042937756	0.04552722	0.04349923	0.044903636	0.001855298724682826
north	17	2042-11-24	2042-47	58.0	2042-11-24	0.14463840399002495	59.41877632667843	0.13323247990591244	2574	372.2992518703242	342.94040327781863	0.04104441181870617	0.040352106	GARW	2043-04-01	0.038452018	0.042554416	0.03906722	0.041742753	0.039703727	0.041040182	0.0006923058187061695
north	17	2042-12-01	2042-48	66.0	2042-12-01	0.14012738853503184	66.11595786014716	0.1394825248056014	3105	435.09554140127386	433.0932395213923	0.033342336842336194	0.034504175	GARW	2043-04-01	0.03266983	0.03665738	0.033271026	0.035993576	0.033885837	0.035268307	0.001161838157663804
north	17	2042-12-08	2042-49	71.0	2042-12-08	0.13523809523809524	69.43227862794878	0.1455945889272811	3555	480.7714285714286	517.5887636364844	0.02546114225386566	0.02661395	GARW	2043-04-01	0.024636889	0.028610982	0.025363779	0.028022623	0.025977373	0.02735281	0.0011528077461343406
north	17	2042-12-15	2042-50	74.0	2042-12-15	0.13167259786476868	76.15730774459391	0.1504998002693152	3801	500.48754448398574	572.0497408236671	0.014292130387823652	0.017175436	GARW	2043-04-01	0.015089166	0.01917249	0.015940666	0.018553352	0.016531825	0.017972827	0.002883305612176347
north	17	2042-12-22	2042-51	89.0	2042-12-22	0.1636029411764706	88.46279271377962	0.1550367955029817	3768	616.4558823529412	584.178645455235	0.0029972698173678885	0.0069367886	GARW	2043-04-01	0.00466311	0.008966447	0.0056039332	0.008423757	0.00623703	0.00777483	0.003939518782632111
north	17	2042-12-29	2042-52	86.0	2042-12-29	0.17165668662674652	83.57843783140403	0.15917155420731252	3474	596.3353293413174	552.9619793162037	-0.007845370020109448	-0.003379345	GARW	2043-04-01	-0.0058205724	-0.001087534	-0.0048224926	-0.0018738272	-0.004147768	-0.0025553703	0.004466025020109447
north	17	2043-01-05	2043-01	59.0	2043-01-05	0.15324675324675324	62.792953274164525	0.1628700559613397	3020	462.8051948051948	491.8675690032459	-0.016725676299208864	-0.013094902	GARW	2043-04-01	-0.015513408	-0.010780799	-0.01464777	-0.011546851	-0.01388669	-0.012273192	0.003630774299208864
north	17	2043-01-12	2043-02	57.0	2043-01-12	0.168141592920354	54.278040035746876	0.16609828034409516	2494	419.34513274336285	414.24911117817334	-0.02453457155427368	-0.021482468	GARW	2043-04-01	-0.023718463	-0.019301662	-0.023006773	-0.020114183	-0.022300243	-0.020724893	0.0030521035542736795
north	17	2043-01-19	2043-03	49.0	2043-01-19	0.1891891891891892	50.33771662425847	0.16882220693461095	1976	373.83783783783787	333.59268090279124	-0.03093525431190436	-0.028244972	GARW	2043-04-01	-0.03043747	-0.026261734	-0.029631281	-0.02692714	-0.029019237	-0.027484179	0.0026902823119043587
north	17	2043-01-26	2043-04	43.0	2043-01-26	0.21717171717171718	41.73731949550559	0.17100781531191894	1519	329.8838383838384	259.7608714588049	-0.03573703540766931	-0.03352666	GARW	2043-04-01	-0.03574642	-0.03139044	-0.0350389	-0.032136295	-0.03436601	-0.03275287	0.0022103754076693086
north	17	2043-02-02	2043-05	29.0	2043-02-02	0.1686046511627907	30.994173930736885	0.17262108505505125	1138	191.87209302325581	196.44279479264833	-0.03991288776757403	-0.037794113	GARW	2043-04-01	-0.040215563	-0.03522985	-0.039485883	-0.036015987	-0.038700223	-0.036872268	0.002118774767574036
north	17	2043-02-09	2043-06	26.0	2043-02-09	0.2222222222222222	23.485740889608312	0.1736279957430398	835	185.55555555555554	144.97937644543825	-0.043397109626202406	-0.04118228	GARW	2043-04-01	-0.043899048	-0.037992716	-0.043029737	-0.039155293	-0.042099	-0.04018271	0.002214829626202404
north	17	2043-02-16	2043-07	13.0	2043-02-16	0.18840579710144928	15.451298022281051	0.17399452695491655	603	113.60869565217392	104.91869975381468	-0.046200819815880756	-0.044112206	GARW	2043-04-01	-0.047068216	-0.04047291	-0.046050597	-0.04195428	-0.045057654	-0.043025613	0.002088613815880755
north	17	2043-02-23	2043-08	13.0	2043-02-23	0.21311475409836064	11.127797665961886	0.1736866582697135	431	91.85245901639344	74.85894971424652	-0.048225727114901265	-0.0467875	GARW	2043-04-01	-0.049951233	-0.043193314	-0.04902921	-0.044522334	-0.047838807	-0.04560399	0.0014382271149012624
north	17	2043-03-02	2043-09	5.0	2043-03-02	0.1282051282051282	6.059750857286111	0.17214258263360202	308	39.48717948717948	53.01991545114942		-0.049422026	GARW	2043-04-01	-0.05326754	-0.04535947	-0.05198703	-0.04684181	-0.050694346	-0.04798317	0.00014515940307879144
north	18	2042-12-22	2042-51	5.0	2042-12-22	0.009191176470588236	4.943496110753371	0.018511620950006604	3768	34.63235294117647	69.75178773962489		0.047008157	GARW	2043-04-01	0.044986494	0.048785616	0.04582591	0.048113253	0.046330214	0.04758978	
north	18	2042-12-29	2042-52	4.0	2042-12-29	0.007984031936127744	4.0003138644278815	0.02966894349251179	3474	27.736526946107784	103.06990969298596		0.03653741	GARW	2043-04-01	0.03435636	0.03850615	0.035175778	0.037747644	0.03577888	0.03720039	0.019243224546858236
north	18	2043-01-05	2043-01	2.0	2043-01-05	0.005194805194805195	2.0459733126466615	0.04241258074985399	3020	15.688311688311689	128.08599386455904		0.026631832	GARW	2043-04-01	0.02435525	0.02862749	0.025244331	0.028024696	0.02584964	0.027409315	0.004410221219294096
north	18	2043-01-12	2043-02	7.0	2043-01-12	0.02064896755162242	6.933969253983593	0.05682392589671842	2494	51.498525073746315	141.71887118641573		0.018126488	GARW	2043-04-01	0.015974373	0.020089645	0.016732002	0.019390821	0.017348826	0.018800735	0.003677423791917279
north	18	2043-01-19	2043-03	5.0	2043-01-19	0.019305019305019305	5.065867089893114	0.0729843721077903	1976	38.14671814671814	144.21711928499363		0.01132679	GARW	2043-04-01	0.009384763	0.013117809	0.009910822	0.012551069	0.010557413	0.011905551	0.008830415432566716
north	18	2043-01-26	2043-04	6.0	2043-01-26	0.030303030303030304	5.92565346643961	0.09097531255775483	1519	46.03030303030303	138.1914997752296		0.0058772564	GARW	2043-04-01	0.0038529516	0.007955415	0.004489851	0.00731287	0.0051200986	0.006581545	0.011974332698557143
north	18	2043-02-02	2043-05	8.0	2043-02-02	0.046511627906976744	8.147854740223703	0.11087814042129736	1138	52.93023255813954	126.17932379943639		0.0016022921	GARW	2043-04-01	-0.0007655978	0.004147554	-8.08239e-05	0.0032393455	0.00074625015	0.0024645329	0.014593192505359693
north	18	2043-02-09	2043-06	12.0	2043-02-09	0.10256410256410256	11.700396677586035	0.132774248873103	835	85.64102564102564	110.866497809041	-0.018482477841818095	-0.0018770695	GARW	2043-04-01	-0.0044933436	0.0010621311	-0.0037007332	0.0001866339	-0.0027931333	-0.00088226795	0.016605408341818097
north	18	2043-02-16	2043-07	10.0	2043-02-16	0.14492753623188406	10.392659089548205	0.15674503108785692	603	87.3913043478261	94.51725374597773	-0.022792051123362484	-0.0048372746	GARW	2043-04-01	-0.0076689837	-0.0017453248	-0.0068312166	-0.0026815415	-0.0057861805	-0.0037528276	0.017954776523362484
north	18	2043-02-23	2043-08	9.0	2043-02-23	0.14754098360655737	8.656028559025462	0.1828718802402445	431	63.59016393442623	78.81778038354538		-0.0074567795	GARW	2043-04-01	-0.010829258	-0.0042967787	-0.009682059	-0.0053500175	-0.00856477	-0.0063686967	0.01849233283720674
north	18	2043-03-02	2043-09	11.0	2043-03-02	0.28205128205128205	11.281826096075848	0.2105905220538952	308	86.87179487179488	64.86188079259972	-0.02783978751571922	-0.010106444	GARW	2043-04-01	-0.0142442165	-0.0064783767	-0.012874556	-0.007641435	-0.011523604	-0.008762956	0.01773334351571922
north	18	2043-03-09	2043-10	12.0	2043-03-09	0.36363636363636365	11.76197603973505	0.23851634480637604	216	78.54545454545455	51.519530478177224	-0.03289987568871444	-0.01265192	GARW	2043-04-01	-0.018455708	-0.008091575	-0.016425777	-0.009504962	-0.014438689	-0.010853529	0.02024795568871444
