country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	9	2034-04-03	2034-14	14.0	2034-04-03	0.10071942446043165	14.012510201871933	0.10397338365096138	742.0	74.73381294964028	77.14825066901335		0.06555629	GARW	2035-04-01	0.0650701	0.06605364	0.06521883	0.065890886	0.06536269	0.06573796	
tropics	9	2034-04-10	2034-15	16.0	2034-04-10	0.0855614973262032	15.966350557429333	0.0945343739024905	965.0	82.56684491978609	91.22567081590334		0.0050604343	GARW	2035-04-01	-0.0026060937	0.012979593	-0.00017328258	0.009990546	0.00178051	0.0077495575	0.018883484496925194
tropics	9	2034-04-17	2034-16	16.0	2034-04-17	0.07407407407407407	16.058948130939783	0.08525145585432524	1241.0	91.92592592592592	105.79705671521762	0.021169480570442545	0.00088238716	GARW	2035-04-01	-0.00719552	0.009714307	-0.0046605584	0.0064933286	-0.002226472	0.004160762	0.020287093410442544
tropics	9	2034-04-24	2034-17	25.0	2034-04-24	0.08833922261484099	24.90634416656849	0.07563068632164383	1566.0	138.339222614841	118.43765477969423	0.01612342891607797	-0.002648592	GARW	2035-04-01	-0.010850859	0.0069715553	-0.00833354	0.0032568923	-0.0059355497	0.00072288513	0.01877202091607797
tropics	9	2034-05-01	2034-18	19.0	2034-05-01	0.0581039755351682	19.21078528112781	0.06671208530266341	1924.0	111.79204892966361	128.35405212232442	0.01148653936784605	-0.0076990128	GARW	2035-04-01	-0.016094565	0.0023426602	-0.013430024	-0.0016479502	-0.011282921	-0.0044357777	0.01918555216784605
tropics	9	2034-05-08	2034-19	15.0	2034-05-08	0.03546099290780142	14.548462547016808	0.058471227882860154	2288.0	81.13475177304966	133.78216939598403	0.005917199715248067	-0.0138504505	GARW	2035-04-01	-0.022527158	-0.0035764182	-0.01957221	-0.0076986807	-0.01753056	-0.010565758	0.019767650215248067
tropics	9	2034-05-15	2034-20	17.0	2034-05-15	0.0405727923627685	17.60927881696839	0.050883689147710215	2592.0	105.16467780429595	131.89052227086486	-0.0020343819967492444	-0.020734072	GARW	2035-04-01	-0.029624999	-0.010441159	-0.026629115	-0.014484884	-0.02446258	-0.017420411	0.018699690003250755
tropics	9	2034-05-22	2034-21	17.0	2034-05-22	0.035789473684210524	16.508987717812794	0.0439250441826897	2814.0	100.71157894736841	123.60507433008881	-0.00926865758512742	-0.02802205	GARW	2035-04-01	-0.036993217	-0.01758969	-0.03403907	-0.021789314	-0.031906486	-0.024578929	0.01875339241487258
tropics	9	2034-05-29	2034-22	8.0	2034-05-29	0.018518518518518517	8.266535267765104	0.03757086807327474	2897.0	53.648148148148145	108.84280480827692		-0.035541296	GARW	2035-04-01	-0.04447541	-0.024639785	-0.04155154	-0.029009009	-0.03949189	-0.031979084	0.017371736709305412
tropics	9	2034-06-05	2034-23	16.0	2034-06-05	0.04092071611253197	15.858969456405273	0.03179673590494152	2832.0	115.88746803069054	90.04835608279437	-0.027079695392281673	-0.042772293	GARW	2035-04-01	-0.051811095	-0.031474352	-0.049033046	-0.03624768	-0.04683405	-0.039216638	0.01569259760771833
tropics	9	2034-06-12	2034-24	6.0	2034-06-12	0.015267175572519083	6.090569319524549	0.026578222763166126	2625.0	40.0763358778626	69.76783475331108		-0.049681067	GARW	2035-04-01	-0.05901896	-0.038138714	-0.056097817	-0.0429672	-0.053782582	-0.045998096	0.013227676650621557
tropics	9	2034-06-19	2034-25	4.0	2034-06-19	0.011940298507462687	3.943517025307416	0.02189090373342473	2339.0	27.928358208955224	51.20282383248045		-0.055899143	GARW	2035-04-01	-0.065410726	-0.044144157	-0.062517166	-0.04899471	-0.05996853	-0.05213785	0.01170222872825328
tropics	10	2034-04-03	2034-14	125.0	2034-04-03	0.8992805755395683	125.00000011920929	0.8960266163490387	742.0	667.2661870503597	664.8517493309866		0.06849146	GARW	2035-04-01	0.06825292	0.068740666	0.06832881	0.06864744	0.068413734	0.0685724	
tropics	10	2034-04-10	2034-15	171.0	2034-04-10	0.9144385026737968	170.99999997019768	0.9054656260975096	965.0	882.4331550802139	873.7743291840967		0.042583466	GARW	2035-04-01	0.040706765	0.044712413	0.04124441	0.04395342	0.04199171	0.04326892	0.003546600963646812
tropics	10	2034-04-17	2034-16	200.0	2034-04-17	0.9259259259259259	200.00000000745058	0.913797465026255	1241.0	1149.0740740740741	1134.0226540975825	0.03724347478948342	0.03954792	GARW	2035-04-01	0.037902165	0.041286934	0.03852644	0.04066863	0.038998842	0.04011321	0.0023044452105165786
tropics	10	2034-04-24	2034-17	258.0	2034-04-24	0.911660777385159	258.00000001117587	0.9137455015136738	1566.0	1427.660777385159	1430.9254553704131	0.033221460609987395	0.036051035	GARW	2035-04-01	0.03465108	0.03745086	0.03519387	0.036930893	0.03549874	0.036488056	0.002829574390012607
tropics	10	2034-05-01	2034-18	308.0	2034-05-01	0.9418960244648318	308.0000000023283	0.9153413796605743	1924.0	1812.2079510703363	1761.1168144669448	0.029660964992301992	0.031018019	GARW	2035-04-01	0.029843854	0.032174397	0.030288076	0.03178172	0.030601263	0.031372428	0.0013570540076980088
tropics	10	2034-05-08	2034-19	408.0	2034-05-08	0.9645390070921985	408.0000000009313	0.9184213168719095	2288.0	2206.8652482269504	2101.347973002929	0.025232981318661935	0.024856567	GARW	2035-04-01	0.023883427	0.02577163	0.024224663	0.025482608	0.024508	0.025200129	0.00037641431866193564
tropics	10	2034-05-15	2034-20	402.0	2034-05-15	0.9594272076372315	401.9999999961001	0.9228215305526329	2592.0	2486.835322195704	2391.9534071924245	0.018504475227021366	0.017951488	GARW	2035-04-01	0.016983688	0.018754734	0.01733489	0.01847887	0.017621398	0.018228054	0.0005529872270213648
tropics	10	2034-05-22	2034-21	458.0	2034-05-22	0.9642105263157895	458.00000001702574	0.9283782381076977	2814.0	2713.2884210526317	2612.4563620350614	0.012597222331997797	0.010559559	GARW	2035-04-01	0.009709263	0.011270297	0.009976769	0.011036396	0.010284901	0.010834694	0.0020376633319977976
tropics	10	2034-05-29	2034-22	424.0	2034-05-29	0.9814814814814815	423.99999993430174	0.9349276569420573	2897.0	2843.3518518518517	2708.48542216114	0.005156954317388163	0.0030331612	GARW	2035-04-01	0.0022420646	0.0036858679	0.0025167465	0.0034376143	0.0027563572	0.003285408	0.0021237931173881627
tropics	10	2034-06-05	2034-23	375.0	2034-06-05	0.959079283887468	375.0000002456718	0.9423060044606647	2832.0	2716.112531969309	2668.6106046326026	-0.0021188042387749106	-0.0043637753	GARW	2035-04-01	-0.005132866	-0.0037595152	-0.0048309327	-0.003937912	-0.0046349764	-0.004151821	0.0022449710612250894
tropics	10	2034-06-12	2034-24	387.0	2034-06-12	0.9847328244274809	386.99999908306427	0.9503494980684732	2625.0	2584.9236641221373	2494.6674324297423	-0.009628933924386145	-0.011338949	GARW	2035-04-01	-0.012104129	-0.010622787	-0.011832571	-0.01089797	-0.011606455	-0.011110306	0.0017100150756138542
tropics	10	2034-06-19	2034-25	331.0	2034-06-19	0.9880597014925373	331.00000342208943	0.9588943551704363	2339.0	2311.071641791045	2242.8538967436507	-0.015200901531087219	-0.017628193	GARW	2035-04-01	-0.018394232	-0.016884338	-0.018091345	-0.01709609	-0.017886162	-0.01733303	0.0024272914689127817
tropics	10	2034-06-26	2034-26	300.0	2034-06-26	0.9966777408637874	299.99998722857686	0.9677767931715072	2006.0	1999.3355481727574	1941.3602471020436	-0.02062289004393352	-0.022889614	GARW	2035-04-01	-0.023603512	-0.022172403	-0.023349714	-0.022376347	-0.023151398	-0.02261579	0.0022667239560664777
tropics	10	2034-07-03	2034-27	217.0	2034-07-03	0.9908675799086758	217.00004766360408	0.976833029476639	1679.0	1663.6666666666667	1640.1026564912768	-0.024090007197144762	-0.027038097	GARW	2035-04-01	-0.027804518	-0.026377808	-0.027541686	-0.026586486	-0.02733481	-0.02680397	0.002948089802855238
