country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	16	2042-06-16	2042-24	68.0	2042-06-22	0.8395061728395061	67.97146781174514	0.8185540599699046	468	392.88888888888886	383.08330006591535	0.07123724135620499	0.08273888	GARW	2043-04-01	0.06279178	0.10779539	0.07016239	0.099360555	0.07599044	0.09073377	0.011501638643795012
south	16	2042-06-23	2042-25	109.0	2042-06-29	0.9083333333333333	109.049930956763	0.8344542438761811	749	680.3416666666667	625.0062286632597	0.06992987948156262	0.061216354	GARW	2043-04-01	0.04009788	0.08384313	0.048503496	0.07675018	0.0541296	0.06928015	0.008713525481562623
south	16	2042-06-30	2042-26	197.0	2042-07-06	0.9120370370370371	197.03344773291926	0.8499049516006043	1184	1079.851851851852	1006.2874626951156	0.06803734892848048	0.039692402	GARW	2043-04-01	0.017046928	0.061443955	0.025215913	0.05390491	0.03205037	0.046818733	0.028344946928480483
south	16	2042-07-07	2042-27	284.0	2042-07-13	0.9073482428115016	283.77546337793694	0.8648238024728369	1820	1651.373801916933	1573.979320500563	0.06390560466587202	0.018125534	GARW	2043-04-01	-0.0076170443	0.04060903	0.0025569922	0.033411592	0.010439396	0.025573969	0.045780070665872016
south	16	2042-07-14	2042-28	397.0	2042-07-20	0.9520383693045563	397.38926495358123	0.8791284158225419	2663	2535.2781774580335	2341.118971335429	0.0567174280319902	-0.0017623901	GARW	2043-04-01	-0.03022201	0.022658063	-0.019178962	0.014788434	-0.010509491	0.0068564415	0.0584798181319902
south	16	2042-07-21	2042-29	585.0	2042-07-27	0.9405144694533762	584.6375587932305	0.8927364109793825	3615	3399.9598070739553	3227.2421256904677	0.04585699050105786	-0.0176301	GARW	2043-04-01	-0.04924202	0.007386113	-0.037200164	0.00052966527	-0.02742529	-0.008621216	0.06348709050105786
south	16	2042-07-28	2042-30	650.0	2042-08-03	0.937950937950938	650.1563647313983	0.9055654072730213	4456	4179.50937950938	4035.1994548085827	0.03191825574599046	-0.030006409	GARW	2043-04-01	-0.0617614	-0.0026927702	-0.05082359	-0.010573201	-0.039852142	-0.01962471	0.06192466474599047
south	16	2042-08-04	2042-31	653.0	2042-08-10	0.9249291784702549	653.0181098353927	0.9175330240331213	4922	4552.501416430595	4516.097544291023	0.016084644869247607	-0.036926746	GARW	2043-04-01	-0.069686316	-0.008856433	-0.05838547	-0.016950035	-0.047225	-0.026069641	0.05301139086924761
south	16	2042-08-11	2042-32	658.0	2042-08-17	0.9508670520231214	658.0163349291641	0.9285568805893454	4829	4591.736994219653	4484.001176365949	-0.0010189254581379917	-0.0390296	GARW	2043-04-01	-0.07257328	-0.011755269	-0.062218476	-0.019193841	-0.049880505	-0.02862072	0.03801067454186201
south	16	2042-08-18	2042-33	569.0	2042-08-24	0.9222042139384117	568.7871238697476	0.9385545962713564	4271	3938.734197730956	4008.566680674963	-0.016011718053580686	-0.037566185	GARW	2043-04-01	-0.071586534	-0.011770342	-0.061232567	-0.018300058	-0.04860449	-0.027684689	0.021554466946419316
south	16	2042-08-25	2042-34	411.0	2042-08-31	0.9072847682119205	411.3742951918595	0.9464197512201395	3457	3136.4834437086092	3271.7730799680226	-0.029014525276391367	-0.033217907	GARW	2043-04-01	-0.068276115	-0.0068516717	-0.05621147	-0.014205551	-0.04480529	-0.022884369	0.0042033817236086304
south	16	2042-09-01	2042-35	322.0	2042-09-07	0.9147727272727273	321.62892670856314	0.9511055100675756	2609	2386.6420454545455	2481.434275766305	-0.03949933346292589	-0.027044773	GARW	2043-04-01	-0.062348034	0.00019239879	-0.049090385	-0.0077176113	-0.03780842	-0.016396761	0.012454560462925889
south	16	2042-09-08	2042-36	212.0	2042-09-14	0.9098712446351931	212.237165567458	0.9554540745079636	1863	1695.0901287553647	1780.0109408083363	-0.047459602742914164	-0.018902779	GARW	2043-04-01	-0.05310073	0.008189249	-0.040278435	-0.00025988102	-0.030006886	-0.0084548	0.028556823742914163
south	16	2042-09-15	2042-37	139.0	2042-09-21	0.9144736842105263	138.9146867228168	0.9593048281414619	1283	1173.2697368421052	1230.7880945054956	-0.052709259908590766	-0.010756493	GARW	2043-04-01	-0.044713736	0.015855458	-0.0323761	0.007813722	-0.021802187	-0.0012376308	0.04195276690859077
south	16	2042-09-22	2042-38	101.0	2042-09-28	0.8938053097345132	100.99192388137271	0.9624939675474816	862	770.4601769911504	829.6698000259291	-0.05634031144113205	-0.005281925	GARW	2043-04-01	-0.03915186	0.021468522	-0.027253913	0.013497156	-0.016688824	0.003503561	0.05105838644113205
south	16	2042-09-29	2042-39	66.0	2042-10-05	0.9295774647887324	66.04505772116067	0.9648536941406308	561	521.4929577464789	541.2829224128939	-0.06101224089213998	-0.0049262047	GARW	2043-04-01	-0.041071057	0.022245921	-0.02656126	0.013948336	-0.016614199	0.004293442	0.05608603619213998
south	16	2042-10-06	2042-40	39.0	2042-10-12	0.8666666666666667	38.93185571032357	0.9662116878335294	354	306.8	342.0389374930694	-0.06557393159927154	-0.012054443	GARW	2043-04-01	-0.050089	0.016392805	-0.035356425	0.0073009403	-0.024508476	-0.002474308	0.05351948859927154
south	16	2042-10-13	2042-41	24.0	2042-10-19	0.8888888888888888	24.094894078379774	0.9663908675449393	222	197.33333333333331	214.53877259497654	-0.06663344326414133	-0.0298028	GARW	2043-04-01	-0.07079559	0.0017558669	-0.054752637	-0.010381132	-0.04293275	-0.019175291	0.03683064326414133
south	16	2042-10-20	2042-42	24.0	2042-10-26	0.96	23.897166313473324	0.965209451384831	137	131.51999999999998	132.23369483972186	-0.06913138676445943	-0.058816433	GARW	2043-04-01	-0.10713847	-0.023595946	-0.08614407	-0.036499314	-0.07319522	-0.046720028	0.010314953764459428
south	16	2042-10-27	2042-43	8.0	2042-11-02	0.8	8.07196638022615	0.9624813350130086	83	66.4	79.88595080607972		-0.098620415	GARW	2043-04-01	-0.15566483	-0.05692649	-0.1298645	-0.071165964	-0.11445546	-0.083939075	0.026624590699065698
south	17	2042-06-23	2042-25	3.0	2042-06-29	0.025	3.033539830031243	0.07650137165245134	749	18.725	57.29952736768605		0.04369068	GARW	2043-04-01	0.0056370497	0.07888091	0.017363597	0.06873302	0.030124784	0.056766987	
south	17	2042-06-30	2042-26	10.0	2042-07-06	0.046296296296296294	10.047840710085111	0.07773187129292078	1184	54.81481481481481	92.0345356108182		0.020504236	GARW	2043-04-01	-0.021018744	0.055909157	-0.007937622	0.045839682	0.006421089	0.032732487	0.04719169519697401
south	17	2042-07-07	2042-27	18.0	2042-07-13	0.05750798722044728	17.862851085084266	0.07759690670447328	1820	104.66453674121405	141.22637020214137	0.061171453106365244	-0.0030093193	GARW	2043-04-01	-0.04810494	0.034543112	-0.03089814	0.02344379	-0.017950892	0.009408593	0.06418077240636524
south	17	2042-07-14	2042-28	15.0	2042-07-20	0.03597122302158273	15.210799375970435	0.07627765725818465	2663	95.79136690647482	203.12740127854573	0.05192418703793043	-0.024618387	GARW	2043-04-01	-0.07090931	0.01502576	-0.05404391	0.0034089081	-0.0390352	-0.010887265	0.07654257403793044
south	17	2042-07-21	2042-29	25.0	2042-07-27	0.04019292604501608	24.72108418546211	0.07395530232513055	3615	145.29742765273312	267.34841790534693	0.03924562414189202	-0.04236889	GARW	2043-04-01	-0.08969934	-0.0011889418	-0.0731349	-0.012575721	-0.057465672	-0.027609944	0.08161451414189203
south	17	2042-07-28	2042-30	29.0	2042-08-03	0.04184704184704185	29.365332572451642	0.0708110212763867	4456	186.47041847041848	315.5339108075791	0.02367334503841434	-0.05470872	GARW	2043-04-01	-0.10376562	-0.012002914	-0.08665252	-0.025062388	-0.07102466	-0.039384127	0.07838206503841434
south	17	2042-08-04	2042-31	40.0	2042-08-10	0.056657223796033995	39.548324467919294	0.06702599348302885	4922	278.8668555240793	329.901939923468	0.006361328514266518	-0.06170702	GARW	2043-04-01	-0.111908674	-0.01781319	-0.09494919	-0.031012442	-0.07774043	-0.04526353	0.06806834851426652
south	17	2042-08-11	2042-32	26.0	2042-08-17	0.03757225433526012	26.468719886075952	0.06278139831613272	4829	181.4364161849711	303.1713724686049	-0.012071032460586828	-0.06302333	GARW	2043-04-01	-0.1152755	-0.019034378	-0.097733855	-0.032543477	-0.079776585	-0.046866298	0.050952297539413174
south	17	2042-08-18	2042-33	47.0	2042-08-24	0.07617504051863858	46.6315654855055	0.058258415146773906	4271	325.34359805510536	248.82169109187134	-0.028223098774437183	-0.06142044	GARW	2043-04-01	-0.11500289	-0.017946221	-0.09552424	-0.03037144	-0.07790798	-0.044763923	0.03319734122556282
south	17	2042-08-25	2042-34	37.0	2042-08-31	0.08167770419426049	37.19069688637598	0.053580248779860416	3457	282.3598233995585	185.22692003197747	-0.04216498167385258	-0.056679487	GARW	2043-04-01	-0.11118669	-0.014377235	-0.091003194	-0.025634874	-0.07300943	-0.039383173	0.014514505326147419
south	17	2042-09-01	2042-35	23.0	2042-09-07	0.06534090909090909	22.971669049758138	0.048894489932424415	2609	170.4744318181818	127.56572423369529	-0.053278564603571485	-0.04965949	GARW	2043-04-01	-0.103955366	-0.008519339	-0.08378079	-0.019226175	-0.06604624	-0.03268695	0.0036190746035714844
south	17	2042-09-08	2042-36	19.0	2042-09-14	0.0815450643776824	18.935555472766882	0.04454592549203629	1863	151.91845493562232	82.9890591916636	-0.06141756197541781	-0.04212022	GARW	2043-04-01	-0.0942882	-0.0011877101	-0.075702526	-0.012544445	-0.05865842	-0.024977684	0.01929734197541781
south	17	2042-09-15	2042-37	12.0	2042-09-21	0.07894736842105263	12.098552195073713	0.04069517185853817	1283	101.28947368421052	52.21190549450448	-0.06619974837845291	-0.035077333	GARW	2043-04-01	-0.08582212	0.0054902104	-0.06796432	-0.0061263097	-0.05226782	-0.01818037	0.03112241537845291
