country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	11	2035-10-08	2035-40	4.0	2035-10-14	0.8	4.04031502167425	0.8818852471706847	57	45.6	50.26745908872903		0.0029907227	GARW	2036-04-01	0.0018667697	0.0039997697	0.0022944927	0.0036422014	0.0026544929	0.0033131838	
tropics	11	2035-10-15	2035-41	12.0	2035-10-21	0.9230769230769231	11.873039745139106	0.8676490917528128	61	56.307692307692314	52.92659459692158		0.0034554005	GARW	2036-04-01	0.0022602677	0.0045412253	0.0027116537	0.0041876794	0.0031181574	0.0038232207	0.003908601613027711
tropics	11	2035-10-22	2035-42	6.0	2035-10-28	1.0	6.161210754164863	0.8524335768439458	63	63.0	53.70331534116859		0.003930092	GARW	2036-04-01	0.002654016	0.005075246	0.0031537055	0.004723215	0.0035841465	0.0043781996	0.0018488360187738158
tropics	11	2035-10-29	2035-43	12.0	2035-11-04	0.8	11.847443313741492	0.8362112550996952	66	52.800000000000004	55.18994283657988	0.003900857698304045	0.0044612885	GARW	2036-04-01	0.0031048954	0.00573172	0.0036492825	0.005289197	0.0040733814	0.004928708	0.0005604308016959546
tropics	11	2035-11-05	2035-44	8.0	2035-11-11	0.7272727272727273	8.126115557040233	0.8189547836657689	68	49.45454545454545	55.688925289272284		0.0049785376	GARW	2036-04-01	0.0035780251	0.0063049505	0.0040817023	0.005875611	0.004558325	0.00545007	0.0036927436529116606
tropics	11	2035-11-12	2035-45	10.0	2035-11-18	0.7142857142857143	9.889059332677379	0.8006369794445986	73	52.142857142857146	58.4464994994557		0.0054939985	GARW	2036-04-01	0.0040267943	0.006869561	0.004536128	0.006442833	0.0050082207	0.005981326	0.0014103583568383865
tropics	11	2035-11-19	2035-46	12.0	2035-11-25	0.6666666666666666	12.123420373995502	0.7812308781552844	76	50.666666666666664	59.37354673980161	0.0022481412532156598	0.005955696	GARW	2036-04-01	0.004496187	0.007419253	0.0049519064	0.0069575068	0.005437553	0.006493032	0.00370755474678434
tropics	11	2035-11-26	2035-47	16.0	2035-12-02	0.8421052631578947	15.845417014591424	0.7607097971968718	81	68.21052631578947	61.617493572946614	0.005299575814671569	0.006320238	GARW	2036-04-01	0.0048466027	0.007907939	0.0053180456	0.007424402	0.0058224797	0.006935656	0.0010206621853284309
tropics	11	2035-12-03	2035-48	9.0	2035-12-09	0.9	9.175734731508221	0.7390474023061484	86	77.4	63.55807659832876		0.0066782236	GARW	2036-04-01	0.0052128853	0.008266163	0.005668926	0.0077929017	0.0061552525	0.0073034763	0.0022484717118477363
tropics	11	2035-12-10	2035-49	15.0	2035-12-16	0.6818181818181818	14.841058398785547	0.716217777980142	90	61.36363636363636	64.45960001821278	0.00201208446258467	0.006964445	GARW	2036-04-01	0.005444133	0.008572973	0.005949068	0.008115291	0.0064229965	0.0075808764	0.0049523605374153295
