country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	27	2051-12-04	2051-49	15.0	2051-12-10	0.9375	14.848435205451008	0.8688201462319615	69.0	64.6875	59.94859009000534		0.043117285	GARW	2052-04-01	0.041292418	0.044855367	0.04190073	0.044300172	0.042421937	0.043756127	
north	27	2051-12-11	2051-50	9.0	2051-12-17	0.9	9.088645213092002	0.8889090565449763	93.0	83.7	82.66854225868279		0.042977333	GARW	2052-04-01	0.04128207	0.04487164	0.041825198	0.044243433	0.042338133	0.043729305	0.0029300645362780042
north	27	2051-12-18	2051-51	16.0	2051-12-24	0.9411764705882353	16.00869285561298	0.9049330887509357	125.0	117.6470588235294	113.11663609386696	0.04479718833604718	0.042615414	GARW	2052-04-01	0.040916346	0.04468546	0.04139342	0.04409356	0.041974664	0.043377995	0.0021817743360471806
north	27	2051-12-25	2051-52	21.0	2051-12-31	0.9545454545454546	20.86713247513709	0.9174227371020227	167.0	159.4090909090909	153.20959709603778	0.04334106219564519	0.04191351	GARW	2052-04-01	0.040164612	0.04426696	0.04063301	0.043449067	0.041325927	0.042709112	0.0014275521956451862
north	27	2052-01-01	2052-00	23.0	2052-01-07	0.9583333333333334	23.245826272283026	0.9269523872754201	223.0	213.70833333333334	206.71038236241867	0.04278739928398334	0.040793657	GARW	2052-04-01	0.0389122	0.04321834	0.039540958	0.04240942	0.04015422	0.041576743	0.0019937422839833435
north	27	2052-01-08	2052-01	53.0	2052-01-14	0.9636363636363636	52.7064076016989	0.9341213308701611	295.0	284.27272727272725	275.5657926066975	0.04107253102274936	0.039201736	GARW	2052-04-01	0.037191868	0.04158845	0.037858915	0.04068327	0.038526535	0.039958954	0.0018707950227493594
north	27	2052-01-15	2052-02	43.0	2052-01-21	0.9347826086956522	43.24087438903693	0.9395396514838118	379.0	354.2826086956522	356.0855279123647	0.03662064817437649	0.03694582	GARW	2052-04-01	0.03479036	0.039479245	0.03550453	0.038412478	0.036252856	0.03774035	0.00032517182562350616
north	27	2052-01-22	2052-03	68.0	2052-01-28	0.9714285714285714	67.89359525250961	0.9438193080617302	487.0	473.0857142857143	459.64000302606263	0.03646751886154043	0.03413081	GARW	2052-04-01	0.031460393	0.036708772	0.03231907	0.035841703	0.033310413	0.034958005	0.002336708861540429
north	27	2052-01-29	2052-04	85.0	2052-02-04	0.9770114942528736	84.96240427676449	0.9475704327683009	616.0	601.8390804597701	583.7033865852734	0.03413562473539437	0.030615807	GARW	2052-04-01	0.02747327	0.03384128	0.028670406	0.03253627	0.02965808	0.03170395	0.0035198177353943684
north	27	2052-02-05	2052-05	90.0	2052-02-11	0.967741935483871	90.11055328137157	0.9514027386347175	754.0	729.6774193548388	717.357664930577	0.029454513918636467	0.026479006	GARW	2052-04-01	0.023112262	0.030002594	0.024343872	0.028567744	0.02540648	0.027644277	0.0029755079186364677
north	27	2052-02-12	2052-06	132.0	2052-02-18	0.9496402877697842	131.91003633577216	0.955931991083343	893.0	848.0287769784172	853.6472680374253	0.024849074547129164	0.021775007	GARW	2052-04-01	0.0184512	0.025349455	0.01958866	0.023832606	0.020683646	0.022768974	0.0030740675471291647
north	27	2052-02-19	2052-07	153.0	2052-02-25	0.9807692307692307	153.03591184382313	0.961791733182177	1018.0	998.4230769230769	979.1039843794562	0.019588539771599706	0.01633668	GARW	2052-04-01	0.013345313	0.019807043	0.014309645	0.01837511	0.015279293	0.017390132	0.003251859771599707
north	27	2052-02-26	2052-08	146.0	2052-03-03	0.9733333333333334	145.97689454621587	0.9696508813045991	1108.0	1078.4533333333334	1074.3731764854958	0.013264975296288688	0.010476112	GARW	2052-04-01	0.0071900366	0.014487601	0.008258534	0.0129752625	0.009329915	0.011754513	0.002788863296288689
north	27	2052-03-04	2052-09	151.0	2052-03-10	0.9805194805194806	151.05026325898788	0.9741150086941974	1169.0	1146.2272727272727	1138.7404451635168	0.008312197006696513	0.0047369003	GARW	2052-04-01	-0.00013092754	0.009979666	0.0015212537	0.0077344393	0.0030497313	0.006487727	0.0035752967066965133
north	27	2052-03-11	2052-10	168.0	2052-03-17	0.9824561403508771	167.9413062190301	0.977737431429676	1175.0	1154.3859649122805	1148.8414819298691	0.001261606951584504	-0.00055742264	GARW	2052-04-01	-0.0075786947	0.0062988205	-0.005168581	0.0034722802	-0.0030987263	0.0018049479	0.001819029591584504
north	27	2052-03-18	2052-11	156.0	2052-03-24	0.975	156.03208152475457	0.9835035574168495	1129.0	1100.7749999999999	1110.375516323623	-0.004865109496458305	-0.005370617	GARW	2052-04-01	-0.014849531	0.004409923	-0.011790037	0.00084738614	-0.008577824	-0.0015838146	0.000505507503541695
north	27	2052-03-25	2052-12	158.0	2052-03-31	0.9937106918238994	157.99314927913736	0.9920244801652218	1038.0	1031.4716981132076	1029.7214104115003	-0.01077285296844112	-0.008577108	GARW	2052-04-01	-0.022399794	0.0058066426	-0.01797247	0.00012116268	-0.013709426	-0.003491044	0.00219574496844112
