country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	15	2041-09-30	2041-39	31.0	2041-09-30	1.0	30.996048098002124	0.9189641176080473	187	187.0	171.84628999270484											
tropics	15	2041-10-07	2041-40	23.0	2041-10-07	0.9583333333333334	23.021246808864767	0.9546724598592381	188	180.16666666666669	179.47842245353675		0.06132388	GARW	2042-10-01	0.060670327	0.061903525	0.060886003	0.061741546	0.061112642	0.061526418	0.05511608327078789
tropics	15	2041-10-14	2041-41	28.0	2041-10-14	0.9655172413793104	27.949238082798757	0.9839856689840742	188	181.51724137931035	184.98930576900597	0.004320432174757067	-0.0038163662	GARW	2042-10-01	-0.004780829	-0.0028528213	-0.004483414	-0.0031439308	-0.00414145	-0.0034548044	0.008136798374757066
tropics	15	2041-10-21	2041-42	25.0	2041-10-21	1.0	25.073649741009906	0.9884805687775431	189	189.0	186.82282749895563	0.0014089577800493152	-0.0052378178	GARW	2042-10-01	-0.006185758	-0.0042226906	-0.005866957	-0.0045670513	-0.0055481195	-0.0048624277	0.006646775580049315
tropics	15	2041-10-28	2041-43	31.0	2041-10-28	1.0	30.92350933350558	0.9895293702322128	187	187.0	185.0419922334238	-0.0013682766924468634	-0.004603386	GARW	2042-10-01	-0.0055167796	-0.0036196942	-0.0052110194	-0.003978491	-0.004912615	-0.0042443275	0.0032351093075531365
tropics	15	2041-11-04	2041-44	26.0	2041-11-04	1.0	26.064618419698448	0.9903952737674634	185	185.0	183.22312564698072	-0.0014111583422398155	-0.0042979717	GARW	2042-10-01	-0.0051163915	-0.003360485	-0.004842901	-0.0036756515	-0.004575491	-0.003960967	0.0028868133577601846
tropics	15	2041-11-11	2041-45	25.0	2041-11-11	1.0	24.951383836393454	0.9910966191226732	183	183.0	181.3706812994492	-0.001451682277454783	-0.004109621	GARW	2042-10-01	-0.0049070357	-0.003257858	-0.004575348	-0.0035386088	-0.00437665	-0.0038033724	0.0026579387225452167
tropics	15	2041-11-18	2041-46	23.0	2041-11-18	1.0	23.030923239646803	0.9914491750908	178	178.0	176.4779531661624	-0.003906706099624101	-0.0039978027	GARW	2042-10-01	-0.004745579	-0.003165221	-0.004478502	-0.0034487725	-0.004275799	-0.0037088394	9.109660037589888e-05
tropics	15	2041-11-25	2041-47	26.0	2041-11-25	1.0	25.992444500269347	0.9917095396800021	173	173.0	171.56575036464037	-0.004032768592561631	-0.0039191246	GARW	2042-10-01	-0.004691577	-0.003111076	-0.0044140816	-0.0034207345	-0.0042243004	-0.0036615133	0.00011364399256163105
tropics	15	2041-12-02	2041-48	23.0	2041-12-02	0.9583333333333334	22.980683676818437	0.9919224648136719	170	162.91666666666669	168.62681901832423	-0.002468353622181293	-0.0039424896	GARW	2042-10-01	-0.004645872	-0.0031153676	-0.004396486	-0.0034136772	-0.0042034388	-0.0036526918	0.0014741359778187068
tropics	15	2041-12-09	2041-49	16.0	2041-12-09	1.0	16.040751623703535	0.9920925354074951	165	165.0	163.6952683422367	-0.004240217473512204	-0.0039770603	GARW	2042-10-01	-0.0046649454	-0.003154945	-0.004406309	-0.003437233	-0.004214883	-0.0036734343	0.0002631571735122046
tropics	15	2041-12-16	2041-50	22.0	2041-12-16	1.0	21.94032855554984	0.9922232403796247	161	161.0	159.74794170111957	-0.0034870529770042935	-0.003996134	GARW	2042-10-01	-0.004698217	-0.003190875	-0.004452753	-0.0034813406	-0.004259348	-0.0036805868	0.0005090810229957067
tropics	15	2041-12-23	2041-51	28.0	2041-12-23	1.0	28.09358408730643	0.9836569542866683	159	159.0	156.40145573158026	-0.00302443898000477	-0.0040180683	GARW	2042-10-01	-0.0047984123	-0.0032285447	-0.0045086863	-0.0035128118	-0.004310131	-0.0037277937	0.0009936293199952302
tropics	15	2041-12-30	2041-52	27.0	2041-12-30	0.9642857142857143	26.854549958177955	0.9601051538227227	155	149.46428571428572	148.816298842522	-0.007101926311731788	-0.0040254593	GARW	2042-10-01	-0.004878366	-0.0032622095	-0.0045484067	-0.003545332	-0.0043457747	-0.0037493706	0.0030764670117317877
