country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	27	2051-12-11	2051-50	3.0	2051-12-17	1.0	3.0417305164660395	0.9592783914575982	58	58.0	55.638146704540695		-0.01376617	GARW	2052-10-01	-0.01888684	-0.008756267	-0.01716659	-0.010257458	-0.015568256	-0.011938512	0.0036584732023570068
south	27	2052-04-22	2052-16	6.0	2052-04-28	0.8571428571428571	6.039293529562734	0.9699723649699075	57	48.857142857142854	55.28842480328473		0.021101713	GARW	2052-10-01	0.013641429	0.0282831	0.016045261	0.025881767	0.018633723	0.023563027	0.02114912268112164
south	27	2052-04-29	2052-17	13.0	2052-05-05	1.0	12.959098304777685	0.9640604780386685	69	69.0	66.52017298466812	0.026420240655741573	0.029019594	GARW	2052-10-01	0.021491002	0.036843266	0.02390461	0.033740807	0.026405752	0.031568646	0.002599353344258426
south	27	2052-05-06	2052-18	13.0	2052-05-12	0.9285714285714286	13.039868793649587	0.9576325138511658	84	78.0	80.44113116349793	0.02714576745639238	0.03836739	GARW	2052-10-01	0.029490095	0.046558578	0.032490708	0.043587565	0.035499454	0.040774643	0.011221622543607621
south	27	2052-05-13	2052-19	18.0	2052-05-19	1.0	17.961970691486563	0.9507040131682266	104	104.0	98.87321736949556	0.02947325282647257	0.048186302	GARW	2052-10-01	0.03759061	0.05714928	0.041425683	0.054183196	0.044934154	0.051122844	0.01871304917352743
south	27	2052-05-20	2052-20	20.0	2052-05-26	0.9090909090909091	20.035037966691192	0.9432905167506785	132	120.0	124.51434821108957	0.032940365592470044	0.058297634	GARW	2052-10-01	0.04666481	0.0677245	0.050512027	0.06452131	0.05438578	0.061582565	0.025357268407529956
south	27	2052-05-27	2052-21	27.0	2052-06-02	0.9310344827586207	26.97376481050354	0.935407565359349	170	158.27586206896552	159.01928611108931	0.034943505031542345	0.0679245	GARW	2052-10-01	0.056375477	0.07746295	0.060085155	0.074313976	0.06369686	0.071499944	0.032980994968457654
south	27	2052-06-03	2052-22	26.0	2052-06-09	0.9285714285714286	26.009588125529486	0.9270706997550651	221	205.21428571428572	204.88262464586938	0.036201680185446276	0.07621622	GARW	2052-10-01	0.06603961	0.08662251	0.068728685	0.08323612	0.072606206	0.07981312	0.040014539814553725
south	27	2052-06-10	2052-23	34.0	2052-06-16	0.9714285714285714	34.006010748250816	0.9182954606986545	291	282.68571428571425	267.2239790633085	0.03794998959722928	0.08336687	GARW	2052-10-01	0.07269724	0.09383431	0.0765975	0.09019794	0.079505086	0.08684182	0.04541688040277071
south	27	2052-06-17	2052-24	56.0	2052-06-23	0.8615384615384616	55.99382691300936	0.9090973889509445	381	328.24615384615385	346.36610519030984	0.03705844907195629	0.088059425	GARW	2052-10-01	0.07667122	0.10073507	0.08056726	0.09593129	0.08395743	0.09201479	0.05100097592804371
south	27	2052-06-24	2052-25	71.0	2052-06-30	0.9342105263157895	70.98260751541031	0.8994920252727625	504	470.8421052631579	453.3439807374723	0.03845069336629387	0.08941531	GARW	2052-10-01	0.07612739	0.10425818	0.081446745	0.098995544	0.08506787	0.09440398	0.05096461663370613
south	27	2052-07-01	2052-26	84.0	2052-07-07	0.875	84.06743197190917	0.8894949104249359	660	577.5	587.0666408804577	0.03692673779751449	0.08747244	GARW	2052-10-01	0.07358683	0.103699714	0.0790319	0.097786136	0.08263183	0.09269178	0.050545702202485505
south	27	2052-07-08	2052-27	99.0	2052-07-14	0.8608695652173913	98.8584994625195	0.8791215851682921	848	730.0173913043478	745.4951042227117	0.034130032255410496	0.08125305	GARW	2052-10-01	0.06804454	0.09798115	0.07265053	0.09206991	0.076788425	0.086450815	0.0471230177445895
south	27	2052-07-15	2052-28	116.0	2052-07-21	0.8592592592592593	116.22045731614978	0.8683875902636584	1073	921.9851851851852	931.7798843529055	0.031864006303884196	0.07044268	GARW	2052-10-01	0.05773616	0.08485732	0.06240835	0.079956815	0.06623888	0.07539892	0.0385786736961158
south	27	2052-07-22	2052-29	182.0	2052-07-28	0.8544600938967136	181.72430579314494	0.8573084664718624	1308	1117.6338028169014	1121.3594741451961	0.0264572047437389	0.055532932	GARW	2052-10-01	0.0424139	0.06790211	0.047328375	0.06312065	0.05111456	0.059283495	0.029075727256261102
south	27	2052-07-29	2052-30	188.0	2052-08-04	0.8663594470046083	188.3016827667144	0.8458997545537312	1546	1339.3917050691246	1307.7610205400686	0.021967823557762882	0.03573084	GARW	2052-10-01	0.021678353	0.049042035	0.027117442	0.04437418	0.031149626	0.04038167	0.013763016442237118
south	27	2052-08-05	2052-31	222.0	2052-08-11	0.8161764705882353	221.68015478542472	0.8341769952700926	1744	1423.4117647058824	1454.8046797510415	0.015222160079760119	0.012099266	GARW	2052-10-01	-0.0039373636	0.02599459	0.002018833	0.022458745	0.0068318844	0.017678738	0.0031228940797601197
south	27	2052-08-12	2052-32	223.0	2052-08-18	0.832089552238806	223.33595777031672	0.8221557293817736	1865	1551.847014925373	1533.3204352970079	0.007509136019615654	-0.014690876	GARW	2052-10-01	-0.032005858	0.00094233314	-0.026072502	-0.0041356124	-0.020588636	-0.008867741	0.022200012019615654
south	27	2052-08-19	2052-33	256.0	2052-08-25	0.8533333333333334	255.68379789009936	0.8098514976496018	1904	1624.7466666666667	1541.957251524842	0.000802421283082896	-0.04429102	GARW	2052-10-01	-0.063560985	-0.0277735	-0.056587696	-0.034002595	-0.05087447	-0.038544178	0.045093441283082895
south	27	2052-08-26	2052-34	193.0	2052-09-01	0.8008298755186722	193.22557781119252	0.7972798408344046	1846	1478.331950207469	1471.7785861803109	-0.006654422859211172	-0.07631397	GARW	2052-10-01	-0.09903858	-0.056286734	-0.09078445	-0.06306515	-0.08350015	-0.06905651	0.06965954714078883
south	27	2052-09-02	2052-35	176.0	2052-09-08	0.7787610619469026	175.9100064682899	0.7844562996970095	1704	1327.0088495575221	1336.7135346837042	-0.013751082372255244	-0.107509136	GARW	2052-10-01	-0.13674028	-0.07823181	-0.12682562	-0.08823462	-0.11728048	-0.09740448	0.09375805362774477
south	27	2052-09-09	2052-36	169.0	2052-09-15	0.757847533632287	168.99343005978665	0.7685359195474049	1507	1142.0762331838564	1158.1836307579392	-0.020480153289571947	-0.13549995	GARW	2052-10-01	-0.17481638	-0.09393377	-0.16133499	-0.11044169	-0.14856267	-0.122089505	0.11501979671042806
south	27	2052-09-16	2052-37	146.0	2052-09-22	0.7411167512690355	146.02358741161646	0.7519688748909312	1271	941.9593908629441	955.7524399863736	-0.02744418511675852	-0.1583538	GARW	2052-10-01	-0.20837173	-0.10258313	-0.1899918	-0.12339579	-0.1756345	-0.13942277	0.13090961488324146
south	27	2052-09-23	2052-38	116.0	2052-09-29	0.7483870967741936	115.99286661136028	0.7348953631668435	1035	774.5806451612904	760.616700877683	-0.03262419611008533	-0.17207432	GARW	2052-10-01	-0.23900624	-0.102119006	-0.21462183	-0.12721132	-0.19528401	-0.14820504	0.13945012388991468
south	28	2052-07-01	2052-26	10.0	2052-07-07	0.10416666666666667	9.995025477349198	0.09645878187245988	660	68.75	63.66279603582352		0.10175228	GARW	2052-10-01	0.08803952	0.1186483	0.09316902	0.11282005	0.0971179	0.10711157	
south	28	2052-07-08	2052-27	16.0	2052-07-14	0.1391304347826087	15.89639608991197	0.10691807106855265	848	117.98260869565217	90.66652426613265		0.09544015	GARW	2052-10-01	0.08281511	0.11238541	0.086801484	0.106578015	0.090732336	0.10096574	0.04492759789272003
south	28	2052-07-15	2052-28	18.0	2052-07-21	0.13333333333333333	18.213718374216256	0.11802521225535378	1073	143.06666666666666	126.64105274999461	0.047738360205704974	0.08466029	GARW	2052-10-01	0.07242246	0.09996635	0.07698808	0.0943449	0.08051872	0.089432836	0.036921929794295025
south	28	2052-07-22	2052-29	30.0	2052-07-28	0.14084507042253522	29.695327804597387	0.12979787691434538	1308	184.22535211267606	169.77562300396377	0.04187442458666598	0.06963658	GARW	2052-10-01	0.056028035	0.08173621	0.06131644	0.07726235	0.0653888	0.07367432	0.027762155413334023
south	28	2052-07-29	2052-30	28.0	2052-08-04	0.12903225806451613	28.34506529146561	0.14225373652700954	1546	199.48387096774192	219.92427667075674	0.036972227081823385	0.049912214	GARW	2052-10-01	0.035009645	0.06239331	0.04140215	0.058146857	0.045633435	0.054522395	0.012939986918176619
south	28	2052-08-05	2052-31	50.0	2052-08-11	0.18382352941176472	49.68660911330368	0.15541046257482843	1744	320.5882352941177	271.0358467305008	0.029852542534064268	0.02601862	GARW	2052-10-01	0.010203196	0.039913025	0.015944432	0.036053658	0.021054983	0.03135097	0.0038339225340642685
south	28	2052-08-12	2052-32	45.0	2052-08-18	0.16791044776119404	45.22571548306177	0.16928572653928411	1865	313.1529850746269	315.71787999576486	0.021799706014758842	-0.00082063675	GARW	2052-10-01	-0.018722892	0.01486855	-0.0119689945	0.009671974	-0.0063123703	0.0053038597	0.02262034276475884
south	28	2052-08-19	2052-33	44.0	2052-08-25	0.14666666666666667	43.88761852944009	0.18389719990185868	1904	279.25333333333333	350.1402686131389	0.01478354452429834	-0.030968666	GARW	2052-10-01	-0.050229765	-0.014188214	-0.043133784	-0.02005215	-0.036727905	-0.02497363	0.04575221052429834
south	28	2052-08-26	2052-34	48.0	2052-09-01	0.1991701244813278	47.97825444611592	0.19926255414403435	1846	367.6680497925311	367.83867494988743	0.007044373871256607	-0.062671185	GARW	2052-10-01	-0.08565583	-0.04289261	-0.07707691	-0.049500514	-0.06997681	-0.055463314	0.0697155588712566
south	28	2052-09-02	2052-35	49.0	2052-09-08	0.2168141592920354	49.15471893686478	0.21539946074729316	1704	369.4513274336283	367.04068111338756	-0.0003102527329597038	-0.09401846	GARW	2052-10-01	-0.123604536	-0.065598235	-0.11439709	-0.07511959	-0.10391486	-0.08388591	0.0937082072670403
south	28	2052-09-09	2052-36	52.0	2052-09-15	0.23318385650224216	51.80449784325224	0.23146408045259506	1507	351.4080717488789	348.8163692420608	-0.007275295504531495	-0.1221025	GARW	2052-10-01	-0.1619122	-0.08179388	-0.14872965	-0.09646244	-0.13492465	-0.10869396	0.1148272044954685
south	28	2052-09-16	2052-37	51.0	2052-09-22	0.25888324873096447	51.11538797216139	0.24803112510906888	1271	329.0406091370558	315.2475600136265	-0.014455340875824849	-0.14501524	GARW	2052-10-01	-0.19676304	-0.09127754	-0.17687015	-0.11050378	-0.16193962	-0.12653065	0.13055989912417515
south	28	2052-09-23	2052-38	39.0	2052-09-29	0.25161290322580643	38.97324304537401	0.26510463683315655	1035	260.41935483870964	274.38329912231706	-0.0198331720323855	-0.1597836	GARW	2052-10-01	-0.22535191	-0.08958273	-0.20131035	-0.11408296	-0.18216306	-0.13376606	0.1399504279676145
