country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	24	2049-04-19	2049-16	13.0	2049-04-25	0.8666666666666667	13.014114879974953	0.8638043832860728	63	54.6	54.419676147022585		0.019638538	GARW	2050-04-01	0.009564877	0.029573156	0.012610579	0.026436659	0.01589799	0.023198485	
south	24	2049-04-26	2049-17	16.0	2049-05-02	0.9411764705882353	16.000891436772758	0.8731232348533093	77	72.47058823529412	67.23048908370482		0.022711277	GARW	2050-04-01	0.013436831	0.031968385	0.016493987	0.029075813	0.019275904	0.025950432	0.007488875698944193
south	24	2049-05-03	2049-18	13.0	2049-05-09	0.7647058823529411	12.9767608260386	0.8684669286831525	94	71.88235294117646	81.63589129621633	0.02773459404930672	0.025673151	GARW	2050-04-01	0.016819835	0.034432914	0.020302678	0.031405926	0.022648335	0.028508306	0.002061443049306718
south	24	2049-05-10	2049-19	8.0	2049-05-16	0.8888888888888888	8.040394765520936	0.8522850199655768	116	103.1111111111111	98.86506231600691		0.02824068	GARW	2050-04-01	0.01978073	0.036456503	0.022792816	0.033789013	0.025468111	0.03104508	0.0008854080137933457
south	24	2049-05-17	2049-20	20.0	2049-05-23	0.7692307692307693	19.957217991741977	0.8270393582909901	148	113.84615384615385	122.40182502706654	0.030507623833169944	0.029681683	GARW	2050-04-01	0.02206086	0.038676158	0.024757575	0.035534713	0.027287364	0.032995105	0.0008259408331699435
south	24	2049-05-24	2049-21	24.0	2049-05-30	0.7272727272727273	24.029819736199066	0.7951537408937543	191	138.9090909090909	151.87436451070707	0.03082062135364286	0.031032324	GARW	2050-04-01	0.023324644	0.039406218	0.0260396	0.03645711	0.028319359	0.033685207	0.00021170264635713906
south	24	2049-05-31	2049-22	31.0	2049-06-06	0.8611111111111112	30.995124017101215	0.7590615123088925	252	217.0	191.28350110184093	0.03295757096169335	0.03117919	GARW	2050-04-01	0.02362721	0.039940517	0.026497697	0.036339138	0.028502941	0.033853292	0.0017783809616933495
south	24	2049-06-07	2049-23	35.0	2049-06-13	0.6862745098039216	34.96917715130999	0.7211649507401943	328	225.09803921568627	236.54210384278372	0.030338513499141788	0.03058052	GARW	2050-04-01	0.023185765	0.039146576	0.025839424	0.035373162	0.027743101	0.032961965	0.00024200650085821201
south	24	2049-06-14	2049-24	43.0	2049-06-20	0.671875	43.0725706424183	0.6838085978216294	439	294.953125	300.1919744436953	0.03404228054143932	0.028546572	GARW	2050-04-01	0.021657871	0.036605615	0.024160242	0.033316564	0.026126385	0.030941486	0.005495708541439319
south	24	2049-06-21	2049-25	64.0	2049-06-27	0.6956521739130435	63.89514612328212	0.6488243303400922	582	404.8695652173913	377.6157602579337	0.03277928379446049	0.025287628	GARW	2050-04-01	0.018781126	0.032474242	0.021176482	0.029966544	0.023217797	0.027721882	0.00749165579446049
south	24	2049-06-28	2049-26	66.0	2049-07-04	0.5739130434782609	66.10501086375623	0.6162231848732315	768	440.76521739130436	473.25940598264174	0.03225235625912047	0.02113843	GARW	2050-04-01	0.015185963	0.027243936	0.01703291	0.025228167	0.019013524	0.023153305	0.011113926259120471
south	24	2049-07-05	2049-27	98.0	2049-07-11	0.6163522012578616	97.94362635333093	0.5855581564341525	995	613.2704402515723	582.6303656519818	0.02970132841550401	0.015775442	GARW	2050-04-01	0.0089881895	0.022074334	0.011254692	0.02008853	0.013362646	0.017909765	0.013925886415504008
south	24	2049-07-12	2049-28	106.0	2049-07-18	0.5520833333333334	105.96359160919121	0.5563735789659678	1269	700.59375	706.0380717078132	0.027445171125300507	0.009294987	GARW	2050-04-01	0.0010253191	0.01710527	0.0043029785	0.014448164	0.0065768957	0.011909962	0.018150184125300506
south	24	2049-07-19	2049-29	117.0	2049-07-25	0.5763546798029556	117.14049478490118	0.5282064654573468	1560	899.1133004926107	824.002086113461	0.02207198566090326	0.0020976067	GARW	2050-04-01	-0.0074954154	0.010944254	-0.0037843704	0.008109379	-0.0012532473	0.00526762	0.01997437896090326
south	24	2049-07-26	2049-30	155.0	2049-08-01	0.543859649122807	154.79176454685418	0.5003442939210828	1853	1007.7719298245614	927.1379766357664	0.01684704785748384	-0.005910635	GARW	2050-04-01	-0.015589178	0.003723036	-0.012265395	0.00075440115	-0.009377599	-0.002293706	0.022757682857483842
south	24	2049-08-02	2049-31	133.0	2049-08-08	0.42765273311897106	133.2055274772104	0.47242569980758975	2099	897.6430868167203	991.6215438961309	0.009605589960449403	-0.014548302	GARW	2050-04-01	-0.02397033	-0.0047048326	-0.020837879	-0.008254052	-0.017915726	-0.010959148	0.024153891960449404
south	24	2049-08-09	2049-32	150.0	2049-08-15	0.43103448275862066	149.8690843324264	0.44411141944363464	2254	971.5517241379309	1001.0271394259524	0.0013486235626334014	-0.023141146	GARW	2050-04-01	-0.032148123	-0.013911818	-0.029039383	-0.017380716	-0.02660489	-0.020324945	0.024489769562633403
south	24	2049-08-16	2049-33	129.0	2049-08-22	0.3739130434782609	129.0114258383166	0.4149074872033353	2302	860.7478260869566	955.1170355420779	-0.00670685828334732	-0.031952143	GARW	2050-04-01	-0.0400242	-0.023158312	-0.0368763	-0.025827313	-0.03505993	-0.029326439	0.02524528471665268
south	24	2049-08-23	2049-34	102.0	2049-08-29	0.34576271186440677	102.11660744414563	0.3843010189012178	2216	766.2101694915254	851.6110578850987	-0.01638628078690412	-0.040195704	GARW	2050-04-01	-0.04840977	-0.030666623	-0.045296572	-0.034476805	-0.042798758	-0.03772211	0.023809423213095877
south	24	2049-08-30	2049-35	98.0	2049-09-05	0.32666666666666666	97.77549982406416	0.35175374083463934	2022	660.52	711.2460639676408	-0.025730209472713077	-0.047397137	GARW	2050-04-01	-0.056423534	-0.03759235	-0.05301156	-0.041490655	-0.04996431	-0.044683337	0.02166692752728692
south	24	2049-09-06	2049-36	61.0	2049-09-12	0.26406926406926406	61.29422712612913	0.31702166348902383	1762	465.2900432900433	558.5921710676599	-0.034514116188888826	-0.053225517	GARW	2050-04-01	-0.06250618	-0.04397299	-0.059334137	-0.047204733	-0.056171536	-0.05032909	0.018711400811111174
south	24	2049-09-13	2049-37	78.0	2049-09-19	0.3482142857142857	77.68432409825364	0.2812141829027082	1470	511.875	413.3848488669811	-0.043005805945428195	-0.05766034	GARW	2050-04-01	-0.06692872	-0.049248476	-0.06357212	-0.051802926	-0.06055367	-0.054728508	0.014654534054571802
south	24	2049-09-20	2049-38	38.0	2049-09-26	0.2638888888888889	38.29078073558081	0.24583965817890407	1172	309.27777777777777	288.1240793856756	-0.051569682566465956	-0.0607574	GARW	2050-04-01	-0.06964302	-0.052794863	-0.066366434	-0.055203345	-0.06366682	-0.05801046	0.009187717433534047
south	24	2049-09-27	2049-39	43.0	2049-10-03	0.30935251798561153	42.7643641941475	0.21244960901177504	911	281.8201438848921	193.54159380972706	-0.0568426820136807	-0.06296849	GARW	2050-04-01	-0.07123536	-0.055132844	-0.06808682	-0.057700824	-0.06594169	-0.060187936	0.006125807986319301
south	24	2049-10-04	2049-40	19.0	2049-10-10	0.17757009345794392	19.171257314126713	0.18266863128631816	686	121.81308411214953	125.31068106241426	-0.06209947746806321	-0.06448698	GARW	2050-04-01	-0.07223555	-0.05677247	-0.06979642	-0.059055902	-0.06723511	-0.06155491	0.002387502531936786
south	24	2049-10-11	2049-41	17.0	2049-10-17	0.26153846153846155	16.886866050299247	0.1581964789426097	503	131.55384615384617	79.57282890813268	-0.06487477328276585	-0.06554639	GARW	2050-04-01	-0.07284788	-0.057786517	-0.07074974	-0.059928708	-0.068278015	-0.06221676	0.000671616717234147
south	24	2049-10-18	2049-42	7.0	2049-10-24	0.14285714285714285	7.068798654765056	0.1408019542068022	360	51.42857142857142	50.68870351444879		-0.06606698	GARW	2050-04-01	-0.07387704	-0.058092583	-0.071448445	-0.060728718	-0.06890255	-0.06287837	0.0016427494573989232
south	25	2049-05-31	2049-22	5.0	2049-06-06	0.1388888888888889	5.015625	0.21109521311905333	252	35.0	53.19599370600144		0.05158329	GARW	2050-04-01	0.043207265	0.05965338	0.046182346	0.05679836	0.048541307	0.054148436	
south	25	2049-06-07	2049-23	15.0	2049-06-13	0.29411764705882354	14.9921875	0.24901126476581353	328	96.47058823529412	81.67569484318683		0.05066061	GARW	2050-04-01	0.042807482	0.05916877	0.045532513	0.055427406	0.047889113	0.05318761	0.010592729661856135
south	25	2049-06-14	2049-24	18.0	2049-06-20	0.28125	18.0048828125	0.28653022494187613	439	123.46875	125.78676874948363	0.06169024242799332	0.04876566	GARW	2050-04-01	0.041378856	0.05697526	0.043911934	0.053710602	0.04606378	0.0511868	0.012924582427993318
south	25	2049-06-21	2049-25	25.0	2049-06-27	0.2717391304347826	24.9990234375	0.32180427111314125	582	158.15217391304347	187.2900857878482	0.056867216275306554	0.04563856	GARW	2050-04-01	0.038557854	0.05293607	0.041249894	0.050104093	0.04297936	0.047656894	0.011228656275306552
south	25	2049-06-28	2049-26	46.0	2049-07-04	0.4	45.9998779296875	0.3548094536741953	768	307.20000000000005	272.493660421782	0.053565239076513116	0.041196346	GARW	2050-04-01	0.034630213	0.048003584	0.036703825	0.04537215	0.03900838	0.043376803	0.012368893076513114
south	25	2049-07-05	2049-27	58.0	2049-07-11	0.36477987421383645	57.99993896484375	0.38598093007711676	995	362.95597484276726	384.0510254267312	0.0490228675928749	0.035639048	GARW	2050-04-01	0.028427267	0.04272623	0.031277657	0.04034252	0.033213854	0.038124204	0.0133838195928749
south	25	2049-07-12	2049-28	79.0	2049-07-18	0.4114583333333333	78.99999809265137	0.41576300669212035	1269	522.140625	527.6032554923007	0.04536702410402706	0.029099226	GARW	2050-04-01	0.020736469	0.037089672	0.023832893	0.034773823	0.026345134	0.03211677	0.016267798104027058
south	25	2049-07-19	2049-29	83.0	2049-07-25	0.4088669950738916	82.99999904632568	0.44460789089797426	1560	637.832512315271	693.5883098008399	0.039076282819829826	0.0219872	GARW	2050-04-01	0.012288749	0.031046813	0.015999366	0.02807784	0.018380165	0.025284529	0.017089082819829828
south	25	2049-07-26	2049-30	125.0	2049-08-01	0.43859649122807015	125.00000071525574	0.4727467035638957	1853	812.719298245614	875.9996417038988	0.03335530156855958	0.013916969	GARW	2050-04-01	0.003933299	0.023806632	0.007407427	0.020562075	0.010080218	0.017381191	0.019438332568559577
south	25	2049-08-02	2049-31	174.0	2049-08-08	0.5594855305466238	173.99999991059303	0.5006891961043459	2099	1174.3601286173632	1050.946622623022	0.026011557205201413	0.0052945614	GARW	2050-04-01	-0.0042881966	0.014660543	-0.0014982224	0.011924076	0.0017024279	0.00880754	0.020716995805201414
south	25	2049-08-09	2049-32	191.0	2049-08-15	0.5488505747126436	190.99999995529652	0.529033522337068	2254	1237.1091954022988	1192.4415593477513	0.018044518909493008	-0.0035881996	GARW	2050-04-01	-0.012327254	0.005896617	-0.009563684	0.0023548563	-0.007014036	-0.00046169758	0.02163271850949301
south	25	2049-08-16	2049-33	211.0	2049-08-22	0.6115942028985507	211.00000000558794	0.5582735879030264	2302	1407.8898550724637	1285.1457993527667	0.010695605528416483	-0.012420893	GARW	2050-04-01	-0.019842446	-0.0036817403	-0.017431926	-0.006459334	-0.015561938	-0.009793758	0.023116498528416483
south	25	2049-08-23	2049-34	190.0	2049-08-29	0.6440677966101694	190.0	0.5889222679989179	2216	1427.2542372881355	1305.051745885602	0.0021957882237174176	-0.020667315	GARW	2050-04-01	-0.028207337	-0.011746635	-0.025680542	-0.0151196	-0.023325682	-0.01811099	0.022863103223717415
south	25	2049-08-30	2049-35	194.0	2049-09-05	0.6466666666666666	194.0	0.6215178866077724	2022	1307.56	1256.7091667209158	-0.005392308588057203	-0.027862549	GARW	2050-04-01	-0.035633765	-0.01874861	-0.033256434	-0.022368575	-0.03048098	-0.025286794	0.0224702404119428
south	25	2049-09-06	2049-36	166.0	2049-09-12	0.7186147186147186	165.99999999051215	0.6562731196817203	1762	1266.1991341991343	1156.3532368791912	-0.01188932001191986	-0.033971548	GARW	2050-04-01	-0.042435836	-0.025171304	-0.03916464	-0.028712612	-0.03634751	-0.030866146	0.022082227988080138
south	25	2049-09-13	2049-37	144.0	2049-09-19	0.6428571428571429	144.0000000423679	0.6920777415854369	1470	945.0000000000001	1017.3542801305922	-0.01829512533723156	-0.038310528	GARW	2050-04-01	-0.047212075	-0.030020654	-0.04369984	-0.03288455	-0.04084146	-0.035370827	0.020015402662768442
south	25	2049-09-20	2049-38	104.0	2049-09-26	0.7222222222222222	103.99999983945236	0.7274901664427191	1172	846.4444444444445	852.6184750708668	-0.025235502891134538	-0.041446447	GARW	2050-04-01	-0.049938083	-0.033655297	-0.046737768	-0.036442235	-0.044050217	-0.038664818	0.01621094410886546
south	25	2049-09-27	2049-39	94.0	2049-10-03	0.6762589928057554	94.00000059973718	0.7609691501497176	911	616.0719424460432	693.2428957863926	-0.029561676634591066	-0.043551207	GARW	2050-04-01	-0.051684607	-0.035843465	-0.0488173	-0.038522247	-0.046327233	-0.04112017	0.013989530365408936
south	25	2049-10-04	2049-40	86.0	2049-10-10	0.8037383177570093	85.99999776151026	0.7909006898836038	686	551.3644859813083	542.5578732601523	-0.0350122397434801	-0.045152903	GARW	2050-04-01	-0.052527428	-0.037574038	-0.05044503	-0.039736558	-0.04783261	-0.042298198	0.010140663256519904
south	25	2049-10-11	2049-41	46.0	2049-10-17	0.7076923076923077	46.000008354212696	0.8155958533865159	503	355.96923076923076	410.2447142534175	-0.03993441612382918	-0.04608059	GARW	2050-04-01	-0.053745747	-0.038579676	-0.051429175	-0.040412858	-0.049054623	-0.043300867	0.006146173876170814
south	25	2049-10-18	2049-42	42.0	2049-10-24	0.8571428571428571	41.99996882163609	0.8332967426178466	360	308.57142857142856	299.98682734242476	-0.044716468692141804	-0.04690838	GARW	2050-04-01	-0.0546921	-0.038599905	-0.05204878	-0.04109955	-0.049584627	-0.0435977	0.002191911307858195
south	25	2049-10-25	2049-43	33.0	2049-10-31	0.8048780487804879	33.00011635924375	0.8421915751674891	255	205.2439024390244	214.75885166770973	-0.047746112334677245	-0.047213316	GARW	2050-04-01	-0.055643488	-0.03902618	-0.052405976	-0.04187269	-0.050204515	-0.04410994	0.0005327963346772463
south	25	2049-11-01	2049-44	16.0	2049-11-07	0.8	15.999565741388913	0.8404397713673615	175	140.0	147.07695998928827	-0.05407997019541165	-0.047515154	GARW	2050-04-01	-0.05602963	-0.03918824	-0.053140663	-0.04204693	-0.05041659	-0.0445863	0.006564816195411653
south	25	2049-11-08	2049-45	12.0	2049-11-14	0.8571428571428571	12.001620675200583	0.8262076220204462	118	101.14285714285714	97.49249939841265	-0.05874007733220386	-0.047609806	GARW	2050-04-01	-0.056777824	-0.03886437	-0.05338466	-0.041789796	-0.050677	-0.044523954	0.011130271332203866
south	25	2049-11-15	2049-46	4.0	2049-11-21	0.8	3.993951557808815	0.7977145502340877	78	62.400000000000006	62.22173491825884		-0.04737103	GARW	2050-04-01	-0.05632726	-0.038535137	-0.05330386	-0.041146424	-0.05032736	-0.044230342	0.01678198015801107
