country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	6	2032-04-05	2032-14	36.0	2032-04-11	0.14754098360655737	36.15902079799845	0.16710382634360318	1863.0	274.8688524590164	311.31442847813275		-0.05963254	GARW	2033-04-01	-0.071077645	-0.04735217	-0.066562034	-0.0516665	-0.06310749	-0.055727005	
north	6	2032-04-12	2032-15	40.0	2032-04-18	0.19607843137254902	39.65246009568284	0.15705187066572296	1628.0	319.2156862745098	255.68044544379697		-0.048781157	GARW	2033-04-01	-0.058960713	-0.037980743	-0.055111933	-0.041709807	-0.052119136	-0.045264125	0.020656154040697178
north	6	2032-04-19	2032-16	20.0	2032-04-25	0.12658227848101267	20.444296446064772	0.1469511082772875	1354.0	171.39240506329116	198.97180060744728	-0.03582361365369418	-0.048650265	GARW	2033-04-01	-0.059093155	-0.037906	-0.055244446	-0.041565802	-0.052152634	-0.045101285	0.012826651346305819
north	6	2032-04-26	2032-17	15.0	2032-05-02	0.13274336283185842	14.594433554447612	0.13694853534591134	1090.0	144.69026548672568	149.27390352704336	-0.041054316015589745	-0.048871756	GARW	2033-04-01	-0.05922533	-0.037968323	-0.055478834	-0.04163919	-0.052187324	-0.045062065	0.007817439984410257
north	6	2032-05-03	2032-18	9.0	2032-05-09	0.10714285714285714	9.333130193534107	0.12720718228029626	845.0	90.53571428571428	107.49006902685034		-0.048841476	GARW	2033-04-01	-0.059575923	-0.038001288	-0.05543244	-0.04167176	-0.05220747	-0.04512596	0.0019294138672515601
north	6	2032-05-10	2032-19	9.0	2032-05-16	0.1232876712328767	8.707845125185145	0.11694968391315985	636.0	78.41095890410959	74.37999896876967		-0.048772454	GARW	2033-04-01	-0.05998245	-0.037930634	-0.055237293	-0.04188579	-0.052245498	-0.045260906	0.0038291727888805985
north	6	2032-05-17	2032-20	3.0	2032-05-23	0.06	3.2693674940300346	0.1069493734976411	472.0	28.32	50.480104290886594		-0.04883313	GARW	2033-04-01	-0.06015767	-0.03790937	-0.05511997	-0.041941557	-0.05242288	-0.045349777	0.006539411488209704
north	7	2032-04-05	2032-14	206.0	2032-04-11	0.8442622950819673	205.8105832422233	0.8291961805047958	1863.0	1572.860655737705	1544.7924842804346		-0.045428038	GARW	2033-04-01	-0.052673433	-0.039070044	-0.050106287	-0.04091306	-0.04782486	-0.04293835	
north	7	2032-04-12	2032-15	164.0	2032-04-18	0.803921568627451	164.40195376410705	0.8396315259554828	1628.0	1308.7843137254902	1366.9201242555262		-0.036325216	GARW	2033-04-01	-0.04240539	-0.030716775	-0.039956283	-0.032663584	-0.038318515	-0.03413081	0.018849578524625543
north	7	2032-04-19	2032-16	135.0	2032-04-25	0.8544303797468354	134.5307557955713	0.8500989722726034	1354.0	1156.8987341772151	1151.034008457105	-0.02455706406254356	-0.03649926	GARW	2033-04-01	-0.042349696	-0.031303808	-0.039862297	-0.033009816	-0.03819549	-0.03450775	0.011942195937456438
north	7	2032-04-26	2032-17	98.0	2032-05-02	0.8672566371681416	98.32025614885976	0.8600209273604408	1090.0	945.3097345132744	937.4228108228805	-0.029325933690179568	-0.03677702	GARW	2033-04-01	-0.042152915	-0.03172433	-0.03988271	-0.033373453	-0.038266778	-0.034871697	0.007451086309820432
north	7	2032-05-03	2032-18	75.0	2032-05-09	0.8928571428571429	74.87639590084588	0.8691257491354909	845.0	754.4642857142858	734.4112580194898	-0.03486646437093758	-0.036940336	GARW	2033-04-01	-0.042104986	-0.032071695	-0.04000034	-0.03362689	-0.038364887	-0.035230756	0.002073871629062418
north	7	2032-05-10	2032-19	63.0	2032-05-16	0.863013698630137	63.068178843393895	0.8704631080450762	636.0	548.8767123287671	553.6145367166685	-0.04037150089390223	-0.03712368	GARW	2033-04-01	-0.042067707	-0.032390438	-0.040018797	-0.03391719	-0.038401008	-0.035452127	0.0032478208939022285
north	7	2032-05-17	2032-20	47.0	2032-05-23	0.94	46.83425126371871	0.867565341162789	472.0	443.67999999999995	409.4908410288364	-0.04307916080937942	-0.037237406	GARW	2033-04-01	-0.04183731	-0.032316074	-0.040043972	-0.03408232	-0.038481116	-0.035566688	0.005841754809379422
north	7	2032-05-24	2032-21	30.0	2032-05-30	0.8823529411764706	30.249448915757842	0.8674479115495907	340.0	300.0	294.93228992686085	-0.046881247498562165	-0.037260532	GARW	2033-04-01	-0.041897155	-0.03249458	-0.040237714	-0.0342474	-0.03859508	-0.035658717	0.009620715498562166
north	7	2032-05-31	2032-22	27.0	2032-06-06	0.9642857142857143	26.830739757282934	0.8725506051053054	244.0	235.28571428571428	212.9023476456945	-0.04655888649953065	-0.0372169	GARW	2033-04-01	-0.041845955	-0.03271512	-0.04029169	-0.03431821	-0.038598537	-0.03566897	0.00934198649953065
north	7	2032-06-07	2032-23	17.0	2032-06-13	0.85	16.98536807575315	0.8856183532373656	172.0	146.2	152.3263567568269	-0.04782975653489948	-0.037150383	GARW	2033-04-01	-0.041788004	-0.032809258	-0.040251303	-0.03418727	-0.038573146	-0.035654068	0.010679373534899478
north	7	2032-06-14	2032-24	8.0	2032-06-20	0.8888888888888888	8.099835025021985	0.9103093832682404	118.0	104.88888888888889	107.41650722565237		-0.036964893	GARW	2033-04-01	-0.041804623	-0.032769613	-0.04019711	-0.03413353	-0.038566947	-0.03553891	0.012936740464983013
north	7	2032-06-21	2032-25	10.0	2032-06-27	0.9090909090909091	9.995932871316054	0.920805682774409	83.0	75.45454545454545	76.42687167027594		-0.036782384	GARW	2033-04-01	-0.04143563	-0.032483988	-0.040062357	-0.033959795	-0.038484573	-0.03534472	0.011843260437428858
north	7	2032-06-28	2032-26	9.0	2032-07-04	1.0	8.87915419934766	0.9261814005783588	58.0	58.0	53.71852123354481		-0.036456347	GARW	2033-04-01	-0.04120378	-0.032074533	-0.039753485	-0.033671975	-0.038363576	-0.034954786	0.01391172639816983
