country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	12	2036-10-06	2036-40	58.0	2036-10-12	0.9666666666666667	57.942270035166445	0.9934821392223051	287.0	277.43333333333334	285.12937395680154		-0.020697355	GARW	2037-10-01	-0.02598481	-0.015098999	-0.02419443	-0.017015219	-0.022519708	-0.018814445	
tropics	12	2036-10-13	2036-41	34.0	2036-10-19	1.0	34.12025141576149	0.9942135578374703	259.0	259.0	257.5013114799048		-0.013546944	GARW	2037-10-01	-0.018339122	-0.008427555	-0.016758014	-0.010318279	-0.015308142	-0.011905313	0.0010127999655409389
tropics	12	2036-10-20	2036-42	34.0	2036-10-26	1.0	33.8495722131027	0.994940258949186	238.0	238.0	236.7957816299063	-0.011975246346911763	-0.013365984	GARW	2037-10-01	-0.01806891	-0.00802543	-0.016707372	-0.010193395	-0.015172362	-0.011698723	0.0013907376530882358
tropics	12	2036-10-27	2036-43	33.0	2036-11-02	1.0	33.147286498179	0.9860166430602493	216.0	216.0	212.97959490101385	-0.015143103750660636	-0.01335597	GARW	2037-10-01	-0.017832136	-0.008058117	-0.016780043	-0.010157825	-0.0151587725	-0.011736512	0.0017871337506606359
tropics	12	2036-11-03	2036-44	30.0	2036-11-09	1.0	29.860918586648815	0.9793238988350869	195.0	195.0	190.96816027284194	-0.01558423550360428	-0.013351679	GARW	2037-10-01	-0.017841363	-0.008353209	-0.01648059	-0.010128928	-0.015113354	-0.011751294	0.00223255650360428
tropics	12	2036-11-10	2036-45	17.0	2036-11-16	1.0	17.12499237369564	0.9746906816505818	178.0	178.0	173.49494133380355	-0.013708324517725221	-0.013222456	GARW	2037-10-01	-0.017844032	-0.0083929375	-0.016378593	-0.010053064	-0.014895439	-0.011712909	0.00048586851772522074
tropics	12	2036-11-17	2036-46	19.0	2036-11-23	1.0	18.88757441142196	0.9719385737449631	161.0	161.0	156.48211037293905	-0.01474382137916511	-0.013265848	GARW	2037-10-01	-0.01779362	-0.008501706	-0.016294813	-0.010079384	-0.014930487	-0.011649847	0.0014779733791651095
tropics	12	2036-11-24	2036-47	24.0	2036-11-30	1.0	24.140865904883285	0.9708891573564589	147.0	147.0	142.72070613139945	-0.01315029660588239	-0.013194323	GARW	2037-10-01	-0.017745625	-0.008804309	-0.01605835	-0.010176899	-0.0148079395	-0.0116199255	4.4026394117610904e-05
tropics	12	2036-12-01	2036-48	22.0	2036-12-07	1.0	21.7781711026991	0.9713640147232977	132.0	132.0	128.2200499434753	-0.01530595548800852	-0.013056517	GARW	2037-10-01	-0.017849516	-0.008653447	-0.015870094	-0.010143568	-0.014677167	-0.011555195	0.00224943848800852
tropics	12	2036-12-08	2036-49	11.0	2036-12-14	1.0	11.302274871289411	0.9731453807686038	118.0	118.0	114.83115493069525	-0.015755013798837147	-0.01287055	GARW	2037-10-01	-0.017742658	-0.008574384	-0.01578474	-0.01008587	-0.014433622	-0.011310458	0.0028844637988371478
tropics	12	2036-12-15	2036-50	25.0	2036-12-21	1.0	24.68243962463758	0.9760484745966275	107.0	107.0	104.43718678183915	-0.013553860603810999	-0.012761831	GARW	2037-10-01	-0.01755519	-0.008332001	-0.015590143	-0.009934377	-0.014153957	-0.011183739	0.0007920296038109991
tropics	12	2036-12-22	2036-51	15.0	2036-12-28	1.0	15.259364115813582	0.9799366595613911	97.0	97.0	95.05385597745493	-0.013448881608284122	-0.012522697	GARW	2037-10-01	-0.01746671	-0.008234498	-0.015196895	-0.009698344	-0.013929844	-0.011091113	0.0009261846082841228
tropics	12	2036-12-29	2036-52	15.0	2037-01-04	1.0	14.826748452146076	0.9843851187047593	88.0	88.0	86.62589044601881	-0.013263557031439634	-0.01227808	GARW	2037-10-01	-0.017307222	-0.008258779	-0.0149661545	-0.00962658	-0.013718724	-0.010838151	0.0009854770314396341
tropics	12	2037-01-05	2037-01	12.0	2037-01-11	1.0	12.110162213421416	0.989494957376595	81.0	81.0	80.1490915475042	-0.011101456027031149	-0.011939049	GARW	2037-10-01	-0.016847586	-0.0080254655	-0.014605189	-0.009446001	-0.013343453	-0.010614634	0.0008375929729688512
tropics	12	2037-01-12	2037-02	11.0	2037-01-18	1.0	10.912169210308447	0.9951033560818912	73.0	73.0	72.64254499397805	-0.014048253599683693	-0.011665821	GARW	2037-10-01	-0.016373252	-0.007865608	-0.014448357	-0.009148073	-0.013024569	-0.010298967	0.0023824325996836936
tropics	12	2037-01-19	2037-03	9.0	2037-01-25	1.0	9.082455390046562	1.0	66.0	66.0	66.0		-0.011281729	GARW	2037-10-01	-0.015844107	-0.007699906	-0.014058066	-0.008846903	-0.012691379	-0.010032773	0.0024177034804181135
tropics	12	2037-01-26	2037-04	7.0	2037-02-01	1.0	6.930162922461028	1.0	60.0	60.0	60.0		-0.010872364	GARW	2037-10-01	-0.015521037	-0.0072778687	-0.013654565	-0.008518935	-0.01231432	-0.0096565485	0.002743375972046394
tropics	12	2037-02-02	2037-05	7.0	2037-02-08	1.0	7.055131120858621	1.0	55.0	55.0	55.0		-0.010485411	GARW	2037-10-01	-0.015259981	-0.0068477145	-0.013139057	-0.008156396	-0.0119508505	-0.009205461	0.0019447857128041778
tropics	12	2037-02-09	2037-06	10.0	2037-02-15	1.0	9.963414388424843	1.0	50.0	50.0	50.0		-0.010000467	GARW	2037-10-01	-0.0148611665	-0.0063774846	-0.012759352	-0.0075316206	-0.011313677	-0.008787036	0.003615272972046458
tropics	13	2037-08-17	2037-33	7.0	2037-08-23	0.6363636363636364	6.9978632281417905	0.5509502307855344	92.0	58.54545454545455	50.687421232269166		0.041742206	GARW	2037-10-01	0.030051636	0.05285154	0.03305912	0.04938652	0.037185073	0.0453645	
tropics	13	2037-08-24	2037-34	16.0	2037-08-30	0.7272727272727273	16.026019449001744	0.6230585941419756	110.0	80.0	68.53644535561732		0.04194045	GARW	2037-10-01	0.02940178	0.053273767	0.03271532	0.049615905	0.037288368	0.045613527	0.0011578178400403275
tropics	13	2037-08-31	2037-35	23.0	2037-09-06	0.7666666666666667	22.936248380870072	0.7003502015370909	132.0	101.2	92.446226602896	0.042751641241154256	0.041718245	GARW	2037-10-01	0.029120667	0.05375687	0.03219769	0.0496128	0.03694749	0.045562148	0.0010333962411542552
tropics	13	2037-09-07	2037-36	15.0	2037-09-13	0.75	15.076418948249406	0.7830909206608487	154.0	115.5	120.59600178177071	0.03797414136662728	0.041041374	GARW	2037-10-01	0.028568923	0.053850513	0.031918336	0.049720433	0.036552787	0.045716643	0.0030672326333727185
tropics	13	2037-09-14	2037-37	27.0	2037-09-20	0.7941176470588235	26.954865633191243	0.871447190112493	180.0	142.94117647058823	156.86049422024874	0.03755867249527066	0.04104519	GARW	2037-10-01	0.027847255	0.054399587	0.031491138	0.049766872	0.036339045	0.04585743	0.003486517504729343
tropics	13	2037-09-21	2037-38	25.0	2037-09-27	0.8620689655172413	25.01048525636607	0.965574682747858	211.0	181.8965517241379	203.73625805979802	0.03735278089319749	0.041113853	GARW	2037-10-01	0.026809644	0.055454865	0.030741025	0.05025835	0.035757184	0.046072006	0.0037610721068025085
